X,Y,Value
161,91,12
162,91,32
163,91,15
164,91,10
165,91,13
166,91,14
167,91,15
168,91,7
169,91,16
170,91,11
171,91,21
172,91,17
173,91,11
174,91,29
175,91,14
176,91,26
177,91,25
178,91,31
179,91,19
180,91,22
181,91,28
182,91,16
183,91,24
184,91,9
185,91,11
186,91,4
187,91,7
188,91,3
189,91,4
190,91,7
191,91,2
192,91,1
193,91,-1
134,92,0
135,92,2
136,92,0
137,92,1
138,92,3
139,92,2
140,92,0
141,92,6
142,92,2
143,92,5
144,92,0
145,92,6
146,92,12
147,92,11
148,92,8
149,92,22
150,92,29
151,92,20
152,92,12
153,92,15
154,92,24
155,92,22
156,92,23
157,92,31
158,92,35
159,92,26
160,92,29
161,92,29
162,92,25
163,92,26
164,92,21
165,92,28
166,92,28
167,92,18
168,92,26
169,92,15
170,92,16
171,92,47
172,92,31
173,92,46
174,92,33
175,92,49
176,92,51
177,92,39
178,92,66
179,92,44
180,92,64
181,92,49
182,92,26
183,92,19
184,92,17
185,92,12
186,92,6
187,92,6
188,92,8
189,92,8
190,92,2
191,92,2
192,92,1
193,92,0
134,93,1
135,93,1
136,93,2
137,93,1
138,93,2
139,93,1
140,93,2
141,93,0
142,93,6
143,93,5
144,93,7
145,93,10
146,93,10
147,93,22
148,93,30
149,93,30
150,93,39
151,93,31
152,93,44
153,93,54
154,93,57
155,93,40
156,93,51
157,93,38
158,93,42
159,93,35
160,93,56
161,93,35
162,93,47
163,93,40
164,93,25
165,93,46
166,93,28
167,93,37
168,93,39
169,93,40
170,93,41
171,93,48
172,93,43
173,93,42
174,93,53
175,93,65
176,93,73
177,93,64
178,93,77
179,93,63
180,93,68
181,93,56
182,93,26
183,93,21
184,93,18
185,93,8
186,93,4
187,93,7
188,93,2
189,93,2
190,93,3
191,93,1
192,93,3
193,93,0
134,94,3
135,94,0
136,94,0
137,94,2
138,94,2
139,94,2
140,94,3
141,94,3
142,94,1
143,94,8
144,94,12
145,94,22
146,94,19
147,94,29
148,94,25
149,94,40
150,94,64
151,94,68
152,94,76
153,94,73
154,94,88
155,94,78
156,94,70
157,94,83
158,94,72
159,94,65
160,94,60
161,94,68
162,94,76
163,94,61
164,94,65
165,94,70
166,94,53
167,94,58
168,94,40
169,94,68
170,94,77
171,94,54
172,94,100
173,94,63
174,94,86
175,94,76
176,94,84
177,94,82
178,94,85
179,94,67
180,94,86
181,94,65
182,94,40
183,94,32
184,94,14
185,94,9
186,94,16
187,94,6
188,94,2
189,94,4
190,94,2
191,94,6
192,94,6
193,94,0
134,95,1
135,95,1
136,95,5
137,95,1
138,95,0
139,95,3
140,95,2
141,95,1
142,95,1
143,95,3
144,95,2
145,95,8
146,95,16
147,95,37
148,95,36
149,95,45
150,95,59
151,95,84
152,95,97
153,95,85
154,95,125
155,95,115
156,95,129
157,95,142
158,95,102
159,95,106
160,95,118
161,95,116
162,95,118
163,95,92
164,95,116
165,95,99
166,95,105
167,95,119
168,95,105
169,95,94
170,95,74
171,95,88
172,95,102
173,95,99
174,95,115
175,95,89
176,95,90
177,95,111
178,95,112
179,95,119
180,95,64
181,95,57
182,95,59
183,95,41
184,95,30
185,95,9
186,95,12
187,95,6
188,95,8
189,95,0
190,95,7
191,95,3
192,95,4
193,95,4
134,96,3
135,96,1
136,96,0
137,96,6
138,96,0
139,96,4
140,96,0
141,96,2
142,96,6
143,96,3
144,96,5
145,96,14
146,96,18
147,96,20
148,96,25
149,96,45
150,96,69
151,96,121
152,96,117
153,96,152
154,96,151
155,96,184
156,96,149
157,96,169
158,96,154
159,96,158
160,96,133
161,96,136
162,96,145
163,96,120
164,96,175
165,96,174
166,96,166
167,96,132
168,96,97
169,96,128
170,96,137
171,96,140
172,96,107
173,96,110
174,96,100
175,96,78
176,96,104
177,96,120
178,96,128
179,96,79
180,96,100
181,96,57
182,96,43
183,96,13
184,96,30
185,96,9
186,96,15
187,96,12
188,96,12
189,96,4
190,96,1
191,96,3
192,96,1
193,96,2
134,97,2
135,97,2
136,97,2
137,97,4
138,97,5
139,97,6
140,97,5
141,97,4
142,97,6
143,97,8
144,97,6
145,97,7
146,97,11
147,97,24
148,97,30
149,97,38
150,97,66
151,97,106
152,97,96
153,97,120
154,97,128
155,97,152
156,97,153
157,97,158
158,97,156
159,97,190
160,97,173
161,97,155
162,97,147
163,97,181
164,97,170
165,97,165
166,97,131
167,97,113
168,97,148
169,97,107
170,97,141
171,97,110
172,97,112
173,97,79
174,97,98
175,97,114
176,97,84
177,97,97
178,97,95
179,97,112
180,97,60
181,97,68
182,97,36
183,97,44
184,97,21
185,97,9
186,97,11
187,97,5
188,97,2
189,97,5
190,97,1
191,97,1
192,97,1
193,97,7
134,98,3
135,98,0
136,98,2
137,98,1
138,98,1
139,98,1
140,98,6
141,98,4
142,98,7
143,98,0
144,98,3
145,98,4
146,98,11
147,98,11
148,98,30
149,98,47
150,98,46
151,98,74
152,98,91
153,98,95
154,98,152
155,98,159
156,98,167
157,98,163
158,98,131
159,98,145
160,98,136
161,98,101
162,98,149
163,98,156
164,98,137
165,98,133
166,98,130
167,98,134
168,98,113
169,98,112
170,98,112
171,98,139
172,98,103
173,98,110
174,98,116
175,98,89
176,98,93
177,98,73
178,98,81
179,98,76
180,98,64
181,98,75
182,98,27
183,98,32
184,98,18
185,98,6
186,98,10
187,98,8
188,98,8
189,98,1
190,98,0
191,98,6
192,98,5
193,98,3
134,99,2
135,99,1
136,99,4
137,99,1
138,99,6
139,99,4
140,99,0
141,99,5
142,99,3
143,99,0
144,99,2
145,99,1
146,99,22
147,99,7
148,99,24
149,99,31
150,99,27
151,99,61
152,99,86
153,99,98
154,99,86
155,99,101
156,99,124
157,99,126
158,99,132
159,99,145
160,99,84
161,99,102
162,99,104
163,99,127
164,99,106
165,99,106
166,99,97
167,99,111
168,99,75
169,99,73
170,99,90
171,99,81
172,99,67
173,99,83
174,99,87
175,99,78
176,99,68
177,99,79
178,99,66
179,99,52
180,99,41
181,99,25
182,99,27
183,99,27
184,99,13
185,99,19
186,99,6
187,99,5
188,99,8
189,99,2
190,99,0
191,99,1
192,99,1
193,99,0
135,100,7
136,100,3
137,100,0
138,100,0
139,100,1
140,100,0
141,100,2
142,100,4
143,100,0
144,100,4
145,100,9
146,100,6
147,100,9
148,100,6
149,100,17
150,100,29
151,100,45
152,100,54
153,100,62
154,100,49
155,100,61
156,100,86
157,100,59
158,100,83
159,100,66
160,100,48
161,100,54
162,100,77
163,100,72
164,100,87
165,100,75
166,100,70
167,100,71
168,100,72
169,100,56
170,100,94
171,100,57
172,100,51
173,100,37
174,100,58
175,100,56
176,100,47
177,100,34
178,100,33
179,100,36
180,100,40
181,100,21
182,100,15
183,100,27
184,100,11
185,100,20
186,100,6
187,100,5
188,100,0
189,100,4
190,100,2
191,100,2
192,100,4
193,100,1
135,101,1
136,101,0
137,101,1
138,101,0
139,101,6
140,101,1
141,101,0
142,101,1
143,101,4
144,101,2
145,101,9
146,101,7
147,101,5
148,101,12
149,101,12
150,101,15
151,101,32
152,101,26
153,101,36
154,101,25
155,101,57
156,101,50
157,101,47
158,101,52
159,101,47
160,101,50
161,101,35
162,101,39
163,101,43
164,101,38
165,101,39
166,101,41
167,101,38
168,101,45
169,101,38
170,101,42
171,101,44
172,101,33
173,101,26
174,101,35
175,101,23
176,101,15
177,101,8
178,101,31
179,101,22
180,101,17
181,101,14
182,101,13
183,101,11
184,101,3
185,101,7
186,101,5
187,101,9
188,101,5
189,101,1
190,101,1
191,101,1
192,101,1
193,101,4
135,102,2
136,102,0
137,102,0
138,102,1
139,102,1
140,102,2
141,102,3
142,102,1
143,102,2
144,102,2
145,102,2
146,102,7
147,102,14
148,102,10
149,102,11
150,102,6
151,102,19
152,102,14
153,102,19
154,102,32
155,102,26
156,102,15
157,102,33
158,102,20
159,102,36
160,102,19
161,102,22
162,102,26
163,102,25
164,102,30
165,102,40
166,102,30
167,102,21
168,102,18
169,102,17
170,102,26
171,102,13
172,102,15
173,102,21
174,102,19
175,102,15
176,102,12
177,102,15
178,102,16
179,102,10
180,102,16
181,102,7
182,102,14
183,102,17
184,102,4
185,102,8
186,102,9
187,102,4
188,102,11
189,102,2
190,102,3
191,102,2
192,102,1
193,102,1
135,103,1
136,103,0
137,103,0
138,103,1
139,103,0
140,103,10
141,103,0
142,103,1
143,103,1
144,103,7
145,103,0
146,103,0
147,103,0
148,103,2
149,103,6
150,103,11
151,103,13
152,103,4
153,103,12
154,103,15
155,103,15
156,103,19
157,103,14
158,103,19
159,103,15
160,103,10
161,103,18
162,103,23
163,103,12
164,103,16
165,103,13
166,103,10
167,103,8
168,103,14
169,103,10
170,103,11
171,103,8
172,103,8
173,103,13
174,103,11
175,103,12
176,103,12
177,103,5
178,103,17
179,103,13
180,103,7
181,103,5
182,103,3
183,103,4
184,103,4
185,103,9
186,103,2
187,103,0
188,103,2
189,103,4
190,103,1
191,103,2
192,103,1
193,103,3
135,104,0
136,104,0
137,104,3
138,104,0
139,104,0
140,104,7
141,104,3
142,104,1
143,104,8
144,104,2
145,104,5
146,104,8
147,104,4
148,104,4
149,104,8
150,104,6
151,104,3
152,104,14
153,104,5
154,104,15
155,104,12
156,104,13
157,104,17
