X,Y,Value
186,24,10
187,24,3
188,24,3
143,25,3
144,25,1
145,25,2
146,25,1
147,25,0
148,25,5
149,25,3
150,25,3
151,25,1
152,25,3
153,25,17
154,25,25
155,25,39
156,25,50
157,25,60
158,25,75
159,25,82
160,25,79
161,25,97
162,25,81
163,25,65
164,25,70
165,25,85
166,25,61
167,25,54
168,25,68
169,25,58
170,25,66
171,25,83
172,25,90
173,25,82
174,25,82
175,25,81
176,25,74
177,25,85
178,25,85
179,25,91
180,25,44
181,25,46
182,25,27
183,25,23
184,25,20
185,25,15
186,25,13
187,25,4
188,25,3
143,26,1
144,26,0
145,26,2
146,26,1
147,26,3
148,26,1
149,26,1
150,26,3
151,26,5
152,26,24
153,26,15
154,26,27
155,26,49
156,26,80
157,26,65
158,26,73
159,26,92
160,26,80
161,26,67
162,26,100
163,26,81
164,26,108
165,26,99
166,26,72
167,26,87
168,26,83
169,26,84
170,26,107
171,26,78
172,26,84
173,26,80
174,26,81
175,26,73
176,26,75
177,26,61
178,26,76
179,26,54
180,26,46
181,26,33
182,26,17
183,26,28
184,26,15
185,26,3
186,26,9
187,26,9
188,26,2
143,27,1
144,27,2
145,27,1
146,27,0
147,27,6
148,27,5
149,27,4
150,27,4
151,27,4
152,27,10
153,27,14
154,27,37
155,27,50
156,27,67
157,27,62
158,27,74
159,27,108
160,27,92
161,27,98
162,27,128
163,27,97
164,27,98
165,27,98
166,27,92
167,27,94
168,27,77
169,27,99
170,27,89
171,27,83
172,27,98
173,27,73
174,27,72
175,27,53
176,27,41
177,27,46
178,27,30
179,27,41
180,27,22
181,27,19
182,27,23
183,27,10
184,27,11
185,27,9
186,27,1
187,27,2
188,27,5
143,28,0
144,28,6
145,28,0
146,28,0
147,28,1
148,28,4
149,28,0
150,28,2
151,28,3
152,28,16
153,28,11
154,28,38
155,28,40
156,28,44
157,28,47
158,28,89
159,28,101
160,28,85
161,28,68
162,28,90
163,28,85
164,28,85
165,28,71
166,28,63
167,28,63
168,28,50
169,28,65
170,28,63
171,28,45
172,28,75
173,28,43
174,28,40
175,28,45
176,28,42
177,28,44
178,28,34
179,28,30
180,28,20
181,28,18
182,28,9
183,28,12
184,28,3
185,28,3
186,28,1
187,28,6
188,28,4
144,29,0
145,29,3
146,29,3
147,29,3
148,29,0
149,29,2
150,29,6
151,29,2
152,29,5
153,29,10
154,29,18
155,29,36
156,29,31
157,29,35
158,29,45
159,29,61
160,29,66
161,29,57
162,29,59
163,29,74
164,29,55
165,29,57
166,29,58
167,29,53
168,29,39
169,29,42
170,29,40
171,29,35
172,29,25
173,29,36
174,29,18
175,29,26
176,29,21
177,29,19
178,29,18
179,29,11
180,29,12
181,29,12
182,29,2
183,29,2
184,29,5
185,29,0
186,29,1
187,29,4
188,29,5
144,30,2
145,30,0
146,30,4
147,30,0
148,30,0
149,30,0
150,30,4
151,30,5
152,30,6
153,30,4
154,30,19
155,30,20
156,30,24
157,30,43
158,30,26
159,30,33
160,30,34
161,30,33
162,30,32
163,30,15
164,30,34
165,30,33
166,30,32
167,30,22
168,30,26
169,30,36
170,30,19
171,30,17
172,30,18
173,30,16
174,30,11
175,30,17
176,30,10
177,30,15
178,30,18
179,30,18
180,30,6
181,30,9
182,30,10
183,30,4
184,30,2
185,30,1
186,30,1
187,30,4
188,30,3
144,31,3
145,31,0
146,31,1
147,31,1
148,31,0
149,31,1
150,31,2
151,31,3
152,31,1
153,31,5
154,31,3
155,31,12
156,31,11
157,31,21
158,31,30
159,31,7
160,31,13
161,31,11
162,31,26
163,31,24
164,31,28
165,31,20
166,31,26
167,31,19
168,31,9
169,31,19
170,31,20
171,31,11
172,31,14
173,31,8
174,31,18
175,31,5
176,31,5
177,31,0
178,31,5
179,31,9
180,31,11
181,31,2
182,31,5
183,31,1
184,31,0
185,31,3
186,31,2
187,31,1
188,31,1
144,32,2
145,32,0
146,32,1
147,32,0
148,32,0
149,32,4
150,32,0
151,32,1
152,32,3
153,32,2
154,32,6
155,32,7
156,32,2
157,32,13
158,32,11
159,32,14
160,32,13
161,32,6
162,32,21
163,32,9
164,32,11
165,32,15
166,32,16
167,32,17
168,32,10
169,32,13
170,32,9
171,32,18
172,32,9
173,32,5
174,32,8
175,32,6
176,32,1
177,32,8
178,32,3
179,32,1
180,32,7
181,32,1
182,32,6
183,32,1
184,32,3
185,32,0
186,32,1
144,33,0
145,33,3
146,33,0
147,33,2
148,33,1
149,33,0
150,33,2
151,33,2
152,33,1
153,33,2
154,33,3
155,33,5
156,33,6
157,33,9
158,33,5
159,33,7
160,33,7
161,33,11
162,33,12
163,33,2
164,33,6
165,33,5
166,33,9
167,33,5
168,33,4
169,33,5
170,33,3
171,33,6
172,33,6
173,33,1
174,33,0
144,34,1
145,34,3
146,34,0
147,34,2
148,34,3
149,34,3
150,34,2
151,34,2
152,34,0
153,34,4
154,34,0
155,34,5
156,34,0
157,34,6
158,34,6
159,34,12
160,34,13
161,34,6
144,35,1
145,35,0
146,35,0
147,35,0
148,35,4
