X,Y,Value
169,216,49
170,216,56
171,216,63
172,216,44
173,216,37
174,216,38
175,216,48
176,216,44
177,216,46
178,216,72
179,216,72
180,216,57
181,216,52
182,216,37
183,216,20
184,216,11
185,216,8
186,216,7
187,216,3
141,217,0
142,217,2
143,217,0
144,217,5
145,217,3
146,217,7
147,217,4
148,217,2
149,217,13
150,217,11
151,217,8
152,217,14
153,217,23
154,217,38
155,217,48
156,217,51
157,217,64
158,217,76
159,217,57
160,217,53
161,217,76
162,217,57
163,217,61
164,217,46
165,217,44
166,217,72
167,217,60
168,217,52
169,217,76
170,217,67
171,217,83
172,217,70
173,217,47
174,217,66
175,217,60
176,217,64
177,217,55
178,217,65
179,217,62
180,217,52
181,217,52
182,217,36
183,217,20
184,217,17
185,217,10
186,217,6
187,217,2
141,218,1
142,218,4
143,218,1
144,218,0
145,218,1
146,218,5
147,218,0
148,218,4
149,218,14
150,218,14
151,218,14
152,218,8
153,218,11
154,218,19
155,218,21
156,218,28
157,218,35
158,218,48
159,218,27
160,218,43
161,218,28
162,218,67
163,218,36
164,218,41
165,218,66
166,218,47
167,218,59
168,218,79
169,218,47
170,218,81
171,218,43
172,218,51
173,218,79
174,218,59
175,218,55
176,218,55
177,218,88
178,218,49
179,218,57
180,218,45
181,218,27
182,218,11
183,218,19
184,218,11
185,218,20
186,218,5
187,218,3
143,219,0
144,219,2
145,219,2
146,219,0
147,219,3
148,219,2
149,219,4
150,219,1
151,219,3
152,219,3
153,219,3
154,219,15
155,219,9
156,219,22
157,219,19
158,219,22
159,219,17
160,219,23
161,219,32
162,219,34
163,219,29
164,219,34
165,219,38
166,219,41
167,219,45
168,219,46
169,219,29
170,219,52
171,219,51
172,219,81
173,219,42
174,219,63
175,219,48
176,219,53
177,219,40
178,219,37
179,219,51
180,219,39
181,219,16
182,219,21
183,219,5
184,219,7
185,219,3
186,219,7
187,219,4
148,220,0
149,220,5
150,220,1
151,220,9
152,220,4
153,220,6
154,220,3
155,220,7
156,220,12
157,220,17
158,220,18
159,220,17
160,220,16
161,220,11
162,220,22
163,220,20
164,220,14
165,220,13
166,220,22
167,220,32
168,220,27
169,220,24
170,220,18
171,220,44
172,220,17
173,220,24
174,220,16
175,220,35
176,220,18
177,220,22
178,220,24
179,220,20
180,220,19
181,220,25
182,220,4
183,220,23
184,220,15
185,220,5
186,220,1
153,221,5
154,221,5
155,221,10
156,221,3
157,221,16
158,221,11
159,221,9
160,221,5
161,221,9
162,221,11
163,221,3
164,221,11
165,221,22
166,221,11
167,221,4
168,221,24
169,221,14
170,221,5
171,221,14
172,221,13
173,221,15
174,221,8
175,221,36
176,221,16
177,221,28
178,221,8
179,221,11
180,221,10
181,221,15
182,221,2
183,221,8
184,221,1
185,221,4
186,221,2
158,222,6
159,222,5
160,222,3
161,222,6
162,222,10
163,222,4
164,222,8
165,222,9
166,222,15
167,222,7
168,222,7
169,222,6
170,222,5
171,222,17
172,222,16
173,222,7
174,222,6
175,222,6
176,222,13
177,222,8
178,222,13
179,222,2
180,222,3
181,222,9
182,222,6
183,222,1
184,222,4
185,222,1
186,222,6
164,223,4
165,223,3
166,223,4
167,223,7
168,223,8
169,223,13
170,223,3
171,223,4
172,223,24
173,223,4
174,223,4
175,223,7
176,223,6
177,223,5
178,223,3
179,223,5
180,223,3
181,223,4
182,223,7
183,223,2
184,223,3
185,223,0
186,223,4
169,224,3
170,224,6
171,224,5
172,224,4
173,224,4
174,224,8
175,224,4
176,224,3
177,224,3
178,224,2
179,224,2
180,224,7
181,224,2
182,224,5
183,224,3
184,224,4
185,224,0
186,224,1
174,225,4
175,225,4
176,225,4
177,225,4
178,225,5
179,225,6
180,225,6
181,225,3
182,225,1
183,225,4
184,225,2
185,225,0
180,226,0
181,226,6
182,226,4
183,226,1
184,226,3
185,226,1
185,227,0
