X,Y,Value
189,127,2
190,127,2
154,128,5
155,128,1
156,128,4
157,128,1
158,128,1
159,128,9
160,128,2
161,128,2
162,128,11
163,128,17
164,128,11
165,128,11
166,128,14
167,128,15
168,128,15
169,128,22
170,128,18
171,128,24
172,128,36
173,128,25
174,128,32
175,128,42
176,128,34
177,128,75
178,128,44
179,128,53
180,128,45
181,128,37
182,128,40
183,128,19
184,128,13
185,128,8
186,128,11
187,128,6
188,128,6
189,128,-1
190,128,0
151,129,0
152,129,3
153,129,4
154,129,2
155,129,6
156,129,10
157,129,7
158,129,6
159,129,4
160,129,10
161,129,11
162,129,9
163,129,15
164,129,14
165,129,20
166,129,33
167,129,18
168,129,30
169,129,37
170,129,38
171,129,61
172,129,55
173,129,47
174,129,77
175,129,86
176,129,85
177,129,69
178,129,69
179,129,106
180,129,69
181,129,47
182,129,47
183,129,20
184,129,9
185,129,10
186,129,8
187,129,5
188,129,1
189,129,1
190,129,0
148,130,4
149,130,2
150,130,1
151,130,1
152,130,3
153,130,7
154,130,5
155,130,5
156,130,6
157,130,17
158,130,8
159,130,7
160,130,18
161,130,18
162,130,22
163,130,15
164,130,31
165,130,39
166,130,51
167,130,52
168,130,66
169,130,58
170,130,61
171,130,70
172,130,69
173,130,56
174,130,78
175,130,75
176,130,82
177,130,86
178,130,60
179,130,62
180,130,51
181,130,24
182,130,33
183,130,20
184,130,14
185,130,13
186,130,6
187,130,3
188,130,0
189,130,3
190,130,0
191,130,0
145,131,0
146,131,0
147,131,9
148,131,0
149,131,2
150,131,6
151,131,6
152,131,8
153,131,8
154,131,3
155,131,4
156,131,20
157,131,20
158,131,33
159,131,16
160,131,32
161,131,21
162,131,36
163,131,42
164,131,53
165,131,57
166,131,44
167,131,61
168,131,99
169,131,77
170,131,75
171,131,72
172,131,59
173,131,77
174,131,80
175,131,65
176,131,52
177,131,52
178,131,64
179,131,30
180,131,39
181,131,29
182,131,27
183,131,16
184,131,18
185,131,3
186,131,3
187,131,3
188,131,1
189,131,2
190,131,2
191,131,0
142,132,0
143,132,2
144,132,3
145,132,-1
146,132,6
147,132,2
148,132,1
149,132,3
150,132,6
151,132,2
152,132,5
153,132,13
154,132,21
155,132,11
156,132,21
157,132,37
158,132,22
159,132,60
160,132,61
161,132,44
162,132,67
163,132,58
164,132,73
165,132,89
166,132,69
167,132,95
168,132,60
169,132,65
170,132,57
171,132,74
172,132,59
173,132,76
174,132,65
175,132,52
176,132,37
177,132,42
178,132,41
179,132,21
180,132,29
181,132,19
182,132,24
183,132,15
184,132,11
185,132,6
186,132,3
187,132,3
188,132,6
189,132,3
190,132,1
191,132,2
138,133,0
139,133,1
140,133,0
141,133,0
142,133,0
143,133,0
144,133,0
145,133,1
146,133,2
147,133,0
148,133,5
149,133,2
150,133,4
151,133,13
152,133,18
153,133,38
154,133,28
155,133,38
156,133,44
157,133,37
158,133,52
159,133,49
160,133,71
161,133,90
162,133,79
163,133,98
164,133,90
165,133,73
166,133,83
167,133,95
168,133,65
169,133,67
170,133,67
171,133,59
172,133,44
173,133,57
174,133,33
175,133,29
176,133,29
177,133,33
178,133,11
179,133,19
180,133,14
181,133,8
182,133,6
183,133,10
184,133,15
185,133,4
186,133,4
187,133,7
188,133,0
189,133,1
190,133,1
138,134,-1
139,134,3
140,134,2
141,134,5
142,134,1
143,134,0
144,134,0
145,134,3
146,134,1
147,134,3
148,134,4
149,134,8
150,134,3
151,134,6
152,134,23
153,134,23
154,134,34
155,134,32
156,134,52
157,134,64
158,134,54
159,134,60
160,134,61
161,134,86
162,134,103
163,134,81
164,134,76
165,134,94
166,134,52
167,134,64
168,134,57
169,134,73
170,134,28
171,134,27
172,134,33
173,134,22
174,134,28
175,134,20
176,134,18
177,134,18
178,134,17
179,134,5
180,134,9
181,134,5
182,134,5
183,134,2
184,134,3
185,134,2
186,134,10
187,134,1
138,135,0
139,135,0
140,135,-1
141,135,0
142,135,1
143,135,0
144,135,3
145,135,5
146,135,2
147,135,6
148,135,2
149,135,9
150,135,20
151,135,25
152,135,29
153,135,37
154,135,44
155,135,45
156,135,88
157,135,71
158,135,84
159,135,101
160,135,102
161,135,53
162,135,62
163,135,89
164,135,65
165,135,55
166,135,50
167,135,53
168,135,35
169,135,47
170,135,27
171,135,39
172,135,29
173,135,13
174,135,16
175,135,4
176,135,6
177,135,10
178,135,13
179,135,4
180,135,4
181,135,1
182,135,0
183,135,5
184,135,2
138,136,2
139,136,1
140,136,0
141,136,2
142,136,0
143,136,1
144,136,0
145,136,1
146,136,4
147,136,8
148,136,8
149,136,12
150,136,22
151,136,24
152,136,37
153,136,46
154,136,77
155,136,59
156,136,92
157,136,84
158,136,92
159,136,64
160,136,51
161,136,68
162,136,39
163,136,62
164,136,60
165,136,43
166,136,34
167,136,27
168,136,29
169,136,10
170,136,13
171,136,19
172,136,9
173,136,10
174,136,16
175,136,8
176,136,8
177,136,10
178,136,2
179,136,3
180,136,1
181,136,5
139,137,1
140,137,2
141,137,0
142,137,0
143,137,-1
144,137,0
145,137,0
146,137,4
147,137,6
148,137,8
149,137,19
150,137,17
151,137,19
152,137,39
153,137,58
154,137,69
155,137,76
156,137,69
157,137,84
158,137,58
159,137,56
160,137,56
161,137,36
162,137,39
163,137,31
164,137,25
165,137,31
166,137,17
167,137,18
168,137,23
169,137,8
170,137,21
171,137,9
172,137,6
173,137,5
174,137,13
175,137,4
176,137,8
177,137,4
178,137,3
139,138,0
140,138,0
141,138,2
142,138,-1
143,138,1
144,138,1
145,138,3
146,138,2
147,138,4
148,138,3
149,138,19
150,138,20
151,138,14
152,138,33
153,138,44
154,138,41
155,138,83
156,138,62
157,138,68
158,138,67
159,138,46
160,138,44
161,138,26
162,138,43
163,138,35
164,138,18
165,138,18
166,138,13
167,138,15
168,138,12
169,138,11
170,138,8
171,138,9
172,138,5
173,138,2
174,138,6
175,138,1
139,139,0
140,139,1
141,139,-1
142,139,3
143,139,1
144,139,3
145,139,8
146,139,2
147,139,12
148,139,9
149,139,5
150,139,28
151,139,34
152,139,34
153,139,39
154,139,34
155,139,40
156,139,40
157,139,55
158,139,29
159,139,21
160,139,14
161,139,15
162,139,14
163,139,22
164,139,13
165,139,7
166,139,7
167,139,3
168,139,4
169,139,6
170,139,4
171,139,9
140,140,2
141,140,1
142,140,1
143,140,0
144,140,0
145,140,3
146,140,2
147,140,10
148,140,13
149,140,14
150,140,23
151,140,15
152,140,39
153,140,21
154,140,44
155,140,48
156,140,25
157,140,28
158,140,27
159,140,24
160,140,11
161,140,14
162,140,8
163,140,6
164,140,8
165,140,9
166,140,7
167,140,10
168,140,7
140,141,2
141,141,1
142,141,5
143,141,3
144,141,3
145,141,1
146,141,9
147,141,4
148,141,8
149,141,12
150,141,11
151,141,25
152,141,22
153,141,20
154,141,22
155,141,18
156,141,16
157,141,6
158,141,12
159,141,10
160,141,10
161,141,5
162,141,7
163,141,9
164,141,6
165,141,4
140,142,0
141,142,0
142,142,0
143,142,-1
144,142,3
145,142,2
146,142,0
147,142,3
148,142,0
149,142,11
150,142,8
151,142,8
152,142,10
153,142,9
154,142,17
155,142,8
156,142,5
157,142,8
158,142,11
159,142,6
160,142,5
161,142,7
162,142,3
141,143,1
142,143,0
143,143,2
144,143,4
145,143,1
146,143,3
147,143,5
148,143,2
149,143,5
150,143,4
151,143,1
152,143,24
153,143,10
154,143,7
155,143,8
156,143,7
157,143,3
158,143,4
159,143,11
141,144,0
142,144,1
143,144,1
144,144,0
145,144,3
146,144,7
147,144,4
148,144,3
149,144,3
150,144,7
151,144,4
152,144,3
153,144,2
154,144,5
155,144,7
156,144,0
141,145,0
142,145,1
143,145,0
144,145,1
145,145,0
146,145,2
147,145,0
148,145,3
149,145,1
150,145,1
151,145,0
152,145,2
142,146,0
143,146,0
144,146,0
145,146,3
146,146,1
147,146,0
148,146,0
149,146,3
142,147,1
143,147,0
144,147,0
145,147,0
146,147,2
142,148,1
143,148,1
