X,Y,Value
173,136,26
174,136,40
175,136,27
176,136,15
177,136,30
178,136,25
179,136,21
180,136,16
181,136,14
182,136,8
183,136,16
184,136,4
185,136,5
186,136,4
187,136,1
188,136,8
189,136,1
190,136,0
191,136,0
129,137,0
130,137,0
131,137,0
132,137,1
133,137,0
134,137,-1
135,137,0
136,137,1
137,137,1
138,137,0
139,137,2
140,137,0
141,137,-1
142,137,3
143,137,5
144,137,6
145,137,4
146,137,13
147,137,4
148,137,2
149,137,4
150,137,10
151,137,8
152,137,7
153,137,8
154,137,12
155,137,20
156,137,17
157,137,14
158,137,11
159,137,13
160,137,11
161,137,9
162,137,21
163,137,22
164,137,16
165,137,14
166,137,17
167,137,20
168,137,22
169,137,25
170,137,12
171,137,30
172,137,19
173,137,14
174,137,20
175,137,15
176,137,5
177,137,3
178,137,8
179,137,12
180,137,7
181,137,11
182,137,4
183,137,3
184,137,4
185,137,6
186,137,3
187,137,1
188,137,2
189,137,0
190,137,3
191,137,4
129,138,-1
130,138,-1
131,138,0
132,138,0
133,138,1
134,138,1
135,138,1
136,138,1
137,138,0
138,138,0
139,138,2
140,138,0
141,138,0
142,138,1
143,138,1
144,138,0
145,138,3
146,138,4
147,138,1
148,138,7
149,138,14
150,138,4
151,138,6
152,138,8
153,138,8
154,138,8
155,138,3
156,138,4
157,138,7
158,138,12
159,138,1
160,138,14
161,138,18
162,138,7
163,138,17
164,138,4
165,138,19
166,138,24
167,138,7
168,138,7
169,138,7
170,138,9
171,138,17
172,138,11
173,138,4
174,138,7
175,138,3
176,138,3
177,138,5
178,138,1
179,138,7
180,138,3
181,138,5
182,138,9
183,138,2
184,138,8
185,138,1
186,138,7
187,138,1
188,138,1
189,138,1
190,138,4
191,138,0
129,139,0
130,139,0
131,139,1
132,139,0
133,139,1
134,139,0
135,139,0
136,139,0
137,139,3
138,139,0
139,139,0
140,139,0
141,139,0
142,139,1
143,139,0
144,139,5
145,139,1
146,139,3
147,139,1
148,139,7
149,139,4
150,139,2
151,139,5
152,139,11
153,139,4
154,139,2
155,139,9
156,139,5
157,139,1
158,139,11
159,139,9
160,139,2
161,139,6
162,139,15
163,139,2
164,139,8
165,139,6
166,139,11
167,139,10
168,139,7
169,139,12
170,139,8
171,139,5
172,139,7
173,139,12
174,139,6
175,139,5
176,139,2
177,139,4
178,139,2
179,139,2
180,139,3
181,139,1
182,139,6
183,139,1
184,139,0
185,139,1
186,139,1
187,139,0
188,139,0
189,139,0
190,139,0
191,139,2
129,140,1
130,140,1
131,140,1
132,140,0
133,140,-1
134,140,0
135,140,0
136,140,0
137,140,0
138,140,0
139,140,0
140,140,0
141,140,4
142,140,1
143,140,1
144,140,2
145,140,0
146,140,0
147,140,1
148,140,2
149,140,4
150,140,1
151,140,0
152,140,2
153,140,5
154,140,10
155,140,3
156,140,2
157,140,2
158,140,1
159,140,5
160,140,7
161,140,4
162,140,2
163,140,11
164,140,7
165,140,6
166,140,11
167,140,5
168,140,6
169,140,6
170,140,2
171,140,8
172,140,5
173,140,2
174,140,6
175,140,5
176,140,4
177,140,3
178,140,10
179,140,3
180,140,1
181,140,0
182,140,0
183,140,1
184,140,6
185,140,1
186,140,1
187,140,2
188,140,0
189,140,1
190,140,0
191,140,0
184,141,1
185,141,1
186,141,2
187,141,3
188,141,1
189,141,5
190,141,0
191,141,0
