X,Y,Value
159,135,11
160,135,9
161,135,8
162,135,15
163,135,6
164,135,6
165,135,13
166,135,11
134,136,1
135,136,0
136,136,4
137,136,2
138,136,-1
139,136,2
140,136,3
141,136,3
142,136,4
143,136,6
144,136,1
145,136,3
146,136,22
147,136,4
148,136,4
149,136,14
150,136,10
151,136,19
152,136,7
153,136,8
154,136,14
155,136,4
156,136,9
157,136,12
158,136,3
159,136,9
134,137,1
135,137,0
136,137,0
137,137,1
138,137,-1
139,137,3
140,137,6
141,137,0
142,137,3
143,137,8
144,137,1
145,137,6
146,137,6
147,137,4
148,137,11
149,137,4
150,137,4
151,137,4
134,138,1
135,138,0
136,138,2
137,138,0
138,138,4
139,138,3
140,138,0
141,138,5
142,138,4
143,138,4
144,138,7
134,139,0
135,139,0
136,139,2
