X,Y,Value
150,133,1
151,133,1
152,133,7
153,133,7
154,133,6
155,133,7
156,133,7
157,133,8
158,133,8
159,133,8
160,133,11
161,133,7
162,133,12
163,133,22
164,133,28
165,133,23
166,133,16
167,133,20
168,133,40
169,133,15
170,133,40
171,133,37
172,133,49
173,133,35
174,133,55
175,133,59
176,133,50
177,133,60
178,133,73
179,133,55
180,133,38
181,133,51
182,133,29
183,133,20
184,133,7
185,133,7
186,133,4
139,134,0
140,134,3
141,134,0
142,134,0
143,134,0
144,134,3
145,134,1
146,134,0
147,134,7
148,134,0
149,134,3
150,134,6
151,134,2
152,134,10
153,134,6
154,134,10
155,134,11
156,134,11
157,134,6
158,134,15
159,134,16
160,134,29
161,134,28
162,134,22
163,134,15
164,134,29
165,134,36
166,134,57
167,134,24
168,134,56
169,134,52
170,134,67
171,134,71
172,134,64
173,134,54
174,134,63
175,134,57
176,134,77
177,134,65
178,134,75
179,134,47
180,134,56
181,134,48
182,134,25
183,134,20
184,134,9
185,134,5
186,134,7
137,135,2
138,135,3
139,135,6
140,135,0
141,135,0
142,135,0
143,135,4
144,135,0
145,135,0
146,135,3
147,135,3
148,135,7
149,135,4
150,135,4
151,135,6
152,135,9
153,135,5
154,135,14
155,135,10
156,135,29
157,135,19
158,135,33
159,135,27
160,135,45
161,135,24
162,135,37
163,135,31
164,135,54
165,135,62
166,135,59
167,135,60
168,135,57
169,135,79
170,135,70
171,135,52
172,135,72
173,135,73
174,135,54
175,135,50
176,135,66
177,135,72
178,135,47
179,135,38
180,135,35
181,135,40
182,135,32
183,135,11
184,135,16
185,135,4
186,135,1
137,136,0
138,136,4
139,136,0
140,136,1
141,136,2
142,136,0
143,136,5
144,136,0
145,136,2
146,136,5
147,136,2
148,136,10
149,136,8
150,136,3
151,136,5
152,136,22
153,136,23
154,136,43
155,136,56
156,136,57
157,136,35
158,136,62
159,136,42
160,136,44
161,136,45
162,136,85
163,136,53
164,136,64
165,136,89
166,136,60
167,136,75
168,136,77
169,136,72
170,136,64
171,136,73
172,136,56
173,136,72
174,136,51
175,136,42
176,136,51
177,136,33
178,136,27
179,136,38
180,136,31
181,136,15
182,136,13
183,136,7
184,136,16
185,136,11
186,136,5
138,137,0
139,137,2
140,137,2
141,137,0
142,137,0
143,137,1
144,137,16
145,137,1
146,137,9
147,137,1
148,137,7
149,137,10
150,137,13
151,137,23
152,137,35
153,137,31
154,137,54
155,137,46
156,137,80
157,137,56
158,137,53
159,137,71
160,137,65
161,137,58
162,137,66
163,137,57
164,137,83
165,137,93
166,137,71
167,137,80
168,137,82
169,137,55
170,137,62
171,137,53
172,137,38
173,137,46
174,137,40
175,137,45
176,137,41
177,137,23
178,137,26
179,137,24
180,137,15
181,137,14
182,137,7
183,137,10
184,137,3
185,137,4
186,137,1
187,137,4
138,138,0
139,138,0
140,138,1
141,138,0
142,138,0
143,138,0
144,138,3
145,138,1
146,138,3
147,138,5
148,138,16
149,138,32
150,138,14
151,138,42
152,138,46
153,138,62
154,138,34
155,138,61
156,138,70
157,138,65
158,138,63
159,138,80
160,138,70
161,138,81
162,138,86
163,138,81
164,138,64
165,138,75
166,138,70
167,138,53
168,138,71
169,138,49
170,138,35
171,138,36
172,138,22
173,138,24
174,138,21
175,138,29
176,138,17
177,138,16
178,138,10
179,138,8
180,138,11
181,138,15
182,138,12
183,138,3
184,138,5
185,138,5
186,138,12
187,138,6
138,139,3
139,139,0
140,139,3
141,139,0
142,139,1
143,139,0
144,139,0
145,139,2
146,139,5
147,139,14
148,139,13
149,139,17
150,139,23
151,139,57
152,139,51
153,139,61
154,139,89
155,139,90
156,139,74
157,139,88
158,139,61
159,139,58
160,139,64
161,139,84
162,139,58
163,139,68
164,139,64
165,139,55
166,139,41
167,139,29
168,139,29
169,139,29
170,139,28
171,139,14
172,139,23
173,139,20
174,139,8
175,139,8
176,139,5
177,139,3
178,139,8
179,139,9
180,139,8
181,139,1
182,139,1
183,139,3
184,139,6
185,139,5
186,139,5
187,139,6
138,140,0
139,140,0
140,140,2
141,140,1
142,140,2
143,140,2
144,140,3
145,140,4
146,140,3
147,140,9
148,140,24
149,140,20
150,140,29
151,140,47
152,140,51
153,140,60
154,140,71
155,140,71
156,140,75
157,140,69
158,140,59
159,140,64
160,140,38
161,140,37
162,140,43
163,140,40
164,140,46
165,140,44
166,140,26
167,140,21
168,140,11
169,140,15
170,140,14
171,140,15
172,140,34
173,140,12
174,140,8
175,140,8
176,140,5
177,140,5
178,140,8
179,140,1
180,140,3
181,140,9
182,140,3
183,140,4
184,140,4
185,140,1
138,141,0
139,141,0
140,141,0
141,141,0
142,141,1
143,141,0
144,141,2
145,141,0
146,141,1
147,141,4
148,141,7
149,141,11
150,141,30
151,141,25
152,141,47
153,141,49
154,141,39
155,141,44
156,141,44
157,141,56
158,141,36
159,141,55
160,141,23
161,141,25
162,141,43
163,141,17
164,141,21
165,141,11
166,141,13
167,141,9
168,141,13
169,141,12
170,141,16
171,141,6
172,141,3
173,141,23
174,141,5
175,141,4
176,141,2
177,141,5
178,141,6
179,141,4
180,141,5
181,141,6
139,142,1
140,142,2
141,142,1
142,142,5
143,142,2
144,142,3
145,142,2
146,142,6
147,142,5
148,142,9
149,142,12
150,142,24
151,142,33
152,142,21
153,142,42
154,142,46
155,142,31
156,142,27
157,142,33
158,142,28
159,142,28
160,142,28
161,142,9
162,142,25
163,142,14
164,142,7
165,142,13
166,142,4
167,142,14
168,142,20
169,142,9
170,142,8
171,142,6
172,142,8
173,142,7
174,142,5
175,142,2
176,142,8
139,143,1
140,143,3
141,143,7
142,143,0
143,143,1
144,143,4
145,143,1
146,143,2
147,143,3
148,143,2
149,143,9
150,143,16
151,143,22
152,143,15
153,143,10
154,143,18
155,143,18
156,143,26
157,143,27
158,143,15
159,143,10
160,143,8
161,143,9
162,143,11
163,143,5
164,143,8
165,143,5
166,143,8
167,143,1
168,143,2
169,143,7
170,143,3
171,143,3
139,144,1
140,144,0
141,144,1
142,144,1
143,144,3
144,144,4
145,144,5
146,144,1
147,144,2
148,144,6
149,144,5
150,144,4
151,144,3
152,144,10
153,144,10
154,144,10
155,144,10
156,144,8
157,144,16
158,144,11
159,144,9
160,144,12
161,144,6
162,144,5
163,144,7
164,144,10
165,144,9
166,144,1
167,144,2
139,145,1
140,145,2
141,145,0
142,145,1
143,145,1
144,145,3
145,145,0
146,145,0
147,145,1
148,145,1
149,145,7
150,145,2
151,145,4
152,145,8
153,145,7
154,145,9
155,145,6
156,145,3
157,145,10
158,145,6
159,145,6
160,145,3
161,145,13
162,145,5
140,146,0
141,146,1
142,146,0
143,146,1
144,146,3
145,146,1
146,146,0
147,146,3
148,146,1
149,146,4
150,146,2
151,146,16
152,146,1
153,146,4
154,146,4
155,146,1
156,146,3
157,146,2
158,146,4
140,147,0
141,147,0
142,147,0
143,147,0
144,147,0
145,147,2
146,147,0
147,147,0
148,147,5
149,147,8
150,147,1
151,147,6
152,147,1
153,147,1
140,148,2
141,148,0
142,148,1
143,148,0
144,148,0
145,148,2
146,148,2
147,148,1
148,148,0
149,148,2
140,149,1
141,149,0
142,149,0
143,149,0
144,149,0
140,150,0
