X,Y,Value
147,218,40
148,218,39
149,218,50
150,218,42
151,218,71
152,218,88
153,218,104
154,218,97
155,218,93
156,218,72
157,218,69
158,218,76
159,218,85
160,218,75
161,218,91
162,218,76
163,218,82
164,218,74
165,218,67
166,218,66
167,218,54
168,218,52
169,218,37
170,218,70
171,218,43
172,218,58
173,218,35
174,218,42
175,218,50
176,218,37
177,218,25
178,218,31
179,218,13
180,218,9
181,218,15
182,218,8
183,218,14
184,218,6
185,218,2
186,218,5
187,218,2
188,218,0
189,218,2
190,218,1
191,218,1
192,218,1
193,218,2
194,218,3
195,218,2
130,219,0
131,219,0
132,219,5
133,219,0
134,219,2
135,219,1
136,219,1
137,219,0
138,219,2
139,219,1
140,219,0
141,219,3
142,219,13
143,219,1
144,219,2
145,219,17
146,219,8
147,219,14
148,219,14
149,219,50
150,219,45
151,219,70
152,219,62
153,219,65
154,219,91
155,219,62
156,219,63
157,219,44
158,219,68
159,219,61
160,219,66
161,219,40
162,219,57
163,219,57
164,219,54
165,219,54
166,219,38
167,219,45
168,219,40
169,219,38
170,219,25
171,219,44
172,219,35
173,219,47
174,219,16
175,219,15
176,219,18
177,219,23
178,219,8
179,219,23
180,219,15
181,219,19
182,219,7
183,219,13
184,219,7
185,219,1
186,219,1
187,219,3
188,219,3
189,219,1
190,219,1
191,219,0
192,219,1
193,219,2
194,219,0
195,219,0
130,220,0
131,220,0
132,220,1
133,220,2
134,220,0
135,220,0
136,220,0
137,220,0
138,220,1
139,220,0
140,220,1
141,220,1
142,220,1
143,220,3
144,220,0
145,220,7
146,220,4
147,220,14
148,220,38
149,220,27
150,220,40
151,220,36
152,220,33
153,220,56
154,220,65
155,220,68
156,220,48
157,220,27
158,220,20
159,220,48
160,220,33
161,220,48
162,220,27
163,220,28
164,220,38
165,220,31
166,220,30
167,220,33
168,220,20
169,220,16
170,220,25
171,220,24
172,220,25
173,220,15
174,220,10
175,220,10
176,220,8
177,220,12
178,220,5
179,220,7
180,220,7
181,220,5
182,220,8
183,220,1
184,220,3
185,220,2
186,220,3
187,220,2
188,220,0
189,220,1
190,220,2
191,220,5
192,220,0
193,220,3
194,220,0
195,220,7
130,221,0
131,221,1
132,221,0
133,221,0
134,221,2
135,221,1
136,221,0
137,221,0
138,221,2
139,221,3
140,221,4
141,221,1
142,221,4
143,221,2
144,221,4
145,221,10
146,221,5
147,221,3
148,221,12
149,221,25
150,221,30
151,221,32
152,221,36
153,221,26
154,221,28
155,221,30
156,221,30
157,221,21
158,221,30
159,221,42
160,221,19
161,221,11
162,221,22
163,221,14
164,221,16
165,221,17
166,221,18
167,221,9
168,221,16
169,221,11
170,221,9
171,221,14
172,221,30
173,221,9
174,221,14
175,221,10
176,221,6
177,221,7
178,221,1
179,221,2
180,221,3
181,221,1
182,221,4
183,221,4
184,221,1
185,221,1
186,221,1
187,221,1
188,221,1
189,221,4
190,221,1
191,221,0
192,221,0
193,221,2
194,221,1
195,221,0
131,222,0
132,222,0
133,222,1
134,222,1
135,222,1
136,222,2
137,222,2
138,222,0
139,222,1
140,222,0
141,222,1
142,222,2
143,222,1
144,222,3
145,222,4
146,222,5
147,222,6
148,222,8
149,222,12
150,222,18
151,222,20
152,222,16
153,222,28
154,222,17
155,222,19
156,222,19
157,222,13
158,222,11
159,222,11
160,222,16
161,222,9
162,222,16
163,222,10
164,222,12
165,222,23
166,222,5
167,222,7
168,222,6
169,222,6
170,222,3
171,222,2
172,222,8
173,222,5
174,222,2
175,222,13
176,222,5
177,222,5
178,222,4
179,222,6
180,222,7
181,222,1
182,222,2
131,223,0
132,223,2
133,223,1
134,223,2
135,223,0
136,223,4
137,223,3
138,223,0
139,223,0
140,223,2
141,223,3
142,223,0
143,223,2
144,223,3
145,223,8
146,223,4
147,223,8
148,223,5
149,223,12
150,223,11
151,223,5
152,223,11
153,223,7
154,223,6
155,223,13
156,223,4
157,223,2
158,223,4
159,223,4
160,223,5
161,223,13
162,223,8
163,223,8
164,223,3
165,223,8
166,223,14
167,223,11
168,223,10
169,223,9
131,224,1
132,224,0
133,224,1
134,224,0
135,224,3
136,224,3
137,224,0
138,224,3
139,224,0
140,224,0
141,224,3
142,224,-1
143,224,2
144,224,2
145,224,6
146,224,3
147,224,4
148,224,3
149,224,8
150,224,5
151,224,1
152,224,10
153,224,6
154,224,0
155,224,9
156,224,14
157,224,5
131,225,0
132,225,2
133,225,1
134,225,0
135,225,3
136,225,1
137,225,1
138,225,2
139,225,0
140,225,2
141,225,1
142,225,0
143,225,1
144,225,1
131,226,0
