X,Y,Value
145,130,23
146,130,23
147,130,46
148,130,53
149,130,56
150,130,60
151,130,77
152,130,72
153,130,92
154,130,56
155,130,66
156,130,45
157,130,41
158,130,50
159,130,48
160,130,17
161,130,43
162,130,39
163,130,36
164,130,28
165,130,29
166,130,35
167,130,26
168,130,21
169,130,42
170,130,29
171,130,23
172,130,16
173,130,40
174,130,25
175,130,57
176,130,39
177,130,48
178,130,47
179,130,40
180,130,36
181,130,45
182,130,36
183,130,38
184,130,16
185,130,6
186,130,5
187,130,8
188,130,3
189,130,1
190,130,2
191,130,8
192,130,7
193,130,0
194,130,3
195,130,2
196,130,0
197,130,4
198,130,1
199,130,3
200,130,0
201,130,3
202,130,2
203,130,2
204,130,0
205,130,0
101,131,0
102,131,0
103,131,1
104,131,0
105,131,1
106,131,0
107,131,0
108,131,0
109,131,0
110,131,0
111,131,0
112,131,0
113,131,0
114,131,-1
115,131,0
116,131,2
117,131,0
118,131,0
119,131,2
120,131,-1
121,131,0
122,131,0
123,131,0
124,131,0
125,131,1
126,131,0
127,131,0
128,131,0
129,131,0
130,131,1
131,131,0
132,131,0
133,131,1
134,131,2
135,131,0
136,131,1
137,131,5
138,131,3
139,131,2
140,131,11
141,131,6
142,131,7
143,131,20
144,131,22
145,131,34
146,131,50
147,131,33
148,131,51
149,131,72
150,131,68
151,131,92
152,131,102
153,131,113
154,131,102
155,131,81
156,131,104
157,131,71
158,131,74
159,131,84
160,131,78
161,131,69
162,131,57
163,131,60
164,131,88
165,131,65
166,131,33
167,131,43
168,131,48
169,131,44
170,131,42
171,131,53
172,131,56
173,131,48
174,131,36
175,131,55
176,131,70
177,131,62
178,131,84
179,131,97
180,131,86
181,131,73
182,131,49
183,131,31
184,131,19
185,131,6
186,131,3
187,131,3
188,131,10
189,131,0
190,131,4
191,131,1
192,131,5
193,131,3
194,131,0
195,131,0
196,131,1
197,131,2
198,131,6
199,131,1
200,131,0
201,131,4
202,131,4
203,131,6
204,131,5
205,131,0
101,132,0
102,132,0
103,132,0
104,132,0
105,132,0
106,132,-1
107,132,0
108,132,2
109,132,0
110,132,0
111,132,1
112,132,0
113,132,0
114,132,-1
115,132,0
116,132,0
117,132,1
118,132,0
119,132,-1
120,132,6
121,132,7
122,132,-1
123,132,0
124,132,0
125,132,0
126,132,1
127,132,2
128,132,1
129,132,0
130,132,1
131,132,0
132,132,0
133,132,0
134,132,2
135,132,1
136,132,0
137,132,4
138,132,0
139,132,6
140,132,7
141,132,7
142,132,14
143,132,22
144,132,30
145,132,43
146,132,43
147,132,61
148,132,66
149,132,77
150,132,161
151,132,156
152,132,152
153,132,145
154,132,144
155,132,148
156,132,128
157,132,120
158,132,94
159,132,136
160,132,111
161,132,93
162,132,107
163,132,104
164,132,70
165,132,93
166,132,90
167,132,87
168,132,76
169,132,75
170,132,71
171,132,106
172,132,108
173,132,99
174,132,79
175,132,70
176,132,118
177,132,119
178,132,133
179,132,145
180,132,75
181,132,77
182,132,54
183,132,35
184,132,13
185,132,12
186,132,9
187,132,3
188,132,4
189,132,2
190,132,4
191,132,6
192,132,5
193,132,1
194,132,1
195,132,3
196,132,3
197,132,1
198,132,0
199,132,5
200,132,1
201,132,0
202,132,3
203,132,1
204,132,3
205,132,0
101,133,1
102,133,0
103,133,0
104,133,0
105,133,0
106,133,2
107,133,-1
108,133,0
109,133,0
110,133,0
111,133,2
112,133,0
113,133,2
114,133,0
115,133,0
116,133,0
117,133,0
118,133,3
119,133,0
120,133,3
121,133,2
122,133,0
123,133,0
124,133,1
125,133,0
126,133,2
127,133,1
128,133,0
129,133,3
130,133,1
131,133,-1
132,133,1
133,133,4
134,133,2
135,133,2
136,133,4
137,133,5
138,133,3
139,133,1
140,133,3
141,133,15
142,133,16
143,133,13
144,133,26
145,133,32
146,133,46
147,133,45
148,133,80
149,133,103
150,133,116
151,133,153
152,133,159
153,133,174
154,133,143
155,133,203
156,133,146
157,133,124
158,133,134
159,133,102
160,133,130
161,133,125
162,133,134
163,133,109
164,133,135
165,133,98
166,133,137
167,133,141
168,133,111
169,133,103
170,133,102
171,133,120
172,133,142
173,133,114
174,133,129
175,133,122
176,133,149
177,133,154
178,133,146
179,133,124
180,133,124
181,133,98
182,133,67
183,133,36
184,133,12
185,133,12
186,133,3
187,133,5
188,133,7
189,133,7
190,133,3
191,133,1
192,133,4
193,133,13
194,133,2
195,133,0
196,133,3
197,133,2
198,133,1
199,133,6
200,133,1
201,133,2
202,133,9
203,133,1
204,133,0
205,133,1
101,134,0
102,134,0
103,134,0
104,134,1
105,134,0
106,134,1
107,134,0
108,134,1
109,134,1
110,134,1
111,134,1
112,134,0
113,134,0
114,134,0
115,134,0
116,134,0
117,134,0
118,134,1
119,134,0
120,134,0
121,134,0
122,134,0
123,134,0
124,134,3
125,134,0
126,134,1
127,134,0
128,134,1
129,134,0
130,134,0
131,134,3
132,134,1
133,134,0
134,134,1
135,134,2
136,134,2
137,134,4
138,134,0
139,134,5
140,134,2
141,134,7
142,134,9
143,134,23
144,134,28
145,134,40
146,134,68
147,134,60
148,134,103
149,134,111
150,134,95
151,134,132
152,134,130
153,134,143
154,134,117
155,134,155
156,134,124
157,134,96
158,134,155
159,134,137
160,134,109
161,134,123
162,134,126
163,134,133
164,134,99
165,134,128
166,134,156
167,134,138
168,134,131
169,134,133
170,134,107
171,134,173
172,134,87
173,134,106
174,134,87
175,134,103
176,134,128
177,134,86
178,134,106
179,134,95
180,134,100
181,134,57
182,134,40
183,134,22
184,134,20
185,134,18
186,134,11
187,134,11
188,134,6
189,134,1
190,134,7
191,134,0
192,134,7
193,134,3
194,134,1
195,134,5
196,134,2
197,134,2
198,134,4
199,134,3
200,134,2
201,134,1
202,134,3
203,134,0
204,134,4
205,134,2
101,135,0
102,135,0
103,135,0
104,135,1
105,135,0
106,135,0
107,135,0
108,135,1
109,135,1
110,135,3
111,135,1
112,135,0
113,135,0
114,135,0
115,135,0
116,135,0
117,135,0
118,135,1
119,135,1
120,135,1
121,135,0
122,135,0
123,135,0
124,135,2
125,135,0
126,135,1
127,135,1
128,135,1
129,135,0
130,135,3
131,135,0
132,135,0
133,135,0
134,135,0
135,135,1
136,135,2
137,135,0
138,135,4
139,135,0
140,135,6
141,135,5
142,135,10
143,135,18
144,135,22
145,135,43
146,135,42
147,135,54
148,135,72
149,135,94
150,135,111
151,135,109
152,135,120
153,135,125
154,135,120
155,135,114
156,135,120
157,135,118
158,135,90
159,135,99
160,135,90
161,135,114
162,135,77
163,135,126
164,135,119
165,135,87
166,135,139
167,135,95
168,135,117
169,135,92
170,135,121
171,135,101
172,135,88
173,135,93
174,135,70
175,135,82
176,135,92
177,135,90
178,135,66
179,135,58
180,135,70
181,135,34
182,135,27
183,135,18
184,135,13
185,135,6
186,135,22
187,135,5
188,135,2
189,135,7
190,135,5
191,135,9
192,135,1
193,135,3
194,135,1
195,135,4
196,135,2
197,135,1
198,135,1
199,135,1
200,135,5
201,135,3
202,135,1
203,135,0
204,135,0
205,135,0
101,136,0
102,136,1
103,136,0
104,136,0
105,136,0
106,136,3
107,136,0
108,136,0
109,136,2
110,136,1
111,136,3
112,136,1
113,136,0
114,136,1
115,136,1
116,136,2
117,136,0
118,136,0
119,136,0
120,136,0
121,136,0
122,136,3
123,136,0
124,136,0
125,136,0
126,136,1
127,136,0
128,136,0
129,136,1
130,136,0
131,136,1
132,136,0
133,136,4
134,136,1
135,136,2
136,136,2
137,136,9
138,136,1
139,136,2
140,136,9
141,136,9
142,136,10
143,136,15
144,136,19
145,136,30
146,136,22
147,136,71
148,136,54
149,136,51
150,136,72
151,136,68
152,136,103
153,136,73
154,136,80
155,136,65
156,136,94
157,136,61
158,136,79
159,136,67
160,136,97
161,136,63
162,136,68
163,136,76
164,136,66
165,136,86
166,136,79
167,136,83
168,136,83
169,136,64
170,136,87
171,136,71
172,136,77
173,136,47
174,136,45
175,136,47
176,136,64
177,136,38
178,136,47
179,136,35
180,136,38
181,136,29
182,136,26
183,136,20
184,136,12
185,136,14
186,136,7
187,136,1
188,136,3
189,136,0
190,136,6
191,136,3
192,136,3
193,136,3
194,136,3
195,136,4
196,136,3
197,136,1
198,136,1
199,136,0
200,136,0
201,136,10
202,136,0
203,136,0
204,136,1
205,136,1
101,137,0
102,137,0
103,137,2
104,137,1
105,137,-1
106,137,1
107,137,0
108,137,0
109,137,0
110,137,1
111,137,0
112,137,1
113,137,0
114,137,0
115,137,0
116,137,0
117,137,0
118,137,0
119,137,1
120,137,4
121,137,1
122,137,2
123,137,2
124,137,0
125,137,0
126,137,0
127,137,0
128,137,0
129,137,0
130,137,0
131,137,1
132,137,1
133,137,4
134,137,0
135,137,1
136,137,6
137,137,3
138,137,1
139,137,3
140,137,3
141,137,5
142,137,4
143,137,16
144,137,4
145,137,18
146,137,26
147,137,34
148,137,41
149,137,52
150,137,35
151,137,46
152,137,39
153,137,32
154,137,40
155,137,41
156,137,41
157,137,43
158,137,42
159,137,44
160,137,39
161,137,45
162,137,56
163,137,55
164,137,52
165,137,32
166,137,44
167,137,48
168,137,31
169,137,62
170,137,47
171,137,41
172,137,38
173,137,19
174,137,36
175,137,26
176,137,24
177,137,23
178,137,17
179,137,23
180,137,27
181,137,17
182,137,16
183,137,5
184,137,11
185,137,8
186,137,4
187,137,1
188,137,1
189,137,2
190,137,3
191,137,4
192,137,3
193,137,3
194,137,2
195,137,0
196,137,7
197,137,2
198,137,1
199,137,1
200,137,0
201,137,0
202,137,0
203,137,0
204,137,3
205,137,0
101,138,2
102,138,1
103,138,0
104,138,4
105,138,0
106,138,0
107,138,0
108,138,0
109,138,1
110,138,0
111,138,0
112,138,0
113,138,0
114,138,0
115,138,0
116,138,1
117,138,1
118,138,1
119,138,0
120,138,0
121,138,0
122,138,0
123,138,1
124,138,0
125,138,0
126,138,0
127,138,0
128,138,0
129,138,0
130,138,3
131,138,0
132,138,3
133,138,2
134,138,1
135,138,0
136,138,1
137,138,2
138,138,4
139,138,2
140,138,1
141,138,1
142,138,4
143,138,11
144,138,3
145,138,13
146,138,15
147,138,14
148,138,42
149,138,13
150,138,18
151,138,27
152,138,27
153,138,29
154,138,26
155,138,33
156,138,24
157,138,18
158,138,32
159,138,24
160,138,24
161,138,26
162,138,14
163,138,27
164,138,33
165,138,34
166,138,30
167,138,39
168,138,22
169,138,36
170,138,19
171,138,20
172,138,17
173,138,31
174,138,24
175,138,10
176,138,13
177,138,7
178,138,16
179,138,10
180,138,9
181,138,19
182,138,4
183,138,4
184,138,1
185,138,5
186,138,9
187,138,0
188,138,3
189,138,5
190,138,0
191,138,3
192,138,1
193,138,0
194,138,0
195,138,0
196,138,1
197,138,1
198,138,0
199,138,0
200,138,0
201,138,1
202,138,1
203,138,1
204,138,1
205,138,1
101,139,0
102,139,0
103,139,0
104,139,1
105,139,0
106,139,0
107,139,0
108,139,1
109,139,0
110,139,0
111,139,0
112,139,0
113,139,1
114,139,3
115,139,0
116,139,0
117,139,0
118,139,0
119,139,0
120,139,0
121,139,1
122,139,1
123,139,0
124,139,4
125,139,0
126,139,3
127,139,0
128,139,0
129,139,1
130,139,0
131,139,0
132,139,2
133,139,0
134,139,0
135,139,0
136,139,1
137,139,3
138,139,3
139,139,4
140,139,2
141,139,1
142,139,3
143,139,6
144,139,2
145,139,9
146,139,14
147,139,7
148,139,7
149,139,9
150,139,15
151,139,32
152,139,16
153,139,25
154,139,14
155,139,18
156,139,20
157,139,20
158,139,11
159,139,9
160,139,18
161,139,14
162,139,11
163,139,24
164,139,14
165,139,28
166,139,13
167,139,9
168,139,15
169,139,17
170,139,9
171,139,8
172,139,9
173,139,12
174,139,15
175,139,9
176,139,9
177,139,8
178,139,12
179,139,10
180,139,9
181,139,8
182,139,10
183,139,8
184,139,7
185,139,6
186,139,2
187,139,5
188,139,4
189,139,0
190,139,3
191,139,1
192,139,1
193,139,0
194,139,1
195,139,0
196,139,0
197,139,0
198,139,0
199,139,0
200,139,0
201,139,0
202,139,3
203,139,0
204,139,0
205,139,0
118,140,0
119,140,0
120,140,0
121,140,0
122,140,0
123,140,0
124,140,0
125,140,0
126,140,0
127,140,0
128,140,1
129,140,0
130,140,0
131,140,1
132,140,0
133,140,0
134,140,0
135,140,1
136,140,0
137,140,1
138,140,2
139,140,1
140,140,6
141,140,0
142,140,4
143,140,2
144,140,5
145,140,2
146,140,5
147,140,8
148,140,8
149,140,9
150,140,8
151,140,10
152,140,19
153,140,16
154,140,16
155,140,7
156,140,19
157,140,19
158,140,16
159,140,18
160,140,6
161,140,13
162,140,6
163,140,9
164,140,17
165,140,11
166,140,9
167,140,19
168,140,10
169,140,7
170,140,16
171,140,18
172,140,12
173,140,6
174,140,4
175,140,8
176,140,12
177,140,13
178,140,3
179,140,4
180,140,1
181,140,5
182,140,2
183,140,0
184,140,6
185,140,3
186,140,4
187,140,5
188,140,1
189,140,1
190,140,4
191,140,0
192,140,0
193,140,1
194,140,3
195,140,0
196,140,1
197,140,2
198,140,-1
199,140,0
200,140,5
201,140,3
202,140,1
203,140,2
204,140,1
205,140,0
189,141,5
190,141,0
191,141,3
192,141,3
193,141,5
194,141,1
195,141,4
196,141,1
197,141,2
198,141,1
199,141,1
200,141,2
201,141,0
202,141,1
203,141,2
204,141,0
205,141,0
