X,Y,Value
153,129,48.780
154,129,63.860
155,129,65.730
156,129,60.710
157,129,48.790
158,129,61.830
159,129,36.860
160,129,52.920
161,129,53.840
162,129,37.750
163,129,54.810
164,129,52.810
165,129,34.760
166,129,40.780
167,129,28.810
168,129,31.640
169,129,31.750
170,129,21.710
171,129,12.780
172,129,7.790
173,129,14.760
174,129,4.710
175,129,14.820
176,129,9.740
177,129,8.770
178,129,10.790
179,129,3.800
180,129,0.850
143,130,21.750
144,130,21.820
145,130,28.710
146,130,33.870
147,130,41.750
148,130,20.720
149,130,49.790
150,130,25.830
151,130,47.840
152,130,37.780
153,130,38.830
154,130,54.820
155,130,40.640
156,130,47.690
157,130,45.860
158,130,35.890
159,130,39.820
160,130,24.860
161,130,29.820
162,130,24.850
163,130,32.700
164,130,27.770
165,130,26.870
166,130,33.770
167,130,41.670
168,130,23.830
169,130,22.720
170,130,19.830
171,130,4.810
172,130,6.820
173,130,12.770
174,130,18.570
175,130,11.790
176,130,5.760
177,130,9.810
178,130,7.850
179,130,4.810
180,130,5.790
