X,Y,Value
132,123,8.760
133,123,9.790
134,123,6.790
135,123,1.800
136,123,13.710
137,123,17.780
138,123,19.690
139,123,27.790
140,123,37.770
141,123,46.830
142,123,83.730
143,123,136.680
144,123,189.680
145,123,231.630
146,123,273.770
147,123,293.770
148,123,294.720
149,123,236.850
150,123,213.840
151,123,254.870
152,123,327.740
153,123,327.720
154,123,330.760
155,123,338.820
156,123,278.750
157,123,273.910
158,123,236.740
159,123,197.770
160,123,175.750
161,123,116.810
162,123,139.740
163,123,107.840
164,123,125.860
165,123,158.770
166,123,100.760
167,123,142.830
168,123,118.870
169,123,129.800
170,123,105.860
171,123,78.680
172,123,41.850
173,123,22.830
174,123,20.890
175,123,10.620
176,123,8.760
177,123,3.760
178,123,9.770
179,123,8.830
180,123,2.840
181,123,0.820
182,123,1.790
183,123,3.800
124,124,3.820
125,124,3.890
126,124,0.840
127,124,-0.300
128,124,4.930
129,124,-0.210
130,124,3.870
131,124,4.790
132,124,0.820
133,124,1.810
134,124,7.620
135,124,7.760
136,124,10.750
137,124,10.850
138,124,13.770
139,124,18.740
140,124,26.860
141,124,27.790
142,124,64.810
143,124,73.770
144,124,100.840
145,124,134.800
146,124,165.800
147,124,148.770
148,124,155.820
149,124,150.890
150,124,151.910
151,124,214.820
152,124,193.800
153,124,331.800
154,124,318.800
155,124,289.760
156,124,298.810
157,124,294.820
158,124,325.830
159,124,251.750
160,124,225.760
161,124,188.780
162,124,158.800
163,124,161.750
164,124,179.610
165,124,218.810
166,124,241.780
167,124,230.810
168,124,176.810
169,124,171.800
170,124,146.760
171,124,87.850
172,124,45.830
173,124,42.880
174,124,26.600
175,124,15.820
176,124,9.750
177,124,9.900
178,124,8.820
179,124,2.750
180,124,14.810
181,124,8.590
182,124,6.770
183,124,5.870
124,125,4.880
125,125,0.730
126,125,3.860
127,125,0.740
128,125,0.790
129,125,1.850
130,125,1.790
131,125,4.840
132,125,7.920
133,125,3.790
134,125,6.770
135,125,8.800
136,125,13.780
137,125,18.890
138,125,19.830
139,125,22.750
140,125,17.890
141,125,26.820
142,125,27.690
143,125,29.810
144,125,54.700
145,125,53.660
146,125,78.660
147,125,95.790
148,125,77.660
149,125,111.710
150,125,121.880
151,125,107.680
152,125,174.760
153,125,208.810
154,125,256.800
155,125,257.800
156,125,260.890
157,125,239.850
158,125,211.900
159,125,214.690
160,125,230.960
161,125,228.760
162,125,186.830
163,125,148.800
164,125,174.810
165,125,205.830
166,125,214.770
167,125,254.850
168,125,226.870
169,125,195.730
170,125,131.850
171,125,91.820
172,125,76.770
173,125,25.800
174,125,13.710
175,125,16.700
176,125,9.830
177,125,6.790
178,125,3.820
179,125,5.840
180,125,3.780
181,125,3.890
182,125,2.870
183,125,5.830
124,126,1.810
125,126,1.730
126,126,3.750
127,126,3.750
128,126,-0.280
129,126,2.800
130,126,2.730
131,126,13.860
132,126,7.870
133,126,8.780
134,126,9.720
135,126,1.790
136,126,8.740
137,126,9.790
138,126,14.780
139,126,17.750
140,126,17.690
141,126,25.770
142,126,28.770
143,126,25.700
144,126,41.830
145,126,33.840
146,126,42.840
147,126,63.850
148,126,56.780
149,126,60.820
150,126,59.750
151,126,63.780
152,126,77.890
153,126,94.920
154,126,112.730
155,126,71.890
156,126,121.850
157,126,170.830
158,126,153.730
159,126,160.830
160,126,163.870
161,126,121.780
162,126,133.730
163,126,151.670
164,126,107.880
165,126,131.860
166,126,145.760
167,126,157.730
168,126,150.840
169,126,140.790
170,126,107.770
171,126,77.820
172,126,28.790
173,126,25.750
174,126,23.740
175,126,17.780
176,126,11.800
177,126,7.770
178,126,10.800
179,126,1.760
180,126,8.780
181,126,6.960
182,126,1.740
183,126,-0.280
124,127,-0.140
125,127,8.790
126,127,0.860
127,127,7.780
128,127,0.720
129,127,4.820
130,127,4.760
131,127,3.660
132,127,6.610
133,127,4.830
134,127,6.800
135,127,8.850
136,127,7.840
137,127,7.840
138,127,6.800
139,127,10.810
140,127,18.810
141,127,24.660
142,127,10.570
143,127,31.740
144,127,41.770
145,127,29.720
146,127,27.830
147,127,28.890
148,127,40.830
149,127,37.820
150,127,48.790
151,127,50.920
152,127,62.780
153,127,51.710
154,127,48.770
155,127,60.910
156,127,72.680
157,127,67.810
158,127,54.790
159,127,75.810
160,127,86.780
161,127,70.720
162,127,61.780
163,127,89.830
164,127,76.700
165,127,95.820
166,127,55.810
167,127,82.860
168,127,66.780
169,127,69.730
170,127,54.820
171,127,42.820
172,127,28.810
173,127,14.890
174,127,13.760
175,127,8.800
176,127,9.800
177,127,9.820
178,127,10.770
179,127,1.610
180,127,2.810
181,127,4.700
182,127,0.910
183,127,2.860
124,128,2.570
125,128,1.740
126,128,-0.260
127,128,1.760
128,128,6.830
129,128,1.800
130,128,2.790
131,128,4.850
132,128,4.690
133,128,2.790
134,128,3.710
135,128,6.800
136,128,10.900
137,128,6.740
138,128,7.840
139,128,16.780
140,128,3.630
141,128,14.740
142,128,15.820
143,128,24.740
144,128,20.840
145,128,16.710
146,128,30.800
147,128,41.830
148,128,26.710
149,128,17.830
150,128,42.660
151,128,30.790
152,128,33.830
153,128,40.830
154,128,19.860
155,128,40.780
156,128,39.860
157,128,48.810
158,128,55.780
159,128,40.820
160,128,48.910
161,128,47.920
162,128,55.710
163,128,47.810
164,128,52.840
165,128,36.750
166,128,53.810
167,128,39.760
168,128,40.630
169,128,33.830
170,128,27.710
171,128,24.770
172,128,20.810
173,128,27.770
174,128,7.830
175,128,12.770
176,128,8.740
177,128,6.860
178,128,4.800
179,128,6.760
180,128,4.800
181,128,2.820
182,128,-0.170
183,128,5.870
131,129,5.760
132,129,2.760
133,129,0.750
134,129,5.820
135,129,6.570
136,129,5.810
137,129,8.760
138,129,3.800
139,129,11.870
140,129,17.750
141,129,14.840
142,129,7.860
143,129,17.860
144,129,20.730
145,129,18.900
146,129,15.770
147,129,12.820
148,129,12.840
149,129,25.810
150,129,41.600
151,129,25.760
152,129,56.870
153,129,36.780
154,129,32.860
155,129,32.730
156,129,34.710
157,129,28.790
158,129,26.830
159,129,39.860
160,129,28.920
161,129,43.840
162,129,28.750
163,129,44.810
164,129,22.810
165,129,28.760
166,129,40.780
167,129,22.810
168,129,14.640
169,129,36.750
170,129,17.710
171,129,25.780
172,129,7.790
173,129,5.760
174,129,8.710
175,129,18.820
176,129,5.740
177,129,2.770
178,129,2.790
179,129,4.800
180,129,0.850
181,129,0.690
182,129,0.740
183,129,-0.240
139,130,3.530
140,130,11.790
141,130,15.690
142,130,11.770
143,130,17.750
144,130,14.820
145,130,14.710
146,130,5.870
147,130,28.750
148,130,16.720
149,130,27.790
150,130,11.830
151,130,31.840
152,130,23.780
153,130,25.830
154,130,14.820
155,130,38.640
156,130,49.690
157,130,28.860
158,130,26.890
159,130,10.820
160,130,27.860
161,130,31.820
162,130,30.850
163,130,39.700
164,130,28.770
165,130,18.870
166,130,18.770
167,130,27.670
168,130,13.830
169,130,17.720
170,130,20.830
171,130,10.810
172,130,6.820
173,130,3.770
174,130,16.570
175,130,9.790
176,130,3.760
177,130,2.810
178,130,4.850
179,130,9.810
180,130,3.790
181,130,2.880
182,130,1.810
183,130,0.870
148,131,17.750
149,131,7.720
150,131,20.720
151,131,16.900
152,131,12.880
153,131,23.690
154,131,24.800
155,131,18.770
156,131,17.780
157,131,25.810
158,131,19.660
159,131,16.780
160,131,19.900
161,131,7.810
162,131,20.760
163,131,21.700
164,131,22.750
165,131,22.690
166,131,19.620
167,131,25.840
168,131,12.720
169,131,16.850
170,131,9.690
171,131,11.890
172,131,8.820
173,131,8.750
174,131,6.860
175,131,0.750
176,131,3.840
177,131,14.710
178,131,6.870
179,131,2.700
180,131,6.880
181,131,4.800
182,131,0.890
156,132,15.810
157,132,20.750
158,132,16.780
159,132,12.750
160,132,13.850
161,132,19.750
162,132,30.810
163,132,18.710
164,132,11.870
165,132,18.780
166,132,17.720
167,132,15.760
168,132,10.830
169,132,19.700
170,132,13.830
171,132,12.860
172,132,10.780
173,132,6.790
174,132,1.840
175,132,10.830
176,132,13.750
177,132,4.850
178,132,6.870
179,132,7.840
180,132,4.830
181,132,3.530
182,132,1.830
164,133,8.790
165,133,11.820
166,133,17.850
167,133,12.740
168,133,5.800
169,133,7.820
170,133,13.840
171,133,2.760
172,133,8.840
173,133,2.800
174,133,3.890
175,133,2.780
176,133,9.750
177,133,3.880
178,133,1.570
179,133,1.870
180,133,1.840
181,133,6.850
182,133,0.740
173,134,4.740
174,134,2.820
175,134,14.750
176,134,0.820
177,134,0.810
178,134,3.940
179,134,-0.210
180,134,3.890
181,134,5.730
182,134,2.610
181,135,1.760
182,135,4.790
