X,Y,Value
129,88,1.880
130,88,2.830
131,88,9.820
132,88,9.860
133,88,11.870
134,88,24.760
135,88,17.800
136,88,36.860
137,88,38.850
138,88,73.860
139,88,114.820
140,88,114.750
141,88,150.790
142,88,102.810
143,88,83.680
144,88,129.860
145,88,88.820
146,88,72.920
147,88,96.750
148,88,96.940
149,88,87.860
150,88,46.810
151,88,77.840
152,88,36.790
153,88,36.860
154,88,34.790
155,88,37.830
156,88,26.780
157,88,30.830
158,88,29.860
159,88,34.890
160,88,20.750
161,88,22.810
162,88,20.760
163,88,22.700
164,88,13.820
165,88,28.850
166,88,15.740
167,88,11.800
168,88,19.710
169,88,17.790
170,88,12.790
171,88,10.890
172,88,4.760
173,88,12.800
174,88,12.870
175,88,4.700
125,89,9.750
126,89,0.840
127,89,5.790
128,89,5.840
129,89,2.810
130,89,5.770
131,89,5.720
132,89,8.760
133,89,11.870
134,89,28.790
135,89,33.740
136,89,43.780
137,89,61.800
138,89,83.870
139,89,163.810
140,89,173.780
141,89,126.840
142,89,175.800
143,89,177.800
144,89,161.830
145,89,142.800
146,89,130.910
147,89,116.700
148,89,123.890
149,89,79.890
150,89,78.880
151,89,62.890
152,89,55.840
153,89,54.700
154,89,44.830
155,89,44.690
156,89,35.870
157,89,28.870
158,89,31.820
159,89,43.770
160,89,38.660
161,89,30.870
162,89,34.640
163,89,29.850
164,89,19.800
165,89,9.740
166,89,12.930
167,89,14.890
168,89,12.820
169,89,22.720
170,89,19.850
171,89,23.660
172,89,8.610
173,89,13.840
174,89,16.760
175,89,5.790
176,89,17.830
177,89,14.760
178,89,4.780
179,89,4.860
125,90,9.720
126,90,6.740
127,90,2.840
128,90,11.830
129,90,12.890
130,90,2.800
131,90,8.840
132,90,9.740
133,90,12.810
134,90,4.850
135,90,33.760
136,90,54.850
137,90,82.790
138,90,98.870
139,90,120.800
140,90,186.740
141,90,235.810
142,90,230.830
143,90,240.880
144,90,261.780
145,90,279.760
146,90,225.670
147,90,209.850
148,90,145.850
149,90,143.770
150,90,102.790
151,90,108.900
152,90,89.870
153,90,89.780
154,90,74.820
155,90,71.740
156,90,60.830
157,90,63.680
158,90,47.830
159,90,39.830
160,90,26.700
161,90,21.760
162,90,34.760
163,90,31.840
164,90,37.960
165,90,27.710
166,90,19.790
167,90,27.850
168,90,27.830
169,90,32.850
170,90,24.690
171,90,32.840
172,90,18.740
173,90,4.770
174,90,11.750
175,90,10.780
176,90,9.780
177,90,7.880
178,90,2.720
179,90,4.570
125,91,2.810
126,91,12.870
127,91,6.800
128,91,2.790
129,91,2.650
130,91,2.790
131,91,7.810
132,91,9.860
133,91,15.720
134,91,13.860
135,91,20.950
136,91,27.880
137,91,41.670
138,91,72.690
139,91,137.740
140,91,146.760
141,91,268.750
142,91,281.870
143,91,292.800
144,91,335.720
145,91,286.850
146,91,321.770
147,91,293.780
148,91,223.800
149,91,172.780
150,91,202.890
151,91,142.820
152,91,133.840
153,91,120.770
154,91,85.820
155,91,91.900
156,91,79.760
157,91,70.880
158,91,83.540
159,91,55.860
160,91,80.870
161,91,48.820
162,91,44.860
163,91,29.860
164,91,47.650
165,91,43.900
166,91,70.780
167,91,23.680
168,91,26.760
169,91,39.870
170,91,24.820
171,91,23.860
172,91,39.820
173,91,15.800
174,91,18.770
175,91,10.760
176,91,10.760
177,91,5.840
178,91,0.880
179,91,6.790
124,92,2.770
125,92,7.860
126,92,1.740
127,92,4.810
128,92,1.860
129,92,2.780
130,92,8.860
131,92,10.860
132,92,8.830
133,92,11.820
134,92,27.810
135,92,20.660
136,92,32.880
137,92,33.860
138,92,50.790
139,92,106.810
140,92,128.570
141,92,205.680
142,92,291.820
143,92,263.830
144,92,349.930
145,92,350.810
146,92,317.770
147,92,280.800
148,92,249.830
149,92,218.600
150,92,246.860
151,92,205.880
152,92,182.800
153,92,188.920
154,92,149.930
155,92,158.800
156,92,134.810
157,92,106.880
158,92,82.800
159,92,79.940
160,92,84.820
161,92,71.770
162,92,69.840
163,92,40.750
164,92,60.890
165,92,64.770
166,92,51.780
167,92,71.890
168,92,71.830
169,92,49.780
170,92,55.940
171,92,63.890
172,92,42.880
173,92,23.840
174,92,19.810
175,92,14.650
176,92,14.730
177,92,6.810
178,92,8.690
179,92,11.780
124,93,2.720
125,93,7.850
126,93,1.840
127,93,1.680
128,93,3.750
129,93,3.780
130,93,8.690
131,93,16.820
132,93,2.790
133,93,6.800
134,93,16.860
135,93,24.640
136,93,16.740
137,93,27.880
138,93,41.820
139,93,71.870
140,93,117.940
141,93,149.760
142,93,173.880
143,93,186.740
144,93,233.660
145,93,275.850
146,93,320.830
147,93,266.910
148,93,221.760
149,93,233.860
150,93,168.730
151,93,215.870
152,93,250.860
153,93,267.860
154,93,297.810
155,93,230.880
156,93,205.830
157,93,189.780
158,93,190.840
159,93,170.830
160,93,147.800
161,93,159.890
162,93,124.790
163,93,73.810
164,93,77.730
165,93,119.870
166,93,109.770
167,93,91.830
168,93,109.870
169,93,136.700
170,93,78.840
171,93,81.710
172,93,61.810
173,93,48.650
174,93,14.880
175,93,36.930
176,93,18.650
177,93,6.850
178,93,8.750
179,93,21.860
124,94,3.840
125,94,5.610
126,94,2.800
127,94,6.830
128,94,4.830
129,94,6.610
130,94,14.910
131,94,7.690
132,94,9.730
133,94,16.900
134,94,9.880
135,94,10.800
136,94,27.760
137,94,15.670
138,94,51.870
139,94,58.830
140,94,46.870
141,94,58.840
142,94,84.850
143,94,138.860
144,94,155.820
145,94,226.750
146,94,203.750
147,94,193.860
148,94,193.790
149,94,171.800
150,94,206.870
151,94,248.880
152,94,296.690
153,94,263.880
154,94,252.760
155,94,226.800
156,94,229.720
157,94,242.880
158,94,272.680
159,94,184.780
160,94,210.800
161,94,163.750
162,94,135.770
163,94,127.700
164,94,144.930
165,94,170.790
166,94,173.780
167,94,183.830
168,94,169.810
169,94,150.790
170,94,128.890
171,94,101.810
172,94,90.940
173,94,37.910
174,94,37.820
175,94,11.780
176,94,32.870
177,94,13.760
178,94,19.680
179,94,13.840
124,95,3.910
125,95,0.850
126,95,4.810
127,95,6.850
128,95,10.810
129,95,2.810
130,95,1.750
131,95,4.700
132,95,11.840
133,95,15.790
134,95,18.910
135,95,7.880
136,95,5.760
137,95,9.820
138,95,27.810
139,95,28.860
140,95,35.810
141,95,61.890
142,95,59.750
143,95,63.810
144,95,121.710
145,95,114.960
146,95,100.810
147,95,124.760
148,95,122.820
149,95,144.860
150,95,157.870
151,95,164.860
152,95,194.900
153,95,186.850
154,95,216.760
155,95,236.800
156,95,208.830
157,95,196.760
158,95,215.780
159,95,193.830
160,95,194.780
161,95,157.860
162,95,137.800
163,95,173.830
164,95,183.810
165,95,179.800
166,95,195.770
167,95,177.760
168,95,190.540
169,95,167.760
170,95,152.820
171,95,108.790
172,95,86.890
173,95,38.850
174,95,30.850
175,95,17.920
176,95,16.760
177,95,19.880
178,95,8.790
124,96,1.800
125,96,2.810
126,96,7.680
127,96,3.790
128,96,3.840
129,96,1.900
130,96,1.720
131,96,1.860
132,96,3.800
133,96,9.880
134,96,9.810
135,96,11.770
136,96,16.790
137,96,20.790
138,96,22.800
139,96,33.830
140,96,49.820
141,96,34.700
142,96,34.690
143,96,51.780
144,96,46.840
145,96,78.810
146,96,65.750
147,96,63.750
148,96,73.790
149,96,71.650
150,96,86.830
151,96,97.930
152,96,130.780
153,96,133.850
154,96,123.850
155,96,99.780
156,96,108.850
157,96,157.860
158,96,147.850
159,96,175.770
160,96,163.790
161,96,121.770
162,96,159.780
163,96,106.710
164,96,139.870
165,96,135.860
166,96,136.820
167,96,137.810
168,96,155.810
169,96,161.880
170,96,115.780
171,96,82.770
172,96,63.890
173,96,33.920
174,96,21.910
175,96,17.800
176,96,8.730
177,96,8.810
178,96,2.840
124,97,1.790
125,97,3.770
126,97,2.650
127,97,1.780
128,97,2.890
129,97,6.740
130,97,6.780
131,97,5.670
132,97,19.700
133,97,4.770
134,97,6.890
135,97,11.770
136,97,13.790
137,97,12.820
138,97,19.750
139,97,20.870
140,97,23.840
141,97,19.800
142,97,14.880
143,97,36.780
144,97,49.830
145,97,36.780
146,97,43.760
147,97,68.770
148,97,79.910
149,97,57.860
150,97,53.900
151,97,48.890
152,97,72.890
153,97,53.800
154,97,63.820
155,97,89.770
156,97,56.810
157,97,111.850
158,97,71.810
159,97,76.700
160,97,86.780
161,97,87.800
162,97,94.860
163,97,71.810
164,97,84.780
165,97,96.860
166,97,57.830
167,97,94.920
168,97,94.780
169,97,70.760
170,97,74.740
171,97,56.830
172,97,47.850
173,97,27.850
174,97,34.730
175,97,10.720
176,97,18.740
177,97,12.830
178,97,9.820
123,98,-0.170
124,98,2.820
125,98,3.600
126,98,2.700
127,98,2.790
128,98,0.780
129,98,0.720
130,98,3.780
131,98,6.800
132,98,9.780
133,98,7.830
134,98,3.740
135,98,5.760
136,98,13.880
137,98,16.830
138,98,15.810
139,98,18.780
140,98,15.760
141,98,20.770
142,98,15.720
143,98,24.870
144,98,36.820
145,98,47.860
146,98,33.820
147,98,26.750
148,98,50.800
149,98,52.730
150,98,57.840
151,98,43.880
152,98,48.810
153,98,41.830
154,98,52.910
155,98,37.850
156,98,55.920
157,98,43.850
158,98,48.720
159,98,47.810
160,98,59.840
161,98,87.900
162,98,42.730
163,98,48.830
164,98,29.700
165,98,52.840
166,98,40.800
167,98,71.690
168,98,45.860
169,98,43.800
170,98,48.830
171,98,41.740
172,98,40.730
173,98,20.710
174,98,21.740
175,98,26.790
176,98,7.760
177,98,12.920
178,98,9.800
128,99,1.640
129,99,7.840
130,99,4.700
131,99,6.800
132,99,6.800
133,99,5.830
134,99,13.790
135,99,10.840
136,99,20.910
137,99,4.740
138,99,13.760
139,99,9.890
140,99,18.840
141,99,23.830
142,99,20.820
143,99,20.880
144,99,23.760
145,99,23.780
146,99,28.900
147,99,21.780
148,99,22.690
149,99,24.850
150,99,27.820
151,99,20.850
152,99,34.730
153,99,40.810
154,99,22.870
155,99,19.890
156,99,32.820
157,99,55.750
158,99,43.860
159,99,32.750
160,99,43.710
161,99,41.860
162,99,31.870
163,99,42.690
164,99,36.800
165,99,33.750
166,99,34.790
167,99,41.790
168,99,36.760
169,99,26.760
170,99,33.850
171,99,14.760
172,99,24.820
173,99,32.790
174,99,9.870
175,99,4.820
176,99,11.850
177,99,5.760
178,99,3.660
134,100,6.760
135,100,3.820
136,100,6.750
137,100,8.730
138,100,1.780
139,100,13.840
140,100,7.780
141,100,17.840
142,100,8.740
143,100,23.890
144,100,17.630
145,100,16.840
146,100,17.830
147,100,17.580
148,100,19.760
149,100,21.800
150,100,15.660
151,100,31.790
152,100,41.790
153,100,25.810
154,100,21.820
155,100,28.750
156,100,25.790
157,100,20.740
158,100,14.820
159,100,24.820
160,100,17.790
161,100,33.850
162,100,36.770
163,100,24.810
164,100,30.930
165,100,24.710
166,100,39.720
167,100,20.740
168,100,20.730
169,100,22.820
170,100,25.920
171,100,17.770
172,100,9.790
173,100,12.860
174,100,11.760
175,100,14.870
176,100,4.730
177,100,9.850
140,101,14.740
141,101,9.870
142,101,14.810
143,101,6.850
144,101,23.890
145,101,18.820
146,101,18.830
147,101,7.780
148,101,22.840
149,101,11.750
150,101,19.750
151,101,20.750
152,101,23.760
153,101,23.750
154,101,16.810
155,101,14.660
156,101,15.820
157,101,24.790
158,101,26.710
159,101,31.880
160,101,27.850
161,101,19.830
162,101,20.760
163,101,24.820
164,101,13.840
165,101,17.730
166,101,27.810
167,101,14.880
168,101,18.910
169,101,15.880
170,101,12.800
171,101,16.840
172,101,4.880
173,101,12.730
174,101,7.850
175,101,6.820
176,101,7.770
177,101,7.780
145,102,16.780
146,102,9.720
147,102,16.770
148,102,9.750
149,102,8.840
150,102,9.720
151,102,25.800
152,102,13.830
153,102,17.820
154,102,16.760
155,102,15.680
156,102,16.700
157,102,13.670
158,102,11.780
159,102,14.770
160,102,16.750
161,102,19.790
162,102,20.760
163,102,19.770
164,102,20.860
165,102,6.880
166,102,14.840
167,102,17.780
168,102,6.760
169,102,9.730
170,102,7.820
171,102,12.710
172,102,7.790
173,102,12.750
174,102,5.750
175,102,4.800
176,102,8.780
177,102,1.830
151,103,13.800
152,103,18.760
153,103,12.800
154,103,9.870
155,103,19.810
156,103,16.780
157,103,7.740
158,103,9.750
159,103,11.920
160,103,28.780
161,103,12.810
162,103,8.800
163,103,25.800
164,103,9.780
165,103,15.600
166,103,4.800
167,103,9.850
168,103,7.830
169,103,9.780
170,103,7.880
171,103,6.820
172,103,4.730
173,103,4.830
174,103,6.800
175,103,18.810
176,103,2.790
177,103,6.820
157,104,15.860
158,104,16.790
159,104,19.800
160,104,11.850
161,104,5.690
162,104,7.770
163,104,11.720
164,104,8.850
165,104,9.640
166,104,12.790
167,104,3.880
168,104,16.730
169,104,9.690
170,104,12.740
171,104,6.750
172,104,8.790
173,104,3.820
174,104,5.700
175,104,9.870
176,104,4.840
177,104,6.850
163,105,11.830
164,105,11.860
165,105,8.870
166,105,6.810
167,105,13.710
168,105,8.750
169,105,16.860
170,105,13.700
171,105,8.850
172,105,7.880
173,105,6.800
174,105,4.720
175,105,7.840
176,105,4.820
177,105,5.730
169,106,2.770
170,106,8.910
171,106,5.850
172,106,5.860
173,106,5.840
174,106,3.800
175,106,2.800
176,106,5.860
174,107,3.800
175,107,0.750
176,107,0.740
