X,Y,Value
145,229,33.750
146,229,32.820
147,229,32.620
148,229,34.690
149,229,27.530
150,229,45.690
151,229,23.840
152,229,25.770
153,229,22.790
154,229,16.800
155,229,24.630
156,229,29.820
157,229,20.690
158,229,11.850
159,229,33.700
160,229,20.590
161,229,18.900
162,229,7.710
163,229,10.690
164,229,19.610
165,229,7.630
166,229,19.570
167,229,7.810
168,229,16.750
169,229,6.760
170,229,11.720
171,229,0.720
172,229,10.690
173,229,21.820
174,229,3.790
175,229,6.840
176,229,9.850
177,229,0.830
178,229,3.810
179,229,7.730
180,229,5.720
181,229,5.790
182,229,1.640
183,229,0.780
184,229,6.800
185,229,1.780
186,229,1.640
126,230,0.670
127,230,1.600
128,230,4.730
129,230,11.810
130,230,5.670
131,230,11.730
132,230,3.590
133,230,8.770
134,230,5.900
135,230,15.680
136,230,9.610
137,230,17.770
138,230,15.570
139,230,25.720
140,230,25.780
141,230,24.810
142,230,39.690
143,230,46.690
144,230,45.680
145,230,43.690
146,230,48.660
147,230,60.560
148,230,46.640
149,230,28.720
150,230,42.820
151,230,41.760
152,230,18.750
153,230,57.630
154,230,25.770
155,230,19.680
156,230,20.800
157,230,30.670
158,230,20.710
159,230,30.760
160,230,18.750
161,230,19.710
162,230,31.630
163,230,22.700
164,230,19.790
165,230,10.790
166,230,18.730
167,230,14.730
168,230,8.680
169,230,16.760
170,230,13.630
171,230,18.740
172,230,12.790
173,230,17.760
174,230,4.720
175,230,12.710
176,230,1.760
177,230,6.810
178,230,6.780
179,230,0.700
180,230,10.760
181,230,2.660
182,230,3.630
183,230,6.820
184,230,0.710
185,230,3.760
186,230,2.650
126,231,-0.300
127,231,-0.250
128,231,1.770
129,231,2.820
130,231,1.800
131,231,7.750
132,231,9.640
133,231,9.760
134,231,2.700
135,231,13.540
136,231,12.690
137,231,5.860
138,231,24.720
139,231,52.690
140,231,43.770
141,231,49.710
142,231,48.780
143,231,60.660
144,231,66.630
145,231,72.600
146,231,75.660
147,231,84.720
148,231,64.680
149,231,67.810
150,231,61.750
151,231,52.680
152,231,53.760
153,231,46.690
154,231,44.830
155,231,31.750
156,231,25.810
157,231,16.830
158,231,29.670
159,231,25.840
160,231,26.740
161,231,23.670
162,231,13.770
163,231,20.810
164,231,15.880
165,231,18.630
166,231,25.910
167,231,12.820
168,231,20.640
169,231,9.760
170,231,17.500
171,231,9.620
172,231,15.700
173,231,6.780
174,231,13.820
175,231,6.780
176,231,11.800
177,231,5.750
178,231,3.840
179,231,13.710
180,231,1.730
181,231,2.800
182,231,1.800
183,231,1.810
184,231,3.690
185,231,5.720
126,232,-0.290
127,232,5.630
128,232,0.680
129,232,2.650
130,232,7.580
131,232,4.620
132,232,9.760
133,232,4.680
134,232,14.730
135,232,8.660
136,232,20.820
137,232,25.730
138,232,37.680
139,232,42.600
140,232,60.740
141,232,64.730
142,232,109.690
143,232,153.850
144,232,108.510
145,232,148.710
146,232,169.830
147,232,109.730
148,232,142.550
149,232,99.730
150,232,87.620
151,232,71.650
152,232,62.670
153,232,54.680
154,232,49.740
155,232,49.720
156,232,45.870
157,232,45.660
158,232,26.610
159,232,53.820
160,232,22.690
161,232,36.590
162,232,28.750
163,232,30.800
164,232,17.720
165,232,26.790
166,232,18.900
167,232,23.810
168,232,24.790
169,232,20.750
170,232,24.820
171,232,13.480
172,232,26.750
173,232,11.610
174,232,15.680
175,232,12.840
176,232,5.740
177,232,3.840
178,232,13.720
179,232,5.700
180,232,3.740
181,232,1.760
182,232,1.820
183,232,3.860
184,232,2.680
185,232,0.600
125,233,-0.370
126,233,6.670
127,233,4.430
128,233,2.850
129,233,2.700
130,233,0.680
131,233,4.490
132,233,3.650
133,233,1.700
134,233,9.730
135,233,8.650
136,233,8.520
137,233,25.750
138,233,17.820
139,233,70.740
140,233,82.670
141,233,150.600
142,233,127.830
143,233,179.720
144,233,204.670
145,233,243.630
146,233,226.710
147,233,217.820
148,233,182.740
149,233,171.680
150,233,144.720
151,233,112.840
152,233,106.810
153,233,106.830
154,233,57.800
155,233,71.710
156,233,45.800
157,233,53.670
158,233,60.710
159,233,65.800
160,233,51.690
161,233,47.800
162,233,27.750
163,233,41.800
164,233,44.710
165,233,25.770
166,233,19.710
167,233,28.750
168,233,25.790
169,233,29.720
170,233,31.860
171,233,34.870
172,233,21.730
173,233,25.670
174,233,14.750
175,233,16.790
176,233,11.780
177,233,13.750
178,233,8.860
179,233,6.780
180,233,5.740
181,233,2.830
182,233,4.520
183,233,2.820
184,233,1.550
185,233,10.810
125,234,0.690
126,234,0.720
127,234,0.440
128,234,3.820
129,234,0.720
130,234,0.710
131,234,2.600
132,234,8.640
133,234,1.760
134,234,15.730
135,234,14.790
136,234,14.820
137,234,29.710
138,234,49.670
139,234,66.800
140,234,103.700
141,234,139.770
142,234,205.570
143,234,280.780
144,234,382.670
145,234,342.790
146,234,280.750
147,234,287.820
148,234,217.780
149,234,215.630
150,234,186.650
151,234,195.810
152,234,179.770
153,234,168.820
154,234,136.570
155,234,70.660
156,234,77.730
157,234,104.780
158,234,85.670
159,234,84.750
160,234,67.660
161,234,63.650
162,234,47.730
163,234,39.720
164,234,50.720
165,234,46.880
166,234,42.730
167,234,52.680
168,234,42.700
169,234,41.860
170,234,30.690
171,234,51.650
172,234,45.610
173,234,23.760
174,234,21.780
175,234,23.580
176,234,9.720
177,234,7.850
178,234,8.720
179,234,14.550
180,234,15.840
181,234,6.620
182,234,3.690
183,234,3.840
184,234,1.790
185,234,2.800
125,235,1.600
126,235,3.760
127,235,1.750
128,235,0.690
129,235,1.670
130,235,3.710
131,235,3.740
132,235,6.760
133,235,3.630
134,235,26.630
135,235,4.720
136,235,14.770
137,235,23.800
138,235,36.680
139,235,73.680
140,235,85.670
141,235,154.680
142,235,173.780
143,235,334.770
144,235,331.590
145,235,449.560
146,235,389.690
147,235,276.650
148,235,289.750
149,235,225.720
150,235,181.680
151,235,237.640
152,235,255.850
153,235,270.820
154,235,199.870
155,235,167.700
156,235,151.760
157,235,147.760
158,235,132.690
159,235,142.760
160,235,110.740
161,235,99.830
162,235,105.720
163,235,86.680
164,235,59.690
165,235,62.670
166,235,85.700
167,235,80.660
168,235,117.600
169,235,66.640
170,235,78.810
171,235,64.820
172,235,63.640
173,235,55.800
174,235,34.790
175,235,16.850
176,235,13.790
177,235,15.730
178,235,7.840
179,235,3.730
180,235,4.830
181,235,0.670
182,235,6.730
183,235,6.730
184,235,2.790
185,235,5.650
125,236,5.620
126,236,1.670
127,236,0.590
128,236,1.660
129,236,4.700
130,236,8.670
131,236,3.680
132,236,5.750
133,236,6.780
134,236,12.700
135,236,16.770
136,236,9.650
137,236,16.760
138,236,26.680
139,236,41.630
140,236,58.720
141,236,74.820
142,236,151.750
143,236,250.700
144,236,334.630
145,236,294.770
146,236,279.830
147,236,267.730
148,236,208.710
149,236,210.640
150,236,193.750
151,236,236.760
152,236,286.590
153,236,227.770
154,236,268.680
155,236,247.700
156,236,213.700
157,236,228.730
158,236,220.600
159,236,174.800
160,236,114.700
161,236,121.750
162,236,112.700
163,236,117.750
164,236,106.810
165,236,92.590
166,236,138.650
167,236,147.670
168,236,126.640
169,236,132.710
170,236,92.810
171,236,115.770
172,236,89.760
173,236,34.830
174,236,34.830
175,236,30.750
176,236,10.760
177,236,17.580
178,236,7.860
179,236,6.800
180,236,5.620
181,236,15.690
182,236,3.630
183,236,-0.110
184,236,8.650
185,236,5.850
125,237,0.720
126,237,-0.260
127,237,1.650
128,237,7.760
129,237,2.690
130,237,7.660
131,237,4.680
132,237,5.740
133,237,7.830
134,237,19.700
135,237,12.560
136,237,15.670
137,237,15.770
138,237,19.580
139,237,34.760
140,237,55.730
141,237,90.770
142,237,97.810
143,237,103.690
144,237,172.620
145,237,201.790
146,237,199.810
147,237,181.630
148,237,180.680
149,237,170.650
150,237,135.800
151,237,160.870
152,237,240.730
153,237,277.730
154,237,215.580
155,237,245.820
156,237,264.680
157,237,265.520
158,237,241.610
159,237,217.720
160,237,215.780
161,237,196.670
162,237,148.610
163,237,162.760
164,237,148.740
165,237,147.730
166,237,157.800
167,237,173.700
168,237,177.610
169,237,174.750
170,237,127.630
171,237,98.790
172,237,91.760
173,237,46.590
174,237,41.740
175,237,24.830
176,237,19.790
177,237,9.710
178,237,21.770
179,237,6.780
180,237,6.700
181,237,5.720
182,237,5.750
183,237,5.770
184,237,7.790
185,237,2.730
125,238,4.620
126,238,2.700
127,238,2.640
128,238,0.740
129,238,2.690
130,238,5.670
131,238,12.730
132,238,11.650
133,238,6.750
134,238,6.830
135,238,14.860
136,238,11.650
137,238,21.670
138,238,26.670
139,238,21.520
140,238,48.720
141,238,36.750
142,238,52.570
143,238,67.820
144,238,84.710
145,238,102.710
146,238,122.670
147,238,152.700
148,238,151.680
149,238,124.710
150,238,117.790
151,238,152.740
152,238,166.670
153,238,162.750
154,238,180.720
155,238,163.560
156,238,161.740
157,238,192.870
158,238,187.660
159,238,200.740
160,238,220.680
161,238,188.660
162,238,148.620
163,238,158.740
164,238,117.780
165,238,93.720
166,238,109.680
167,238,147.700
168,238,198.600
169,238,183.750
170,238,141.880
171,238,109.820
172,238,85.790
173,238,72.600
174,238,32.660
175,238,45.850
176,238,23.690
177,238,11.890
178,238,16.680
179,238,0.730
180,238,3.670
181,238,8.640
182,238,7.700
183,238,-0.170
184,238,6.560
185,238,3.740
125,239,4.660
126,239,1.790
127,239,3.490
128,239,-0.190
129,239,3.770
130,239,6.720
131,239,4.700
132,239,6.750
133,239,6.720
134,239,4.770
135,239,11.700
136,239,7.830
137,239,13.800
138,239,18.740
139,239,21.680
140,239,16.570
141,239,32.720
142,239,42.760
143,239,66.750
144,239,51.750
145,239,94.680
146,239,97.730
147,239,110.690
148,239,71.660
149,239,101.730
150,239,130.630
151,239,81.830
152,239,88.760
153,239,91.620
154,239,96.730
155,239,101.760
156,239,102.740
157,239,95.820
158,239,97.760
159,239,187.740
160,239,143.850
161,239,160.810
162,239,151.590
163,239,113.840
164,239,105.740
165,239,60.860
166,239,86.710
167,239,100.780
168,239,108.760
169,239,81.780
170,239,84.520
171,239,70.780
172,239,55.780
173,239,45.730
174,239,24.670
175,239,16.820
176,239,15.710
177,239,12.830
178,239,12.790
179,239,11.760
180,239,5.880
181,239,2.840
182,239,4.680
183,239,3.760
184,239,4.670
185,239,3.760
125,240,2.790
126,240,-0.250
127,240,4.770
128,240,1.750
129,240,1.630
130,240,1.510
131,240,10.600
132,240,2.720
133,240,2.800
134,240,10.650
135,240,12.610
136,240,9.810
137,240,10.750
138,240,17.780
139,240,14.750
140,240,27.890
141,240,27.710
142,240,40.690
143,240,25.810
144,240,62.720
145,240,48.760
146,240,46.790
147,240,58.600
148,240,64.640
149,240,34.680
150,240,57.580
151,240,55.790
152,240,45.770
153,240,54.700
154,240,89.660
155,240,63.590
156,240,44.680
157,240,67.800
158,240,72.790
159,240,65.830
160,240,90.770
161,240,106.740
162,240,75.760
163,240,61.570
164,240,68.680
165,240,40.570
166,240,47.780
167,240,42.790
168,240,41.510
169,240,56.610
170,240,42.760
171,240,49.550
172,240,48.740
173,240,41.760
174,240,14.590
175,240,14.770
176,240,12.780
177,240,10.800
178,240,20.570
179,240,6.820
180,240,1.780
181,240,1.630
182,240,2.810
183,240,3.750
184,240,3.780
185,240,4.720
125,241,-0.280
126,241,6.650
127,241,6.650
128,241,3.690
129,241,13.730
130,241,-0.310
131,241,3.760
132,241,3.620
133,241,6.670
134,241,4.470
135,241,11.830
136,241,12.780
137,241,18.700
138,241,20.700
139,241,18.880
140,241,8.750
141,241,13.660
142,241,22.680
143,241,17.800
144,241,40.680
145,241,46.660
146,241,46.720
147,241,68.840
148,241,50.680
149,241,29.810
150,241,36.790
151,241,50.680
152,241,55.550
153,241,48.720
154,241,25.700
155,241,48.790
156,241,44.720
157,241,61.630
158,241,57.670
159,241,52.790
160,241,58.770
161,241,54.660
162,241,43.730
163,241,34.830
164,241,37.610
165,241,41.740
166,241,48.680
167,241,31.610
168,241,32.770
169,241,40.770
170,241,37.710
171,241,30.740
172,241,32.680
173,241,6.770
174,241,18.810
175,241,13.790
176,241,8.790
177,241,5.790
178,241,2.720
179,241,5.730
180,241,3.740
181,241,14.730
182,241,3.770
183,241,0.730
184,241,1.670
125,242,0.660
126,242,-0.350
127,242,5.690
128,242,8.870
129,242,4.770
130,242,1.820
131,242,1.760
132,242,4.770
133,242,1.780
134,242,4.850
135,242,2.800
136,242,9.810
137,242,7.790
138,242,9.790
139,242,16.720
140,242,17.690
141,242,15.700
142,242,24.650
143,242,21.850
144,242,19.810
145,242,27.790
146,242,25.600
147,242,27.740
148,242,29.660
149,242,35.860
150,242,30.780
151,242,27.740
152,242,31.730
153,242,27.850
154,242,27.720
155,242,48.780
156,242,34.660
157,242,28.810
158,242,24.640
159,242,26.700
160,242,47.610
161,242,35.760
162,242,27.620
163,242,32.700
164,242,32.810
165,242,24.830
166,242,41.630
167,242,22.840
168,242,35.730
169,242,20.730
170,242,24.700
171,242,12.720
172,242,6.740
173,242,8.620
174,242,6.750
175,242,13.720
176,242,1.590
177,242,4.760
178,242,5.770
179,242,3.740
180,242,5.730
181,242,2.650
182,242,2.720
183,242,3.750
184,242,3.800
134,243,3.660
135,243,9.700
136,243,10.670
137,243,4.590
138,243,12.560
139,243,15.830
140,243,16.670
141,243,8.670
142,243,17.740
143,243,16.800
144,243,23.680
145,243,27.670
146,243,23.580
147,243,17.830
148,243,16.760
149,243,20.710
150,243,27.650
151,243,24.750
152,243,20.710
153,243,21.620
154,243,22.730
155,243,18.920
156,243,16.720
157,243,22.780
158,243,31.730
159,243,32.680
160,243,37.750
161,243,19.730
162,243,16.640
163,243,12.750
164,243,21.600
165,243,48.770
166,243,11.600
167,243,24.650
168,243,24.760
169,243,23.580
170,243,10.630
171,243,2.630
172,243,19.820
173,243,7.780
174,243,8.710
175,243,8.550
176,243,1.750
177,243,8.690
178,243,10.610
179,243,15.700
180,243,5.740
181,243,5.790
182,243,0.780
183,243,1.750
184,243,3.890
145,244,10.850
146,244,19.640
147,244,13.590
148,244,11.630
149,244,22.790
150,244,13.720
151,244,17.710
152,244,17.650
153,244,12.720
154,244,14.730
155,244,16.670
156,244,25.740
157,244,38.650
158,244,16.770
159,244,7.690
160,244,31.740
161,244,13.660
162,244,16.630
163,244,21.790
164,244,12.750
165,244,29.550
166,244,8.650
167,244,13.790
168,244,12.710
169,244,16.690
170,244,12.800
171,244,11.710
172,244,7.740
173,244,13.650
174,244,2.760
175,244,8.670
176,244,10.770
177,244,8.700
178,244,6.720
179,244,6.760
180,244,3.760
181,244,4.740
182,244,2.610
183,244,-0.380
184,244,1.810
155,245,24.710
156,245,13.840
157,245,18.780
158,245,9.690
159,245,12.710
160,245,20.730
161,245,13.660
162,245,13.630
163,245,19.750
164,245,13.650
165,245,12.670
166,245,27.620
167,245,17.720
168,245,12.720
169,245,22.700
170,245,8.650
171,245,12.720
172,245,6.700
173,245,6.700
174,245,9.500
175,245,3.880
176,245,17.720
177,245,6.720
178,245,5.630
179,245,0.620
180,245,9.760
181,245,0.680
182,245,3.600
183,245,-0.270
184,245,2.820
166,246,8.630
167,246,19.790
168,246,5.670
169,246,8.760
170,246,4.670
171,246,11.700
172,246,8.810
173,246,5.750
174,246,4.660
175,246,5.650
176,246,2.870
177,246,3.870
178,246,5.800
179,246,3.730
180,246,10.810
181,246,1.650
182,246,5.730
183,246,3.770
184,246,-0.220
177,247,3.640
178,247,1.630
179,247,1.810
180,247,6.580
181,247,3.740
182,247,2.760
183,247,-0.360
184,247,-0.230
