X,Y,Value
152,5,39
153,5,42
154,5,17
155,5,25
156,5,26
157,5,32
158,5,18
159,5,21
160,5,30
161,5,24
162,5,14
163,5,28
164,5,16
165,5,21
166,5,25
167,5,23
168,5,12
169,5,15
170,5,21
171,5,15
172,5,12
173,5,23
174,5,23
175,5,19
176,5,21
177,5,15
178,5,16
179,5,23
180,5,37
181,5,22
182,5,23
183,5,7
184,5,5
185,5,6
186,5,4
187,5,3
188,5,1
189,5,1
190,5,1
191,5,4
136,6,0
137,6,1
138,6,2
139,6,1
140,6,3
141,6,1
142,6,4
143,6,5
144,6,24
145,6,16
146,6,13
147,6,12
148,6,20
149,6,29
150,6,43
151,6,39
152,6,24
153,6,43
154,6,39
155,6,48
156,6,37
157,6,49
158,6,33
159,6,46
160,6,21
161,6,31
162,6,49
163,6,29
164,6,24
165,6,25
166,6,32
167,6,39
168,6,22
169,6,35
170,6,22
171,6,33
172,6,19
173,6,29
174,6,24
175,6,23
176,6,40
177,6,36
178,6,33
179,6,33
180,6,30
181,6,26
182,6,11
183,6,23
184,6,8
185,6,7
186,6,4
187,6,1
188,6,3
189,6,2
190,6,2
191,6,1
136,7,0
137,7,0
138,7,1
139,7,2
140,7,2
141,7,8
142,7,9
143,7,9
144,7,21
145,7,11
146,7,17
147,7,19
148,7,40
149,7,37
150,7,49
151,7,48
152,7,72
153,7,42
154,7,48
155,7,64
156,7,54
157,7,54
158,7,46
159,7,30
160,7,41
161,7,29
162,7,33
163,7,45
164,7,39
165,7,54
166,7,49
167,7,31
168,7,34
169,7,43
170,7,43
171,7,48
172,7,52
173,7,28
174,7,26
175,7,29
176,7,52
177,7,35
178,7,42
179,7,27
180,7,33
181,7,30
182,7,15
183,7,7
184,7,14
185,7,2
186,7,8
187,7,0
188,7,1
189,7,6
190,7,3
191,7,0
136,8,0
137,8,1
138,8,4
139,8,1
140,8,2
141,8,5
142,8,3
143,8,11
144,8,24
145,8,22
146,8,35
147,8,37
148,8,44
149,8,57
150,8,45
151,8,59
152,8,61
153,8,33
154,8,66
155,8,63
156,8,44
157,8,62
158,8,47
159,8,30
160,8,46
161,8,48
162,8,32
163,8,48
164,8,46
165,8,68
166,8,30
167,8,30
168,8,32
169,8,35
170,8,43
171,8,41
172,8,45
173,8,39
174,8,29
175,8,48
176,8,36
177,8,39
178,8,27
179,8,46
180,8,22
181,8,20
182,8,9
183,8,19
184,8,14
185,8,5
186,8,3
187,8,0
188,8,2
189,8,2
190,8,1
191,8,2
136,9,1
137,9,0
138,9,2
139,9,0
140,9,7
141,9,2
142,9,9
143,9,17
144,9,6
145,9,17
146,9,35
147,9,25
148,9,28
149,9,36
150,9,38
151,9,46
152,9,46
153,9,44
154,9,40
155,9,41
156,9,40
157,9,35
158,9,26
159,9,32
160,9,25
161,9,36
162,9,36
163,9,46
164,9,36
165,9,26
166,9,34
167,9,22
168,9,39
169,9,28
170,9,36
171,9,35
172,9,11
173,9,23
174,9,33
175,9,27
176,9,33
177,9,36
178,9,26
179,9,25
180,9,22
181,9,17
182,9,12
183,9,6
184,9,18
185,9,3
186,9,3
187,9,0
188,9,1
189,9,3
190,9,2
191,9,1
136,10,1
137,10,0
138,10,5
139,10,0
140,10,0
141,10,3
142,10,8
143,10,1
144,10,7
145,10,11
146,10,26
147,10,15
148,10,23
149,10,44
150,10,35
151,10,28
152,10,43
153,10,18
154,10,25
155,10,18
156,10,31
157,10,39
158,10,26
159,10,22
160,10,22
161,10,25
162,10,17
163,10,21
164,10,38
165,10,38
166,10,47
167,10,13
168,10,23
169,10,27
170,10,19
171,10,18
172,10,32
173,10,15
174,10,24
175,10,22
176,10,14
177,10,10
178,10,13
179,10,13
180,10,16
181,10,12
182,10,15
183,10,7
184,10,5
185,10,2
186,10,1
187,10,0
188,10,2
189,10,1
190,10,1
191,10,0
136,11,1
137,11,0
138,11,0
139,11,3
140,11,6
141,11,3
142,11,5
143,11,12
144,11,4
145,11,9
146,11,17
147,11,19
148,11,21
149,11,22
150,11,17
151,11,21
152,11,8
153,11,25
154,11,19
155,11,20
156,11,21
157,11,8
158,11,22
159,11,16
160,11,9
161,11,19
162,11,6
163,11,20
164,11,23
165,11,16
166,11,19
167,11,16
168,11,14
169,11,8
170,11,8
171,11,21
172,11,12
173,11,20
174,11,9
175,11,8
176,11,4
177,11,11
178,11,8
179,11,2
180,11,6
181,11,18
182,11,2
183,11,3
184,11,9
185,11,0
186,11,2
187,11,2
188,11,1
189,11,0
190,11,2
191,11,0
192,11,1
136,12,-1
137,12,2
138,12,1
139,12,5
140,12,1
141,12,4
142,12,2
143,12,3
144,12,5
145,12,7
146,12,6
147,12,9
148,12,10
149,12,2
150,12,12
151,12,12
152,12,9
153,12,18
154,12,20
155,12,21
156,12,8
157,12,8
158,12,20
159,12,5
160,12,13
161,12,13
162,12,12
163,12,2
164,12,4
165,12,15
166,12,5
167,12,9
168,12,7
169,12,6
170,12,6
171,12,6
172,12,9
173,12,8
174,12,3
175,12,7
176,12,9
177,12,2
178,12,6
179,12,3
180,12,5
181,12,8
182,12,6
183,12,8
184,12,1
185,12,4
186,12,0
187,12,0
188,12,0
189,12,3
190,12,0
191,12,0
192,12,0
136,13,-1
137,13,1
138,13,1
139,13,3
140,13,0
141,13,2
142,13,2
143,13,7
144,13,3
145,13,3
146,13,4
147,13,6
148,13,6
149,13,4
150,13,10
151,13,11
152,13,11
153,13,2
154,13,10
155,13,5
156,13,11
157,13,10
158,13,7
159,13,2
160,13,4
161,13,10
162,13,5
163,13,4
164,13,4
165,13,9
166,13,3
167,13,2
168,13,5
169,13,7
170,13,3
