X,Y,Value
159,132,15
160,132,7
161,132,16
162,132,14
163,132,18
164,132,13
165,132,8
166,132,24
167,132,11
168,132,14
169,132,23
170,132,23
171,132,15
172,132,8
173,132,20
174,132,21
175,132,24
176,132,35
177,132,20
178,132,34
179,132,33
180,132,26
181,132,11
182,132,25
183,132,28
184,132,15
185,132,12
186,132,10
187,132,1
188,132,0
189,132,5
190,132,0
191,132,0
192,132,0
193,132,2
194,132,5
195,132,-1
196,132,5
98,133,0
99,133,1
100,133,1
101,133,0
102,133,1
103,133,5
104,133,0
105,133,0
106,133,1
107,133,0
108,133,0
109,133,1
110,133,1
111,133,0
112,133,0
113,133,0
114,133,0
115,133,0
116,133,0
117,133,0
118,133,0
119,133,0
120,133,0
121,133,2
122,133,0
123,133,0
124,133,0
125,133,0
126,133,0
127,133,0
128,133,1
129,133,1
130,133,1
131,133,0
132,133,1
133,133,1
134,133,0
135,133,0
136,133,4
137,133,0
138,133,2
139,133,2
140,133,0
141,133,0
142,133,1
143,133,3
144,133,4
145,133,5
146,133,7
147,133,8
148,133,17
149,133,9
150,133,16
151,133,16
152,133,13
153,133,13
154,133,19
155,133,11
156,133,10
157,133,13
158,133,13
159,133,4
160,133,15
161,133,18
162,133,15
163,133,16
164,133,12
165,133,31
166,133,24
167,133,20
168,133,24
169,133,16
170,133,29
171,133,18
172,133,34
173,133,25
174,133,32
175,133,32
176,133,33
177,133,36
178,133,35
179,133,34
180,133,20
181,133,20
182,133,48
183,133,12
184,133,12
185,133,14
186,133,8
187,133,1
188,133,1
189,133,5
190,133,4
191,133,1
192,133,5
193,133,1
194,133,3
195,133,0
196,133,0
98,134,2
99,134,0
100,134,0
101,134,0
102,134,0
103,134,0
104,134,0
105,134,0
106,134,0
107,134,0
108,134,2
109,134,0
110,134,0
111,134,0
112,134,0
113,134,1
114,134,2
115,134,0
116,134,0
117,134,0
118,134,0
119,134,0
120,134,0
121,134,0
122,134,0
123,134,0
124,134,0
125,134,0
126,134,0
127,134,1
128,134,0
129,134,0
130,134,2
131,134,0
132,134,0
133,134,0
134,134,0
135,134,0
136,134,0
137,134,9
138,134,1
139,134,2
140,134,2
141,134,2
142,134,1
143,134,6
144,134,7
145,134,16
146,134,7
147,134,13
148,134,23
149,134,14
150,134,19
151,134,13
152,134,16
153,134,29
154,134,28
155,134,27
156,134,27
157,134,20
158,134,13
159,134,25
160,134,23
161,134,24
162,134,31
163,134,22
164,134,30
165,134,28
166,134,25
167,134,21
168,134,35
169,134,42
170,134,27
171,134,45
172,134,22
173,134,31
174,134,33
175,134,36
176,134,21
177,134,34
178,134,36
179,134,33
180,134,28
181,134,23
182,134,27
183,134,7
184,134,8
185,134,13
186,134,1
187,134,2
188,134,0
189,134,7
190,134,0
191,134,2
192,134,0
193,134,1
194,134,1
195,134,0
196,134,0
98,135,0
99,135,0
100,135,0
101,135,1
102,135,3
103,135,3
104,135,0
105,135,0
106,135,0
107,135,0
108,135,0
109,135,0
110,135,0
111,135,0
112,135,0
113,135,0
114,135,0
115,135,-1
116,135,0
117,135,0
118,135,2
119,135,2
120,135,0
121,135,0
122,135,-1
123,135,1
124,135,0
125,135,0
126,135,0
127,135,0
128,135,2
129,135,1
130,135,1
131,135,-1
132,135,0
133,135,0
134,135,0
135,135,1
136,135,0
137,135,6
138,135,1
139,135,0
140,135,1
141,135,2
142,135,10
143,135,4
144,135,6
145,135,11
146,135,14
147,135,16
148,135,21
149,135,31
150,135,22
151,135,35
152,135,40
153,135,27
154,135,18
155,135,23
156,135,32
157,135,39
158,135,21
159,135,28
160,135,27
161,135,47
162,135,38
163,135,16
164,135,26
165,135,25
166,135,26
167,135,29
168,135,33
169,135,27
170,135,36
171,135,31
172,135,20
173,135,24
174,135,16
175,135,18
176,135,14
177,135,16
178,135,30
179,135,25
180,135,19
181,135,30
182,135,19
183,135,15
184,135,13
185,135,8
186,135,4
187,135,2
188,135,3
189,135,5
190,135,0
191,135,1
192,135,0
193,135,3
194,135,3
195,135,0
196,135,0
98,136,0
99,136,1
100,136,2
101,136,0
102,136,1
103,136,0
104,136,0
105,136,0
106,136,0
107,136,0
108,136,0
109,136,2
110,136,0
111,136,0
112,136,0
113,136,0
114,136,1
115,136,0
116,136,0
117,136,0
118,136,1
119,136,0
120,136,0
121,136,1
122,136,0
123,136,0
124,136,1
125,136,2
126,136,0
127,136,0
128,136,1
129,136,4
130,136,0
131,136,1
132,136,1
133,136,0
134,136,0
135,136,0
136,136,0
137,136,5
138,136,1
139,136,3
140,136,2
141,136,5
142,136,6
143,136,3
144,136,11
145,136,15
146,136,16
147,136,34
148,136,31
149,136,25
150,136,36
151,136,30
152,136,28
153,136,32
154,136,28
155,136,31
156,136,30
157,136,30
158,136,45
159,136,40
160,136,20
161,136,32
162,136,24
163,136,29
164,136,33
165,136,34
166,136,20
167,136,14
168,136,20
169,136,22
170,136,29
171,136,28
172,136,21
173,136,27
174,136,21
175,136,19
176,136,13
177,136,8
178,136,17
179,136,16
180,136,8
181,136,6
182,136,16
183,136,4
184,136,3
185,136,6
186,136,3
187,136,1
188,136,3
189,136,1
190,136,1
191,136,1
192,136,0
193,136,2
194,136,0
195,136,1
196,136,0
98,137,0
99,137,0
100,137,0
101,137,0
102,137,1
103,137,0
104,137,1
105,137,0
106,137,0
107,137,1
108,137,-1
109,137,0
110,137,0
111,137,0
112,137,0
113,137,0
114,137,0
115,137,-1
116,137,0
117,137,0
118,137,4
119,137,2
120,137,2
121,137,1
122,137,0
123,137,0
124,137,3
125,137,0
126,137,0
127,137,0
128,137,0
129,137,0
130,137,0
131,137,0
132,137,1
133,137,0
134,137,0
135,137,0
136,137,2
137,137,0
138,137,1
139,137,1
140,137,2
141,137,2
142,137,6
143,137,8
144,137,14
145,137,12
146,137,15
147,137,34
148,137,30
149,137,27
150,137,29
151,137,24
152,137,31
153,137,32
154,137,27
155,137,38
156,137,32
157,137,33
158,137,38
159,137,17
160,137,16
161,137,25
162,137,15
163,137,37
164,137,20
165,137,23
166,137,20
167,137,18
168,137,15
169,137,12
170,137,14
171,137,21
172,137,16
173,137,9
174,137,20
175,137,17
176,137,11
177,137,4
178,137,20
179,137,12
180,137,7
181,137,9
182,137,12
183,137,7
184,137,5
185,137,1
186,137,1
187,137,6
188,137,2
189,137,0
190,137,0
191,137,1
192,137,1
193,137,1
194,137,1
195,137,2
196,137,0
99,138,1
100,138,0
101,138,0
102,138,0
103,138,0
104,138,1
105,138,2
106,138,0
107,138,0
108,138,0
109,138,2
110,138,0
111,138,1
112,138,5
113,138,0
114,138,0
115,138,0
116,138,0
117,138,0
118,138,0
119,138,0
120,138,0
121,138,1
122,138,1
123,138,0
124,138,0
125,138,0
126,138,1
127,138,1
128,138,0
129,138,0
130,138,0
131,138,0
132,138,0
133,138,1
134,138,1
135,138,0
136,138,1
137,138,4
138,138,1
139,138,0
140,138,5
141,138,3
142,138,7
143,138,2
144,138,13
145,138,7
146,138,10
147,138,30
148,138,10
149,138,33
150,138,37
151,138,36
152,138,31
153,138,24
154,138,31
155,138,18
156,138,12
157,138,30
158,138,19
159,138,18
160,138,15
161,138,10
162,138,29
163,138,15
164,138,15
165,138,11
166,138,16
167,138,21
168,138,14
169,138,5
170,138,15
171,138,16
172,138,8
173,138,5
174,138,20
175,138,10
176,138,4
177,138,2
178,138,2
179,138,8
180,138,14
181,138,2
182,138,3
183,138,1
184,138,6
185,138,2
186,138,1
187,138,1
188,138,0
189,138,0
190,138,1
191,138,0
192,138,1
193,138,-1
194,138,0
195,138,0
196,138,0
99,139,0
100,139,0
101,139,0
102,139,0
103,139,0
104,139,0
105,139,3
106,139,0
107,139,0
108,139,0
109,139,1
110,139,0
111,139,0
112,139,0
113,139,0
114,139,0
115,139,1
116,139,0
117,139,0
118,139,0
119,139,0
120,139,1
121,139,3
122,139,1
123,139,0
124,139,0
125,139,0
126,139,1
127,139,1
128,139,1
129,139,2
130,139,1
131,139,-1
132,139,0
133,139,0
134,139,-1
135,139,4
136,139,0
137,139,0
138,139,0
139,139,1
140,139,0
141,139,4
142,139,7
143,139,6
144,139,5
145,139,16
146,139,11
147,139,20
148,139,19
149,139,17
150,139,22
151,139,28
152,139,25
153,139,17
154,139,13
155,139,19
156,139,13
157,139,26
158,139,11
159,139,17
160,139,15
161,139,9
162,139,15
163,139,5
164,139,7
165,139,11
166,139,15
167,139,12
168,139,6
169,139,11
170,139,6
171,139,4
172,139,2
173,139,12
174,139,4
175,139,4
176,139,6
177,139,2
178,139,9
179,139,6
180,139,0
181,139,1
182,139,3
183,139,5
184,139,2
185,139,0
186,139,1
187,139,0
188,139,4
189,139,0
190,139,2
191,139,1
192,139,0
193,139,5
194,139,0
195,139,0
196,139,1
99,140,0
100,140,0
101,140,0
102,140,0
103,140,0
104,140,0
105,140,0
106,140,0
107,140,0
108,140,0
109,140,0
110,140,0
111,140,0
112,140,0
113,140,0
114,140,0
115,140,1
116,140,1
117,140,0
118,140,1
119,140,0
120,140,0
121,140,0
122,140,1
123,140,0
124,140,0
125,140,0
126,140,0
127,140,1
128,140,0
129,140,0
130,140,1
131,140,0
132,140,0
133,140,0
134,140,0
135,140,3
136,140,0
137,140,1
138,140,0
139,140,0
140,140,5
141,140,3
142,140,4
143,140,8
144,140,5
145,140,11
146,140,12
147,140,19
148,140,15
149,140,10
150,140,11
151,140,15
152,140,11
153,140,14
154,140,17
155,140,3
156,140,6
157,140,11
158,140,9
159,140,7
160,140,6
161,140,19
162,140,1
163,140,6
164,140,13
165,140,4
166,140,8
167,140,4
168,140,3
169,140,1
170,140,1
171,140,2
172,140,4
173,140,3
174,140,3
175,140,0
176,140,0
177,140,4
178,140,4
179,140,7
180,140,1
181,140,4
182,140,2
183,140,0
184,140,-1
185,140,1
186,140,0
99,141,1
100,141,1
101,141,-1
102,141,0
103,141,0
104,141,-1
105,141,1
106,141,0
107,141,0
108,141,0
109,141,0
110,141,0
111,141,0
112,141,1
113,141,0
114,141,0
115,141,0
116,141,0
117,141,0
118,141,0
119,141,1
120,141,0
121,141,0
122,141,0
123,141,0
124,141,-1
125,141,1
126,141,0
127,141,0
128,141,1
129,141,1
130,141,1
131,141,2
132,141,3
133,141,2
134,141,1
135,141,0
136,141,1
137,141,-1
138,141,2
139,141,0
140,141,0
141,141,1
142,141,2
143,141,2
144,141,1
145,141,4
146,141,6
147,141,12
148,141,9
149,141,8
150,141,4
151,141,17
152,141,1
153,141,11
154,141,6
155,141,4
156,141,4
157,141,10
158,141,6
159,141,11
160,141,8
161,141,3
162,141,5
163,141,4
164,141,7
165,141,4
166,141,2
167,141,7
168,141,4
169,141,4
170,141,4
171,141,2
172,141,0
173,141,5
174,141,2
175,141,2
99,142,1
100,142,0
101,142,0
102,142,0
103,142,0
104,142,3
105,142,0
106,142,2
107,142,0
108,142,1
109,142,0
110,142,0
111,142,0
112,142,0
113,142,0
114,142,0
115,142,0
116,142,0
117,142,0
118,142,-1
119,142,0
120,142,0
121,142,0
122,142,0
123,142,0
124,142,0
125,142,1
126,142,1
127,142,0
128,142,0
129,142,1
130,142,1
131,142,1
132,142,0
133,142,0
134,142,1
135,142,2
136,142,2
137,142,1
138,142,0
139,142,1
140,142,1
141,142,0
142,142,6
143,142,7
144,142,4
145,142,1
146,142,7
147,142,9
148,142,5
149,142,13
150,142,7
151,142,8
152,142,3
153,142,7
154,142,3
155,142,3
156,142,3
157,142,5
158,142,8
159,142,3
160,142,4
161,142,10
162,142,3
163,142,2
164,142,1
165,142,7
99,143,0
100,143,0
101,143,0
102,143,0
103,143,0
104,143,0
105,143,2
106,143,0
107,143,0
108,143,0
109,143,0
110,143,0
111,143,-1
112,143,0
113,143,0
114,143,0
115,143,0
116,143,-1
117,143,0
118,143,-1
119,143,1
120,143,0
121,143,1
122,143,0
123,143,0
124,143,1
125,143,0
126,143,0
127,143,0
128,143,-1
129,143,0
130,143,0
131,143,1
132,143,2
133,143,0
134,143,-1
135,143,0
136,143,2
137,143,0
138,143,0
139,143,2
140,143,0
141,143,2
142,143,3
143,143,3
144,143,2
145,143,10
146,143,7
147,143,5
148,143,10
149,143,6
150,143,0
151,143,4
152,143,2
153,143,3
154,143,6
155,143,1
99,144,0
100,144,1
101,144,0
102,144,0
103,144,0
104,144,0
105,144,0
106,144,0
107,144,0
108,144,0
109,144,-1
110,144,0
111,144,0
112,144,0
113,144,0
114,144,1
115,144,0
116,144,0
117,144,1
118,144,1
119,144,2
120,144,0
121,144,1
122,144,0
123,144,2
124,144,0
125,144,0
126,144,0
127,144,0
128,144,2
129,144,0
130,144,0
131,144,0
132,144,1
133,144,0
134,144,0
135,144,3
136,144,0
137,144,0
138,144,3
139,144,0
140,144,0
141,144,0
142,144,1
143,144,1
144,144,0
99,145,0
100,145,0
101,145,0
102,145,0
103,145,0
104,145,1
105,145,0
106,145,0
107,145,-1
108,145,0
109,145,0
110,145,1
111,145,0
112,145,0
113,145,0
114,145,0
115,145,4
116,145,0
117,145,0
118,145,0
119,145,3
120,145,0
121,145,0
122,145,0
123,145,0
124,145,0
125,145,1
126,145,-1
127,145,0
128,145,0
129,145,0
130,145,2
131,145,0
132,145,0
133,145,0
134,145,0
99,146,0
100,146,0
101,146,0
102,146,0
103,146,0
104,146,0
105,146,0
106,146,0
107,146,0
108,146,0
109,146,1
110,146,0
111,146,0
112,146,1
113,146,0
114,146,1
115,146,0
116,146,0
117,146,0
118,146,0
119,146,0
120,146,0
121,146,1
122,146,1
123,146,0
124,146,3
99,147,1
100,147,1
101,147,0
102,147,0
103,147,1
104,147,-1
105,147,1
106,147,0
107,147,1
108,147,0
109,147,0
110,147,0
111,147,0
112,147,2
113,147,0
114,147,0
99,148,1
100,148,0
101,148,1
102,148,0
103,148,0
