X,Y,Value
172,195,29
173,195,38
174,195,22
175,195,26
176,195,17
177,195,33
178,195,23
179,195,36
180,195,25
181,195,17
182,195,9
183,195,18
184,195,11
185,195,6
186,195,7
187,195,1
188,195,0
189,195,2
190,195,0
191,195,3
192,195,5
193,195,0
194,195,0
129,196,0
130,196,0
131,196,0
132,196,0
133,196,1
134,196,0
135,196,0
136,196,0
137,196,1
138,196,0
139,196,4
140,196,6
141,196,6
142,196,2
143,196,1
144,196,12
145,196,4
146,196,3
147,196,13
148,196,16
149,196,34
150,196,19
151,196,30
152,196,17
153,196,20
154,196,15
155,196,22
156,196,39
157,196,32
158,196,17
159,196,23
160,196,15
161,196,30
162,196,16
163,196,22
164,196,26
165,196,32
166,196,29
167,196,18
168,196,17
169,196,23
170,196,26
171,196,8
172,196,41
173,196,31
174,196,18
175,196,34
176,196,28
177,196,19
178,196,31
179,196,35
180,196,33
181,196,19
182,196,22
183,196,9
184,196,6
185,196,2
186,196,1
187,196,7
188,196,8
189,196,0
190,196,0
191,196,0
192,196,0
193,196,1
194,196,0
129,197,0
130,197,2
131,197,0
132,197,0
133,197,0
134,197,0
135,197,1
136,197,1
137,197,-1
138,197,6
139,197,3
140,197,0
141,197,1
142,197,3
143,197,4
144,197,4
145,197,6
146,197,8
147,197,5
148,197,23
149,197,13
150,197,13
151,197,11
152,197,10
153,197,23
154,197,8
155,197,21
156,197,24
157,197,12
158,197,14
159,197,35
160,197,9
161,197,12
162,197,12
163,197,29
164,197,32
165,197,19
166,197,16
167,197,16
168,197,19
169,197,8
170,197,20
171,197,19
172,197,13
173,197,18
174,197,17
175,197,19
176,197,25
177,197,25
178,197,26
179,197,17
180,197,29
181,197,13
182,197,10
183,197,8
184,197,12
185,197,0
186,197,1
187,197,2
188,197,0
189,197,2
190,197,3
191,197,1
192,197,0
193,197,0
194,197,0
129,198,0
130,198,5
131,198,0
132,198,0
133,198,1
134,198,0
135,198,0
136,198,2
137,198,0
138,198,0
139,198,0
140,198,1
141,198,0
142,198,7
143,198,4
144,198,6
145,198,6
146,198,2
147,198,3
148,198,12
149,198,20
150,198,11
151,198,5
152,198,12
153,198,14
154,198,5
155,198,11
156,198,15
157,198,2
158,198,7
159,198,5
160,198,8
161,198,14
162,198,9
163,198,20
164,198,7
165,198,8
166,198,21
167,198,22
168,198,8
169,198,7
170,198,19
171,198,15
172,198,9
173,198,24
174,198,16
175,198,9
176,198,12
177,198,16
178,198,28
179,198,7
180,198,2
181,198,13
182,198,4
183,198,9
184,198,4
185,198,5
186,198,1
187,198,1
188,198,0
189,198,1
190,198,1
191,198,0
192,198,0
193,198,0
194,198,1
129,199,0
130,199,1
131,199,0
132,199,0
133,199,0
134,199,0
135,199,0
136,199,2
137,199,2
138,199,6
139,199,0
140,199,0
141,199,0
142,199,3
143,199,3
144,199,1
145,199,1
146,199,5
147,199,6
148,199,7
149,199,2
150,199,13
151,199,9
152,199,3
153,199,13
154,199,11
155,199,3
156,199,8
157,199,5
158,199,6
159,199,2
160,199,6
161,199,9
162,199,8
163,199,8
164,199,6
165,199,13
166,199,6
167,199,8
168,199,9
169,199,9
170,199,8
171,199,19
172,199,6
173,199,8
174,199,9
175,199,3
176,199,14
177,199,11
178,199,2
179,199,8
180,199,17
181,199,12
182,199,12
183,199,6
184,199,2
185,199,0
186,199,0
187,199,0
188,199,0
189,199,0
190,199,1
191,199,3
192,199,0
193,199,0
194,199,1
135,200,1
136,200,3
137,200,0
138,200,4
139,200,1
140,200,0
141,200,0
142,200,1
143,200,0
144,200,2
145,200,1
146,200,2
147,200,2
148,200,7
149,200,5
150,200,3
151,200,9
152,200,3
153,200,10
154,200,4
155,200,1
156,200,1
157,200,12
158,200,4
159,200,8
160,200,9
161,200,5
162,200,8
163,200,6
164,200,5
165,200,3
166,200,9
167,200,2
168,200,2
169,200,0
170,200,4
171,200,2
172,200,4
173,200,6
174,200,1
175,200,2
176,200,3
177,200,9
178,200,8
179,200,4
180,200,2
181,200,5
182,200,2
183,200,1
184,200,3
185,200,5
186,200,2
187,200,0
188,200,0
189,200,1
190,200,1
191,200,0
192,200,0
193,200,0
194,200,1
146,201,0
147,201,1
148,201,3
149,201,2
150,201,1
151,201,1
152,201,4
153,201,2
154,201,2
155,201,2
156,201,2
157,201,5
158,201,1
159,201,4
160,201,7
161,201,4
162,201,2
163,201,1
164,201,1
165,201,10
166,201,4
167,201,4
168,201,5
169,201,7
170,201,4
171,201,3
172,201,1
173,201,1
174,201,0
175,201,4
176,201,2
177,201,0
178,201,2
179,201,4
180,201,1
181,201,3
182,201,4
183,201,0
184,201,0
185,201,3
186,201,1
187,201,0
188,201,0
189,201,2
190,201,1
191,201,2
192,201,0
193,201,1
194,201,1
158,202,1
159,202,1
160,202,0
161,202,3
162,202,2
163,202,0
164,202,5
165,202,1
166,202,2
167,202,1
168,202,1
169,202,1
170,202,5
171,202,4
172,202,0
173,202,4
174,202,0
175,202,2
176,202,3
177,202,0
178,202,1
179,202,0
180,202,1
181,202,8
182,202,3
183,202,5
184,202,0
185,202,1
186,202,0
187,202,-1
188,202,3
189,202,1
190,202,0
191,202,0
192,202,0
193,202,1
194,202,0
169,203,1
170,203,2
171,203,4
172,203,0
173,203,3
174,203,5
175,203,4
176,203,0
177,203,3
178,203,1
179,203,1
180,203,1
181,203,5
182,203,-1
183,203,6
184,203,2
185,203,0
186,203,0
187,203,-1
188,203,2
189,203,0
190,203,1
191,203,0
192,203,0
193,203,0
194,203,0
180,204,1
181,204,1
182,204,0
183,204,0
184,204,1
185,204,0
186,204,1
187,204,2
188,204,0
189,204,5
190,204,1
191,204,0
192,204,0
193,204,0
192,205,0
193,205,1
