X,Y,Value
177,136,13
178,136,18
179,136,18
180,136,9
181,136,10
182,136,8
183,136,6
184,136,8
185,136,4
186,136,1
187,136,1
188,136,4
189,136,2
190,136,2
191,136,0
192,136,0
193,136,0
194,136,0
132,137,1
133,137,0
134,137,0
135,137,0
136,137,0
137,137,0
138,137,1
139,137,3
140,137,1
141,137,2
142,137,8
143,137,5
144,137,7
145,137,11
146,137,11
147,137,21
148,137,17
149,137,27
150,137,27
151,137,36
152,137,29
153,137,32
154,137,39
155,137,36
156,137,17
157,137,34
158,137,26
159,137,35
160,137,31
161,137,24
162,137,27
163,137,34
164,137,37
165,137,17
166,137,36
167,137,29
168,137,20
169,137,15
170,137,15
171,137,11
172,137,15
173,137,14
174,137,11
175,137,10
176,137,7
177,137,19
178,137,14
179,137,2
180,137,3
181,137,11
182,137,1
183,137,3
184,137,2
185,137,0
186,137,2
187,137,1
188,137,0
189,137,2
190,137,1
191,137,1
192,137,7
193,137,0
194,137,0
132,138,0
133,138,0
134,138,0
135,138,0
136,138,0
137,138,0
138,138,0
139,138,2
140,138,1
141,138,0
142,138,2
143,138,2
144,138,3
145,138,7
146,138,10
147,138,17
148,138,17
149,138,18
150,138,16
151,138,30
152,138,30
153,138,19
154,138,39
155,138,19
156,138,23
157,138,38
158,138,11
159,138,18
160,138,21
161,138,26
162,138,7
163,138,13
164,138,19
165,138,21
166,138,20
167,138,12
168,138,18
169,138,8
170,138,7
171,138,7
172,138,13
173,138,10
174,138,6
175,138,10
176,138,3
177,138,5
178,138,6
179,138,6
180,138,3
181,138,3
182,138,0
183,138,4
184,138,4
185,138,1
186,138,1
187,138,1
188,138,3
189,138,0
190,138,0
191,138,0
192,138,0
193,138,0
194,138,0
132,139,2
133,139,1
134,139,1
135,139,0
136,139,0
137,139,2
138,139,2
139,139,2
140,139,4
141,139,3
142,139,3
143,139,1
144,139,4
145,139,9
146,139,12
147,139,7
148,139,14
149,139,23
150,139,21
151,139,30
152,139,29
153,139,19
154,139,30
155,139,21
156,139,14
157,139,22
158,139,17
159,139,22
160,139,16
161,139,22
162,139,17
163,139,12
164,139,7
165,139,10
166,139,11
167,139,20
168,139,6
169,139,6
170,139,16
171,139,3
172,139,3
173,139,10
174,139,4
175,139,3
176,139,3
177,139,7
178,139,2
179,139,5
180,139,8
181,139,2
182,139,0
183,139,3
184,139,4
185,139,3
186,139,2
187,139,0
188,139,0
189,139,0
190,139,0
191,139,0
192,139,1
193,139,0
194,139,0
195,139,1
132,140,2
133,140,0
134,140,1
135,140,0
136,140,1
137,140,0
138,140,0
139,140,2
140,140,2
141,140,0
142,140,3
143,140,0
144,140,4
145,140,0
146,140,8
147,140,15
148,140,17
149,140,15
150,140,25
151,140,16
152,140,11
153,140,33
154,140,7
155,140,9
156,140,9
157,140,12
158,140,20
159,140,10
160,140,11
161,140,9
162,140,13
163,140,9
164,140,8
165,140,7
166,140,7
167,140,8
168,140,3
169,140,8
170,140,9
171,140,4
172,140,1
173,140,10
174,140,1
175,140,0
176,140,2
177,140,2
178,140,4
179,140,1
180,140,1
181,140,9
182,140,3
183,140,1
184,140,0
185,140,0
186,140,0
187,140,3
132,141,0
133,141,0
134,141,0
135,141,0
136,141,1
137,141,0
138,141,0
139,141,0
140,141,5
141,141,1
142,141,-1
143,141,9
144,141,7
145,141,2
146,141,7
147,141,5
148,141,10
149,141,11
150,141,12
151,141,20
152,141,19
153,141,12
154,141,7
155,141,10
156,141,16
157,141,11
158,141,15
159,141,4
160,141,4
161,141,13
162,141,8
163,141,3
164,141,4
165,141,2
166,141,0
167,141,4
168,141,4
169,141,5
170,141,5
171,141,4
172,141,2
173,141,1
174,141,1
175,141,3
176,141,0
177,141,0
178,141,6
179,141,2
132,142,0
133,142,2
134,142,0
135,142,1
136,142,-1
137,142,0
138,142,3
139,142,0
140,142,1
141,142,2
142,142,3
143,142,2
144,142,1
145,142,1
146,142,12
147,142,5
148,142,4
149,142,4
150,142,4
151,142,3
152,142,8
153,142,4
154,142,4
155,142,10
156,142,4
157,142,2
158,142,2
159,142,1
160,142,1
161,142,4
162,142,3
163,142,5
164,142,3
165,142,4
166,142,2
167,142,4
168,142,3
169,142,0
170,142,2
171,142,2
132,143,2
133,143,0
134,143,1
135,143,1
136,143,0
137,143,0
138,143,0
139,143,0
140,143,0
141,143,0
142,143,3
143,143,2
144,143,2
145,143,0
146,143,6
147,143,1
148,143,3
149,143,2
150,143,1
151,143,2
152,143,1
153,143,4
154,143,1
155,143,2
156,143,2
157,143,2
158,143,6
159,143,4
160,143,4
161,143,7
162,143,1
163,143,1
164,143,0
133,144,0
134,144,0
135,144,2
136,144,2
137,144,0
138,144,0
139,144,8
140,144,2
141,144,1
142,144,1
143,144,1
144,144,0
145,144,2
146,144,3
147,144,5
148,144,3
149,144,5
150,144,4
151,144,0
152,144,2
153,144,6
154,144,3
155,144,4
156,144,1
133,145,0
134,145,0
135,145,0
136,145,2
137,145,1
138,145,0
139,145,1
140,145,0
141,145,0
142,145,1
143,145,0
144,145,1
145,145,1
146,145,1
147,145,0
148,145,3
133,146,0
134,146,0
135,146,1
136,146,-1
137,146,1
138,146,0
139,146,2
140,146,0
141,146,0
133,147,0
