X,Y,Value
153,138,7
154,138,13
155,138,10
156,138,18
157,138,6
158,138,9
159,138,12
160,138,14
161,138,15
162,138,6
163,138,13
164,138,20
165,138,13
166,138,22
167,138,18
168,138,16
169,138,12
170,138,15
171,138,7
172,138,5
173,138,6
174,138,4
175,138,4
176,138,4
177,138,4
178,138,11
179,138,5
180,138,3
181,138,10
182,138,1
183,138,0
184,138,4
185,138,5
186,138,2
187,138,3
188,138,0
189,138,0
190,138,1
191,138,0
192,138,1
193,138,1
194,138,0
195,138,-1
129,139,3
130,139,0
131,139,0
132,139,1
133,139,0
134,139,0
135,139,1
136,139,2
137,139,0
138,139,1
139,139,0
140,139,2
141,139,4
142,139,1
143,139,1
144,139,1
145,139,1
146,139,4
147,139,2
148,139,3
149,139,5
150,139,10
151,139,10
152,139,4
153,139,11
154,139,9
155,139,8
156,139,6
157,139,14
158,139,10
159,139,14
160,139,4
161,139,10
162,139,9
163,139,6
164,139,10
165,139,8
166,139,5
167,139,16
168,139,5
169,139,1
170,139,5
171,139,7
172,139,14
173,139,6
174,139,6
175,139,3
176,139,8
177,139,7
178,139,3
179,139,4
180,139,2
181,139,5
182,139,1
183,139,6
184,139,3
185,139,9
186,139,1
187,139,1
188,139,5
189,139,0
190,139,0
191,139,0
192,139,6
193,139,1
194,139,0
195,139,1
129,140,0
130,140,0
131,140,0
132,140,0
133,140,0
134,140,0
135,140,1
136,140,1
137,140,-1
138,140,0
139,140,0
140,140,0
141,140,0
142,140,3
143,140,0
144,140,2
145,140,0
146,140,1
147,140,7
148,140,1
149,140,2
150,140,2
151,140,5
152,140,6
153,140,4
154,140,12
155,140,2
156,140,5
157,140,5
158,140,5
159,140,1
160,140,1
161,140,1
162,140,0
163,140,7
164,140,18
165,140,3
166,140,5
167,140,9
168,140,4
169,140,7
170,140,11
171,140,6
172,140,10
173,140,4
174,140,3
175,140,12
176,140,3
177,140,5
178,140,2
179,140,7
180,140,0
181,140,2
182,140,5
183,140,1
184,140,1
185,140,0
186,140,1
187,140,0
188,140,1
189,140,1
190,140,0
191,140,0
192,140,0
193,140,2
194,140,0
195,140,1
129,141,0
130,141,0
131,141,0
132,141,0
133,141,0
134,141,0
135,141,0
136,141,0
137,141,0
138,141,2
139,141,2
140,141,0
141,141,8
142,141,0
143,141,0
144,141,1
145,141,-1
146,141,4
147,141,7
148,141,2
149,141,4
150,141,8
151,141,5
152,141,6
153,141,4
154,141,10
155,141,8
156,141,5
157,141,4
158,141,2
159,141,7
160,141,5
161,141,5
162,141,2
163,141,4
164,141,11
165,141,9
166,141,3
167,141,3
168,141,2
169,141,8
170,141,5
171,141,1
172,141,8
173,141,8
174,141,3
175,141,3
176,141,1
177,141,2
178,141,2
179,141,3
180,141,1
181,141,4
182,141,0
183,141,1
184,141,1
185,141,0
186,141,1
187,141,3
188,141,0
189,141,1
190,141,0
191,141,0
192,141,0
193,141,-1
194,141,0
195,141,0
129,142,1
130,142,0
131,142,0
132,142,4
133,142,1
134,142,6
135,142,1
136,142,1
137,142,0
138,142,1
139,142,6
140,142,1
141,142,4
142,142,2
143,142,2
144,142,0
145,142,1
146,142,1
147,142,2
148,142,1
149,142,10
150,142,0
151,142,3
152,142,0
153,142,4
154,142,4
155,142,1
156,142,5
157,142,5
158,142,4
159,142,2
160,142,5
161,142,5
162,142,1
163,142,2
164,142,3
165,142,3
166,142,1
167,142,4
168,142,5
169,142,2
170,142,2
171,142,0
172,142,2
173,142,1
174,142,3
175,142,0
176,142,2
177,142,6
178,142,1
179,142,0
129,143,0
130,143,0
131,143,0
132,143,0
133,143,0
134,143,0
135,143,0
136,143,0
137,143,3
138,143,0
139,143,-1
