X,Y,Value
162,175,9
163,175,6
164,175,10
165,175,8
166,175,13
167,175,7
168,175,4
169,175,3
170,175,6
171,175,2
172,175,10
173,175,4
174,175,5
175,175,8
176,175,3
177,175,2
178,175,11
179,175,7
180,175,6
181,175,6
182,175,5
183,175,11
184,175,2
185,175,0
186,175,2
187,175,1
188,175,1
189,175,0
190,175,0
127,176,0
128,176,-1
129,176,0
130,176,0
131,176,0
132,176,0
133,176,0
134,176,0
135,176,1
136,176,0
137,176,3
138,176,3
139,176,0
140,176,6
141,176,4
142,176,11
143,176,17
144,176,10
145,176,8
146,176,11
147,176,7
148,176,20
149,176,14
150,176,8
151,176,12
152,176,9
153,176,8
154,176,13
155,176,18
156,176,9
157,176,20
158,176,18
159,176,11
160,176,15
161,176,9
162,176,13
163,176,11
164,176,9
165,176,2
166,176,4
167,176,9
168,176,9
169,176,8
170,176,9
171,176,10
172,176,11
173,176,4
174,176,5
175,176,10
176,176,5
177,176,11
178,176,9
179,176,12
180,176,5
181,176,4
182,176,6
183,176,4
184,176,0
185,176,4
186,176,1
187,176,2
188,176,1
189,176,1
190,176,1
127,177,-1
128,177,0
129,177,1
130,177,1
131,177,-1
132,177,1
133,177,2
134,177,0
135,177,1
136,177,1
137,177,2
138,177,0
139,177,1
140,177,3
141,177,5
142,177,3
143,177,6
144,177,13
145,177,11
146,177,10
147,177,21
148,177,7
149,177,14
150,177,11
151,177,15
152,177,11
153,177,10
154,177,15
155,177,16
156,177,13
157,177,23
158,177,17
159,177,16
160,177,14
161,177,13
162,177,6
163,177,11
164,177,13
165,177,11
166,177,17
167,177,12
168,177,19
169,177,14
170,177,10
171,177,13
172,177,6
173,177,4
174,177,10
175,177,11
176,177,11
177,177,4
178,177,14
179,177,10
180,177,5
181,177,3
182,177,3
183,177,10
184,177,0
185,177,11
186,177,1
187,177,1
188,177,1
189,177,1
190,177,0
127,178,0
128,178,0
129,178,0
130,178,3
131,178,0
132,178,0
133,178,0
134,178,0
135,178,0
136,178,0
137,178,11
138,178,0
139,178,1
140,178,6
141,178,5
142,178,2
143,178,10
144,178,4
145,178,5
146,178,4
147,178,20
148,178,5
149,178,3
150,178,10
151,178,9
152,178,14
153,178,14
154,178,13
155,178,11
156,178,20
157,178,11
158,178,5
159,178,13
160,178,16
161,178,3
162,178,12
163,178,12
164,178,10
165,178,15
166,178,12
167,178,8
168,178,13
169,178,10
170,178,19
171,178,11
172,178,6
173,178,11
174,178,2
175,178,7
176,178,2
177,178,9
178,178,3
179,178,9
180,178,5
181,178,9
182,178,9
183,178,7
184,178,4
185,178,0
186,178,0
187,178,3
188,178,0
189,178,0
190,178,0
127,179,1
128,179,0
129,179,0
130,179,4
131,179,0
132,179,0
133,179,0
134,179,0
135,179,0
136,179,2
137,179,0
138,179,3
139,179,2
140,179,0
141,179,1
142,179,3
143,179,4
144,179,3
145,179,2
146,179,3
147,179,8
148,179,5
149,179,7
150,179,16
151,179,7
152,179,7
153,179,5
154,179,5
155,179,4
156,179,3
157,179,9
158,179,3
159,179,6
160,179,3
161,179,6
162,179,9
163,179,2
164,179,9
165,179,9
166,179,15
167,179,5
168,179,3
169,179,18
170,179,4
171,179,16
172,179,10
173,179,10
174,179,6
175,179,5
176,179,3
177,179,4
178,179,8
179,179,8
180,179,9
181,179,7
182,179,3
183,179,4
184,179,4
185,179,4
186,179,1
187,179,0
188,179,1
189,179,3
190,179,0
127,180,0
128,180,0
129,180,0
130,180,1
131,180,1
132,180,0
133,180,0
134,180,0
135,180,0
136,180,0
137,180,0
138,180,2
139,180,-1
140,180,1
141,180,3
142,180,0
143,180,3
144,180,2
145,180,8
146,180,9
147,180,2
148,180,2
149,180,0
150,180,4
151,180,5
152,180,4
153,180,6
154,180,4
155,180,3
156,180,4
157,180,7
158,180,8
159,180,4
160,180,1
161,180,3
162,180,6
163,180,6
164,180,9
165,180,8
166,180,7
167,180,15
168,180,7
169,180,12
170,180,5
171,180,9
172,180,12
173,180,1
174,180,3
175,180,2
176,180,3
177,180,3
178,180,2
179,180,3
180,180,5
181,180,4
182,180,3
183,180,2
184,180,7
185,180,0
186,180,3
187,180,1
188,180,1
189,180,0
190,180,0
127,181,-1
128,181,0
129,181,1
130,181,0
131,181,0
132,181,0
133,181,0
134,181,0
135,181,9
136,181,0
137,181,2
138,181,1
139,181,0
140,181,3
141,181,2
142,181,0
143,181,0
144,181,0
145,181,2
146,181,5
147,181,6
148,181,4
149,181,6
150,181,2
151,181,2
152,181,3
153,181,3
154,181,1
155,181,1
156,181,4
157,181,2
158,181,7
159,181,3
160,181,5
161,181,4
162,181,5
163,181,8
164,181,4
165,181,2
166,181,9
167,181,4
168,181,5
169,181,4
170,181,0
171,181,3
172,181,3
173,181,1
174,181,0
175,181,11
176,181,2
177,181,2
178,181,2
179,181,1
180,181,2
181,181,2
182,181,8
183,181,0
184,181,0
185,181,0
186,181,0
187,181,0
188,181,2
189,181,0
190,181,0
127,182,0
128,182,0
129,182,2
130,182,2
131,182,0
132,182,2
133,182,0
134,182,0
135,182,1
136,182,1
137,182,4
138,182,0
139,182,0
140,182,-1
141,182,0
142,182,3
143,182,3
144,182,1
145,182,0
146,182,0
147,182,2
148,182,1
149,182,1
150,182,0
151,182,0
152,182,1
153,182,0
154,182,3
155,182,1
156,182,0
157,182,2
158,182,1
159,182,2
160,182,0
161,182,5
162,182,1
163,182,6
164,182,2
165,182,2
166,182,3
167,182,3
168,182,7
169,182,3
170,182,4
171,182,2
172,182,1
173,182,1
174,182,1
175,182,6
176,182,5
177,182,4
178,182,0
179,182,1
180,182,0
181,182,1
182,182,1
183,182,0
184,182,-1
185,182,1
186,182,0
187,182,0
188,182,0
189,182,0
190,182,0
134,183,0
135,183,1
136,183,1
137,183,0
138,183,5
139,183,2
140,183,1
141,183,2
142,183,0
143,183,0
144,183,0
145,183,2
146,183,0
147,183,0
148,183,0
149,183,0
150,183,0
151,183,0
152,183,1
153,183,1
154,183,1
155,183,3
156,183,2
157,183,2
158,183,2
159,183,0
160,183,0
161,183,1
162,183,1
163,183,1
164,183,3
165,183,2
166,183,0
167,183,1
168,183,0
169,183,2
170,183,0
171,183,2
172,183,2
173,183,7
174,183,1
175,183,2
176,183,1
177,183,0
178,183,1
179,183,0
180,183,4
181,183,0
182,183,0
183,183,2
184,183,0
185,183,1
186,183,0
187,183,1
188,183,0
189,183,1
190,183,0
150,184,0
151,184,0
152,184,0
153,184,1
154,184,1
155,184,5
156,184,0
157,184,1
158,184,0
159,184,1
160,184,0
161,184,1
162,184,1
163,184,1
164,184,1
165,184,0
166,184,2
167,184,3
168,184,0
169,184,0
170,184,-1
171,184,1
172,184,5
173,184,1
174,184,-1
175,184,0
176,184,13
177,184,3
178,184,3
179,184,0
180,184,1
181,184,1
182,184,1
183,184,0
184,184,0
185,184,1
186,184,5
187,184,0
188,184,0
189,184,0
190,184,0
165,185,0
166,185,0
167,185,1
168,185,1
169,185,0
170,185,2
171,185,3
172,185,1
173,185,1
174,185,0
175,185,0
176,185,7
177,185,1
178,185,0
179,185,1
180,185,0
181,185,0
182,185,0
183,185,0
184,185,0
185,185,0
186,185,1
187,185,0
188,185,2
189,185,0
190,185,-1
181,186,0
182,186,0
183,186,0
184,186,0
185,186,0
186,186,0
187,186,1
188,186,0
189,186,0
190,186,0
