X,Y,Value
132,129,1
133,129,0
134,129,0
135,129,1
136,129,0
137,129,0
138,129,7
139,129,0
140,129,3
141,129,3
142,129,2
143,129,2
144,129,10
145,129,4
146,129,2
147,129,6
148,129,7
149,129,6
150,129,2
151,129,5
152,129,5
153,129,11
154,129,6
155,129,9
156,129,0
157,129,10
158,129,2
159,129,4
160,129,4
161,129,11
162,129,3
163,129,5
164,129,6
165,129,7
166,129,4
167,129,9
168,129,0
169,129,2
170,129,0
171,129,0
172,129,1
173,129,5
174,129,0
175,129,1
176,129,3
177,129,1
178,129,2
179,129,4
180,129,1
181,129,1
182,129,1
183,129,0
184,129,3
185,129,5
186,129,0
187,129,4
188,129,2
189,129,0
190,129,2
191,129,0
192,129,0
193,129,0
194,129,1
195,129,0
196,129,0
197,129,0
122,130,-1
123,130,0
124,130,1
125,130,0
126,130,3
127,130,1
128,130,0
129,130,1
130,130,0
131,130,0
132,130,0
133,130,0
134,130,0
135,130,0
136,130,-1
137,130,0
138,130,0
139,130,2
140,130,9
141,130,5
142,130,0
143,130,1
144,130,4
145,130,7
146,130,3
147,130,7
148,130,5
149,130,4
150,130,3
151,130,5
152,130,5
153,130,10
154,130,9
155,130,9
156,130,13
157,130,3
158,130,9
159,130,9
160,130,8
161,130,5
162,130,0
163,130,6
164,130,8
165,130,6
166,130,3
167,130,9
168,130,2
169,130,0
170,130,3
171,130,1
172,130,2
173,130,6
174,130,0
175,130,2
176,130,2
177,130,8
178,130,5
179,130,1
180,130,11
181,130,10
182,130,3
183,130,5
184,130,2
185,130,1
186,130,1
187,130,3
188,130,0
189,130,0
190,130,1
191,130,0
192,130,0
193,130,2
194,130,0
195,130,0
196,130,0
197,130,0
122,131,0
123,131,0
124,131,1
125,131,0
126,131,0
127,131,-1
128,131,0
129,131,2
130,131,0
131,131,0
132,131,0
133,131,0
134,131,0
135,131,0
136,131,1
137,131,2
138,131,-1
139,131,6
140,131,4
141,131,4
142,131,2
143,131,3
144,131,14
145,131,14
146,131,4
147,131,5
148,131,12
149,131,5
150,131,5
151,131,19
152,131,10
153,131,13
154,131,10
155,131,16
156,131,3
157,131,8
158,131,10
159,131,8
160,131,8
161,131,5
162,131,13
163,131,9
164,131,2
165,131,5
166,131,11
167,131,10
168,131,8
169,131,5
170,131,2
171,131,11
172,131,7
173,131,14
174,131,6
175,131,6
176,131,8
177,131,9
178,131,4
179,131,15
180,131,5
181,131,5
182,131,4
183,131,3
184,131,4
185,131,3
186,131,3
187,131,0
188,131,0
189,131,0
190,131,0
191,131,1
192,131,0
193,131,0
194,131,1
195,131,3
196,131,0
197,131,2
122,132,-1
123,132,0
124,132,1
125,132,-1
126,132,1
127,132,0
128,132,0
129,132,0
130,132,0
131,132,-1
132,132,0
133,132,6
134,132,0
135,132,2
136,132,0
137,132,0
138,132,4
139,132,1
140,132,1
141,132,2
142,132,4
143,132,5
144,132,3
145,132,5
146,132,8
147,132,12
148,132,6
149,132,5
150,132,20
151,132,15
152,132,17
153,132,16
154,132,17
155,132,17
156,132,19
157,132,7
158,132,6
159,132,6
160,132,10
161,132,16
162,132,6
163,132,20
164,132,12
165,132,13
166,132,17
167,132,20
168,132,7
169,132,8
170,132,5
171,132,3
172,132,1
173,132,5
174,132,2
175,132,7
176,132,5
177,132,11
178,132,8
179,132,15
180,132,20
181,132,8
182,132,9
183,132,8
184,132,6
185,132,10
186,132,3
187,132,5
188,132,-1
189,132,1
190,132,1
191,132,0
192,132,2
193,132,1
194,132,0
195,132,0
196,132,0
197,132,0
122,133,0
123,133,1
124,133,2
125,133,0
126,133,1
127,133,0
128,133,0
129,133,4
130,133,0
131,133,0
132,133,0
133,133,0
134,133,0
135,133,1
136,133,0
137,133,2
138,133,0
139,133,4
140,133,0
141,133,3
142,133,6
143,133,3
144,133,2
145,133,14
146,133,9
147,133,8
148,133,4
149,133,21
150,133,22
151,133,21
152,133,14
153,133,17
154,133,19
155,133,8
156,133,13
157,133,18
158,133,11
159,133,14
160,133,16
161,133,15
162,133,6
163,133,21
164,133,8
165,133,9
166,133,20
167,133,3
168,133,13
169,133,7
170,133,14
171,133,14
172,133,8
173,133,6
174,133,8
175,133,9
176,133,5
177,133,10
178,133,25
179,133,11
180,133,8
181,133,6
182,133,6
183,133,3
184,133,5
185,133,2
186,133,3
187,133,6
188,133,1
189,133,2
190,133,2
191,133,0
192,133,0
193,133,1
194,133,1
195,133,0
196,133,1
197,133,5
122,134,0
123,134,3
124,134,0
125,134,0
126,134,2
127,134,0
128,134,1
129,134,0
130,134,0
131,134,1
132,134,0
133,134,1
134,134,0
135,134,0
136,134,1
137,134,1
138,134,0
139,134,1
140,134,0
141,134,3
142,134,2
143,134,8
144,134,5
145,134,8
146,134,22
147,134,15
148,134,20
149,134,17
150,134,16
151,134,16
152,134,21
153,134,16
154,134,11
155,134,18
156,134,18
157,134,22
158,134,24
159,134,10
160,134,14
161,134,6
162,134,10
163,134,7
164,134,9
165,134,4
166,134,10
167,134,11
168,134,10
169,134,16
170,134,9
171,134,15
172,134,16
173,134,5
174,134,4
175,134,2
176,134,6
177,134,7
178,134,12
179,134,10
180,134,14
181,134,9
182,134,8
183,134,14
184,134,2
185,134,0
186,134,2
187,134,2
188,134,3
189,134,3
190,134,0
191,134,0
192,134,0
193,134,1
194,134,0
195,134,2
196,134,0
197,134,0
122,135,2
123,135,0
124,135,0
125,135,0
126,135,0
127,135,0
128,135,0
129,135,0
130,135,0
131,135,0
132,135,0
133,135,3
134,135,0
135,135,0
136,135,1
137,135,-1
138,135,0
139,135,1
140,135,1
141,135,1
142,135,2
143,135,0
144,135,10
145,135,9
146,135,6
147,135,10
148,135,12
149,135,11
150,135,16
151,135,14
152,135,7
153,135,17
154,135,6
155,135,5
156,135,7
157,135,11
158,135,7
159,135,17
160,135,11
161,135,9
162,135,8
163,135,18
164,135,7
165,135,6
166,135,10
167,135,5
168,135,6
169,135,6
170,135,13
171,135,11
172,135,8
173,135,2
174,135,9
175,135,3
176,135,9
177,135,9
178,135,10
179,135,8
180,135,11
181,135,5
182,135,5
183,135,5
184,135,4
185,135,9
186,135,4
187,135,1
188,135,2
189,135,0
190,135,1
191,135,0
192,135,0
193,135,0
194,135,0
195,135,-1
196,135,1
197,135,2
122,136,0
123,136,0
124,136,1
125,136,0
126,136,1
127,136,0
128,136,0
129,136,0
130,136,2
131,136,0
132,136,0
133,136,2
134,136,2
135,136,0
136,136,0
137,136,0
138,136,0
139,136,2
140,136,2
141,136,1
142,136,2
143,136,1
144,136,1
145,136,6
146,136,7
147,136,6
148,136,7
149,136,6
150,136,13
151,136,14
152,136,6
153,136,6
154,136,7
155,136,16
156,136,10
157,136,6
158,136,3
159,136,11
160,136,4
161,136,5
162,136,2
163,136,3
164,136,1
165,136,11
166,136,3
167,136,11
168,136,7
169,136,7
170,136,6
171,136,8
172,136,10
173,136,2
174,136,6
175,136,1
176,136,8
177,136,9
178,136,3
179,136,6
180,136,9
181,136,2
182,136,5
183,136,0
184,136,3
185,136,8
186,136,0
187,136,4
188,136,0
189,136,0
190,136,1
191,136,1
192,136,0
193,136,0
194,136,1
195,136,0
196,136,1
197,136,1
122,137,1
123,137,1
124,137,4
125,137,-1
126,137,1
127,137,0
128,137,0
129,137,0
130,137,0
131,137,3
132,137,0
133,137,0
134,137,2
135,137,0
136,137,0
137,137,1
138,137,0
139,137,2
140,137,0
141,137,0
142,137,1
143,137,0
144,137,2
145,137,4
146,137,1
147,137,8
148,137,2
149,137,4
150,137,2
151,137,5
152,137,4
153,137,9
154,137,0
155,137,8
156,137,2
157,137,5
158,137,4
159,137,1
160,137,0
161,137,2
162,137,0
163,137,2
164,137,4
165,137,5
166,137,3
167,137,4
168,137,8
169,137,7
170,137,4
171,137,0
172,137,3
173,137,5
174,137,4
175,137,1
176,137,0
177,137,0
178,137,1
179,137,4
180,137,-1
181,137,2
182,137,4
183,137,1
184,137,5
185,137,1
186,137,3
187,137,2
188,137,3
189,137,0
190,137,1
191,137,1
192,137,2
193,137,2
194,137,0
195,137,0
196,137,0
197,137,0
122,138,1
123,138,0
124,138,1
125,138,3
126,138,1
127,138,0
128,138,0
129,138,0
130,138,0
131,138,0
132,138,0
133,138,0
134,138,4
135,138,0
136,138,0
137,138,-1
138,138,0
139,138,0
140,138,3
141,138,5
142,138,0
143,138,3
144,138,0
145,138,0
146,138,0
147,138,0
148,138,3
149,138,2
150,138,14
151,138,13
152,138,1
153,138,1
154,138,3
155,138,5
156,138,4
157,138,2
158,138,7
159,138,0
160,138,1
161,138,3
162,138,2
163,138,3
164,138,11
165,138,6
166,138,3
167,138,3
168,138,4
169,138,0
170,138,4
171,138,5
172,138,1
173,138,6
174,138,5
175,138,1
176,138,2
177,138,0
178,138,4
179,138,0
180,138,2
181,138,1
182,138,0
183,138,4
184,138,1
185,138,0
186,138,0
187,138,0
188,138,0
189,138,0
190,138,0
191,138,0
192,138,-1
193,138,0
194,138,0
195,138,0
196,138,0
197,138,3
122,139,0
123,139,-1
124,139,0
125,139,2
126,139,0
127,139,0
128,139,1
129,139,0
130,139,0
131,139,1
132,139,-1
133,139,0
134,139,0
135,139,0
136,139,0
137,139,0
138,139,2
139,139,0
140,139,0
141,139,1
142,139,0
143,139,1
144,139,0
145,139,3
146,139,2
147,139,2
148,139,4
149,139,3
150,139,0
151,139,3
152,139,2
153,139,1
154,139,4
155,139,2
156,139,1
157,139,2
158,139,1
159,139,3
160,139,6
161,139,-1
162,139,3
163,139,3
164,139,4
165,139,2
166,139,2
167,139,3
168,139,0
169,139,7
170,139,0
171,139,1
172,139,2
173,139,5
174,139,3
175,139,4
176,139,5
177,139,4
178,139,2
179,139,0
180,139,0
181,139,0
182,139,4
183,139,4
184,139,0
185,139,1
186,139,-1
187,139,5
188,139,0
189,139,4
190,139,1
191,139,0
192,139,5
193,139,0
194,139,1
195,139,0
196,139,0
197,139,0
122,140,2
123,140,0
124,140,-1
125,140,1
126,140,1
127,140,-1
128,140,2
129,140,0
130,140,0
131,140,3
132,140,0
133,140,0
134,140,2
135,140,0
136,140,1
137,140,1
138,140,1
139,140,-1
140,140,1
141,140,1
142,140,4
143,140,0
144,140,2
145,140,2
146,140,0
147,140,3
148,140,7
149,140,1
150,140,1
151,140,0
152,140,0
153,140,4
154,140,0
155,140,1
156,140,2
157,140,1
158,140,0
159,140,2
160,140,1
161,140,1
162,140,1
163,140,0
164,140,1
165,140,1
166,140,6
167,140,3
168,140,1
169,140,0
170,140,0
171,140,0
172,140,2
173,140,1
174,140,2
175,140,2
176,140,1
177,140,3
178,140,0
179,140,0
180,140,1
181,140,0
182,140,0
183,140,0
184,140,2
185,140,0
186,140,2
187,140,0
188,140,0
189,140,1
190,140,3
191,140,1
192,140,0
193,140,0
194,140,0
195,140,0
196,140,0
197,140,0
122,141,1
123,141,1
124,141,0
125,141,0
126,141,0
127,141,-1
128,141,0
129,141,0
130,141,-1
131,141,0
132,141,1
133,141,2
134,141,0
135,141,0
136,141,0
137,141,1
138,141,0
139,141,2
140,141,1
141,141,0
142,141,0
143,141,0
144,141,1
145,141,4
146,141,1
147,141,1
148,141,0
149,141,1
150,141,1
151,141,0
152,141,1
153,141,-1
154,141,2
155,141,1
156,141,2
157,141,0
158,141,4
159,141,2
160,141,4
161,141,1
162,141,0
163,141,1
164,141,4
165,141,3
166,141,3
167,141,0
168,141,2
169,141,0
170,141,0
171,141,0
172,141,0
173,141,2
174,141,0
175,141,0
176,141,0
177,141,1
178,141,6
179,141,1
180,141,3
181,141,-1
182,141,1
183,141,0
184,141,1
185,141,0
186,141,0
187,141,1
188,141,0
189,141,6
190,141,0
191,141,1
192,141,0
193,141,0
194,141,0
195,141,0
196,141,0
197,141,1
