X,Y,Value
148,31,7
149,31,4
150,31,6
151,31,16
152,31,8
153,31,14
154,31,22
155,31,18
156,31,13
157,31,15
158,31,4
159,31,15
160,31,7
161,31,10
162,31,8
163,31,21
164,31,7
165,31,9
166,31,11
167,31,5
168,31,5
169,31,3
170,31,8
171,31,2
172,31,11
173,31,4
174,31,8
175,31,7
176,31,4
177,31,8
178,31,12
179,31,6
180,31,2
181,31,9
182,31,8
183,31,2
184,31,0
185,31,4
186,31,0
187,31,0
188,31,0
189,31,1
190,31,2
191,31,0
192,31,0
193,31,2
194,31,0
195,31,0
128,32,1
129,32,0
130,32,1
131,32,0
132,32,0
133,32,3
134,32,0
135,32,0
136,32,0
137,32,1
138,32,0
139,32,5
140,32,2
141,32,2
142,32,4
143,32,4
144,32,0
145,32,6
146,32,3
147,32,3
148,32,3
149,32,4
150,32,10
151,32,7
152,32,4
153,32,10
154,32,28
155,32,14
156,32,10
157,32,18
158,32,12
159,32,6
160,32,9
161,32,9
162,32,15
163,32,8
164,32,8
165,32,12
166,32,16
167,32,8
168,32,13
169,32,12
170,32,10
171,32,7
172,32,7
173,32,5
174,32,16
175,32,8
176,32,11
177,32,14
178,32,17
179,32,10
180,32,3
181,32,6
182,32,3
183,32,11
184,32,6
185,32,7
186,32,1
187,32,0
188,32,1
189,32,0
190,32,1
191,32,1
192,32,1
193,32,0
194,32,0
195,32,2
128,33,0
129,33,0
130,33,0
131,33,1
132,33,1
133,33,-1
134,33,0
135,33,-1
136,33,0
137,33,0
138,33,1
139,33,1
140,33,-1
141,33,3
142,33,1
143,33,0
144,33,6
145,33,4
146,33,4
147,33,3
148,33,4
149,33,4
150,33,1
151,33,5
152,33,8
153,33,10
154,33,8
155,33,7
156,33,12
157,33,9
158,33,5
159,33,16
160,33,9
161,33,7
162,33,7
163,33,13
164,33,8
165,33,13
166,33,5
167,33,12
168,33,15
169,33,8
170,33,7
171,33,18
172,33,18
173,33,7
174,33,9
175,33,11
176,33,10
177,33,19
178,33,5
179,33,7
180,33,15
181,33,11
182,33,2
183,33,23
184,33,6
185,33,8
186,33,3
187,33,4
188,33,0
189,33,1
190,33,4
191,33,-1
192,33,0
193,33,1
194,33,0
195,33,0
129,34,0
130,34,0
131,34,3
132,34,1
133,34,0
134,34,2
135,34,1
136,34,0
137,34,0
138,34,0
139,34,1
140,34,0
141,34,0
142,34,1
143,34,1
144,34,-1
145,34,0
146,34,3
147,34,2
148,34,1
149,34,2
150,34,2
151,34,2
152,34,3
153,34,6
154,34,3
155,34,4
156,34,9
157,34,7
158,34,8
159,34,7
160,34,5
161,34,3
162,34,5
163,34,7
164,34,4
165,34,1
166,34,9
167,34,18
168,34,14
169,34,12
170,34,6
171,34,5
172,34,12
173,34,5
174,34,6
175,34,3
176,34,6
177,34,13
178,34,9
179,34,6
180,34,9
181,34,12
182,34,7
183,34,6
184,34,6
185,34,2
186,34,2
187,34,4
188,34,-1
189,34,1
190,34,1
191,34,1
192,34,0
193,34,0
194,34,0
195,34,0
135,35,1
136,35,0
137,35,0
138,35,1
139,35,0
140,35,-1
141,35,1
142,35,2
143,35,1
144,35,0
145,35,0
146,35,-1
147,35,3
148,35,1
149,35,4
150,35,1
151,35,1
152,35,1
153,35,3
154,35,2
155,35,6
156,35,5
157,35,0
158,35,2
159,35,12
160,35,4
161,35,5
162,35,2
163,35,4
164,35,2
165,35,5
166,35,5
167,35,8
168,35,5
169,35,10
170,35,4
171,35,3
172,35,11
173,35,8
174,35,3
175,35,7
176,35,9
177,35,6
178,35,5
179,35,10
180,35,6
181,35,13
182,35,4
183,35,9
184,35,11
185,35,5
186,35,3
187,35,1
188,35,1
189,35,1
190,35,1
191,35,1
192,35,2
193,35,1
194,35,0
195,35,0
142,36,0
143,36,0
144,36,0
145,36,0
146,36,0
147,36,1
148,36,1
149,36,1
150,36,3
151,36,6
152,36,2
153,36,6
154,36,3
155,36,3
156,36,0
157,36,2
158,36,4
159,36,4
160,36,6
161,36,9
162,36,4
163,36,5
164,36,2
165,36,2
166,36,3
167,36,1
168,36,3
169,36,7
170,36,9
171,36,2
172,36,1
173,36,6
174,36,4
175,36,4
176,36,5
177,36,3
178,36,7
179,36,5
180,36,8
181,36,2
182,36,8
183,36,4
184,36,5
185,36,4
186,36,5
187,36,1
188,36,2
189,36,0
190,36,3
191,36,0
192,36,0
193,36,0
194,36,1
148,37,-1
149,37,6
150,37,0
151,37,-1
152,37,2
153,37,3
154,37,5
155,37,0
156,37,0
157,37,5
158,37,0
159,37,3
160,37,6
161,37,5
162,37,2
163,37,3
164,37,4
165,37,5
166,37,3
167,37,1
168,37,0
169,37,2
170,37,0
171,37,3
172,37,8
173,37,4
174,37,4
175,37,6
176,37,0
177,37,2
178,37,2
179,37,6
180,37,3
181,37,2
182,37,1
183,37,5
184,37,7
185,37,3
186,37,2
187,37,1
188,37,0
189,37,2
190,37,0
191,37,0
192,37,0
193,37,1
194,37,0
155,38,9
156,38,5
157,38,1
158,38,-1
159,38,2
160,38,1
161,38,0
162,38,4
163,38,4
164,38,5
165,38,6
166,38,4
167,38,3
168,38,4
169,38,0
170,38,2
171,38,5
172,38,1
173,38,2
174,38,3
175,38,1
176,38,2
177,38,3
178,38,2
179,38,3
180,38,2
181,38,1
182,38,0
183,38,5
184,38,1
185,38,0
186,38,0
187,38,1
188,38,2
189,38,0
190,38,0
191,38,-1
192,38,0
193,38,0
194,38,0
162,39,1
163,39,0
164,39,3
165,39,0
166,39,4
167,39,0
168,39,3
169,39,1
170,39,1
171,39,3
172,39,0
173,39,0
174,39,2
175,39,2
176,39,0
177,39,1
178,39,2
179,39,2
180,39,1
181,39,0
182,39,2
183,39,0
184,39,3
185,39,0
186,39,3
187,39,1
188,39,0
189,39,0
190,39,0
191,39,0
192,39,0
193,39,0
194,39,0
168,40,3
169,40,2
170,40,1
171,40,2
172,40,1
173,40,3
174,40,-1
175,40,1
176,40,1
177,40,0
178,40,0
179,40,2
180,40,1
181,40,1
182,40,1
183,40,2
184,40,0
185,40,0
186,40,0
187,40,0
188,40,0
189,40,1
190,40,1
191,40,0
192,40,0
193,40,0
194,40,0
175,41,0
176,41,1
177,41,0
178,41,0
179,41,4
180,41,0
181,41,1
182,41,0
183,41,0
184,41,0
185,41,2
186,41,0
187,41,1
188,41,0
189,41,1
190,41,1
191,41,0
192,41,2
193,41,0
194,41,0
181,42,0
182,42,1
183,42,0
184,42,0
185,42,0
186,42,0
187,42,0
188,42,2
189,42,0
190,42,0
191,42,0
192,42,0
193,42,0
194,42,1
188,43,0
189,43,0
190,43,0
191,43,-1
192,43,1
193,43,1
