X,Y,Value
144,133,0
145,133,1
146,133,0
147,133,0
148,133,2
149,133,2
150,133,2
151,133,0
152,133,8
153,133,8
154,133,5
155,133,7
156,133,12
157,133,14
158,133,10
159,133,12
160,133,5
161,133,13
162,133,8
163,133,13
164,133,19
165,133,7
166,133,17
167,133,14
168,133,16
169,133,19
170,133,7
171,133,14
172,133,15
173,133,25
174,133,4
175,133,13
176,133,6
177,133,7
178,133,10
179,133,17
180,133,11
181,133,4
182,133,7
183,133,6
184,133,3
185,133,6
186,133,5
187,133,1
188,133,4
189,133,0
190,133,2
191,133,1
192,133,2
193,133,2
194,133,0
133,134,0
134,134,0
135,134,0
136,134,1
137,134,0
138,134,0
139,134,0
140,134,0
141,134,0
142,134,0
143,134,1
144,134,0
145,134,1
146,134,0
147,134,0
148,134,2
149,134,1
150,134,2
151,134,1
152,134,4
153,134,12
154,134,6
155,134,5
156,134,6
157,134,4
158,134,3
159,134,7
160,134,9
161,134,4
162,134,4
163,134,7
164,134,7
165,134,5
166,134,18
167,134,15
168,134,11
169,134,8
170,134,8
171,134,7
172,134,15
173,134,14
174,134,10
175,134,3
176,134,7
177,134,6
178,134,12
179,134,15
180,134,19
181,134,7
182,134,3
183,134,7
184,134,4
185,134,2
186,134,2
187,134,3
188,134,3
189,134,0
190,134,2
191,134,0
192,134,0
193,134,0
194,134,0
133,135,0
134,135,0
135,135,0
136,135,1
137,135,0
138,135,1
139,135,0
140,135,4
141,135,0
142,135,0
143,135,0
144,135,0
145,135,0
146,135,1
147,135,2
148,135,2
149,135,1
150,135,1
151,135,1
152,135,2
153,135,0
154,135,3
155,135,7
156,135,1
157,135,2
158,135,4
159,135,11
160,135,6
161,135,6
162,135,7
163,135,7
164,135,5
165,135,12
166,135,3
167,135,14
168,135,8
169,135,6
170,135,13
171,135,17
172,135,4
173,135,8
174,135,3
175,135,9
176,135,4
177,135,12
178,135,4
179,135,5
180,135,7
181,135,13
182,135,3
183,135,3
184,135,7
185,135,1
186,135,1
187,135,2
188,135,2
189,135,3
190,135,0
191,135,0
192,135,0
193,135,1
194,135,0
140,136,0
141,136,0
142,136,0
143,136,0
144,136,1
145,136,0
146,136,3
147,136,3
148,136,2
149,136,0
150,136,0
151,136,1
152,136,3
153,136,1
154,136,3
155,136,0
156,136,6
157,136,8
158,136,0
159,136,0
160,136,5
161,136,2
162,136,3
163,136,2
164,136,3
165,136,6
166,136,4
167,136,3
168,136,7
169,136,5
170,136,4
171,136,7
172,136,4
173,136,3
174,136,8
175,136,5
176,136,1
177,136,2
178,136,4
179,136,7
180,136,3
181,136,2
182,136,1
183,136,6
184,136,1
185,136,0
186,136,1
187,136,0
188,136,1
189,136,2
190,136,0
191,136,0
192,136,1
193,136,0
194,136,-1
148,137,0
149,137,3
150,137,0
151,137,0
152,137,5
153,137,1
154,137,6
155,137,0
156,137,0
157,137,2
158,137,0
159,137,1
160,137,1
161,137,2
162,137,0
163,137,4
164,137,4
165,137,2
166,137,6
167,137,2
168,137,4
169,137,11
170,137,4
171,137,4
172,137,1
173,137,6
174,137,0
175,137,7
176,137,1
177,137,3
178,137,1
179,137,5
180,137,2
181,137,0
182,137,4
183,137,3
184,137,1
185,137,8
186,137,0
187,137,1
188,137,0
189,137,0
190,137,4
191,137,0
192,137,5
193,137,1
194,137,1
156,138,0
157,138,0
158,138,0
159,138,0
160,138,2
161,138,5
162,138,1
163,138,1
164,138,0
165,138,4
166,138,5
167,138,10
168,138,1
169,138,2
170,138,1
171,138,3
172,138,0
173,138,2
174,138,1
175,138,4
176,138,0
177,138,1
178,138,1
179,138,4
180,138,2
181,138,1
182,138,3
183,138,0
184,138,1
185,138,1
186,138,0
187,138,0
188,138,0
189,138,0
190,138,0
191,138,0
192,138,1
193,138,0
164,139,0
165,139,9
166,139,2
167,139,1
168,139,1
169,139,2
170,139,2
171,139,2
172,139,0
173,139,1
174,139,0
175,139,3
176,139,6
177,139,0
178,139,5
179,139,6
180,139,1
181,139,1
182,139,0
183,139,1
184,139,0
185,139,-1
186,139,0
187,139,1
188,139,1
189,139,0
190,139,1
191,139,0
192,139,0
193,139,6
171,140,0
172,140,1
173,140,3
174,140,3
175,140,5
176,140,1
177,140,2
178,140,1
179,140,0
180,140,1
181,140,3
182,140,-1
183,140,1
184,140,0
185,140,1
186,140,1
187,140,1
188,140,2
189,140,2
190,140,0
191,140,0
192,140,0
193,140,1
179,141,0
180,141,1
181,141,1
182,141,0
183,141,0
184,141,0
185,141,0
186,141,3
187,141,1
188,141,1
189,141,0
190,141,0
191,141,3
192,141,0
193,141,1
187,142,1
188,142,1
189,142,0
190,142,-1
191,142,1
192,142,0
193,142,0
