X,Y,Value
128,169,-0.150
129,169,0.710
130,169,-0.210
131,169,-0.230
132,169,-0.110
133,169,-0.170
134,169,-0.410
135,169,1.850
136,169,-0.140
137,169,-0.100
138,169,0.820
139,169,0.670
140,169,0.630
141,169,4.800
142,169,0.610
143,169,9.760
144,169,0.780
145,169,3.920
146,169,7.670
147,169,2.640
148,169,0.760
149,169,1.760
150,169,1.750
151,169,-0.260
152,169,0.690
153,169,4.760
154,169,0.760
155,169,-0.190
156,169,2.790
157,169,-0.250
158,169,2.810
159,169,2.930
126,170,1.770
127,170,-0.250
128,170,-0.250
129,170,-0.370
130,170,0.660
131,170,-0.250
132,170,-0.400
133,170,-0.230
134,170,-1.400
135,170,0.860
136,170,-0.170
137,170,1.770
138,170,0.790
139,170,-0.260
140,170,2.800
141,170,-0.370
142,170,0.780
143,170,-0.260
144,170,1.740
145,170,6.690
146,170,0.870
147,170,4.760
148,170,1.700
149,170,3.640
150,170,-0.400
151,170,3.810
152,170,9.720
153,170,2.810
154,170,1.840
155,170,1.870
156,170,4.770
157,170,2.700
158,170,0.850
159,170,0.650
160,170,3.840
161,170,1.760
162,170,-0.170
125,171,-0.220
126,171,-0.280
127,171,1.670
128,171,-0.150
129,171,3.680
130,171,-0.270
131,171,2.840
132,171,2.780
133,171,-0.200
134,171,3.880
135,171,-0.140
136,171,-0.330
137,171,3.620
138,171,1.750
139,171,0.780
140,171,-0.310
141,171,1.680
142,171,7.880
143,171,-0.290
144,171,2.880
145,171,10.820
146,171,18.770
147,171,6.740
148,171,11.800
149,171,5.920
150,171,6.960
151,171,8.820
152,171,7.660
153,171,3.690
154,171,6.850
155,171,3.730
156,171,4.710
157,171,0.780
158,171,1.830
159,171,4.720
160,171,2.900
161,171,1.830
162,171,-0.240
163,171,4.770
164,171,0.790
165,171,3.780
166,171,1.910
125,172,-0.440
126,172,1.860
127,172,-0.420
128,172,2.740
129,172,2.710
130,172,-0.190
131,172,0.780
132,172,-0.130
133,172,-0.320
134,172,-0.140
135,172,1.900
136,172,-0.230
137,172,-0.210
138,172,0.790
139,172,1.800
140,172,1.790
141,172,2.690
142,172,0.720
143,172,4.860
144,172,6.810
145,172,6.820
146,172,7.820
147,172,7.760
148,172,8.710
149,172,5.670
150,172,4.840
151,172,8.770
152,172,3.760
153,172,6.900
154,172,2.830
155,172,1.700
156,172,-0.300
157,172,2.820
158,172,4.790
159,172,4.790
160,172,0.800
161,172,0.740
162,172,1.680
163,172,8.740
164,172,0.750
165,172,4.650
166,172,0.770
167,172,0.760
168,172,3.800
169,172,-0.370
170,172,0.840
125,173,-0.170
126,173,-0.160
127,173,-0.240
128,173,-0.330
129,173,-0.260
130,173,0.720
131,173,0.770
132,173,1.840
133,173,2.730
134,173,-0.200
135,173,-0.260
136,173,-0.500
137,173,2.890
138,173,-0.220
139,173,5.810
140,173,2.720
141,173,3.720
142,173,14.820
143,173,9.820
144,173,19.620
145,173,14.870
146,173,16.910
147,173,17.790
148,173,17.920
149,173,16.740
150,173,19.680
151,173,12.840
152,173,4.830
153,173,18.720
154,173,1.850
155,173,5.610
156,173,5.790
157,173,5.760
158,173,2.710
159,173,3.780
160,173,7.790
161,173,3.700
162,173,1.820
163,173,6.890
164,173,3.730
165,173,0.750
166,173,1.730
167,173,0.670
168,173,-0.210
169,173,0.750
170,173,3.860
171,173,9.840
172,173,3.820
173,173,1.880
174,173,0.750
124,174,-0.310
125,174,-0.220
126,174,-0.210
127,174,-0.290
128,174,-0.180
129,174,-0.310
130,174,-0.260
131,174,-0.230
132,174,0.660
133,174,-0.160
134,174,0.740
135,174,-0.280
136,174,4.690
137,174,-0.350
138,174,1.750
139,174,1.790
140,174,1.750
141,174,2.690
142,174,13.720
143,174,4.790
144,174,19.780
145,174,12.640
146,174,30.750
147,174,30.740
148,174,15.820
149,174,19.730
150,174,15.840
151,174,22.760
152,174,15.820
153,174,19.820
154,174,17.610
155,174,10.760
156,174,9.700
157,174,6.610
158,174,0.750
159,174,6.820
160,174,-0.420
161,174,11.790
162,174,-0.310
163,174,0.880
164,174,3.790
165,174,2.680
166,174,4.760
167,174,2.620
168,174,3.810
169,174,5.730
170,174,0.730
171,174,4.830
172,174,-0.270
173,174,-0.300
174,174,0.780
175,174,0.770
176,174,-0.180
177,174,0.740
178,174,-0.310
124,175,-0.110
125,175,-0.340
126,175,-0.370
127,175,2.750
128,175,-0.200
129,175,0.630
130,175,2.870
131,175,-0.210
132,175,-0.300
133,175,-0.350
134,175,1.810
135,175,1.760
136,175,-0.410
137,175,2.810
138,175,-0.170
139,175,-0.290
140,175,2.770
141,175,3.710
142,175,9.790
143,175,5.830
144,175,11.830
145,175,14.740
146,175,23.830
147,175,33.890
148,175,26.810
149,175,40.810
150,175,24.730
151,175,19.820
152,175,24.740
153,175,20.680
154,175,14.570
155,175,18.740
156,175,11.790
157,175,11.750
158,175,7.810
159,175,10.640
160,175,15.870
161,175,8.770
162,175,4.910
163,175,11.840
164,175,1.660
165,175,3.670
166,175,2.620
167,175,1.630
168,175,2.690
169,175,0.730
170,175,2.740
171,175,0.830
172,175,3.690
173,175,8.680
174,175,2.800
175,175,2.850
176,175,-0.310
177,175,-0.260
178,175,-0.370
179,175,0.740
180,175,8.860
181,175,-0.260
182,175,-0.300
124,176,-0.310
125,176,1.730
126,176,0.670
127,176,-0.240
128,176,2.660
129,176,-0.320
130,176,2.850
131,176,0.750
132,176,-0.180
133,176,0.670
134,176,-0.320
135,176,1.780
136,176,0.750
137,176,2.740
138,176,1.680
139,176,0.750
140,176,0.580
141,176,5.830
142,176,0.720
143,176,4.750
144,176,13.710
145,176,16.800
146,176,32.770
147,176,19.730
148,176,52.840
149,176,41.670
150,176,29.870
151,176,32.760
152,176,19.680
153,176,34.770
154,176,15.770
155,176,16.820
156,176,11.700
157,176,12.670
158,176,7.760
159,176,5.790
160,176,10.890
161,176,19.740
162,176,6.760
163,176,8.840
164,176,5.820
165,176,4.680
166,176,3.720
167,176,7.710
168,176,2.700
169,176,4.790
170,176,2.800
171,176,0.730
172,176,1.810
173,176,-0.260
174,176,1.860
175,176,4.810
176,176,-0.280
177,176,3.640
178,176,-0.230
179,176,0.690
180,176,-0.210
181,176,-0.190
182,176,1.740
183,176,-0.460
184,176,-0.170
185,176,-0.300
124,177,-0.180
125,177,-0.330
126,177,-0.180
127,177,-0.220
128,177,-0.220
129,177,0.760
130,177,-0.240
131,177,-0.160
132,177,-0.280
133,177,-0.140
134,177,-0.140
135,177,-0.340
136,177,0.730
137,177,0.900
138,177,-0.140
139,177,1.610
140,177,0.750
141,177,2.740
142,177,2.810
143,177,12.770
144,177,7.720
145,177,9.710
146,177,14.660
147,177,23.670
148,177,33.600
149,177,28.770
150,177,32.810
151,177,28.830
152,177,24.760
153,177,23.700
154,177,26.730
155,177,10.790
156,177,24.810
157,177,12.720
158,177,12.760
159,177,8.830
160,177,10.770
161,177,10.820
162,177,17.720
163,177,10.720
164,177,7.880
165,177,6.700
166,177,17.720
167,177,12.710
168,177,10.750
169,177,8.750
170,177,2.740
171,177,4.810
172,177,2.770
173,177,2.810
174,177,3.840
175,177,3.740
176,177,-0.230
177,177,-0.270
178,177,0.780
179,177,-0.190
180,177,0.820
181,177,-0.200
182,177,0.740
183,177,0.670
184,177,-0.210
185,177,-0.190
186,177,0.790
187,177,-0.090
188,177,-0.230
189,177,-0.150
127,178,-0.200
128,178,-0.340
129,178,-0.290
130,178,-0.160
131,178,-0.220
132,178,-0.310
133,178,1.780
134,178,-0.190
135,178,0.810
136,178,-0.240
137,178,-0.210
138,178,-0.280
139,178,0.830
140,178,4.720
141,178,-0.120
142,178,0.620
143,178,7.900
144,178,6.600
145,178,3.770
146,178,9.850
147,178,16.780
148,178,26.900
149,178,25.750
150,178,27.690
151,178,45.690
152,178,24.840
153,178,25.750
154,178,25.810
155,178,31.740
156,178,19.730
157,178,20.780
158,178,18.670
159,178,20.880
160,178,23.660
161,178,25.700
162,178,9.730
163,178,16.680
164,178,15.870
165,178,5.790
166,178,14.770
167,178,4.660
168,178,5.640
169,178,3.820
170,178,5.710
171,178,3.660
172,178,4.800
173,178,2.760
174,178,1.790
175,178,6.690
176,178,4.750
177,178,6.800
178,178,2.700
179,178,-0.090
180,178,0.730
181,178,-0.230
182,178,1.780
183,178,1.720
184,178,2.700
185,178,-0.240
186,178,1.770
187,178,0.730
188,178,-0.240
189,178,0.800
131,179,-0.200
132,179,-0.290
133,179,-0.110
134,179,0.700
135,179,0.800
136,179,0.740
137,179,1.760
138,179,0.630
139,179,-0.360
140,179,2.630
141,179,1.810
142,179,3.690
143,179,1.810
144,179,2.800
145,179,6.750
146,179,10.730
147,179,3.770
148,179,10.770
149,179,10.620
150,179,21.740
151,179,19.650
152,179,12.740
153,179,20.700
154,179,21.770
155,179,21.700
156,179,12.770
157,179,11.730
158,179,23.760
159,179,19.830
160,179,23.890
161,179,15.730
162,179,17.830
163,179,14.700
164,179,28.640
165,179,14.700
166,179,8.780
167,179,14.840
168,179,9.740
169,179,11.840
170,179,8.580
171,179,10.760
172,179,5.630
173,179,6.800
174,179,2.810
175,179,4.770
176,179,0.720
177,179,-0.290
178,179,2.760
179,179,1.870
180,179,3.680
181,179,0.800
182,179,0.760
183,179,2.730
184,179,2.810
185,179,-0.310
186,179,1.510
187,179,-0.390
188,179,0.680
189,179,0.860
134,180,3.710
135,180,-0.400
136,180,-0.230
137,180,1.810
138,180,-0.300
139,180,1.750
140,180,-0.260
141,180,0.660
142,180,1.780
143,180,2.620
144,180,3.750
145,180,7.600
146,180,4.750
147,180,3.690
148,180,6.650
149,180,3.730
150,180,6.810
151,180,1.550
152,180,15.840
153,180,8.710
154,180,11.820
155,180,16.800
156,180,26.770
157,180,24.740
158,180,19.870
159,180,18.800
160,180,27.670
161,180,16.730
162,180,20.890
163,180,16.870
164,180,8.780
165,180,16.690
166,180,18.740
167,180,10.820
168,180,22.820
169,180,7.580
170,180,14.750
171,180,8.770
172,180,12.720
173,180,17.840
174,180,3.720
175,180,2.800
176,180,9.750
177,180,1.780
178,180,0.780
179,180,1.780
180,180,-0.120
181,180,6.810
182,180,4.710
183,180,-0.310
184,180,-0.160
185,180,-0.260
186,180,0.700
187,180,-0.390
188,180,-0.180
138,181,-0.250
139,181,6.730
140,181,-0.340
141,181,3.730
142,181,-0.370
143,181,0.680
144,181,4.680
145,181,0.690
146,181,4.870
147,181,3.760
148,181,4.670
149,181,9.720
150,181,7.800
151,181,4.780
152,181,7.760
153,181,6.590
154,181,13.640
155,181,27.740
156,181,12.740
157,181,12.790
158,181,17.800
159,181,20.800
160,181,24.670
161,181,12.760
162,181,24.640
163,181,8.710
164,181,15.850
165,181,18.680
166,181,20.700
167,181,18.790
168,181,11.770
169,181,12.820
170,181,9.790
171,181,20.630
172,181,7.680
173,181,22.730
174,181,4.790
175,181,8.800
176,181,3.800
177,181,2.720
178,181,0.680
179,181,0.680
180,181,4.790
181,181,-0.290
182,181,-0.300
183,181,3.800
184,181,1.720
185,181,-0.290
186,181,-0.350
187,181,0.640
188,181,0.700
142,182,2.800
143,182,-0.160
144,182,-0.270
145,182,0.700
146,182,3.700
147,182,2.910
148,182,1.790
149,182,3.820
150,182,5.690
151,182,2.750
152,182,2.750
153,182,0.840
154,182,0.720
155,182,9.820
156,182,7.690
157,182,7.830
158,182,12.790
159,182,16.800
160,182,22.740
161,182,10.670
162,182,7.610
163,182,13.780
164,182,7.570
165,182,21.800
166,182,13.820
167,182,15.730
168,182,8.820
169,182,10.790
170,182,7.770
171,182,16.710
172,182,15.710
173,182,10.670
174,182,4.800
175,182,14.910
176,182,4.870
177,182,-0.250
178,182,2.760
179,182,7.820
180,182,-0.350
181,182,-0.230
182,182,2.790
183,182,0.740
184,182,-0.360
185,182,0.790
186,182,6.850
187,182,-0.160
188,182,0.750
146,183,-0.250
147,183,6.750
148,183,2.770
149,183,0.730
150,183,4.760
151,183,2.740
152,183,1.740
153,183,0.850
154,183,6.810
155,183,0.740
156,183,15.820
157,183,1.870
158,183,10.780
159,183,0.590
160,183,8.640
161,183,11.910
162,183,14.820
163,183,5.890
164,183,13.650
165,183,10.790
166,183,9.850
167,183,17.730
168,183,8.740
169,183,22.730
170,183,6.770
171,183,11.670
172,183,8.700
173,183,8.720
174,183,10.780
175,183,3.900
176,183,2.770
177,183,-0.270
178,183,0.870
179,183,4.760
180,183,-0.180
181,183,-0.310
182,183,2.820
183,183,-0.160
184,183,0.800
185,183,4.720
186,183,-0.180
187,183,-0.140
188,183,-0.180
150,184,1.760
151,184,1.670
152,184,3.600
153,184,1.780
154,184,2.650
155,184,2.620
156,184,1.740
157,184,2.820
158,184,1.800
159,184,0.690
160,184,9.700
161,184,3.650
162,184,8.810
163,184,3.810
164,184,8.720
165,184,12.790
166,184,11.820
167,184,2.740
168,184,6.630
169,184,8.730
170,184,8.750
171,184,7.700
172,184,12.680
173,184,3.730
174,184,1.720
175,184,5.680
176,184,0.840
177,184,2.770
178,184,4.700
179,184,-0.110
180,184,-0.210
181,184,-0.170
182,184,2.740
183,184,-0.220
184,184,-0.300
185,184,-0.210
186,184,2.800
187,184,-0.210
154,185,0.680
155,185,2.760
156,185,0.810
157,185,6.830
158,185,2.740
159,185,1.720
160,185,1.660
161,185,3.870
162,185,5.810
163,185,-0.160
164,185,0.850
165,185,1.770
166,185,4.650
167,185,8.740
168,185,8.800
169,185,11.760
170,185,0.720
171,185,1.800
172,185,2.780
173,185,5.730
174,185,-0.190
175,185,2.790
176,185,0.680
177,185,-0.250
178,185,1.700
179,185,2.780
180,185,-0.230
181,185,4.760
182,185,-0.230
183,185,-0.200
184,185,0.900
185,185,-0.330
186,185,-0.240
187,185,-0.280
157,186,7.670
158,186,2.790
159,186,8.760
160,186,2.840
161,186,3.890
162,186,11.840
163,186,0.750
164,186,1.810
165,186,4.680
166,186,2.700
167,186,2.640
168,186,2.770
169,186,12.870
170,186,2.760
171,186,2.820
172,186,0.770
173,186,2.720
174,186,2.720
175,186,7.750
176,186,5.750
177,186,6.660
178,186,3.910
179,186,-0.190
180,186,-0.180
181,186,-0.220
182,186,-0.280
183,186,0.890
184,186,0.890
185,186,-0.240
186,186,-0.190
187,186,1.750
161,187,0.730
162,187,2.750
163,187,1.710
164,187,8.820
165,187,-0.100
166,187,2.800
167,187,0.770
168,187,2.690
169,187,7.620
170,187,1.830
171,187,1.830
172,187,1.770
173,187,2.810
174,187,1.810
175,187,1.890
176,187,1.720
177,187,0.810
178,187,-0.180
179,187,-0.230
180,187,2.800
181,187,-0.170
182,187,-0.230
183,187,1.760
184,187,0.780
185,187,2.640
186,187,-0.280
187,187,-0.250
165,188,-0.340
166,188,-0.110
167,188,0.860
168,188,-0.180
169,188,1.700
170,188,-0.430
171,188,1.710
172,188,-0.340
173,188,0.720
174,188,0.700
175,188,-0.270
176,188,-0.150
177,188,1.870
178,188,0.840
179,188,-0.210
180,188,-0.310
181,188,-0.230
182,188,-0.170
183,188,-0.420
184,188,1.780
185,188,-0.160
186,188,-0.180
169,189,2.630
170,189,1.760
171,189,-0.280
172,189,1.710
173,189,-0.170
174,189,-0.300
175,189,0.760
176,189,0.790
177,189,-0.260
178,189,-0.250
179,189,-0.230
180,189,-0.120
181,189,0.680
182,189,-0.240
183,189,-0.250
184,189,-0.310
185,189,1.880
186,189,-0.260
173,190,1.690
174,190,1.760
175,190,-0.200
176,190,0.660
177,190,-0.160
178,190,-0.200
179,190,-0.270
180,190,-0.140
181,190,-0.150
182,190,1.600
183,190,0.750
184,190,0.860
185,190,-0.280
186,190,2.830
177,191,-0.230
178,191,-0.210
179,191,-0.220
180,191,0.750
181,191,0.740
182,191,1.860
183,191,-0.190
184,191,-0.190
185,191,-0.330
186,191,-0.150
180,192,-0.300
181,192,0.730
182,192,1.760
183,192,4.740
184,192,-0.260
185,192,-0.150
184,193,-0.290
185,193,-0.280
