X,Y,Value
141,84,6.830
142,84,16.870
143,84,21.900
144,84,12.790
145,84,26.840
146,84,17.800
147,84,27.650
148,84,11.860
149,84,9.850
150,84,13.850
151,84,16.730
152,84,30.780
153,84,17.760
154,84,7.700
155,84,19.820
156,84,11.800
157,84,20.790
158,84,13.910
159,84,21.960
160,84,14.800
161,84,4.770
162,84,9.850
163,84,7.920
164,84,7.760
165,84,14.860
166,84,8.890
167,84,5.850
168,84,17.860
169,84,6.870
170,84,5.750
171,84,5.830
172,84,3.760
173,84,1.850
174,84,3.740
175,84,0.810
176,84,4.710
177,84,0.810
178,84,-0.090
179,84,1.730
180,84,0.880
181,84,1.770
182,84,-0.130
183,84,-0.260
184,84,0.600
185,84,2.700
186,84,-0.170
187,84,0.900
188,84,-0.200
189,84,-0.240
190,84,-0.370
191,84,-0.220
192,84,-0.190
193,84,-0.240
194,84,2.890
195,84,-0.210
196,84,-0.170
197,84,0.800
198,84,-0.140
199,84,-0.200
200,84,-0.360
201,84,0.860
202,84,1.780
203,84,0.800
204,84,-0.220
205,84,-0.440
89,85,-0.250
90,85,-0.320
91,85,-0.210
92,85,-0.230
93,85,-0.160
94,85,0.550
95,85,-0.210
96,85,-0.230
97,85,1.770
98,85,-0.230
99,85,2.800
100,85,-0.300
101,85,0.720
102,85,-0.340
103,85,0.860
104,85,-0.250
105,85,-0.140
106,85,0.910
107,85,-0.410
108,85,0.770
109,85,0.710
110,85,0.840
111,85,0.870
112,85,-0.180
113,85,2.820
114,85,-0.290
115,85,-0.130
116,85,-0.110
117,85,-0.110
118,85,0.830
119,85,-0.240
120,85,-0.120
121,85,-0.370
122,85,0.830
123,85,2.850
124,85,-0.140
125,85,0.720
126,85,1.780
127,85,0.820
128,85,0.890
129,85,1.810
130,85,-0.160
131,85,-0.510
132,85,1.900
133,85,3.790
134,85,-0.170
135,85,2.750
136,85,7.770
137,85,1.810
138,85,5.780
139,85,4.690
140,85,15.870
141,85,6.800
142,85,8.800
143,85,12.770
144,85,19.800
145,85,9.770
146,85,11.830
147,85,9.910
148,85,7.740
149,85,9.800
150,85,14.780
151,85,9.850
152,85,5.790
153,85,16.780
154,85,4.820
155,85,8.640
156,85,5.800
157,85,10.940
158,85,6.760
159,85,2.890
160,85,2.820
161,85,9.880
162,85,4.720
163,85,3.650
164,85,9.770
165,85,9.800
166,85,4.840
167,85,8.870
168,85,7.840
169,85,7.840
170,85,3.840
171,85,0.810
172,85,3.740
173,85,4.840
174,85,6.980
175,85,2.910
176,85,2.810
177,85,1.830
178,85,-0.230
179,85,0.800
180,85,0.880
181,85,-0.220
182,85,-0.220
183,85,-0.150
184,85,0.940
185,85,1.770
186,85,-0.280
187,85,1.820
188,85,2.880
189,85,1.680
190,85,-0.190
191,85,-0.240
192,85,-0.240
193,85,-0.100
194,85,-0.110
195,85,-0.270
196,85,-0.260
197,85,-0.270
198,85,2.820
199,85,-0.290
200,85,-0.300
201,85,-0.110
202,85,-0.240
203,85,-0.140
