X,Y,Value
179,12,-0.190
180,12,0.920
181,12,0.910
182,12,-0.210
183,12,0.800
184,12,0.870
185,12,-0.210
127,13,0.790
128,13,-0.150
129,13,-0.240
130,13,-0.240
131,13,-0.170
132,13,1.810
133,13,0.880
134,13,3.880
135,13,-0.260
136,13,-0.190
137,13,4.790
138,13,4.720
139,13,1.810
140,13,2.930
141,13,6.830
142,13,6.720
143,13,15.920
144,13,15.810
145,13,39.830
146,13,27.770
147,13,19.680
148,13,23.740
149,13,10.820
150,13,41.800
151,13,28.810
152,13,49.700
153,13,30.910
154,13,24.860
155,13,16.870
156,13,32.820
157,13,23.750
158,13,24.730
159,13,13.890
160,13,25.790
161,13,21.730
162,13,44.820
163,13,18.770
164,13,11.870
165,13,17.810
166,13,16.820
167,13,17.890
168,13,20.770
169,13,13.850
170,13,21.770
171,13,20.790
172,13,7.930
173,13,13.770
174,13,6.800
175,13,5.830
176,13,3.760
177,13,0.870
178,13,-0.160
179,13,-0.200
180,13,-0.070
181,13,1.830
182,13,0.890
183,13,-0.100
184,13,0.810
185,13,-0.140
127,14,1.730
128,14,-0.160
129,14,-0.220
130,14,-0.250
131,14,-0.180
132,14,-0.310
133,14,-0.170
134,14,-0.230
135,14,4.900
136,14,-0.130
137,14,2.880
138,14,-0.240
139,14,3.830
140,14,4.800
141,14,2.920
142,14,4.760
143,14,9.910
144,14,16.760
145,14,22.860
146,14,18.780
147,14,34.820
148,14,30.920
149,14,27.880
150,14,20.800
151,14,31.790
152,14,42.850
153,14,52.780
154,14,19.800
155,14,31.740
156,14,19.880
157,14,27.840
158,14,29.890
159,14,34.810
160,14,31.850
161,14,9.820
162,14,17.840
163,14,10.850
164,14,11.830
165,14,20.860
166,14,17.690
167,14,16.760
168,14,31.860
169,14,21.870
170,14,14.800
171,14,10.810
172,14,14.750
173,14,5.580
174,14,5.720
175,14,2.900
176,14,1.750
177,14,2.850
178,14,1.740
179,14,1.790
180,14,1.820
181,14,0.860
182,14,-0.100
183,14,0.850
184,14,-0.280
185,14,3.800
127,15,1.740
128,15,2.850
129,15,-0.160
130,15,3.760
131,15,-0.290
132,15,-0.180
133,15,-0.160
134,15,-0.160
135,15,0.790
136,15,0.930
137,15,0.750
138,15,0.810
139,15,2.880
140,15,10.780
141,15,6.850
142,15,9.860
143,15,12.880
144,15,9.750
145,15,20.720
146,15,25.760
147,15,28.860
148,15,19.710
149,15,15.820
150,15,17.820
151,15,18.710
152,15,6.790
153,15,13.880
154,15,24.940
155,15,8.740
156,15,16.820
157,15,29.820
158,15,29.840
159,15,12.830
160,15,11.880
161,15,11.770
162,15,18.750
163,15,7.800
164,15,9.750
165,15,16.800
166,15,10.650
167,15,7.750
168,15,2.790
169,15,9.890
170,15,6.910
171,15,14.770
172,15,14.830
173,15,5.730
174,15,9.840
175,15,4.830
176,15,0.780
177,15,1.640
178,15,-0.140
179,15,-1.310
180,15,0.870
181,15,-0.140
182,15,-0.190
183,15,0.740
184,15,-0.170
185,15,3.790
127,16,-0.220
128,16,-0.150
129,16,-0.220
130,16,-0.120
131,16,-0.200
132,16,-0.190
133,16,6.750
134,16,1.820
135,16,-0.200
136,16,0.790
137,16,2.910
138,16,0.860
139,16,0.900
140,16,3.870
141,16,1.790
142,16,5.830
143,16,10.830
144,16,9.770
145,16,13.850
146,16,11.740
147,16,7.770
148,16,11.910
149,16,16.810
150,16,6.820
151,16,12.830
152,16,7.860
153,16,9.790
154,16,9.830
155,16,5.780
156,16,7.930
157,16,14.940
158,16,10.880
159,16,13.840
160,16,11.720
161,16,5.800
162,16,7.930
163,16,9.950
164,16,7.830
165,16,10.900
166,16,5.730
167,16,5.850
168,16,3.900
169,16,3.850
170,16,4.780
171,16,-0.060
172,16,4.870
173,16,9.860
174,16,5.750
175,16,3.860
176,16,-0.270
177,16,0.880
178,16,2.810
179,16,-0.220
180,16,0.790
181,16,-0.250
182,16,-0.220
183,16,-0.150
184,16,2.840
185,16,-0.150
127,17,-0.200
128,17,0.920
129,17,0.780
130,17,-0.330
131,17,-1.340
132,17,-0.130
133,17,4.830
134,17,-0.190
135,17,1.800
136,17,-0.180
137,17,0.890
138,17,-0.130
139,17,0.860
140,17,2.800
141,17,2.780
142,17,2.780
143,17,6.770
144,17,9.830
145,17,4.710
146,17,11.790
147,17,5.720
148,17,11.910
149,17,6.800
150,17,7.780
151,17,4.700
152,17,1.760
153,17,6.780
154,17,5.810
155,17,13.850
156,17,6.890
157,17,1.800
158,17,3.890
159,17,4.820
160,17,9.850
161,17,4.760
162,17,11.700
163,17,4.790
164,17,8.830
165,17,2.840
166,17,4.810
167,17,4.790
168,17,8.900
169,17,2.910
170,17,1.790
171,17,0.870
172,17,-0.140
173,17,4.730
174,17,3.820
175,17,2.860
176,17,2.710
177,17,0.920
178,17,1.830
179,17,-0.120
180,17,-0.200
181,17,-0.090
182,17,-0.290
183,17,0.950
184,17,-0.090
185,17,-0.250
127,18,-0.120
128,18,-0.150
129,18,0.890
130,18,0.740
131,18,-0.230
132,18,0.810
133,18,-0.230
134,18,2.890
135,18,-0.110
136,18,3.860
137,18,1.780
138,18,0.820
139,18,-0.160
140,18,6.860
141,18,2.760
142,18,7.900
143,18,0.840
144,18,3.880
145,18,6.800
146,18,3.750
147,18,3.840
148,18,1.840
149,18,6.820
150,18,4.900
151,18,0.860
152,18,5.810
153,18,6.750
154,18,1.880
155,18,7.900
156,18,7.890
157,18,6.860
158,18,9.740
159,18,4.720
160,18,1.890
161,18,4.820
162,18,1.810
163,18,6.760
164,18,2.800
165,18,7.770
166,18,3.780
167,18,8.750
168,18,-0.230
169,18,-0.270
170,18,0.850
171,18,5.820
172,18,6.790
173,18,0.910
174,18,-0.130
175,18,-0.190
176,18,-0.100
177,18,-0.240
178,18,2.850
179,18,2.830
180,18,1.730
181,18,-0.140
182,18,-0.210
183,18,1.820
184,18,-0.100
185,18,-0.180
127,19,-0.150
128,19,-0.130
129,19,-0.190
130,19,-0.170
131,19,-0.240
132,19,1.930
133,19,-0.250
134,19,2.820
135,19,0.850
136,19,-0.180
137,19,-0.150
138,19,-0.130
139,19,1.810
140,19,2.900
141,19,4.830
142,19,3.960
143,19,3.820
144,19,4.770
145,19,5.930
146,19,1.890
147,19,5.810
148,19,0.790
149,19,4.800
150,19,3.740
151,19,2.850
152,19,4.830
153,19,4.910
154,19,4.780
155,19,2.880
156,19,0.920
157,19,0.860
158,19,4.850
159,19,3.790
160,19,-0.190
161,19,0.820
162,19,1.860
163,19,6.880
164,19,2.820
165,19,-0.180
166,19,0.800
167,19,1.810
168,19,2.850
169,19,3.840
170,19,2.840
171,19,1.740
172,19,0.810
173,19,0.830
174,19,7.880
175,19,1.770
176,19,2.910
177,19,1.890
178,19,-0.430
179,19,-0.120
180,19,-0.130
181,19,-0.170
182,19,-0.200
183,19,-0.150
184,19,-0.150
185,19,-0.190
135,20,-0.260
136,20,-0.320
137,20,0.840
138,20,3.880
139,20,1.890
140,20,0.770
141,20,-0.120
142,20,1.810
143,20,0.860
144,20,0.950
145,20,1.830
146,20,0.810
147,20,5.870
148,20,2.890
149,20,3.930
150,20,6.790
151,20,5.830
152,20,6.910
153,20,-0.160
154,20,1.890
155,20,1.860
156,20,3.840
157,20,1.730
158,20,0.800
159,20,6.800
160,20,3.820
161,20,1.910
162,20,3.890
163,20,0.850
164,20,1.840
165,20,2.820
166,20,1.740
167,20,0.740
168,20,0.810
169,20,0.740
170,20,0.810
171,20,2.790
172,20,0.700
173,20,0.910
174,20,-0.240
175,20,5.900
176,20,-0.230
177,20,-0.140
178,20,1.850
179,20,-0.150
180,20,-0.370
181,20,0.830
182,20,-0.190
183,20,-0.140
184,20,-0.160
185,20,-0.150
