X,Y,Value
133,111,0.810
134,111,3.780
135,111,0.730
136,111,2.790
137,111,-0.210
138,111,1.720
139,111,6.840
140,111,0.770
141,111,5.870
142,111,10.880
143,111,1.780
144,111,0.750
145,111,9.760
146,111,7.800
147,111,6.650
148,111,1.800
149,111,1.790
150,111,2.760
151,111,3.940
152,111,3.890
153,111,-0.230
154,111,4.770
155,111,9.860
156,111,4.830
157,111,-0.080
158,111,0.750
159,111,2.870
160,111,3.740
161,111,4.750
162,111,0.720
163,111,2.860
164,111,-0.190
165,111,-0.220
166,111,0.740
167,111,4.800
168,111,0.860
169,111,2.860
170,111,-0.130
171,111,1.790
121,112,-0.260
122,112,0.750
123,112,-0.300
124,112,-0.210
125,112,1.680
126,112,-0.140
127,112,-0.160
128,112,0.580
129,112,-0.100
130,112,-0.250
131,112,-0.340
132,112,-0.240
133,112,0.740
134,112,1.660
135,112,-0.200
136,112,1.840
137,112,0.670
138,112,4.770
139,112,2.790
140,112,1.750
141,112,4.750
142,112,9.810
143,112,12.720
144,112,8.760
145,112,4.750
146,112,7.700
147,112,6.790
148,112,5.680
149,112,4.730
150,112,9.900
151,112,3.870
152,112,7.800
153,112,7.870
154,112,-0.270
155,112,1.850
156,112,4.810
157,112,6.740
158,112,1.890
159,112,2.810
160,112,0.780
161,112,1.770
162,112,3.710
163,112,1.870
164,112,1.730
165,112,2.870
166,112,2.590
167,112,2.690
168,112,0.740
169,112,0.860
170,112,3.700
171,112,4.860
172,112,4.830
173,112,2.820
174,112,3.770
175,112,0.800
176,112,-0.150
177,112,1.720
178,112,-0.260
179,112,0.760
121,113,0.800
122,113,-0.340
123,113,0.730
124,113,-0.190
125,113,-0.230
126,113,-0.210
127,113,-0.230
128,113,-0.110
129,113,-0.180
130,113,0.730
131,113,-0.110
132,113,0.780
133,113,-0.150
134,113,-0.210
135,113,1.860
136,113,1.720
137,113,1.700
138,113,1.780
139,113,2.820
140,113,6.770
141,113,5.700
142,113,11.900
143,113,11.800
144,113,14.830
145,113,5.900
146,113,9.850
147,113,11.590
148,113,8.890
149,113,9.850
150,113,4.740
151,113,16.860
152,113,7.750
153,113,6.710
154,113,0.740
155,113,1.910
156,113,3.800
157,113,2.790
158,113,-0.200
159,113,5.700
160,113,8.860
161,113,0.670
162,113,2.740
163,113,0.870
164,113,5.720
165,113,2.820
166,113,4.730
167,113,0.680
168,113,0.880
169,113,2.640
170,113,-0.240
171,113,0.830
172,113,-0.160
173,113,0.880
174,113,1.900
175,113,1.860
176,113,0.760
177,113,1.630
178,113,4.850
179,113,-0.170
180,113,-0.280
181,113,-0.230
182,113,0.840
183,113,-0.100
184,113,0.730
185,113,-0.390
186,113,-0.180
121,114,-0.220
122,114,-0.110
123,114,-0.200
124,114,2.820
125,114,-0.210
126,114,-0.320
127,114,0.820
128,114,1.770
129,114,1.680
130,114,0.690
131,114,-0.250
132,114,0.820
133,114,0.820
134,114,-0.190
135,114,2.700
136,114,3.730
137,114,1.770
138,114,0.870
139,114,0.770
140,114,14.720
141,114,13.680
142,114,11.800
143,114,13.730
144,114,28.760
145,114,11.740
146,114,15.830
147,114,15.870
148,114,11.870
149,114,14.820
150,114,20.750
151,114,6.780
152,114,7.830
153,114,5.710
154,114,10.790
155,114,0.790
156,114,0.820
157,114,5.760
158,114,1.760
159,114,6.800
160,114,3.960
161,114,5.830
162,114,0.710
163,114,3.830
164,114,4.820
165,114,6.780
166,114,1.790
167,114,4.830
168,114,-0.150
169,114,0.830
170,114,7.920
171,114,-0.120
172,114,0.730
173,114,4.730
174,114,6.910
175,114,-0.310
176,114,2.920
177,114,1.810
178,114,-0.320
179,114,2.850
180,114,-0.140
181,114,0.760
182,114,2.910
183,114,2.690
184,114,3.920
185,114,-0.270
186,114,-0.220
187,114,-0.250
188,114,-0.150
189,114,-0.280
190,114,-0.260
191,114,-0.140
192,114,-0.370
121,115,-0.280
122,115,-0.240
123,115,0.890
124,115,-0.250
125,115,-0.420
126,115,-0.160
127,115,-0.170
128,115,0.800
129,115,-0.140
130,115,-0.240
131,115,1.850
132,115,1.760
133,115,3.830
134,115,-0.190
135,115,-0.270
136,115,6.830
137,115,4.740
138,115,6.810
139,115,5.830
140,115,6.690
141,115,23.820
142,115,14.720
143,115,13.760
144,115,30.790
145,115,37.850
146,115,22.790
147,115,35.830
148,115,35.800
149,115,21.780
150,115,12.910
151,115,18.790
152,115,10.780
153,115,13.810
154,115,10.830
155,115,6.690
156,115,1.790
157,115,2.770
158,115,9.860
159,115,6.870
160,115,5.760
161,115,13.860
162,115,3.690
163,115,13.680
164,115,5.830
165,115,1.690
166,115,7.800
167,115,5.770
168,115,7.680
169,115,1.870
170,115,6.820
171,115,1.910
172,115,4.800
173,115,0.750
174,115,0.730
175,115,8.750
176,115,0.780
177,115,7.760
178,115,1.870
179,115,-0.270
180,115,-0.200
181,115,2.720
182,115,0.790
183,115,4.900
184,115,0.870
185,115,-0.160
186,115,-0.150
187,115,-0.200
188,115,-0.200
189,115,1.720
190,115,0.840
191,115,-0.400
192,115,-0.280
121,116,2.760
122,116,1.780
123,116,-0.210
124,116,-0.210
125,116,3.640
126,116,-0.300
127,116,-0.250
128,116,-0.240
129,116,0.800
130,116,0.870
131,116,0.910
132,116,-0.240
133,116,-0.090
134,116,2.840
135,116,1.780
136,116,2.710
137,116,9.790
138,116,10.900
139,116,11.820
140,116,9.830
141,116,5.750
142,116,27.780
143,116,13.740
144,116,21.880
145,116,53.760
146,116,27.870
147,116,28.820
148,116,36.860
149,116,22.810
150,116,20.820
151,116,33.850
152,116,20.840
153,116,23.830
154,116,7.810
155,116,16.800
156,116,10.700
157,116,11.840
158,116,19.840
159,116,9.820
160,116,7.780
161,116,11.750
162,116,4.750
163,116,5.840
164,116,5.760
165,116,9.810
166,116,8.810
167,116,6.760
168,116,4.840
169,116,12.820
170,116,3.760
171,116,8.860
172,116,6.670
173,116,9.700
174,116,4.830
175,116,-0.190
176,116,2.770
177,116,1.840
178,116,3.830
179,116,2.650
180,116,3.820
181,116,-0.370
182,116,0.720
183,116,0.750
184,116,0.910
185,116,-0.150
186,116,2.790
187,116,-0.140
188,116,-0.210
189,116,-0.220
190,116,-0.160
191,116,-0.350
192,116,-0.180
121,117,-0.430
122,117,-0.280
123,117,-0.150
124,117,-0.320
125,117,2.770
126,117,-0.130
127,117,1.830
128,117,0.840
129,117,1.740
130,117,-0.360
131,117,2.880
132,117,3.750
133,117,0.790
134,117,4.740
135,117,-0.130
136,117,4.770
137,117,1.740
138,117,6.770
139,117,11.820
140,117,6.760
141,117,17.790
142,117,21.740
143,117,24.760
144,117,36.870
145,117,40.740
146,117,35.840
147,117,39.670
148,117,20.870
149,117,16.730
150,117,26.710
151,117,25.810
152,117,47.920
153,117,17.810
154,117,24.810
155,117,22.830
156,117,15.880
157,117,17.640
158,117,9.690
159,117,22.760
160,117,30.840
161,117,7.860
162,117,2.750
163,117,6.860
164,117,17.880
165,117,11.760
166,117,7.670
167,117,9.700
168,117,2.580
169,117,10.760
170,117,7.650
171,117,6.880
172,117,11.840
173,117,6.720
174,117,12.860
175,117,4.720
176,117,1.770
177,117,-0.210
178,117,0.530
179,117,0.680
180,117,2.760
181,117,-0.270
182,117,-0.220
183,117,-0.080
184,117,-0.240
185,117,0.710
186,117,0.720
187,117,-0.250
188,117,-0.290
189,117,1.610
190,117,-0.230
191,117,-0.210
192,117,-0.280
120,118,1.770
121,118,-0.200
122,118,-0.160
123,118,2.790
124,118,-0.280
125,118,-0.170
126,118,-0.130
127,118,-0.280
128,118,-0.240
129,118,-0.190
130,118,1.810
131,118,-0.280
132,118,1.810
133,118,3.800
134,118,1.810
135,118,-0.160
136,118,1.610
137,118,2.820
138,118,1.850
139,118,2.600
140,118,7.560
141,118,7.770
142,118,30.770
143,118,11.890
144,118,37.740
145,118,10.730
146,118,15.850
147,118,39.880
148,118,23.740
149,118,30.950
150,118,12.920
151,118,19.700
152,118,16.810
153,118,33.740
154,118,38.890
155,118,28.750
156,118,38.860
157,118,27.860
158,118,33.810
159,118,20.740
160,118,24.870
161,118,15.790
162,118,9.660
163,118,12.740
164,118,12.810
165,118,12.860
166,118,15.880
167,118,9.780
168,118,21.780
169,118,16.840
170,118,15.700
171,118,9.770
172,118,13.930
173,118,4.830
174,118,12.700
175,118,1.770
176,118,4.710
177,118,6.870
178,118,1.710
179,118,5.750
180,118,2.830
181,118,1.730
182,118,5.870
183,118,1.860
184,118,0.850
185,118,-0.270
186,118,-0.200
187,118,-0.200
188,118,-0.100
189,118,3.700
190,118,1.840
191,118,-0.190
192,118,0.850
120,119,-0.250
121,119,0.770
122,119,-0.140
123,119,-0.290
124,119,0.810
125,119,-0.160
126,119,-0.210
127,119,-0.180
128,119,-0.120
129,119,1.850
130,119,-0.250
131,119,0.750
132,119,1.810
133,119,-0.190
134,119,-0.250
135,119,0.740
136,119,1.850
137,119,0.850
138,119,2.880
139,119,4.790
140,119,0.760
141,119,9.880
142,119,9.860
143,119,5.830
144,119,16.880
145,119,18.710
146,119,10.820
147,119,24.740
148,119,14.810
149,119,10.880
150,119,8.690
151,119,10.810
152,119,21.830
153,119,31.880
154,119,30.870
155,119,26.790
156,119,25.870
157,119,19.780
158,119,15.880
159,119,19.830
160,119,21.800
161,119,12.670
162,119,27.930
163,119,13.720
164,119,19.790
165,119,19.870
166,119,16.710
167,119,10.770
168,119,15.610
169,119,22.640
170,119,16.700
171,119,8.650
172,119,17.820
173,119,19.750
174,119,5.830
175,119,4.770
176,119,4.840
177,119,2.760
178,119,3.820
179,119,1.790
180,119,-0.290
181,119,0.780
182,119,2.770
183,119,-0.250
184,119,-0.170
185,119,-0.120
186,119,-0.250
187,119,-0.240
188,119,-0.300
189,119,6.800
190,119,3.700
191,119,1.820
192,119,3.570
120,120,-0.150
121,120,0.800
122,120,1.870
123,120,-0.170
124,120,0.700
125,120,-0.270
126,120,-0.170
127,120,-0.220
128,120,-0.200
129,120,1.890
130,120,-0.190
131,120,-0.250
132,120,0.770
133,120,2.770
134,120,0.700
135,120,-0.420
136,120,1.740
137,120,-0.240
138,120,0.790
139,120,-0.240
140,120,1.750
141,120,1.800
142,120,6.740
143,120,10.790
144,120,2.690
145,120,6.540
146,120,14.700
147,120,10.820
148,120,1.700
149,120,10.750
150,120,11.810
151,120,7.830
152,120,9.820
153,120,17.710
154,120,11.880
155,120,14.800
156,120,14.820
157,120,22.860
158,120,17.790
159,120,16.750
160,120,17.730
161,120,11.870
162,120,11.890
163,120,25.850
164,120,11.890
165,120,10.850
166,120,13.860
167,120,22.780
168,120,30.840
169,120,10.770
170,120,20.760
171,120,18.840
172,120,13.760
173,120,8.610
174,120,5.760
175,120,4.780
176,120,3.800
177,120,1.850
178,120,-0.270
179,120,5.760
180,120,1.750
181,120,1.740
182,120,1.810
183,120,-0.180
184,120,3.810
185,120,4.780
186,120,-0.100
187,120,-0.260
188,120,1.770
189,120,1.890
190,120,-0.290
191,120,3.800
120,121,-0.300
121,121,-0.150
122,121,-0.260
123,121,0.860
124,121,-0.120
125,121,0.680
126,121,3.660
127,121,0.820
128,121,0.670
129,121,-0.190
130,121,1.780
131,121,-0.300
132,121,2.810
133,121,-0.180
134,121,0.840
135,121,4.760
136,121,2.800
137,121,1.740
138,121,0.910
139,121,11.770
140,121,0.860
141,121,-0.390
142,121,3.730
143,121,9.900
144,121,3.750
145,121,3.760
146,121,3.860
147,121,10.870
148,121,11.830
149,121,1.780
150,121,5.900
151,121,12.670
152,121,15.770
153,121,7.710
154,121,9.790
155,121,9.800
156,121,10.830
157,121,19.750
158,121,12.680
159,121,18.850
160,121,3.680
161,121,16.810
162,121,20.820
163,121,20.590
164,121,6.800
165,121,15.750
166,121,22.840
167,121,10.840
168,121,21.790
169,121,8.880
170,121,15.800
171,121,14.730
172,121,13.820
173,121,17.650
174,121,7.720
175,121,8.740
176,121,1.800
177,121,0.870
178,121,1.720
179,121,1.720
180,121,-0.290
181,121,-0.250
182,121,2.800
183,121,-0.210
184,121,0.830
185,121,-0.240
186,121,0.750
187,121,-0.120
188,121,-0.170
189,121,0.870
190,121,2.870
191,121,-0.240
126,122,-0.170
127,122,0.740
128,122,-0.170
129,122,-0.240
130,122,-0.200
131,122,0.770
132,122,0.850
133,122,-0.210
134,122,-0.210
135,122,0.820
136,122,3.690
137,122,-0.250
138,122,3.800
139,122,0.820
140,122,3.710
141,122,2.700
142,122,5.830
143,122,9.830
144,122,5.820
145,122,7.850
146,122,0.810
147,122,5.760
148,122,5.790
149,122,5.830
150,122,6.590
151,122,3.760
152,122,5.840
153,122,4.780
154,122,7.800
155,122,5.820
156,122,3.840
157,122,20.840
158,122,10.730
159,122,5.810
160,122,3.780
161,122,19.920
162,122,9.780
163,122,8.770
164,122,12.830
165,122,6.810
166,122,7.870
167,122,16.840
168,122,10.840
169,122,2.750
170,122,12.820
171,122,7.760
172,122,16.830
173,122,4.840
174,122,6.820
175,122,7.900
176,122,2.730
177,122,-0.260
178,122,4.810
179,122,-0.180
180,122,1.750
181,122,-0.280
182,122,-0.310
183,122,-0.270
184,122,-0.230
185,122,-0.290
186,122,-0.260
187,122,-0.220
188,122,-0.260
189,122,0.790
190,122,-0.370
191,122,-0.270
133,123,-0.210
134,123,2.790
135,123,0.800
136,123,-0.290
137,123,0.780
138,123,1.690
139,123,0.790
140,123,0.770
141,123,4.830
142,123,2.730
143,123,0.680
144,123,0.680
145,123,7.630
146,123,4.770
147,123,11.770
148,123,0.720
149,123,0.850
150,123,6.840
151,123,1.870
152,123,2.740
153,123,0.720
154,123,4.760
155,123,3.820
156,123,9.750
157,123,4.910
158,123,16.740
159,123,6.770
160,123,8.750
161,123,10.810
162,123,9.740
163,123,3.840
164,123,9.860
165,123,12.770
166,123,2.760
167,123,1.830
168,123,6.870
169,123,6.800
170,123,11.860
171,123,0.680
172,123,7.850
173,123,5.830
174,123,0.890
175,123,3.620
176,123,4.760
177,123,4.760
178,123,-0.230
179,123,-0.170
180,123,3.840
181,123,-0.180
182,123,0.790
183,123,1.800
184,123,-0.300
185,123,-0.330
186,123,-0.150
187,123,-0.220
188,123,-0.150
189,123,1.740
190,123,-0.160
191,123,-0.120
141,124,3.790
142,124,0.810
143,124,0.770
144,124,3.840
145,124,1.800
146,124,0.800
147,124,5.770
148,124,1.820
149,124,2.890
150,124,3.910
151,124,3.820
152,124,0.800
153,124,1.800
154,124,3.800
155,124,4.760
156,124,2.810
157,124,0.820
158,124,3.830
159,124,10.750
160,124,2.760
161,124,2.780
162,124,4.800
163,124,7.750
164,124,1.610
165,124,2.810
166,124,12.780
167,124,12.810
168,124,5.810
169,124,6.800
170,124,1.760
171,124,3.850
172,124,0.830
173,124,3.880
174,124,4.600
175,124,5.820
176,124,-0.250
177,124,-0.100
178,124,2.820
179,124,3.750
180,124,-0.190
181,124,1.590
182,124,1.770
183,124,-0.130
184,124,0.750
185,124,2.790
186,124,0.670
187,124,-0.140
188,124,-0.180
189,124,5.800
190,124,-0.200
191,124,-0.340
148,125,3.660
149,125,1.710
150,125,3.880
151,125,1.680
152,125,0.760
153,125,-0.190
154,125,2.800
155,125,5.800
156,125,-0.110
157,125,2.850
158,125,4.900
159,125,0.690
160,125,1.960
161,125,3.760
162,125,-0.170
163,125,2.800
164,125,1.810
165,125,4.830
166,125,-0.230
167,125,1.850
168,125,-0.130
169,125,2.730
170,125,1.850
171,125,2.820
172,125,3.770
173,125,1.800
174,125,0.710
175,125,0.700
176,125,2.830
177,125,0.790
178,125,-0.180
179,125,-0.160
180,125,-0.220
181,125,-0.110
182,125,0.870
183,125,-0.170
184,125,-0.290
185,125,-0.260
186,125,-0.160
187,125,-0.350
188,125,0.850
189,125,-0.170
190,125,-0.220
191,125,-0.220
156,126,-0.150
157,126,1.830
158,126,10.730
159,126,5.830
160,126,-0.130
161,126,10.780
162,126,0.730
163,126,-0.330
164,126,4.880
165,126,2.860
166,126,6.760
167,126,5.730
168,126,-0.160
169,126,1.790
170,126,1.770
171,126,3.820
172,126,1.790
173,126,-0.250
174,126,2.740
175,126,-0.220
176,126,-0.200
177,126,0.770
178,126,2.800
179,126,1.760
180,126,-0.220
181,126,0.960
182,126,-0.260
183,126,0.720
184,126,-0.290
185,126,-0.180
186,126,-0.180
187,126,0.800
188,126,-0.260
189,126,-0.220
190,126,-0.230
191,126,1.830
163,127,0.830
164,127,1.700
165,127,6.820
166,127,0.810
167,127,3.860
168,127,0.780
169,127,-0.270
170,127,-0.180
171,127,2.820
172,127,1.810
173,127,0.890
174,127,-0.240
175,127,0.800
176,127,-0.200
177,127,0.820
178,127,0.770
179,127,2.610
180,127,3.810
181,127,4.700
182,127,-0.090
183,127,0.860
184,127,-0.340
185,127,-0.180
186,127,0.770
187,127,-0.260
188,127,4.830
189,127,0.790
190,127,0.830
191,127,0.720
171,128,0.770
172,128,-0.190
173,128,1.770
174,128,-0.170
175,128,0.770
176,128,6.740
177,128,1.860
178,128,-0.200
179,128,-0.240
180,128,-0.200
181,128,-0.180
182,128,-0.170
183,128,0.870
184,128,0.810
185,128,-0.290
186,128,0.780
187,128,-0.190
188,128,-0.220
189,128,0.800
190,128,-0.230
178,129,1.790
179,129,1.800
180,129,0.850
181,129,-0.310
182,129,-0.260
183,129,-0.240
184,129,2.840
185,129,0.830
186,129,1.860
187,129,-0.180
188,129,-0.130
189,129,-0.210
190,129,-0.190
186,130,-0.130
187,130,-0.190
188,130,-0.250
189,130,0.750
190,130,-0.190
