X,Y,Value
158,122,21.730
159,122,33.810
160,122,15.780
161,122,14.920
162,122,20.780
163,122,12.770
164,122,16.830
165,122,8.810
166,122,11.870
167,122,4.840
168,122,13.840
169,122,7.750
170,122,8.820
171,122,8.760
172,122,3.830
173,122,2.840
174,122,9.820
175,122,2.900
176,122,2.730
177,122,5.740
178,122,-0.190
179,122,-0.180
180,122,1.750
181,122,-0.280
182,122,-0.310
183,122,-0.270
184,122,0.770
185,122,4.710
186,122,-0.260
187,122,0.780
188,122,0.740
189,122,1.790
190,122,-0.370
191,122,0.730
192,122,1.790
126,123,-0.300
127,123,-0.200
128,123,-0.140
129,123,0.870
130,123,-0.160
131,123,0.860
132,123,-1.240
133,123,-0.210
134,123,0.790
135,123,-0.200
136,123,-0.290
137,123,0.780
138,123,0.690
139,123,-0.210
140,123,-0.230
141,123,-0.170
142,123,1.730
143,123,-0.320
144,123,-0.320
145,123,0.630
146,123,4.770
147,123,4.770
148,123,6.720
149,123,12.850
150,123,16.840
151,123,25.870
152,123,29.740
153,123,44.720
154,123,39.760
155,123,20.820
156,123,40.750
157,123,33.910
158,123,27.740
159,123,19.770
160,123,20.750
161,123,12.810
162,123,24.740
163,123,26.840
164,123,16.860
165,123,15.770
166,123,23.760
167,123,29.830
168,123,20.870
169,123,11.800
170,123,20.860
171,123,10.680
172,123,16.850
173,123,12.830
174,123,9.890
175,123,6.620
176,123,2.760
177,123,2.760
178,123,6.770
179,123,-0.170
180,123,9.840
181,123,0.820
182,123,0.790
183,123,0.800
184,123,-0.300
185,123,2.670
186,123,-0.150
187,123,1.780
188,123,0.850
189,123,-0.260
190,123,1.840
191,123,-0.120
192,123,0.790
126,124,-0.160
127,124,-0.300
128,124,-0.070
129,124,-0.210
130,124,0.870
131,124,-0.210
132,124,-0.180
133,124,-0.190
134,124,-0.380
135,124,-0.240
136,124,-0.250
137,124,-0.150
138,124,-0.230
139,124,-0.260
140,124,0.860
141,124,-0.210
142,124,2.810
143,124,2.770
144,124,2.840
145,124,-0.200
146,124,4.800
147,124,0.770
148,124,5.820
149,124,7.890
150,124,6.910
151,124,9.820
152,124,31.800
153,124,39.800
154,124,30.800
155,124,41.760
156,124,41.810
157,124,31.820
158,124,41.830
159,124,33.750
160,124,34.760
161,124,21.780
162,124,19.800
163,124,18.750
164,124,15.610
165,124,17.810
166,124,12.780
167,124,14.810
168,124,16.810
169,124,17.800
170,124,12.760
171,124,15.850
172,124,14.830
173,124,17.880
174,124,13.600
175,124,8.820
176,124,5.750
177,124,0.900
178,124,1.820
179,124,0.750
180,124,5.810
181,124,-0.410
182,124,0.770
183,124,-0.130
184,124,3.750
185,124,0.790
186,124,2.670
187,124,1.860
188,124,0.820
189,124,-0.200
190,124,-0.200
191,124,-0.340
192,124,-0.120
126,125,-0.140
127,125,0.740
128,125,0.790
129,125,-0.150
130,125,-0.210
131,125,-0.160
132,125,-0.080
133,125,-0.210
134,125,-0.230
135,125,-0.200
136,125,0.780
137,125,2.890
138,125,0.830
139,125,0.750
140,125,3.890
141,125,-0.180
142,125,0.690
143,125,2.810
144,125,1.700
145,125,0.660
146,125,2.660
147,125,0.790
148,125,6.660
149,125,0.710
150,125,12.880
151,125,12.680
152,125,33.760
153,125,23.810
154,125,25.800
155,125,33.800
156,125,35.890
157,125,24.850
158,125,33.900
159,125,41.690
160,125,21.960
161,125,22.760
162,125,27.830
163,125,22.800
164,125,14.810
165,125,21.830
166,125,18.770
167,125,19.850
168,125,13.870
169,125,19.730
170,125,23.850
171,125,11.820
172,125,19.770
173,125,24.800
174,125,7.710
175,125,10.700
176,125,1.830
177,125,2.790
178,125,3.820
179,125,5.840
180,125,3.780
181,125,0.890
182,125,1.870
183,125,1.830
184,125,0.710
185,125,0.740
186,125,0.840
187,125,0.650
188,125,-0.150
189,125,-0.170
190,125,-0.220
191,125,-0.220
192,125,-0.180
126,126,-0.250
127,126,-0.250
128,126,0.720
129,126,-0.200
130,126,-0.270
131,126,-0.140
132,126,3.870
133,126,-0.220
134,126,-0.280
135,126,-0.210
136,126,0.740
137,126,3.790
138,126,0.780
139,126,-0.250
140,126,0.690
141,126,0.770
142,126,3.770
143,126,1.700
144,126,0.830
145,126,1.840
146,126,0.840
147,126,4.850
148,126,8.780
149,126,4.820
150,126,4.750
151,126,12.780
152,126,19.890
153,126,7.920
154,126,7.730
155,126,12.890
156,126,9.850
157,126,11.830
158,126,13.730
159,126,27.830
160,126,24.870
161,126,18.780
162,126,17.730
163,126,8.670
164,126,18.880
165,126,14.860
166,126,21.760
167,126,25.730
168,126,12.840
169,126,12.790
170,126,15.770
171,126,11.820
172,126,11.790
173,126,7.750
174,126,8.740
175,126,1.780
176,126,0.800
177,126,0.770
178,126,1.800
179,126,-0.240
180,126,0.780
181,126,3.960
182,126,-0.260
183,126,-0.280
184,126,0.710
185,126,-0.180
186,126,0.820
187,126,3.800
188,126,-0.260
189,126,0.780
190,126,-0.230
191,126,-0.170
192,126,1.870
126,127,-0.140
127,127,-0.220
128,127,-0.280
129,127,-0.180
130,127,-0.240
131,127,2.660
132,127,0.610
133,127,-0.170
134,127,-0.200
135,127,-0.150
136,127,0.840
137,127,2.840
138,127,-0.200
139,127,-0.190
140,127,-0.190
141,127,0.660
142,127,0.570
143,127,1.740
144,127,-0.230
145,127,0.720
146,127,5.830
147,127,3.890
148,127,3.830
149,127,3.820
150,127,-0.210
151,127,4.920
152,127,11.780
153,127,22.710
154,127,20.770
155,127,11.910
156,127,6.680
157,127,8.810
158,127,10.790
159,127,17.810
160,127,12.780
161,127,11.720
162,127,12.780
163,127,9.830
164,127,8.700
165,127,6.820
166,127,11.810
167,127,18.860
168,127,14.780
169,127,7.730
170,127,7.820
171,127,10.820
172,127,4.810
173,127,7.890
174,127,5.760
175,127,2.800
176,127,1.800
177,127,4.820
178,127,4.770
179,127,0.610
180,127,2.810
181,127,0.700
182,127,-0.090
183,127,1.860
184,127,0.660
185,127,3.820
186,127,-0.230
187,127,-0.260
188,127,-0.170
189,127,-0.210
190,127,-0.170
191,127,-0.280
192,127,0.670
126,128,0.740
127,128,-0.240
128,128,-0.170
129,128,0.800
130,128,0.790
131,128,-0.150
132,128,-0.310
133,128,1.790
134,128,-0.290
135,128,-0.200
136,128,1.900
137,128,-0.260
138,128,-0.160
139,128,-0.220
140,128,-0.370
141,128,0.740
142,128,-0.180
143,128,2.740
144,128,5.840
145,128,2.710
146,128,1.800
147,128,2.830
148,128,0.710
149,128,2.830
150,128,3.660
151,128,5.790
152,128,9.830
153,128,7.830
154,128,8.860
155,128,8.780
156,128,1.860
157,128,11.810
158,128,9.780
159,128,5.820
160,128,7.910
161,128,6.920
162,128,7.710
163,128,7.810
164,128,6.840
165,128,2.750
166,128,10.810
167,128,6.760
168,128,12.630
169,128,8.830
170,128,3.710
171,128,6.770
172,128,5.810
173,128,0.770
174,128,1.830
175,128,0.770
176,128,1.740
177,128,-0.140
178,128,2.800
179,128,2.760
180,128,1.800
181,128,-0.180
182,128,-0.170
183,128,-0.130
184,128,0.810
185,128,-0.290
186,128,-0.220
187,128,-0.190
188,128,-0.220
189,128,2.800
190,128,-0.230
191,128,-0.220
192,128,1.900
126,129,3.800
127,129,-0.130
128,129,-0.280
129,129,-0.200
130,129,-0.160
131,129,-0.240
132,129,-0.240
133,129,0.750
134,129,-0.180
135,129,-0.430
136,129,-0.190
137,129,-0.240
138,129,-0.200
139,129,-0.130
140,129,2.750
141,129,-0.160
142,129,2.860
143,129,-0.140
144,129,0.730
145,129,-0.100
146,129,-0.230
147,129,-0.180
148,129,1.840
149,129,0.810
150,129,2.600
151,129,0.760
152,129,1.870
153,129,1.780
154,129,1.860
155,129,1.730
156,129,5.710
157,129,4.790
158,129,6.830
159,129,4.860
160,129,7.920
161,129,6.840
162,129,3.750
163,129,1.810
164,129,4.810
165,129,3.760
166,129,5.780
167,129,12.810
168,129,1.640
169,129,5.750
170,129,9.710
171,129,5.780
172,129,0.790
173,129,-0.240
174,129,0.710
175,129,1.820
176,129,-0.260
177,129,1.770
178,129,5.790
179,129,0.800
180,129,-0.150
181,129,1.690
182,129,-0.260
183,129,2.760
184,129,0.840
185,129,1.830
186,129,-0.140
187,129,-0.180
188,129,0.870
189,129,-0.210
190,129,-0.190
191,129,-0.230
192,129,-0.270
130,130,1.810
131,130,3.820
132,130,-0.250
133,130,-0.100
134,130,-0.180
135,130,-0.170
136,130,-0.130
137,130,-0.150
138,130,-0.190
139,130,0.530
140,130,1.790
141,130,0.690
142,130,-0.230
143,130,-0.250
144,130,0.820
145,130,2.710
146,130,1.870
147,130,1.750
148,130,3.720
149,130,2.790
150,130,0.830
151,130,2.840
152,130,0.780
153,130,1.830
154,130,5.820
155,130,1.640
156,130,3.690
157,130,6.860
158,130,2.890
159,130,5.820
160,130,0.860
161,130,2.820
162,130,1.850
163,130,3.700
164,130,14.770
165,130,1.870
166,130,3.770
167,130,4.670
168,130,3.830
169,130,7.720
170,130,-0.170
171,130,2.810
172,130,4.820
173,130,3.770
174,130,4.570
175,130,-0.210
176,130,1.760
177,130,7.810
178,130,3.850
179,130,5.810
180,130,1.790
181,130,0.880
182,130,-0.190
183,130,-0.130
184,130,-0.220
185,130,-0.410
186,130,0.870
187,130,0.810
188,130,0.750
189,130,-0.250
190,130,-0.190
191,130,-0.180
192,130,-0.140
147,131,-0.110
148,131,0.750
149,131,-0.280
150,131,1.720
151,131,4.900
152,131,-0.120
153,131,-0.310
154,131,1.800
155,131,1.770
156,131,8.780
157,131,2.810
158,131,1.660
159,131,6.780
160,131,2.900
161,131,2.810
162,131,3.760
163,131,4.700
164,131,10.750
165,131,2.690
166,131,5.620
167,131,1.840
168,131,7.720
169,131,0.850
170,131,2.690
171,131,0.890
172,131,1.820
173,131,5.750
174,131,0.860
175,131,-0.250
176,131,2.840
177,131,1.710
178,131,0.870
179,131,-0.300
180,131,0.880
181,131,-0.200
182,131,-0.110
183,131,0.670
184,131,-0.170
185,131,-0.150
186,131,-0.140
187,131,-0.070
188,131,-0.100
189,131,-0.120
190,131,0.910
191,131,-0.160
192,131,1.800
163,132,1.710
164,132,2.870
165,132,2.780
166,132,0.720
167,132,1.760
168,132,-0.170
169,132,-0.300
170,132,-0.170
171,132,0.860
172,132,1.780
173,132,4.790
174,132,0.840
175,132,2.830
176,132,0.750
177,132,2.850
178,132,-0.130
179,132,-0.160
180,132,2.830
181,132,-0.470
182,132,0.830
183,132,-0.240
184,132,-0.230
185,132,0.720
186,132,-0.140
187,132,0.860
188,132,-0.230
189,132,-0.230
190,132,-0.260
191,132,0.710
192,132,-0.330
180,133,2.840
181,133,1.850
182,133,-0.260
183,133,0.830
184,133,0.680
185,133,0.740
186,133,-0.140
187,133,0.840
188,133,-0.140
189,133,-0.150
190,133,-0.060
191,133,-0.170
192,133,-0.250
