X,Y,Value
186,234,1.710
187,234,-0.190
115,235,-0.500
116,235,-0.490
117,235,-0.230
118,235,-0.330
119,235,-0.410
120,235,-0.190
121,235,-0.300
122,235,-0.190
123,235,-0.200
124,235,-0.350
125,235,0.600
126,235,-0.240
127,235,-0.250
128,235,-0.310
129,235,-0.330
130,235,3.710
131,235,0.740
132,235,0.760
133,235,-0.370
134,235,0.630
135,235,0.720
136,235,5.770
137,235,4.800
138,235,1.680
139,235,-0.320
140,235,-0.330
141,235,4.680
142,235,1.780
143,235,4.770
144,235,9.590
145,235,5.560
146,235,13.690
147,235,12.650
148,235,5.750
149,235,6.720
150,235,11.680
151,235,6.640
152,235,9.850
153,235,12.820
154,235,8.870
155,235,8.700
156,235,23.760
157,235,16.760
158,235,9.690
159,235,9.760
160,235,11.740
161,235,14.830
162,235,6.720
163,235,13.680
164,235,10.690
165,235,11.670
166,235,9.700
167,235,22.660
168,235,16.600
169,235,8.640
170,235,14.810
171,235,11.820
172,235,15.640
173,235,11.800
174,235,14.790
175,235,11.850
176,235,11.790
177,235,0.730
178,235,3.840
179,235,-0.270
180,235,-0.170
181,235,-0.330
182,235,2.730
183,235,1.730
184,235,2.790
185,235,0.650
186,235,-0.100
187,235,0.750
188,235,-0.270
115,236,-0.180
116,236,-0.200
117,236,-0.280
118,236,3.680
119,236,-0.290
120,236,-0.350
121,236,-0.290
122,236,-0.200
123,236,-1.440
124,236,0.570
125,236,-0.380
126,236,-0.330
127,236,-0.410
128,236,-0.340
129,236,3.700
130,236,2.670
131,236,0.680
132,236,-0.250
133,236,3.780
134,236,5.700
135,236,2.770
136,236,-0.350
137,236,6.760
138,236,5.680
139,236,8.630
140,236,12.720
141,236,17.820
142,236,12.750
143,236,13.700
144,236,6.630
145,236,6.770
146,236,16.830
147,236,14.730
148,236,14.710
149,236,12.640
150,236,15.750
151,236,7.760
152,236,21.590
153,236,7.770
154,236,5.680
155,236,11.700
156,236,9.700
157,236,14.730
158,236,31.600
159,236,24.800
160,236,17.700
161,236,14.750
162,236,19.700
163,236,10.750
164,236,17.810
165,236,26.590
166,236,10.650
167,236,14.670
168,236,15.640
169,236,27.710
170,236,15.810
171,236,20.770
172,236,16.760
173,236,11.830
174,236,5.830
175,236,6.750
176,236,2.760
177,236,5.580
178,236,2.860
179,236,2.800
180,236,-0.380
181,236,-0.310
182,236,1.630
183,236,-0.110
184,236,-0.350
185,236,-0.150
186,236,-0.300
187,236,0.700
188,236,0.780
115,237,-0.310
116,237,-0.300
117,237,-0.200
118,237,-0.140
119,237,-0.290
120,237,-0.180
121,237,-0.300
122,237,-0.260
123,237,0.790
124,237,1.650
125,237,-0.280
126,237,-0.260
127,237,0.650
128,237,-0.240
129,237,0.690
130,237,0.660
131,237,0.680
132,237,-0.260
133,237,-0.170
134,237,2.700
135,237,3.560
136,237,4.670
137,237,18.770
138,237,6.580
139,237,12.760
140,237,10.730
141,237,10.770
142,237,12.810
143,237,2.690
144,237,14.620
145,237,21.790
146,237,27.810
147,237,16.630
148,237,31.680
149,237,11.650
150,237,25.800
151,237,32.870
152,237,9.730
153,237,10.730
154,237,15.580
155,237,12.820
156,237,15.680
157,237,16.520
158,237,23.610
159,237,14.720
160,237,18.780
161,237,22.670
162,237,17.610
163,237,17.760
164,237,20.740
165,237,11.730
166,237,20.800
167,237,20.700
168,237,14.610
169,237,26.750
170,237,21.630
171,237,8.790
172,237,8.760
173,237,17.590
174,237,3.740
175,237,4.830
176,237,2.790
177,237,2.710
178,237,3.770
179,237,-0.220
180,237,0.700
181,237,-0.280
182,237,-0.250
183,237,0.770
184,237,-0.210
185,237,0.730
186,237,-0.230
187,237,2.770
188,237,-0.290
115,238,-0.390
116,238,-0.230
117,238,0.730
118,238,-0.300
119,238,0.840
120,238,-0.310
121,238,4.810
122,238,-0.370
123,238,2.610
124,238,-0.370
125,238,0.620
126,238,0.700
127,238,-0.360
128,238,2.740
129,238,0.690
130,238,-0.330
131,238,-0.270
132,238,1.650
133,238,3.750
134,238,6.830
135,238,2.860
136,238,7.650
137,238,17.670
138,238,12.670
139,238,21.520
140,238,12.720
141,238,18.750
142,238,13.570
143,238,21.820
144,238,11.710
145,238,30.710
146,238,32.670
147,238,23.700
148,238,17.680
149,238,10.710
150,238,27.790
151,238,30.740
152,238,11.670
153,238,20.750
154,238,19.720
155,238,13.560
156,238,13.740
157,238,12.870
158,238,12.660
159,238,23.740
160,238,9.680
161,238,18.660
162,238,15.620
163,238,4.740
164,238,14.780
165,238,20.720
166,238,17.680
167,238,7.700
168,238,9.600
169,238,10.750
170,238,9.880
171,238,7.820
172,238,7.790
173,238,1.600
174,238,5.660
175,238,4.850
176,238,4.690
177,238,0.890
178,238,-0.320
179,238,0.730
180,238,2.670
181,238,0.640
182,238,-0.300
183,238,-0.170
184,238,-0.440
185,238,-0.260
186,238,-0.280
187,238,-0.170
188,238,-0.230
116,239,0.810
117,239,-0.260
118,239,0.780
119,239,0.670
120,239,-0.280
121,239,-0.150
122,239,-0.530
123,239,-0.270
124,239,-0.310
125,239,-0.340
126,239,0.790
127,239,1.490
128,239,-0.190
129,239,1.770
130,239,1.720
131,239,0.700
132,239,1.750
133,239,0.720
134,239,-0.230
135,239,6.700
136,239,10.830
137,239,7.800
138,239,25.740
139,239,19.680
140,239,13.570
141,239,14.720
142,239,17.760
143,239,25.750
144,239,37.750
145,239,29.680
146,239,22.730
147,239,16.690
148,239,32.660
149,239,17.730
150,239,27.630
151,239,17.830
152,239,12.760
153,239,5.620
154,239,11.730
155,239,12.760
156,239,12.740
157,239,14.820
158,239,14.760
159,239,19.740
160,239,5.850
161,239,10.810
162,239,15.590
163,239,4.840
164,239,15.740
165,239,7.860
166,239,10.710
167,239,3.780
168,239,2.760
169,239,11.780
170,239,3.520
171,239,2.780
172,239,3.780
173,239,3.730
174,239,2.670
175,239,4.820
176,239,-0.290
177,239,2.830
178,239,1.790
179,239,-0.240
180,239,1.880
181,239,0.840
182,239,0.680
183,239,0.760
184,239,0.670
185,239,1.760
186,239,-0.150
187,239,-0.270
188,239,-0.250
116,240,0.450
117,240,-0.350
118,240,-0.310
119,240,-0.200
120,240,-0.340
121,240,-0.330
122,240,-0.260
123,240,-0.320
124,240,-0.280
125,240,1.790
126,240,1.750
127,240,-0.230
128,240,0.750
129,240,-0.370
130,240,-0.490
131,240,-0.400
132,240,1.720
133,240,3.800
134,240,1.650
135,240,6.610
136,240,2.810
137,240,20.750
138,240,16.780
139,240,21.750
140,240,24.890
141,240,20.710
142,240,17.690
143,240,23.810
144,240,26.720
145,240,25.760
146,240,14.790
147,240,13.600
148,240,7.640
149,240,4.680
150,240,9.580
151,240,14.790
152,240,15.770
153,240,8.700
154,240,11.660
155,240,16.590
156,240,8.680
157,240,8.800
158,240,8.790
159,240,7.830
160,240,9.770
161,240,9.740
162,240,6.760
163,240,3.570
164,240,11.680
165,240,4.570
166,240,3.780
167,240,4.790
168,240,4.510
169,240,5.610
170,240,3.760
171,240,4.550
172,240,2.740
173,240,2.760
174,240,-0.410
175,240,2.770
176,240,-0.220
177,240,-0.200
178,240,-0.430
179,240,1.820
180,240,0.780
181,240,-0.370
182,240,-0.190
183,240,-0.250
184,240,-0.220
185,240,0.720
186,240,-0.200
187,240,-0.170
188,240,-0.270
116,241,-0.320
117,241,-0.320
118,241,-0.440
119,241,1.660
120,241,0.510
121,241,-0.290
122,241,-0.340
123,241,-0.060
124,241,-0.230
125,241,-0.280
126,241,-0.350
127,241,-0.350
128,241,-0.310
129,241,-0.270
130,241,-0.310
131,241,1.760
132,241,0.620
133,241,5.670
134,241,0.470
135,241,7.830
136,241,13.780
137,241,14.700
138,241,12.700
139,241,16.880
140,241,15.750
141,241,17.660
142,241,18.680
143,241,13.800
144,241,18.680
145,241,22.660
146,241,8.720
147,241,8.840
148,241,3.680
149,241,9.810
150,241,8.790
151,241,4.680
152,241,13.550
153,241,10.720
154,241,4.700
155,241,10.790
156,241,8.720
157,241,7.630
158,241,2.670
159,241,8.790
160,241,6.770
161,241,1.660
162,241,6.730
163,241,5.830
164,241,1.610
165,241,2.740
166,241,2.680
167,241,2.610
168,241,0.770
169,241,0.770
170,241,1.710
171,241,2.740
172,241,7.680
173,241,1.770
174,241,2.810
175,241,0.790
176,241,2.790
177,241,2.790
178,241,1.720
179,241,0.730
180,241,0.740
181,241,-0.270
182,241,-0.230
183,241,-0.270
184,241,-0.330
185,241,-0.280
186,241,-0.220
187,241,-0.450
188,241,0.750
116,242,-0.220
117,242,-0.360
118,242,-0.140
119,242,-0.320
120,242,-0.370
121,242,-0.360
122,242,-0.420
123,242,2.690
124,242,-0.250
125,242,0.660
126,242,1.650
127,242,3.690
128,242,-0.130
129,242,0.770
130,242,5.820
131,242,0.760
132,242,3.770
133,242,2.780
134,242,1.850
135,242,5.800
136,242,11.810
137,242,11.790
138,242,10.790
139,242,20.720
140,242,9.690
141,242,17.700
142,242,16.650
143,242,11.850
144,242,7.810
145,242,9.790
146,242,11.600
147,242,7.740
148,242,3.660
149,242,4.860
150,242,10.780
151,242,7.740
152,242,6.730
153,242,7.850
154,242,17.720
155,242,10.780
156,242,7.660
157,242,2.810
158,242,6.640
159,242,7.700
160,242,3.610
161,242,1.760
162,242,3.620
163,242,0.700
164,242,1.810
165,242,3.830
166,242,3.630
167,242,-0.160
168,242,-0.270
169,242,0.730
170,242,2.700
171,242,8.720
172,242,-0.260
173,242,3.620
174,242,0.750
175,242,0.720
176,242,-0.410
177,242,1.760
178,242,0.770
179,242,-0.260
180,242,6.730
181,242,0.650
182,242,1.720
116,243,-0.260
117,243,0.830
118,243,-0.220
119,243,-0.280
120,243,-0.340
121,243,1.640
122,243,-0.230
123,243,0.820
124,243,0.650
125,243,1.760
126,243,-0.510
127,243,-0.440
128,243,0.690
129,243,0.680
130,243,1.730
131,243,0.640
132,243,-0.330
133,243,3.720
134,243,1.660
135,243,2.700
136,243,3.670
137,243,7.590
138,243,8.560
139,243,12.830
140,243,12.670
141,243,9.670
142,243,9.740
143,243,5.800
144,243,4.680
145,243,18.670
146,243,13.580
147,243,7.830
148,243,6.760
149,243,12.710
150,243,4.650
151,243,4.750
152,243,4.710
153,243,11.620
154,243,2.730
155,243,8.920
156,243,3.720
157,243,5.780
158,243,1.730
159,243,-0.320
160,243,0.750
161,243,5.730
162,243,2.640
163,243,2.750
164,243,4.600
165,243,0.770
166,243,1.600
167,243,2.650
168,243,0.760
169,243,2.580
170,243,0.630
171,243,1.630
172,243,7.820
173,243,-0.220
174,243,-0.290
175,243,2.550
116,244,-0.390
117,244,2.660
118,244,-0.340
119,244,-0.200
120,244,1.620
121,244,-0.250
122,244,-0.290
123,244,0.740
124,244,2.760
125,244,-0.380
126,244,-0.280
127,244,-0.270
128,244,2.650
129,244,-0.440
130,244,1.810
131,244,0.780
132,244,0.750
133,244,2.790
134,244,3.750
135,244,1.700
136,244,6.610
137,244,3.710
138,244,3.680
139,244,3.680
140,244,12.680
141,244,2.720
142,244,6.740
143,244,3.760
144,244,7.680
145,244,3.850
146,244,3.640
147,244,5.590
148,244,8.630
149,244,2.790
150,244,3.720
151,244,4.710
152,244,4.650
153,244,0.720
154,244,0.730
155,244,0.670
156,244,-0.260
157,244,9.650
158,244,3.770
159,244,4.690
160,244,2.740
161,244,0.660
162,244,-0.370
163,244,4.790
164,244,4.750
165,244,0.550
166,244,1.650
167,244,1.790
168,244,-0.290
116,245,1.940
117,245,1.810
118,245,0.730
119,245,-0.230
120,245,-0.410
121,245,0.560
122,245,0.780
123,245,-0.280
124,245,-0.410
125,245,-0.360
126,245,-0.220
127,245,0.690
128,245,0.670
129,245,1.790
130,245,-0.210
131,245,-0.330
132,245,-0.310
133,245,0.830
134,245,-0.310
135,245,0.750
136,245,2.710
137,245,2.660
138,245,3.710
139,245,0.730
140,245,6.690
141,245,0.820
142,245,3.740
143,245,3.690
144,245,1.680
145,245,7.760
146,245,1.730
147,245,3.810
148,245,3.560
149,245,1.690
150,245,6.800
151,245,0.660
152,245,2.810
153,245,0.770
154,245,0.780
155,245,2.710
156,245,2.840
157,245,3.780
158,245,-0.310
159,245,5.710
160,245,0.730
161,245,0.660
117,246,-0.350
118,246,-0.300
119,246,-0.260
120,246,0.410
121,246,-0.290
122,246,-0.260
123,246,-0.280
124,246,-0.240
125,246,2.740
126,246,2.640
127,246,0.680
128,246,-0.320
129,246,-0.190
130,246,1.730
131,246,0.720
132,246,0.620
133,246,-0.260
134,246,-0.370
135,246,4.770
136,246,0.700
137,246,-0.230
138,246,-0.220
139,246,0.850
140,246,3.680
141,246,7.730
142,246,-0.190
143,246,6.540
144,246,0.840
145,246,-0.290
146,246,2.560
147,246,-0.290
148,246,2.680
149,246,0.770
150,246,-0.280
151,246,0.790
152,246,2.750
153,246,0.780
117,247,0.560
118,247,-0.450
119,247,1.560
120,247,2.610
121,247,-0.260
122,247,-0.410
123,247,-0.310
124,247,1.670
125,247,-0.410
126,247,-0.280
127,247,-0.330
128,247,0.690
129,247,-0.260
130,247,2.680
131,247,-0.340
132,247,-0.350
133,247,1.650
134,247,1.670
135,247,-0.110
136,247,1.600
137,247,-0.360
138,247,1.750
139,247,1.660
140,247,3.790
141,247,1.730
142,247,1.810
143,247,-0.170
144,247,-0.150
145,247,2.720
146,247,1.860
117,248,0.560
118,248,-0.280
119,248,-0.150
120,248,4.680
121,248,-0.420
122,248,-0.330
123,248,1.740
124,248,1.540
125,248,-0.370
126,248,-0.550
127,248,-0.250
128,248,-0.430
129,248,-0.210
130,248,0.850
131,248,-0.340
132,248,-0.240
133,248,-0.310
134,248,0.700
135,248,-0.220
136,248,-0.420
137,248,2.740
138,248,5.620
139,248,5.530
117,249,0.700
118,249,-0.300
119,249,-0.480
120,249,1.780
121,249,-0.410
122,249,-0.220
123,249,0.770
124,249,-0.290
125,249,-0.230
126,249,0.630
127,249,-0.360
128,249,-0.370
129,249,1.730
130,249,1.750
131,249,-1.360
132,249,-0.220
117,250,-0.440
118,250,-0.330
119,250,0.680
120,250,-0.290
121,250,-0.470
122,250,-0.300
123,250,-0.200
124,250,-0.220
125,250,1.560
117,251,-0.320
118,251,1.630
