X,Y,Value
159,58,0.800
160,58,0.750
161,58,1.900
127,59,-0.160
128,59,-0.230
129,59,-0.230
130,59,-0.150
131,59,-0.120
132,59,3.870
133,59,1.870
134,59,-0.130
135,59,-0.180
136,59,0.780
137,59,0.700
138,59,-0.080
139,59,1.830
140,59,0.910
141,59,5.700
142,59,-0.200
143,59,0.900
144,59,4.890
145,59,2.870
146,59,3.740
147,59,6.810
148,59,10.860
149,59,2.670
150,59,4.850
151,59,2.820
152,59,6.860
153,59,2.740
154,59,6.880
155,59,0.800
156,59,4.760
157,59,2.740
158,59,1.830
159,59,3.770
160,59,4.890
161,59,0.790
162,59,1.760
163,59,7.790
164,59,1.860
165,59,2.710
166,59,1.850
126,60,1.790
127,60,-0.010
128,60,-0.170
129,60,0.850
130,60,-0.170
131,60,-0.100
132,60,-0.080
133,60,-0.120
134,60,-0.220
135,60,-0.270
136,60,-0.130
137,60,2.830
138,60,-0.260
139,60,2.820
140,60,0.740
141,60,4.810
142,60,3.870
143,60,7.910
144,60,5.680
145,60,14.810
146,60,5.800
147,60,14.810
148,60,5.880
149,60,6.850
150,60,4.890
151,60,5.760
152,60,7.800
153,60,12.800
154,60,1.810
155,60,3.860
156,60,1.830
157,60,1.770
158,60,0.820
159,60,3.730
160,60,10.920
161,60,2.940
162,60,5.850
163,60,0.850
164,60,1.840
165,60,-0.200
166,60,0.870
167,60,3.810
168,60,-0.270
169,60,-0.140
170,60,-0.340
126,61,-0.260
127,61,-0.220
128,61,0.720
129,61,-0.310
130,61,-0.140
131,61,-0.120
132,61,-0.220
133,61,-0.200
134,61,-0.240
135,61,-0.210
136,61,1.790
137,61,-1.220
138,61,-0.150
139,61,0.790
140,61,1.840
141,61,4.890
142,61,1.800
143,61,9.880
144,61,7.910
145,61,24.730
146,61,5.820
147,61,8.800
148,61,14.850
149,61,11.860
150,61,7.850
151,61,8.830
152,61,8.810
153,61,10.890
154,61,5.890
155,61,3.850
156,61,1.880
157,61,5.870
158,61,5.790
159,61,5.900
160,61,0.890
161,61,2.750
162,61,-0.190
163,61,0.750
164,61,3.840
165,61,1.860
166,61,1.800
167,61,6.840
168,61,0.890
169,61,0.870
170,61,0.830
171,61,0.850
172,61,0.870
173,61,0.860
174,61,-0.260
175,61,-0.170
126,62,-0.300
127,62,-0.130
128,62,-0.200
129,62,-0.370
130,62,1.850
131,62,-0.390
132,62,-0.230
133,62,0.760
134,62,-0.320
135,62,0.920
136,62,0.820
137,62,2.910
138,62,-0.220
139,62,3.730
140,62,0.860
141,62,3.910
142,62,1.760
143,62,4.820
144,62,16.690
145,62,12.650
146,62,17.890
147,62,28.790
148,62,19.840
149,62,10.670
150,62,15.870
151,62,20.900
152,62,15.750
153,62,8.720
154,62,12.860
155,62,7.840
156,62,13.910
157,62,5.890
158,62,1.710
159,62,7.680
160,62,6.880
161,62,0.740
162,62,1.780
163,62,1.740
164,62,7.830
165,62,1.900
166,62,4.900
167,62,10.870
168,62,4.760
169,62,2.830
170,62,2.760
171,62,-0.140
172,62,3.850
173,62,-0.340
174,62,1.800
175,62,1.800
176,62,-0.180
177,62,4.750
178,62,2.790
179,62,2.830
180,62,1.820
126,63,0.910
127,63,-0.140
128,63,1.700
129,63,-0.140
130,63,-0.200
131,63,0.910
132,63,-0.240
133,63,-0.110
134,63,-0.190
135,63,-0.130
136,63,6.730
137,63,-0.170
138,63,0.820
139,63,0.900
140,63,1.720
141,63,11.920
142,63,10.840
143,63,6.790
144,63,15.870
145,63,28.790
146,63,27.860
147,63,26.750
148,63,38.870
149,63,33.840
150,63,28.730
151,63,36.810
152,63,24.770
153,63,22.840
154,63,6.780
155,63,14.820
156,63,7.860
157,63,16.850
158,63,3.870
159,63,7.760
160,63,7.850
161,63,3.780
162,63,10.740
163,63,5.840
164,63,7.670
165,63,3.890
166,63,-0.060
167,63,9.880
168,63,2.790
169,63,4.830
170,63,7.770
171,63,0.780
172,63,4.790
173,63,-0.240
174,63,-0.090
175,63,2.880
176,63,2.840
177,63,2.700
178,63,-0.190
179,63,0.870
180,63,-0.260
181,63,-0.130
182,63,0.840
183,63,3.790
184,63,-0.190
185,63,-0.340
126,64,-0.180
127,64,-0.210
128,64,-0.100
129,64,0.880
130,64,-0.120
131,64,-0.130
132,64,1.820
133,64,-0.160
134,64,-0.140
135,64,-0.210
136,64,-0.110
137,64,1.820
138,64,0.880
139,64,-0.110
140,64,-0.140
141,64,4.820
142,64,3.830
143,64,3.720
144,64,20.960
145,64,29.760
146,64,38.710
147,64,59.860
148,64,34.890
149,64,35.860
150,64,43.760
151,64,39.820
152,64,41.770
153,64,27.800
154,64,28.910
155,64,20.940
156,64,8.950
157,64,19.820
158,64,5.790
159,64,6.890
160,64,2.760
161,64,16.820
162,64,9.880
163,64,4.720
164,64,7.830
165,64,8.800
166,64,6.880
167,64,2.880
168,64,1.750
169,64,1.860
170,64,0.880
171,64,0.810
172,64,0.870
173,64,-0.290
174,64,3.840
175,64,0.770
176,64,-1.250
177,64,3.700
178,64,-0.160
179,64,0.750
180,64,2.820
181,64,1.880
182,64,1.720
183,64,0.820
184,64,1.800
185,64,5.780
186,64,-0.180
125,65,-0.250
126,65,-0.160
127,65,2.850
128,65,1.880
129,65,1.780
130,65,-0.180
131,65,0.830
132,65,-0.190
133,65,0.810
134,65,3.880
135,65,-0.190
136,65,1.790
137,65,-0.240
138,65,0.740
139,65,6.800
140,65,0.850
141,65,5.820
142,65,1.910
143,65,12.740
144,65,14.640
145,65,26.860
146,65,40.890
147,65,32.850
148,65,41.790
149,65,36.740
150,65,42.930
151,65,28.790
152,65,42.900
153,65,16.830
154,65,23.810
155,65,20.810
156,65,19.850
157,65,17.860
158,65,26.850
159,65,20.760
160,65,11.840
161,65,12.830
162,65,12.680
163,65,13.760
164,65,7.890
165,65,4.800
166,65,14.870
167,65,3.880
168,65,3.860
169,65,2.690
170,65,3.770
171,65,1.730
172,65,-0.140
173,65,9.850
174,65,1.880
175,65,1.790
176,65,-0.210
177,65,-0.090
178,65,0.860
179,65,0.830
180,65,-0.280
181,65,-0.190
182,65,0.750
183,65,1.710
184,65,0.840
185,65,0.770
186,65,0.760
125,66,-0.260
126,66,-0.220
127,66,-0.300
128,66,-0.090
129,66,-0.240
130,66,-0.280
131,66,-0.140
132,66,0.770
133,66,-0.140
134,66,1.870
135,66,-0.190
136,66,-0.150
137,66,4.730
138,66,2.730
139,66,0.840
140,66,-0.200
141,66,5.760
142,66,7.870
143,66,16.820
144,66,4.840
145,66,16.760
146,66,17.740
147,66,15.880
148,66,17.710
149,66,22.840
150,66,30.860
151,66,42.810
152,66,43.900
153,66,51.720
154,66,20.790
155,66,34.750
156,66,22.780
157,66,25.720
158,66,18.820
159,66,33.890
160,66,41.840
161,66,20.810
162,66,13.820
163,66,30.860
164,66,12.850
165,66,11.830
166,66,6.800
167,66,8.830
168,66,9.880
169,66,18.920
170,66,8.880
171,66,5.730
172,66,4.740
173,66,12.860
174,66,2.840
175,66,0.750
176,66,0.780
177,66,0.710
178,66,1.920
179,66,2.780
180,66,0.870
181,66,0.730
182,66,-0.260
183,66,0.770
184,66,0.680
185,66,-0.290
125,67,-0.210
126,67,0.890
127,67,-0.160
128,67,-0.130
129,67,2.870
130,67,-0.130
131,67,0.810
132,67,0.880
133,67,-0.200
134,67,2.720
135,67,-0.260
136,67,-0.220
137,67,-0.190
138,67,2.660
139,67,2.810
140,67,1.790
141,67,0.710
142,67,2.800
143,67,5.730
144,67,23.940
145,67,7.850
146,67,12.770
147,67,20.950
148,67,3.780
149,67,12.820
150,67,10.880
151,67,25.840
152,67,15.900
153,67,36.750
154,67,44.760
155,67,33.850
156,67,39.870
157,67,33.860
158,67,28.870
159,67,30.680
160,67,30.770
161,67,15.900
162,67,6.740
163,67,11.800
164,67,18.820
165,67,14.920
166,67,11.700
167,67,20.890
168,67,11.810
169,67,4.820
170,67,7.680
171,67,5.850
172,67,6.810
173,67,3.780
174,67,3.700
175,67,6.930
176,67,5.740
177,67,0.830
178,67,1.810
179,67,2.880
180,67,1.620
181,67,-0.190
182,67,-0.270
183,67,-0.220
184,67,-0.160
185,67,-0.140
128,68,-0.270
129,68,0.810
130,68,-0.170
131,68,-0.170
132,68,-0.230
133,68,-0.100
134,68,-0.220
135,68,3.550
136,68,-0.280
137,68,-0.210
138,68,0.790
139,68,0.830
140,68,-0.130
141,68,0.870
142,68,7.880
143,68,11.800
144,68,5.860
145,68,4.730
146,68,3.620
147,68,9.750
148,68,14.760
149,68,12.870
150,68,10.690
151,68,18.720
152,68,15.870
153,68,7.640
154,68,10.850
155,68,26.890
156,68,18.750
157,68,20.790
158,68,18.860
159,68,19.890
160,68,27.850
161,68,25.800
162,68,15.750
163,68,12.840
164,68,24.870
165,68,17.810
166,68,24.890
167,68,10.800
168,68,12.800
169,68,14.590
170,68,6.850
171,68,17.700
172,68,6.770
173,68,3.900
174,68,0.910
175,68,3.730
176,68,4.820
177,68,1.640
178,68,-0.200
179,68,-0.230
180,68,-0.080
181,68,-0.260
182,68,0.880
183,68,-0.210
184,68,0.790
185,68,-0.360
132,69,-0.210
133,69,-0.200
134,69,-1.190
135,69,-0.140
136,69,-0.190
137,69,0.680
138,69,2.730
139,69,2.890
140,69,2.820
141,69,-0.180
142,69,3.890
143,69,1.770
144,69,0.730
145,69,-0.350
146,69,-0.190
147,69,2.830
148,69,2.900
149,69,6.970
150,69,8.870
151,69,5.770
152,69,15.790
153,69,13.870
154,69,6.760
155,69,7.860
156,69,9.660
157,69,20.810
158,69,20.730
159,69,19.670
160,69,8.760
161,69,16.860
162,69,13.750
163,69,9.870
164,69,11.810
165,69,17.820
166,69,22.850
167,69,19.800
168,69,12.860
169,69,11.850
170,69,5.670
171,69,11.890
172,69,8.780
173,69,10.880
174,69,6.810
175,69,4.830
176,69,4.840
177,69,1.800
178,69,8.870
179,69,1.740
180,69,0.830
181,69,0.920
182,69,0.760
183,69,1.820
184,69,3.900
185,69,0.930
137,70,-0.120
138,70,0.880
139,70,1.790
140,70,-0.350
141,70,1.800
142,70,-0.340
143,70,0.550
144,70,3.710
145,70,4.580
146,70,5.850
147,70,1.830
148,70,2.750
149,70,0.870
150,70,3.820
151,70,6.780
152,70,5.870
153,70,10.820
154,70,9.810
155,70,3.770
156,70,3.860
157,70,8.680
158,70,9.810
159,70,9.790
160,70,24.810
161,70,12.860
162,70,11.730
163,70,4.820
164,70,22.820
165,70,9.820
166,70,7.670
167,70,38.840
168,70,12.790
169,70,12.910
170,70,7.700
171,70,10.690
172,70,9.700
173,70,10.750
174,70,13.770
175,70,4.720
176,70,0.930
177,70,-0.200
178,70,0.830
179,70,3.850
180,70,0.800
181,70,0.880
182,70,-0.140
183,70,-0.350
184,70,-0.150
185,70,-0.240
142,71,-0.280
143,71,-0.350
144,71,0.670
145,71,1.860
146,71,0.840
147,71,5.820
148,71,1.770
149,71,3.800
150,71,7.800
151,71,0.800
152,71,-0.110
153,71,1.790
154,71,12.790
155,71,9.830
156,71,11.800
157,71,6.820
158,71,7.900
159,71,1.960
160,71,5.810
161,71,5.700
162,71,5.880
163,71,18.830
164,71,7.890
165,71,8.860
166,71,9.790
167,71,9.840
168,71,9.700
169,71,5.770
170,71,8.900
171,71,6.800
172,71,8.900
173,71,2.750
174,71,3.760
175,71,4.900
176,71,1.700
177,71,-0.070
178,71,0.820
179,71,-0.130
180,71,-0.140
181,71,-0.260
182,71,-0.200
183,71,-0.140
184,71,-0.300
146,72,2.870
147,72,3.890
148,72,-0.200
149,72,5.860
150,72,-0.290
151,72,2.950
152,72,-0.280
153,72,8.830
154,72,2.840
155,72,8.650
156,72,6.790
157,72,0.910
158,72,2.780
159,72,1.710
160,72,3.760
161,72,1.800
162,72,5.680
163,72,3.900
164,72,5.840
165,72,2.850
166,72,8.760
167,72,0.860
168,72,6.790
169,72,2.770
170,72,2.800
171,72,0.740
172,72,1.900
173,72,1.870
174,72,1.860
175,72,0.830
176,72,-0.160
177,72,-0.130
178,72,0.620
179,72,1.840
180,72,1.840
181,72,1.770
182,72,0.700
183,72,-0.210
184,72,2.880
151,73,1.760
152,73,3.850
153,73,1.820
154,73,7.780
155,73,6.780
156,73,1.780
157,73,2.800
158,73,-0.180
159,73,3.930
160,73,1.810
161,73,0.810
162,73,3.810
163,73,1.810
164,73,4.910
165,73,2.790
166,73,5.810
167,73,0.830
168,73,3.790
169,73,4.830
170,73,-0.190
171,73,1.780
172,73,0.780
173,73,2.680
174,73,0.850
175,73,2.870
176,73,0.890
177,73,0.760
178,73,-0.150
179,73,-0.240
180,73,-0.280
181,73,-0.190
182,73,-0.240
183,73,-0.320
184,73,-0.140
156,74,5.720
157,74,3.860
158,74,4.810
159,74,2.810
160,74,0.750
161,74,1.840
162,74,0.870
163,74,0.820
164,74,1.890
165,74,0.860
166,74,1.870
167,74,4.810
168,74,-0.290
169,74,-0.150
170,74,-0.150
171,74,2.820
172,74,-0.140
173,74,-0.160
174,74,1.790
175,74,0.760
176,74,-0.220
177,74,-0.190
178,74,0.830
179,74,-0.190
180,74,-0.160
181,74,0.920
182,74,0.740
183,74,-0.220
184,74,-0.220
160,75,-0.150
161,75,-0.150
162,75,-0.300
163,75,-0.170
164,75,0.760
165,75,0.840
166,75,1.770
167,75,0.710
168,75,1.810
169,75,-0.290
170,75,4.880
171,75,1.900
172,75,-0.250
173,75,-0.220
174,75,0.840
175,75,0.790
176,75,1.810
177,75,0.790
178,75,0.920
179,75,-0.180
180,75,-0.220
181,75,1.780
182,75,-0.160
183,75,0.780
184,75,-0.230
165,76,1.830
166,76,-0.100
167,76,0.740
168,76,10.870
169,76,1.680
170,76,0.900
171,76,-0.130
172,76,1.920
173,76,0.800
174,76,-0.240
175,76,1.850
176,76,-0.180
177,76,0.700
178,76,-0.160
179,76,0.780
180,76,-0.160
181,76,1.920
182,76,0.860
183,76,-0.230
170,77,-0.290
171,77,1.900
172,77,0.810
173,77,-0.170
174,77,2.880
175,77,3.800
176,77,1.830
177,77,-0.130
178,77,-0.210
179,77,-0.180
180,77,0.800
181,77,0.820
182,77,-0.170
183,77,-0.170
174,78,0.770
175,78,-0.200
176,78,-0.380
177,78,-0.310
178,78,1.810
179,78,-0.170
180,78,-0.190
181,78,-0.280
182,78,-0.040
183,78,-0.190
179,79,0.820
180,79,0.700
181,79,0.770
182,79,0.730
183,79,-0.140
