X,Y,Value
127,119,-0.180
128,119,-0.120
129,119,1.850
130,119,3.750
131,119,-0.250
132,119,-0.190
133,119,4.810
134,119,2.750
135,119,3.740
136,119,0.850
137,119,-0.150
138,119,-0.120
139,119,0.790
140,119,3.760
141,119,1.880
142,119,2.860
143,119,9.830
144,119,12.880
145,119,10.710
146,119,22.820
147,119,47.740
148,119,66.810
149,119,90.880
150,119,83.690
151,119,103.810
152,119,90.830
153,119,54.880
154,119,44.870
155,119,34.790
156,119,19.870
157,119,35.780
158,119,23.880
159,119,29.830
160,119,35.800
161,119,19.670
162,119,24.930
163,119,10.720
164,119,11.790
165,119,8.870
166,119,18.710
167,119,10.770
168,119,14.610
169,119,13.640
170,119,9.700
171,119,1.650
172,119,6.820
173,119,1.750
174,119,20.830
175,119,2.770
176,119,8.840
177,119,-0.240
178,119,3.820
127,120,-0.220
128,120,1.800
129,120,0.890
130,120,0.810
131,120,-0.250
132,120,2.770
133,120,-0.230
134,120,2.700
135,120,-0.420
136,120,2.740
137,120,3.760
138,120,5.790
139,120,2.760
140,120,6.750
141,120,1.800
142,120,1.740
143,120,2.790
144,120,3.690
145,120,15.540
146,120,28.700
147,120,53.820
148,120,61.700
149,120,64.750
150,120,105.810
151,120,98.830
152,120,110.820
153,120,89.710
154,120,56.880
155,120,53.800
156,120,25.820
157,120,32.860
158,120,30.790
159,120,44.750
160,120,20.730
161,120,26.870
162,120,26.890
163,120,16.850
164,120,8.890
165,120,8.850
166,120,10.860
167,120,13.780
168,120,9.840
169,120,10.770
170,120,10.760
171,120,13.840
172,120,15.760
173,120,15.610
174,120,5.760
175,120,2.780
176,120,1.800
177,120,6.850
178,120,1.730
179,120,1.760
180,120,1.750
181,120,2.740
182,120,1.810
127,121,-0.180
128,121,-0.330
129,121,0.810
130,121,-0.220
131,121,1.700
132,121,-0.190
133,121,4.820
134,121,0.840
135,121,0.760
136,121,-0.200
137,121,1.740
138,121,4.910
139,121,2.770
140,121,-0.140
141,121,0.610
142,121,7.730
143,121,6.900
144,121,7.750
145,121,18.760
146,121,20.860
147,121,28.870
148,121,47.830
149,121,64.780
150,121,47.900
151,121,71.670
152,121,79.770
153,121,89.710
154,121,78.790
155,121,79.800
156,121,44.830
157,121,71.750
158,121,35.680
159,121,76.850
160,121,61.680
161,121,33.810
162,121,37.820
163,121,21.590
164,121,22.800
165,121,13.750
166,121,17.840
167,121,22.840
168,121,17.790
169,121,15.880
170,121,20.800
171,121,14.730
172,121,22.820
173,121,14.650
174,121,12.720
175,121,4.740
176,121,6.800
177,121,14.870
178,121,0.720
179,121,6.720
180,121,5.710
181,121,3.750
182,121,4.800
183,121,0.790
184,121,0.830
185,121,0.760
186,121,0.750
130,122,1.800
131,122,-0.230
132,122,2.850
133,122,-0.210
134,122,-0.210
135,122,-0.180
136,122,1.690
137,122,-0.250
138,122,2.800
139,122,2.820
140,122,3.710
141,122,1.700
142,122,10.830
143,122,4.830
144,122,5.820
145,122,10.850
146,122,9.810
147,122,11.760
148,122,17.790
149,122,35.830
150,122,47.590
151,122,56.760
152,122,58.840
153,122,74.780
154,122,68.800
155,122,79.820
156,122,66.840
157,122,84.840
158,122,75.730
159,122,59.810
160,122,58.780
161,122,23.920
162,122,36.780
163,122,42.770
164,122,44.830
165,122,39.810
166,122,40.870
167,122,22.840
168,122,48.840
169,122,30.750
170,122,32.820
171,122,29.760
172,122,32.830
173,122,17.840
174,122,22.820
175,122,12.900
176,122,7.730
177,122,4.740
178,122,4.810
179,122,3.820
180,122,0.750
181,122,0.720
182,122,2.690
183,122,2.730
184,122,1.770
185,122,-0.290
186,122,0.740
187,122,-0.220
188,122,2.740
134,123,2.790
135,123,-0.200
136,123,1.710
137,123,1.780
138,123,1.690
139,123,0.790
140,123,2.770
141,123,3.830
142,123,8.730
143,123,1.680
144,123,6.680
145,123,11.630
146,123,7.770
147,123,12.770
148,123,13.720
149,123,14.850
150,123,19.840
151,123,57.870
152,123,28.740
153,123,43.720
154,123,46.760
155,123,52.820
156,123,61.750
157,123,59.910
158,123,86.740
159,123,50.770
160,123,79.750
161,123,51.810
162,123,37.740
163,123,41.840
164,123,35.860
165,123,38.770
166,123,34.760
167,123,61.830
168,123,49.870
169,123,35.800
170,123,48.860
171,123,45.680
172,123,37.850
173,123,43.830
174,123,26.890
175,123,11.620
176,123,17.760
177,123,2.760
178,123,3.770
179,123,4.830
180,123,-0.160
181,123,0.820
182,123,0.790
183,123,-0.200
184,123,-0.300
185,123,-0.330
186,123,2.850
187,123,-0.220
138,124,0.770
139,124,0.740
140,124,3.860
141,124,3.790
142,124,6.810
143,124,0.770
144,124,10.840
145,124,7.800
146,124,5.800
147,124,12.770
148,124,7.820
149,124,12.890
150,124,2.910
151,124,15.820
152,124,18.800
153,124,40.800
154,124,25.800
155,124,22.760
156,124,48.810
157,124,49.820
158,124,51.830
159,124,54.750
160,124,50.760
161,124,50.780
162,124,52.800
163,124,34.750
164,124,38.610
165,124,49.810
166,124,65.780
167,124,65.810
168,124,44.810
169,124,51.800
170,124,67.760
171,124,55.850
172,124,40.830
173,124,48.880
174,124,18.600
175,124,6.820
176,124,6.750
177,124,0.900
178,124,1.820
179,124,1.750
180,124,6.810
181,124,0.590
182,124,0.770
183,124,3.870
184,124,0.750
185,124,3.790
186,124,-0.330
187,124,1.860
142,125,10.690
143,125,7.810
144,125,2.700
145,125,4.660
146,125,4.660
147,125,8.790
148,125,4.660
149,125,7.710
150,125,3.880
151,125,11.680
152,125,11.760
153,125,12.810
154,125,18.800
155,125,16.800
156,125,19.890
157,125,36.850
158,125,32.900
159,125,24.690
160,125,32.960
161,125,47.760
162,125,28.830
163,125,34.800
164,125,24.810
165,125,48.830
166,125,57.770
167,125,55.850
168,125,40.870
169,125,61.730
170,125,54.850
171,125,57.820
172,125,48.770
173,125,31.800
174,125,16.710
175,125,9.700
176,125,0.830
177,125,-0.210
178,125,1.820
179,125,2.840
180,125,5.780
181,125,4.890
182,125,4.870
183,125,-0.170
184,125,1.710
185,125,-0.260
186,125,0.840
187,125,0.650
146,126,-0.160
147,126,5.850
148,126,2.780
149,126,8.820
150,126,8.750
151,126,3.780
152,126,4.890
153,126,13.920
154,126,7.730
155,126,8.890
156,126,14.850
157,126,23.830
158,126,25.730
159,126,18.830
160,126,21.870
161,126,26.780
162,126,8.730
163,126,23.670
164,126,26.880
165,126,34.860
166,126,21.760
167,126,59.730
168,126,49.840
169,126,35.790
170,126,33.770
171,126,45.820
172,126,21.790
173,126,23.750
174,126,23.740
175,126,9.780
176,126,7.800
177,126,2.770
178,126,2.800
179,126,0.760
180,126,4.780
181,126,1.960
182,126,0.740
183,126,-0.280
184,126,1.710
185,126,4.820
186,126,2.820
187,126,0.800
150,127,13.790
151,127,0.920
152,127,10.780
153,127,13.710
154,127,11.770
155,127,9.910
156,127,8.680
157,127,13.810
158,127,9.790
159,127,22.810
160,127,8.780
161,127,32.720
162,127,14.780
163,127,9.830
164,127,26.700
165,127,10.820
166,127,11.810
167,127,13.860
168,127,22.780
169,127,13.730
170,127,24.820
171,127,20.820
172,127,23.810
173,127,15.890
174,127,9.760
175,127,9.800
176,127,6.800
177,127,1.820
178,127,3.770
179,127,1.610
180,127,0.810
181,127,2.700
182,127,0.910
183,127,0.860
184,127,1.660
185,127,-0.180
186,127,-0.230
154,128,1.860
155,128,4.780
156,128,3.860
157,128,16.810
158,128,5.780
159,128,6.820
160,128,5.910
161,128,9.920
162,128,14.710
163,128,7.810
164,128,6.840
165,128,33.750
166,128,11.810
167,128,20.760
168,128,13.630
169,128,9.830
170,128,13.710
171,128,8.770
172,128,5.810
173,128,13.770
174,128,12.830
175,128,3.770
176,128,-0.260
177,128,-0.140
178,128,11.800
179,128,1.760
180,128,0.800
181,128,-0.180
182,128,-0.170
183,128,0.870
184,128,-0.190
185,128,3.710
186,128,0.780
158,129,8.830
159,129,8.860
160,129,10.920
161,129,7.840
162,129,7.750
163,129,5.810
164,129,8.810
165,129,5.760
166,129,4.780
167,129,9.810
168,129,11.640
169,129,6.750
170,129,5.710
171,129,2.780
172,129,2.790
173,129,4.760
174,129,1.710
175,129,0.820
176,129,1.740
177,129,1.770
178,129,3.790
179,129,3.800
180,129,-0.150
181,129,0.690
182,129,2.740
183,129,1.760
184,129,0.840
185,129,0.830
186,129,-0.140
162,130,4.850
163,130,2.700
164,130,1.770
165,130,0.870
166,130,2.770
167,130,6.670
168,130,3.830
169,130,10.720
170,130,3.830
171,130,5.810
172,130,3.820
173,130,4.770
174,130,3.570
175,130,5.790
176,130,3.760
177,130,1.810
178,130,-0.150
179,130,-0.190
180,130,0.790
181,130,3.880
182,130,2.810
183,130,-0.130
184,130,2.780
185,130,0.590
186,130,-0.130
166,131,3.620
167,131,15.840
168,131,11.720
169,131,18.850
170,131,1.690
171,131,3.890
172,131,1.820
173,131,1.750
174,131,11.860
175,131,2.750
176,131,3.840
177,131,2.710
178,131,2.870
179,131,3.700
180,131,2.880
181,131,-0.200
182,131,-0.110
183,131,0.670
184,131,0.830
185,131,-0.150
170,132,1.830
171,132,3.860
172,132,0.780
173,132,0.790
174,132,-0.160
175,132,-0.170
176,132,0.750
177,132,3.850
178,132,3.870
179,132,0.840
180,132,1.830
181,132,1.530
182,132,0.830
183,132,2.760
184,132,-0.230
185,132,-0.280
173,133,1.800
174,133,-0.110
175,133,0.780
176,133,1.750
177,133,2.880
178,133,6.570
179,133,0.870
180,133,-0.160
181,133,-0.150
182,133,1.740
183,133,0.830
184,133,-0.320
185,133,-0.260
177,134,2.810
178,134,1.940
179,134,-0.210
180,134,1.890
181,134,1.730
182,134,1.610
183,134,1.830
184,134,0.720
185,134,0.820
181,135,1.760
182,135,-0.210
183,135,-0.080
184,135,-0.220
