X,Y,Value
143,119,24.830
144,119,27.880
145,119,21.710
146,119,35.820
147,119,33.740
148,119,21.810
149,119,32.880
150,119,11.690
151,119,10.810
152,119,8.830
153,119,12.880
154,119,13.870
155,119,9.790
156,119,14.870
157,119,16.780
158,119,5.880
159,119,6.830
160,119,4.800
161,119,9.670
162,119,6.930
163,119,9.720
164,119,12.790
165,119,15.870
166,119,10.710
167,119,5.770
168,119,3.610
169,119,1.640
170,119,4.700
171,119,3.650
172,119,5.820
173,119,8.750
174,119,9.830
175,119,3.770
176,119,3.840
177,119,5.760
178,119,3.820
179,119,1.790
180,119,3.710
181,119,0.780
182,119,0.770
121,120,-0.200
122,120,0.870
123,120,6.830
124,120,-0.300
125,120,-1.270
126,120,0.830
127,120,1.780
128,120,0.800
129,120,0.890
130,120,6.810
131,120,1.750
132,120,0.770
133,120,0.770
134,120,5.700
135,120,1.580
136,120,1.740
137,120,11.760
138,120,15.790
139,120,19.760
140,120,17.750
141,120,30.800
142,120,39.740
143,120,43.790
144,120,62.690
145,120,71.540
146,120,55.700
147,120,49.820
148,120,43.700
149,120,34.750
150,120,33.810
151,120,48.830
152,120,35.820
153,120,32.710
154,120,20.880
155,120,30.800
156,120,12.820
157,120,19.860
158,120,6.790
159,120,10.750
160,120,16.730
161,120,15.870
162,120,5.890
163,120,18.850
164,120,9.890
165,120,11.850
166,120,18.860
167,120,7.780
168,120,9.840
169,120,11.770
170,120,2.760
171,120,11.840
172,120,4.760
173,120,6.610
174,120,1.760
175,120,6.780
176,120,2.800
177,120,3.850
178,120,6.730
179,120,1.760
180,120,5.750
181,120,0.740
182,120,0.810
183,120,-0.180
184,120,-0.190
121,121,0.850
122,121,0.740
123,121,-0.140
124,121,0.880
125,121,1.680
126,121,-0.340
127,121,0.820
128,121,1.670
129,121,-0.190
130,121,2.780
131,121,1.700
132,121,-0.190
133,121,2.820
134,121,1.840
135,121,4.760
136,121,10.800
137,121,17.740
138,121,13.910
139,121,24.770
140,121,45.860
141,121,59.610
142,121,55.730
143,121,67.900
144,121,103.750
145,121,88.760
146,121,69.860
147,121,56.870
148,121,72.830
149,121,80.780
150,121,58.900
151,121,49.670
152,121,53.770
153,121,38.710
154,121,26.790
155,121,10.800
156,121,11.830
157,121,19.750
158,121,19.680
159,121,22.850
160,121,13.680
161,121,22.810
162,121,25.820
163,121,20.590
164,121,9.800
165,121,15.750
166,121,13.840
167,121,9.840
168,121,10.790
169,121,12.880
170,121,10.800
171,121,5.730
172,121,7.820
173,121,5.650
174,121,9.720
175,121,3.740
176,121,5.800
177,121,2.870
178,121,2.720
179,121,3.720
180,121,4.710
181,121,1.750
182,121,2.800
183,121,-0.210
184,121,4.830
120,122,0.640
121,122,0.720
122,122,1.770
123,122,-0.160
124,122,-0.220
125,122,-0.100
126,122,4.830
127,122,0.740
128,122,4.830
129,122,5.760
130,122,-0.200
131,122,4.770
132,122,0.850
133,122,2.790
134,122,10.790
135,122,2.820
136,122,5.690
137,122,6.750
138,122,24.800
139,122,33.820
140,122,36.710
141,122,69.700
142,122,56.830
143,122,88.830
144,122,97.820
145,122,108.850
146,122,116.810
147,122,84.760
148,122,86.790
149,122,47.830
150,122,63.590
151,122,61.760
152,122,78.840
153,122,38.780
154,122,48.800
155,122,42.820
156,122,41.840
157,122,45.840
158,122,48.730
159,122,26.810
160,122,29.780
161,122,15.920
162,122,15.780
163,122,27.770
164,122,22.830
165,122,12.810
166,122,19.870
167,122,17.840
168,122,12.840
169,122,22.750
170,122,26.820
171,122,15.760
172,122,15.830
173,122,13.840
174,122,16.820
175,122,8.900
176,122,6.730
177,122,5.740
178,122,5.810
179,122,5.820
180,122,3.750
181,122,4.720
182,122,1.690
183,122,1.730
184,122,-0.230
120,123,-0.240
121,123,0.690
122,123,-0.390
123,123,1.640
124,123,-0.170
125,123,1.680
126,123,1.700
127,123,1.800
128,123,3.860
129,123,6.870
130,123,3.840
131,123,3.860
132,123,2.760
133,123,1.790
134,123,2.790
135,123,8.800
136,123,7.710
137,123,9.780
138,123,14.690
139,123,13.790
140,123,29.770
141,123,39.830
142,123,53.730
143,123,81.680
144,123,79.680
145,123,94.630
146,123,106.770
147,123,102.770
148,123,54.720
149,123,67.850
150,123,68.840
151,123,61.870
152,123,68.740
153,123,102.720
154,123,83.760
155,123,90.820
156,123,66.750
157,123,61.910
158,123,71.740
159,123,55.770
160,123,28.750
161,123,33.810
162,123,20.740
163,123,21.840
164,123,16.860
165,123,34.770
166,123,22.760
167,123,33.830
168,123,22.870
169,123,19.800
170,123,15.860
171,123,28.680
172,123,37.850
173,123,32.830
174,123,20.890
175,123,8.620
176,123,9.760
177,123,10.760
178,123,1.770
179,123,3.830
180,123,1.840
181,123,1.820
182,123,2.790
183,123,1.800
184,123,0.700
120,124,2.860
121,124,0.690
122,124,0.700
123,124,3.750
124,124,-0.180
125,124,0.890
126,124,0.840
127,124,0.700
128,124,6.930
129,124,3.790
130,124,-0.130
131,124,-0.210
132,124,1.820
133,124,0.810
134,124,-0.380
135,124,0.760
136,124,6.750
137,124,15.850
138,124,18.770
139,124,10.740
140,124,19.860
141,124,38.790
142,124,34.810
143,124,35.770
144,124,72.840
145,124,73.800
146,124,66.800
147,124,60.770
148,124,49.820
149,124,42.890
150,124,55.910
151,124,66.820
152,124,73.800
153,124,81.800
154,124,83.800
155,124,72.760
156,124,88.810
157,124,72.820
158,124,65.830
159,124,60.750
160,124,69.760
161,124,52.780
162,124,53.800
163,124,43.750
164,124,58.610
165,124,50.810
166,124,58.780
167,124,36.810
168,124,47.810
169,124,43.800
170,124,55.760
171,124,36.850
172,124,42.830
173,124,38.880
174,124,15.600
175,124,11.820
176,124,8.750
177,124,4.900
178,124,1.820
179,124,10.750
180,124,6.810
181,124,0.590
182,124,5.770
183,124,1.870
184,124,2.750
120,125,-0.440
121,125,0.770
122,125,4.820
123,125,1.720
124,125,0.880
125,125,0.730
126,125,-0.140
127,125,-0.260
128,125,1.790
129,125,4.850
130,125,4.790
131,125,3.840
132,125,0.920
133,125,2.790
134,125,6.770
135,125,4.800
136,125,4.780
137,125,2.890
138,125,5.830
139,125,23.750
140,125,17.890
141,125,12.820
142,125,26.690
143,125,33.810
144,125,43.700
145,125,38.660
146,125,29.660
147,125,37.790
148,125,48.660
149,125,33.710
150,125,27.880
151,125,42.680
152,125,34.760
153,125,56.810
154,125,59.800
155,125,54.800
156,125,66.890
157,125,66.850
158,125,41.900
159,125,67.690
160,125,68.960
161,125,42.760
162,125,33.830
163,125,52.800
164,125,31.810
165,125,35.830
166,125,47.770
167,125,60.850
168,125,49.870
169,125,53.730
170,125,24.850
171,125,27.820
172,125,31.770
173,125,32.800
174,125,10.710
175,125,13.700
176,125,4.830
177,125,4.790
178,125,1.820
179,125,6.840
180,125,2.780
181,125,2.890
182,125,1.870
183,125,3.830
120,126,4.740
121,126,0.730
122,126,-0.270
123,126,7.820
124,126,4.810
125,126,2.730
126,126,0.750
127,126,-0.250
128,126,0.720
129,126,1.800
130,126,0.730
131,126,4.860
132,126,-0.130
133,126,2.780
134,126,2.720
135,126,3.790
136,126,10.740
137,126,8.790
138,126,2.780
139,126,13.750
140,126,20.690
141,126,17.770
142,126,12.770
143,126,11.700
144,126,14.830
145,126,15.840
146,126,19.840
147,126,23.850
148,126,26.780
149,126,23.820
150,126,15.750
151,126,21.780
152,126,35.890
153,126,36.920
154,126,20.730
155,126,29.890
156,126,18.850
157,126,44.830
158,126,34.730
159,126,65.830
160,126,51.870
161,126,35.780
162,126,34.730
163,126,37.670
164,126,28.880
165,126,26.860
166,126,33.760
167,126,35.730
168,126,41.840
169,126,31.790
170,126,32.770
171,126,24.820
172,126,15.790
173,126,19.750
174,126,13.740
175,126,7.780
176,126,13.800
177,126,4.770
178,126,4.800
179,126,-0.240
180,126,2.780
181,126,2.960
182,126,0.740
183,126,1.720
130,127,-0.240
131,127,7.660
132,127,1.610
133,127,0.830
134,127,4.800
135,127,6.850
136,127,4.840
137,127,4.840
138,127,5.800
139,127,10.810
140,127,10.810
141,127,9.660
142,127,11.570
143,127,12.740
144,127,7.770
145,127,24.720
146,127,14.830
147,127,19.890
148,127,23.830
149,127,10.820
150,127,10.790
151,127,17.920
152,127,16.780
153,127,16.710
154,127,21.770
155,127,23.910
156,127,18.680
157,127,24.810
158,127,29.790
159,127,38.810
160,127,25.780
161,127,20.720
162,127,18.780
163,127,23.830
164,127,14.700
165,127,26.820
166,127,16.810
167,127,37.860
168,127,28.780
169,127,27.730
170,127,9.820
171,127,21.820
172,127,19.810
173,127,11.890
174,127,5.760
175,127,5.800
176,127,3.800
177,127,3.820
178,127,0.770
179,127,1.610
180,127,4.810
181,127,0.700
182,127,1.910
183,127,-0.140
141,128,9.740
142,128,5.820
143,128,9.740
144,128,7.840
145,128,21.710
146,128,16.800
147,128,10.830
148,128,11.710
149,128,6.830
150,128,15.660
151,128,7.790
152,128,14.830
153,128,7.830
154,128,9.860
155,128,9.780
156,128,23.860
157,128,12.810
158,128,13.780
159,128,25.820
160,128,11.910
161,128,21.920
162,128,22.710
163,128,11.810
164,128,12.840
165,128,11.750
166,128,18.810
167,128,19.760
168,128,15.630
169,128,9.830
170,128,3.710
171,128,10.770
172,128,13.810
173,128,5.770
174,128,2.830
175,128,2.770
176,128,9.740
177,128,3.860
178,128,2.800
179,128,-0.240
180,128,1.800
181,128,2.820
182,128,0.830
183,128,-0.130
151,129,6.760
152,129,13.870
153,129,11.780
154,129,9.860
155,129,12.730
156,129,10.710
157,129,5.790
158,129,3.830
159,129,4.860
160,129,13.920
161,129,7.840
162,129,8.750
163,129,6.810
164,129,8.810
165,129,12.760
166,129,13.780
167,129,20.810
168,129,16.640
169,129,6.750
170,129,5.710
171,129,1.780
172,129,8.790
173,129,1.760
174,129,4.710
175,129,1.820
176,129,4.740
177,129,6.770
178,129,4.790
179,129,0.800
180,129,3.850
181,129,3.690
182,129,-0.260
183,129,3.760
162,130,2.850
163,130,7.700
164,130,10.770
165,130,12.870
166,130,2.770
167,130,12.670
168,130,5.830
169,130,3.720
170,130,1.830
171,130,0.810
172,130,1.820
173,130,1.770
174,130,5.570
175,130,1.790
176,130,6.760
177,130,0.810
178,130,-0.150
179,130,6.810
180,130,4.790
181,130,1.880
182,130,0.810
183,130,2.870
172,131,2.820
173,131,6.750
174,131,2.860
175,131,2.750
176,131,0.840
177,131,3.710
178,131,4.870
179,131,0.700
180,131,0.880
181,131,-0.200
182,131,0.890
183,131,1.670
183,132,2.760
