X,Y,Value
176,127,1.800
177,127,0.820
178,127,1.770
179,127,2.610
180,127,6.810
181,127,5.700
182,127,2.910
183,127,3.860
184,127,-0.340
185,127,0.820
186,127,0.770
138,128,0.840
139,128,0.780
140,128,1.630
141,128,-0.260
142,128,3.820
143,128,0.740
144,128,-0.160
145,128,1.710
146,128,-0.200
147,128,-0.170
148,128,6.710
149,128,2.830
150,128,2.660
151,128,5.790
152,128,14.830
153,128,10.830
154,128,18.860
155,128,30.780
156,128,44.860
157,128,40.810
158,128,40.780
159,128,58.820
160,128,57.910
161,128,58.920
162,128,42.710
163,128,38.810
164,128,40.840
165,128,47.750
166,128,46.810
167,128,33.760
168,128,11.630
169,128,14.830
170,128,25.710
171,128,8.770
172,128,19.810
173,128,8.770
174,128,3.830
175,128,6.770
176,128,6.740
177,128,3.860
178,128,0.800
179,128,1.760
180,128,3.800
181,128,0.820
182,128,-0.170
183,128,0.870
184,128,1.810
185,128,-0.290
186,128,1.780
138,129,-0.200
139,129,2.870
140,129,0.750
141,129,-0.160
142,129,-0.140
143,129,-0.140
144,129,-0.270
145,129,5.900
146,129,0.770
147,129,1.820
148,129,6.840
149,129,2.810
150,129,4.600
151,129,4.760
152,129,18.870
153,129,9.780
154,129,19.860
155,129,19.730
156,129,28.710
157,129,26.790
158,129,26.830
159,129,39.860
160,129,45.920
161,129,19.840
162,129,36.750
163,129,32.810
164,129,30.810
165,129,23.760
166,129,27.780
167,129,20.810
168,129,21.640
169,129,15.750
170,129,7.710
171,129,8.780
172,129,13.790
173,129,7.760
174,129,3.710
175,129,3.820
176,129,11.740
177,129,3.770
178,129,7.790
179,129,0.800
180,129,-0.150
181,129,5.690
182,129,1.740
183,129,-0.240
184,129,1.840
185,129,0.830
186,129,-0.140
139,130,2.530
140,130,1.790
141,130,-0.310
142,130,0.770
143,130,2.750
144,130,1.820
145,130,4.710
146,130,5.870
147,130,-0.250
148,130,2.720
149,130,0.790
150,130,3.830
151,130,7.840
152,130,8.780
153,130,22.830
154,130,11.820
155,130,23.640
156,130,20.690
157,130,17.860
158,130,23.890
159,130,23.820
160,130,26.860
161,130,19.820
162,130,18.850
163,130,19.700
164,130,12.770
165,130,18.870
166,130,15.770
167,130,9.670
168,130,17.830
169,130,11.720
170,130,12.830
171,130,0.810
172,130,2.820
173,130,4.770
174,130,0.570
175,130,2.790
176,130,7.760
177,130,0.810
178,130,3.850
179,130,3.810
180,130,0.790
181,130,0.880
182,130,0.810
183,130,3.870
184,130,5.780
185,130,-0.410
186,130,1.870
139,131,-0.270
140,131,-0.140
141,131,1.720
142,131,0.750
143,131,-0.210
144,131,-0.270
145,131,-0.180
146,131,4.810
147,131,1.890
148,131,-0.250
149,131,1.720
150,131,0.720
151,131,0.900
152,131,3.880
153,131,9.690
154,131,13.800
155,131,21.770
156,131,10.780
157,131,12.810
158,131,14.660
159,131,15.780
160,131,11.900
161,131,18.810
162,131,31.760
163,131,7.700
164,131,5.750
165,131,5.690
166,131,3.620
167,131,14.840
168,131,1.720
169,131,10.850
170,131,6.690
171,131,3.890
172,131,6.820
173,131,2.750
174,131,4.860
175,131,5.750
176,131,1.840
177,131,1.710
178,131,1.870
179,131,0.700
180,131,-0.120
181,131,2.800
182,131,1.890
183,131,1.670
184,131,0.830
185,131,0.850
186,131,-0.140
139,132,-1.280
140,132,0.840
141,132,0.720
142,132,-0.090
143,132,3.790
144,132,-0.340
145,132,5.910
146,132,-0.200
147,132,2.820
148,132,3.840
149,132,1.810
150,132,0.840
151,132,-0.210
152,132,0.920
153,132,1.800
154,132,7.840
155,132,8.810
156,132,5.810
157,132,6.750
158,132,15.780
159,132,13.750
160,132,4.850
161,132,10.750
162,132,4.810
163,132,7.710
164,132,9.870
165,132,5.780
166,132,7.720
167,132,1.760
168,132,4.830
169,132,4.700
170,132,5.830
171,132,0.860
172,132,0.780
173,132,0.790
174,132,4.840
175,132,4.830
176,132,3.750
177,132,-0.150
139,133,4.760
140,133,0.870
141,133,1.800
142,133,0.800
143,133,1.820
144,133,-0.260
145,133,0.880
146,133,0.670
147,133,0.830
148,133,4.820
149,133,0.750
150,133,3.800
151,133,1.740
152,133,0.870
153,133,4.780
154,133,0.820
155,133,5.860
156,133,6.830
157,133,6.880
158,133,6.860
159,133,8.750
160,133,7.760
161,133,6.770
162,133,12.790
163,133,9.750
164,133,5.790
165,133,7.820
166,133,6.850
167,133,6.740
168,133,2.800
139,134,-0.260
140,134,0.700
141,134,0.870
142,134,0.790
143,134,-0.240
144,134,0.650
145,134,-0.160
146,134,0.780
147,134,1.950
148,134,-0.280
149,134,1.830
150,134,6.810
151,134,1.770
152,134,3.690
153,134,1.790
154,134,6.800
155,134,2.820
156,134,4.840
157,134,2.840
158,134,5.730
139,135,-0.170
140,135,0.870
141,135,2.930
142,135,0.890
143,135,-0.170
144,135,0.830
145,135,-0.240
146,135,-0.360
147,135,1.770
148,135,1.660
149,135,2.770
139,136,0.920
