X,Y,Value
183,121,-0.210
184,121,-0.170
185,121,0.760
186,121,0.750
125,122,-0.100
126,122,0.830
127,122,4.740
128,122,-0.170
129,122,-0.240
130,122,-0.200
131,122,-0.230
132,122,-0.150
133,122,1.790
134,122,-0.210
135,122,0.820
136,122,-0.310
137,122,0.750
138,122,2.800
139,122,8.820
140,122,3.710
141,122,7.700
142,122,3.830
143,122,3.830
144,122,3.820
145,122,11.850
146,122,15.810
147,122,13.760
148,122,14.790
149,122,17.830
150,122,11.590
151,122,15.760
152,122,13.840
153,122,13.780
154,122,8.800
155,122,10.820
156,122,18.840
157,122,23.840
158,122,10.730
159,122,12.810
160,122,24.780
161,122,13.920
162,122,11.780
163,122,8.770
164,122,11.830
165,122,21.810
166,122,11.870
167,122,9.840
168,122,12.840
169,122,11.750
170,122,14.820
171,122,25.760
172,122,23.830
173,122,13.840
174,122,15.820
175,122,3.900
176,122,5.730
177,122,4.740
178,122,-0.190
179,122,0.820
180,122,-0.250
181,122,-0.280
182,122,1.690
183,122,-1.270
184,122,1.770
185,122,0.710
186,122,-0.260
125,123,0.680
126,123,1.700
127,123,3.800
128,123,0.860
129,123,1.870
130,123,-0.160
131,123,-0.140
132,123,4.760
133,123,1.790
134,123,0.790
135,123,2.800
136,123,1.710
137,123,1.780
138,123,1.690
139,123,2.790
140,123,2.770
141,123,4.830
142,123,6.730
143,123,7.680
144,123,9.680
145,123,8.630
146,123,18.770
147,123,14.770
148,123,15.720
149,123,16.850
150,123,21.840
151,123,24.870
152,123,23.740
153,123,28.720
154,123,28.760
155,123,12.820
156,123,15.750
157,123,24.910
158,123,20.740
159,123,31.770
160,123,29.750
161,123,19.810
162,123,21.740
163,123,22.840
164,123,32.860
165,123,14.770
166,123,24.760
167,123,15.830
168,123,15.870
169,123,26.800
170,123,19.860
171,123,10.680
172,123,20.850
173,123,12.830
174,123,14.890
175,123,4.620
176,123,3.760
177,123,6.760
178,123,3.770
179,123,2.830
180,123,0.840
181,123,1.820
182,123,3.790
183,123,-0.200
184,123,1.700
185,123,-0.330
186,123,0.850
125,124,-0.110
126,124,-0.160
127,124,-0.300
128,124,-0.070
129,124,5.790
130,124,2.870
131,124,0.790
132,124,1.820
133,124,-0.190
134,124,-0.380
135,124,-0.240
136,124,0.750
137,124,2.850
138,124,4.770
139,124,4.740
140,124,4.860
141,124,3.790
142,124,22.810
143,124,29.770
144,124,9.840
145,124,33.800
146,124,28.800
147,124,35.770
148,124,29.820
149,124,31.890
150,124,34.910
151,124,44.820
152,124,49.800
153,124,36.800
154,124,39.800
155,124,39.760
156,124,44.810
157,124,27.820
158,124,45.830
159,124,37.750
160,124,35.760
161,124,33.780
162,124,31.800
163,124,26.750
164,124,32.610
165,124,38.810
166,124,23.780
167,124,36.810
168,124,47.810
169,124,41.800
170,124,22.760
171,124,35.850
172,124,26.830
173,124,25.880
174,124,14.600
175,124,13.820
176,124,3.750
177,124,6.900
178,124,1.820
179,124,3.750
180,124,6.810
181,124,1.590
182,124,1.770
183,124,3.870
184,124,-0.250
185,124,0.790
186,124,-0.330
126,125,-0.140
127,125,-0.260
128,125,4.790
129,125,0.850
130,125,-0.210
131,125,0.840
132,125,1.920
133,125,0.790
134,125,2.770
135,125,0.800
136,125,2.780
137,125,5.890
138,125,2.830
139,125,3.750
140,125,7.890
141,125,11.820
142,125,14.690
143,125,14.810
144,125,21.700
145,125,24.660
146,125,26.660
147,125,49.790
148,125,50.660
149,125,47.710
150,125,59.880
151,125,55.680
152,125,57.760
153,125,60.810
154,125,66.800
155,125,58.800
156,125,58.890
157,125,51.850
158,125,41.900
159,125,42.690
160,125,52.960
161,125,62.760
162,125,50.830
163,125,53.800
164,125,45.810
165,125,31.830
166,125,30.770
167,125,43.850
168,125,48.870
169,125,37.730
170,125,48.850
171,125,49.820
172,125,24.770
173,125,30.800
174,125,15.710
175,125,9.700
176,125,5.830
177,125,4.790
178,125,2.820
179,125,5.840
180,125,-0.220
181,125,3.890
182,125,2.870
183,125,0.830
184,125,1.710
185,125,-0.260
186,125,-0.160
126,126,0.750
127,126,-0.250
128,126,0.720
129,126,1.800
130,126,1.730
131,126,-0.140
132,126,1.870
133,126,-0.220
134,126,0.720
135,126,3.790
136,126,7.740
137,126,2.790
138,126,3.780
139,126,2.750
140,126,9.690
141,126,5.770
142,126,15.770
143,126,19.700
144,126,34.830
145,126,51.840
146,126,77.840
147,126,66.850
148,126,81.780
149,126,57.820
150,126,72.750
151,126,79.780
152,126,97.890
153,126,79.920
154,126,67.730
155,126,63.890
156,126,40.850
157,126,52.830
158,126,71.730
159,126,62.830
160,126,61.870
161,126,59.780
162,126,49.730
163,126,59.670
164,126,52.880
165,126,43.860
166,126,36.760
167,126,65.730
168,126,48.840
169,126,65.790
170,126,32.770
171,126,37.820
172,126,17.790
173,126,8.750
174,126,13.740
175,126,1.780
176,126,5.800
177,126,5.770
178,126,4.800
179,126,3.760
180,126,2.780
181,126,0.960
182,126,4.740
183,126,5.720
184,126,3.710
185,126,3.820
186,126,0.820
126,127,-0.140
127,127,-0.220
128,127,-0.280
129,127,0.820
130,127,5.760
131,127,0.660
132,127,1.610
133,127,4.830
134,127,-0.200
135,127,-0.150
136,127,0.840
137,127,-0.160
138,127,1.800
139,127,10.810
140,127,7.810
141,127,7.660
142,127,14.570
143,127,52.740
144,127,58.770
145,127,81.720
146,127,90.830
147,127,75.890
148,127,103.830
149,127,84.820
150,127,76.790
151,127,82.920
152,127,83.780
153,127,63.710
154,127,58.770
155,127,58.910
156,127,44.680
157,127,48.810
158,127,48.790
159,127,46.810
160,127,71.780
161,127,74.720
162,127,50.780
163,127,43.830
164,127,41.700
165,127,26.820
166,127,48.810
167,127,28.860
168,127,38.780
169,127,36.730
170,127,20.820
171,127,27.820
172,127,9.810
173,127,12.890
174,127,12.760
175,127,7.800
176,127,4.800
177,127,0.820
178,127,4.770
179,127,1.610
180,127,6.810
181,127,-0.300
182,127,0.910
183,127,1.860
184,127,1.660
185,127,5.820
186,127,0.770
126,128,0.740
127,128,-0.240
128,128,-0.170
129,128,-0.200
130,128,-0.210
131,128,-0.150
132,128,3.690
133,128,1.790
134,128,12.710
135,128,-0.200
136,128,5.900
137,128,1.740
138,128,5.840
139,128,16.780
140,128,11.630
141,128,10.740
142,128,22.820
143,128,59.740
144,128,105.840
145,128,134.710
146,128,113.800
147,128,91.830
148,128,66.710
149,128,73.830
150,128,75.660
151,128,68.790
152,128,89.830
153,128,45.830
154,128,66.860
155,128,49.780
156,128,34.860
157,128,30.810
158,128,37.780
159,128,43.820
160,128,29.910
161,128,35.920
162,128,26.710
163,128,32.810
164,128,34.840
165,128,20.750
166,128,33.810
167,128,17.760
168,128,10.630
169,128,20.830
170,128,19.710
171,128,16.770
172,128,9.810
173,128,15.770
174,128,3.830
175,128,5.770
176,128,1.740
177,128,5.860
178,128,10.800
179,128,4.760
180,128,2.800
181,128,5.820
182,128,-0.170
183,128,1.870
184,128,6.810
185,128,3.710
186,128,-0.220
126,129,-0.200
127,129,-0.130
128,129,-0.280
129,129,-0.200
130,129,-0.160
131,129,1.760
132,129,-0.240
133,129,1.750
134,129,0.820
135,129,0.570
136,129,3.810
137,129,6.760
138,129,3.800
139,129,5.870
140,129,10.750
141,129,21.840
142,129,27.860
143,129,64.860
144,129,76.730
145,129,85.900
146,129,70.770
147,129,53.820
148,129,67.840
149,129,33.810
150,129,43.600
151,129,39.760
152,129,53.870
153,129,51.780
154,129,26.860
155,129,38.730
156,129,32.710
157,129,46.790
158,129,43.830
159,129,15.860
160,129,23.920
161,129,23.840
162,129,14.750
163,129,20.810
164,129,16.810
165,129,15.760
166,129,15.780
167,129,11.810
168,129,9.640
169,129,4.750
170,129,9.710
171,129,7.780
172,129,0.790
173,129,3.760
174,129,7.710
175,129,3.820
176,129,-0.260
177,129,0.770
178,129,7.790
179,129,-0.200
180,129,0.850
181,129,-0.310
182,129,0.740
183,129,-0.240
184,129,-0.160
185,129,1.830
186,129,3.860
126,130,1.820
127,130,0.770
128,130,-0.270
129,130,0.850
130,130,-0.190
131,130,-0.180
132,130,1.750
133,130,1.900
134,130,1.820
135,130,3.830
136,130,-0.130
137,130,4.850
138,130,12.810
139,130,3.530
140,130,6.790
141,130,20.690
142,130,18.770
143,130,32.750
144,130,30.820
145,130,59.710
146,130,49.870
147,130,25.750
148,130,20.720
149,130,25.790
150,130,31.830
151,130,32.840
152,130,19.780
153,130,22.830
154,130,35.820
155,130,24.640
156,130,16.690
157,130,21.860
158,130,12.890
159,130,21.820
160,130,8.860
161,130,21.820
162,130,6.850
163,130,11.700
164,130,8.770
165,130,13.870
166,130,6.770
167,130,14.670
168,130,4.830
169,130,8.720
170,130,9.830
171,130,4.810
172,130,15.820
173,130,0.770
174,130,3.570
175,130,3.790
176,130,2.760
177,130,1.810
178,130,-0.150
179,130,6.810
180,130,5.790
181,130,0.880
182,130,11.810
183,130,1.870
184,130,1.780
185,130,1.590
186,130,0.870
126,131,0.770
127,131,-0.240
128,131,-0.220
129,131,0.850
130,131,-0.160
131,131,1.780
132,131,2.680
133,131,0.800
134,131,6.790
135,131,4.730
136,131,1.790
137,131,5.790
138,131,1.770
139,131,2.730
140,131,7.860
141,131,18.720
142,131,10.750
143,131,5.790
144,131,24.730
145,131,22.820
146,131,10.810
147,131,21.890
148,131,11.750
149,131,16.720
150,131,18.720
151,131,19.900
152,131,17.880
153,131,4.690
154,131,21.800
155,131,12.770
156,131,13.780
157,131,7.810
158,131,16.660
159,131,7.780
160,131,14.900
161,131,11.810
162,131,8.760
163,131,3.700
164,131,7.750
165,131,11.690
166,131,7.620
167,131,7.840
168,131,2.720
169,131,11.850
170,131,5.690
171,131,2.890
172,131,1.820
173,131,0.750
174,131,0.860
175,131,0.750
176,131,4.840
177,131,2.710
178,131,9.870
179,131,-0.300
180,131,1.880
126,132,0.750
127,132,0.830
128,132,-0.280
129,132,-0.350
130,132,-0.320
131,132,-0.240
132,132,-0.280
133,132,-0.240
134,132,-0.300
135,132,1.860
136,132,0.840
137,132,3.760
138,132,16.910
139,132,4.720
140,132,12.840
141,132,9.720
142,132,6.910
143,132,17.790
144,132,13.660
145,132,17.910
146,132,6.800
147,132,8.820
148,132,11.840
149,132,22.810
150,132,17.840
151,132,29.790
152,132,10.920
153,132,11.800
154,132,24.840
155,132,16.810
156,132,6.810
157,132,4.750
158,132,19.780
159,132,22.750
160,132,7.850
161,132,11.750
162,132,1.810
163,132,3.710
164,132,12.870
165,132,9.780
166,132,3.720
167,132,17.760
168,132,5.830
169,132,3.700
126,133,1.830
127,133,-0.200
128,133,0.700
129,133,-0.270
130,133,0.780
131,133,-0.180
132,133,-0.070
133,133,-0.180
134,133,0.840
135,133,-0.100
136,133,0.840
137,133,3.820
138,133,1.740
139,133,5.760
140,133,9.870
141,133,0.800
142,133,6.800
143,133,8.820
144,133,6.740
145,133,19.880
146,133,11.670
147,133,10.830
148,133,15.820
149,133,5.750
150,133,6.800
151,133,8.740
152,133,17.870
153,133,7.780
154,133,13.820
155,133,13.860
156,133,15.830
157,133,5.880
126,134,-0.160
127,134,-0.200
128,134,0.810
129,134,-0.320
130,134,-0.320
131,134,1.670
132,134,1.900
133,134,3.810
134,134,-0.130
135,134,-0.260
136,134,0.740
137,134,6.840
138,134,-0.190
139,134,1.740
140,134,2.700
141,134,15.870
142,134,4.790
143,134,4.760
144,134,7.650
145,134,18.840
146,134,4.780
126,135,0.810
127,135,-0.150
128,135,5.950
129,135,-0.250
130,135,-0.150
131,135,1.790
132,135,3.830
133,135,0.720
134,135,0.840
135,135,-0.330
