X,Y,Value
176,97,4.740
177,97,12.830
178,97,2.820
179,97,4.860
180,97,2.730
181,97,4.780
182,97,3.650
183,97,7.820
184,97,1.710
185,97,3.760
186,97,8.780
187,97,0.790
188,97,0.780
189,97,0.800
190,97,-0.240
120,98,-0.260
121,98,1.770
122,98,3.860
123,98,-0.170
124,98,-0.180
125,98,1.600
126,98,2.700
127,98,-0.210
128,98,0.780
129,98,4.720
130,98,1.780
131,98,2.800
132,98,9.780
133,98,2.830
134,98,5.740
135,98,3.760
136,98,5.880
137,98,2.830
138,98,7.810
139,98,13.780
140,98,11.760
141,98,5.770
142,98,12.720
143,98,6.870
144,98,14.820
145,98,18.860
146,98,21.820
147,98,9.750
148,98,22.800
149,98,25.730
150,98,12.840
151,98,9.880
152,98,17.810
153,98,20.830
154,98,10.910
155,98,18.850
156,98,15.920
157,98,12.850
158,98,20.720
159,98,14.810
160,98,16.840
161,98,12.900
162,98,6.730
163,98,9.830
164,98,11.700
165,98,7.840
166,98,15.800
167,98,20.690
168,98,7.860
169,98,15.800
170,98,19.830
171,98,7.740
172,98,18.730
173,98,8.710
174,98,4.740
175,98,5.790
176,98,8.760
177,98,1.920
178,98,5.800
179,98,8.770
180,98,3.730
181,98,0.820
182,98,1.830
183,98,1.790
184,98,1.670
185,98,6.760
186,98,2.680
187,98,2.870
188,98,1.720
189,98,1.850
190,98,3.660
120,99,1.710
121,99,-0.210
122,99,-0.150
123,99,-0.250
124,99,1.770
125,99,3.750
126,99,0.660
127,99,2.840
128,99,-0.360
129,99,2.840
130,99,1.700
131,99,2.800
132,99,2.800
133,99,4.830
134,99,2.790
135,99,6.840
136,99,14.910
137,99,2.740
138,99,12.760
139,99,6.890
140,99,1.840
141,99,14.830
142,99,10.820
143,99,21.880
144,99,19.760
145,99,11.780
146,99,23.900
147,99,14.780
148,99,28.690
149,99,17.850
150,99,20.820
151,99,32.850
152,99,33.730
153,99,20.810
154,99,29.870
155,99,22.890
156,99,27.820
157,99,27.750
158,99,26.860
159,99,17.750
160,99,11.710
161,99,23.860
162,99,21.870
163,99,18.690
164,99,19.800
165,99,22.750
166,99,23.790
167,99,21.790
168,99,25.760
169,99,40.760
170,99,29.850
171,99,37.760
172,99,19.820
173,99,31.790
174,99,12.870
175,99,4.820
176,99,7.850
177,99,7.760
178,99,6.660
179,99,3.740
180,99,4.810
181,99,4.840
182,99,2.860
183,99,1.750
184,99,4.900
185,99,4.790
186,99,-0.220
187,99,1.700
188,99,4.760
189,99,-0.210
190,99,-0.190
191,99,2.890
120,100,0.870
121,100,0.790
122,100,1.790
123,100,-0.450
124,100,5.800
125,100,1.820
126,100,-0.340
127,100,-0.340
128,100,-0.170
129,100,-0.170
130,100,-0.290
131,100,-0.330
132,100,1.860
133,100,3.770
134,100,3.760
135,100,5.820
136,100,8.750
137,100,5.730
138,100,3.780
139,100,10.840
140,100,10.780
141,100,20.840
142,100,19.740
143,100,14.890
144,100,30.630
145,100,25.840
146,100,33.830
147,100,36.580
148,100,38.760
149,100,34.800
150,100,45.660
151,100,40.790
152,100,25.790
153,100,65.810
154,100,40.820
155,100,46.750
156,100,48.790
157,100,41.740
158,100,40.820
159,100,39.820
160,100,30.790
161,100,47.850
162,100,23.770
163,100,35.810
164,100,35.930
165,100,33.710
166,100,42.720
167,100,38.740
168,100,41.730
169,100,40.820
170,100,40.920
171,100,28.770
172,100,28.790
173,100,34.860
174,100,19.760
175,100,16.870
176,100,7.730
177,100,6.850
178,100,3.850
179,100,1.850
180,100,0.820
181,100,1.800
182,100,-0.230
183,100,2.780
184,100,5.700
185,100,5.880
186,100,4.780
187,100,3.830
188,100,3.760
189,100,1.760
190,100,-0.220
191,100,-0.220
121,101,-0.330
122,101,2.750
123,101,-0.200
124,101,-0.150
125,101,3.780
126,101,3.680
127,101,1.800
128,101,0.730
129,101,0.840
130,101,3.780
131,101,0.810
132,101,0.880
133,101,2.670
134,101,3.820
135,101,2.690
136,101,4.810
137,101,12.810
138,101,19.740
139,101,14.790
140,101,25.740
141,101,26.870
142,101,16.810
143,101,34.850
144,101,20.890
145,101,44.820
146,101,48.830
147,101,53.780
148,101,38.840
149,101,49.750
150,101,46.750
151,101,68.750
152,101,64.760
153,101,57.750
154,101,63.810
155,101,31.660
156,101,80.820
157,101,90.790
158,101,60.710
159,101,49.880
160,101,63.850
161,101,60.830
162,101,43.760
163,101,34.820
164,101,32.840
165,101,22.730
166,101,48.810
167,101,61.880
168,101,44.910
169,101,47.880
170,101,34.800
171,101,43.840
172,101,48.880
173,101,26.730
174,101,19.850
175,101,8.820
176,101,5.770
177,101,3.780
178,101,6.790
179,101,4.750
180,101,0.800
181,101,1.750
182,101,2.810
183,101,0.890
184,101,1.840
185,101,0.770
186,101,1.810
187,101,2.880
188,101,3.870
189,101,4.810
190,101,2.780
191,101,-0.170
121,102,1.820
122,102,-0.130
123,102,-0.140
124,102,4.780
125,102,-0.180
126,102,-0.210
127,102,0.900
128,102,0.730
129,102,0.720
130,102,1.760
131,102,5.760
132,102,-0.230
133,102,2.660
134,102,2.730
135,102,5.780
136,102,5.600
137,102,16.820
138,102,16.720
139,102,29.650
140,102,23.920
141,102,37.880
142,102,31.790
143,102,33.650
144,102,32.770
145,102,72.780
146,102,61.720
147,102,77.770
148,102,78.750
149,102,49.840
150,102,57.720
151,102,90.800
152,102,68.830
153,102,53.820
154,102,46.760
155,102,67.680
156,102,36.700
157,102,53.670
158,102,57.780
159,102,60.770
160,102,60.750
161,102,44.790
162,102,50.760
163,102,41.770
164,102,34.860
165,102,45.880
166,102,40.840
167,102,45.780
168,102,42.760
169,102,54.730
170,102,33.820
171,102,23.710
172,102,22.790
173,102,13.750
174,102,9.750
175,102,10.800
176,102,4.780
177,102,4.830
178,102,5.750
179,102,3.820
180,102,2.840
181,102,1.820
182,102,4.810
183,102,0.790
184,102,4.700
185,102,-0.230
186,102,-0.210
187,102,-0.130
188,102,3.800
189,102,0.690
190,102,1.810
191,102,2.810
121,103,6.620
122,103,-0.140
123,103,-0.200
124,103,-0.280
125,103,2.770
126,103,-0.130
127,103,-0.200
128,103,4.860
129,103,0.760
130,103,-0.150
131,103,2.790
132,103,2.880
133,103,0.890
134,103,4.870
135,103,6.820
136,103,18.820
137,103,30.690
138,103,27.830
139,103,31.930
140,103,42.820
141,103,35.790
142,103,44.790
143,103,50.790
144,103,50.880
145,103,87.800
146,103,71.760
147,103,85.830
148,103,72.820
149,103,74.830
150,103,69.840
151,103,59.800
152,103,58.760
153,103,46.800
154,103,47.870
155,103,43.810
156,103,48.780
157,103,46.740
158,103,36.750
159,103,52.920
160,103,48.780
161,103,36.810
162,103,43.800
163,103,22.800
164,103,22.780
165,103,23.600
166,103,30.800
167,103,28.850
168,103,22.830
169,103,36.780
170,103,24.880
171,103,22.820
172,103,26.730
173,103,13.830
174,103,7.800
175,103,9.810
176,103,13.790
177,103,0.820
178,103,6.850
179,103,2.720
180,103,1.710
181,103,9.710
182,103,1.720
183,103,-0.200
184,103,1.800
185,103,-0.230
186,103,-0.190
187,103,4.770
188,103,5.660
189,103,0.730
190,103,-0.130
191,103,1.750
121,104,-0.180
122,104,1.760
123,104,1.910
124,104,-0.260
125,104,0.680
126,104,-0.360
127,104,1.750
128,104,0.720
129,104,1.950
130,104,0.720
131,104,2.760
132,104,-0.210
133,104,2.800
134,104,0.870
135,104,1.860
136,104,9.750
137,104,10.870
138,104,32.710
139,104,42.740
140,104,59.810
141,104,41.830
142,104,65.710
143,104,71.820
144,104,78.630
145,104,96.840
146,104,77.740
147,104,77.810
148,104,70.780
149,104,49.770
150,104,50.830
151,104,56.680
152,104,67.770
153,104,36.870
154,104,30.790
155,104,34.760
156,104,41.740
157,104,38.860
158,104,23.790
159,104,27.800
160,104,30.850
161,104,42.690
162,104,26.770
163,104,22.720
164,104,12.850
165,104,25.640
166,104,25.790
167,104,20.880
168,104,17.730
169,104,7.690
170,104,8.740
171,104,6.750
172,104,5.790
173,104,4.820
174,104,6.700
175,104,5.870
176,104,4.840
177,104,9.850
178,104,1.690
179,104,1.720
180,104,3.730
181,104,6.810
182,104,0.880
183,104,0.780
184,104,5.790
185,104,0.700
186,104,0.750
187,104,7.760
188,104,3.870
189,104,1.800
190,104,0.720
191,104,1.740
121,105,1.740
122,105,0.770
123,105,0.640
124,105,0.740
125,105,-0.260
126,105,1.870
127,105,-0.290
128,105,-0.320
129,105,2.820
130,105,3.830
131,105,2.880
132,105,-0.120
133,105,2.710
134,105,5.760
135,105,1.720
136,105,7.880
137,105,26.740
138,105,32.730
139,105,44.850
140,105,24.870
141,105,74.730
142,105,73.830
143,105,69.840
144,105,73.870
145,105,74.710
146,105,48.730
147,105,56.830
148,105,31.870
149,105,40.700
150,105,44.910
151,105,34.820
152,105,31.780
153,105,36.820
154,105,30.810
155,105,32.910
156,105,35.760
157,105,18.740
158,105,25.790
159,105,16.710
160,105,17.900
161,105,21.770
162,105,18.840
163,105,10.830
164,105,11.860
165,105,11.870
166,105,9.810
167,105,22.710
168,105,16.750
169,105,9.860
170,105,10.700
171,105,10.850
172,105,-0.120
173,105,4.800
174,105,0.720
175,105,-0.160
176,105,4.820
177,105,3.730
178,105,3.720
179,105,2.840
180,105,0.810
181,105,2.860
182,105,14.770
183,105,3.850
184,105,0.820
185,105,7.730
186,105,1.830
187,105,-0.130
188,105,-0.200
189,105,0.870
190,105,-0.220
191,105,3.870
121,106,1.760
122,106,-0.230
123,106,-0.430
124,106,-0.080
125,106,3.740
126,106,1.850
127,106,1.690
128,106,1.730
129,106,2.710
130,106,1.740
131,106,-0.180
132,106,1.840
133,106,4.820
134,106,6.750
135,106,9.790
136,106,11.850
137,106,18.820
138,106,19.820
139,106,37.820
140,106,30.860
141,106,32.840
142,106,42.860
143,106,46.800
144,106,31.720
145,106,47.720
146,106,15.830
147,106,30.860
148,106,22.640
149,106,29.760
150,106,13.830
151,106,21.700
152,106,27.800
153,106,26.860
154,106,28.790
155,106,24.810
156,106,12.810
157,106,20.840
158,106,21.820
159,106,6.860
160,106,5.830
161,106,9.890
162,106,13.770
163,106,9.870
164,106,5.890
165,106,17.840
166,106,8.900
167,106,10.860
168,106,4.860
169,106,8.770
170,106,5.910
171,106,6.850
172,106,6.860
173,106,2.840
174,106,4.800
175,106,3.800
176,106,2.860
177,106,2.870
178,106,0.760
179,106,0.890
180,106,1.750
181,106,3.910
182,106,1.710
183,106,0.730
184,106,2.880
185,106,3.910
186,106,0.820
187,106,2.780
188,106,0.750
189,106,0.910
190,106,0.730
191,106,-0.240
121,107,-0.180
122,107,3.750
123,107,0.780
124,107,-0.310
125,107,0.800
126,107,3.720
127,107,0.800
128,107,1.890
129,107,-0.120
130,107,2.720
131,107,5.800
132,107,11.920
133,107,1.730
134,107,2.700
135,107,6.890
136,107,5.940
137,107,18.850
138,107,16.850
139,107,13.750
140,107,24.840
141,107,11.870
142,107,23.780
143,107,16.790
144,107,26.610
145,107,17.740
146,107,12.770
147,107,7.800
148,107,23.860
149,107,14.780
150,107,9.830
151,107,10.830
152,107,26.860
153,107,10.690
154,107,20.800
155,107,13.880
156,107,7.790
157,107,9.900
158,107,19.740
159,107,6.850
160,107,6.670
161,107,2.700
162,107,3.870
163,107,8.770
164,107,1.820
165,107,7.770
166,107,5.850
167,107,5.810
168,107,2.780
169,107,13.750
170,107,3.790
171,107,3.810
172,107,4.800
173,107,5.720
174,107,5.800
175,107,2.750
176,107,1.740
177,107,3.870
178,107,-0.160
179,107,0.770
180,107,0.760
181,107,1.860
182,107,1.810
121,108,-0.350
122,108,2.770
123,108,-0.220
124,108,-0.170
125,108,0.830
126,108,0.800
127,108,1.810
128,108,-0.180
129,108,0.850
130,108,0.730
131,108,0.760
132,108,1.800
133,108,5.750
134,108,3.780
135,108,2.720
136,108,1.900
137,108,1.830
138,108,3.680
139,108,8.830
140,108,9.720
141,108,14.820
142,108,13.800
143,108,9.870
144,108,3.810
145,108,17.860
146,108,2.740
147,108,10.800
148,108,8.760
149,108,14.780
150,108,15.830
151,108,7.780
152,108,9.760
153,108,9.890
154,108,14.870
155,108,6.740
156,108,9.730
157,108,5.660
158,108,15.740
159,108,7.810
160,108,6.860
161,108,1.720
162,108,6.900
163,108,5.860
164,108,6.860
165,108,4.860
166,108,6.790
167,108,9.790
168,108,2.810
121,109,-0.240
122,109,-0.260
123,109,-0.160
124,109,-0.170
125,109,-0.230
126,109,1.820
127,109,-0.300
128,109,0.850
129,109,2.670
130,109,2.830
131,109,-0.240
132,109,4.790
133,109,0.720
134,109,-0.240
135,109,5.800
136,109,2.720
137,109,6.870
138,109,2.750
139,109,2.750
140,109,6.940
141,109,5.710
142,109,9.810
143,109,14.830
144,109,10.760
145,109,2.830
146,109,5.880
147,109,2.640
148,109,15.730
149,109,9.750
150,109,7.740
151,109,1.860
152,109,2.810
153,109,4.910
154,109,4.790
121,110,-0.180
122,110,-0.330
123,110,0.640
124,110,0.870
125,110,0.760
126,110,2.780
127,110,0.870
128,110,0.790
129,110,-0.230
130,110,1.800
131,110,1.850
132,110,-0.210
133,110,0.690
134,110,1.700
135,110,6.660
136,110,4.810
137,110,3.810
138,110,6.610
139,110,5.860
140,110,9.750
141,110,5.750
121,111,2.620
122,111,0.860
123,111,0.700
124,111,-0.140
125,111,0.650
126,111,1.780
127,111,3.700
