X,Y,Value
157,38,35.760
158,38,30.680
159,38,22.850
160,38,26.660
161,38,29.810
162,38,18.860
163,38,18.830
164,38,16.750
165,38,23.880
166,38,8.600
167,38,14.770
168,38,10.830
169,38,8.920
170,38,10.840
171,38,4.820
172,38,8.900
173,38,11.770
174,38,12.890
175,38,5.820
176,38,4.870
177,38,0.860
178,38,1.820
179,38,1.780
180,38,4.790
181,38,1.780
126,39,-0.190
127,39,1.810
128,39,-0.170
129,39,3.900
130,39,0.700
131,39,0.630
132,39,-0.240
133,39,1.840
134,39,5.810
135,39,2.830
136,39,2.820
137,39,-0.300
138,39,1.920
139,39,3.850
140,39,4.640
141,39,13.890
142,39,17.930
143,39,21.940
144,39,8.920
145,39,17.740
146,39,39.800
147,39,42.840
148,39,68.860
149,39,63.790
150,39,73.730
151,39,70.920
152,39,73.880
153,39,56.910
154,39,70.850
155,39,49.870
156,39,68.830
157,39,47.890
158,39,50.870
159,39,43.890
160,39,37.810
161,39,43.830
162,39,16.830
163,39,23.700
164,39,25.850
165,39,19.820
166,39,15.910
167,39,15.830
168,39,18.950
169,39,11.760
170,39,12.830
171,39,15.890
172,39,7.800
173,39,7.870
174,39,5.920
175,39,3.750
176,39,2.900
177,39,0.790
178,39,4.760
179,39,7.800
180,39,5.800
181,39,0.910
182,39,2.750
183,39,0.940
129,40,-0.120
130,40,-0.130
131,40,3.750
132,40,-0.110
133,40,-0.070
134,40,0.740
135,40,-0.140
136,40,2.890
137,40,7.740
138,40,11.810
139,40,9.880
140,40,6.720
141,40,10.830
142,40,4.870
143,40,16.820
144,40,15.810
145,40,18.770
146,40,24.860
147,40,21.830
148,40,22.820
149,40,35.810
150,40,38.830
151,40,58.870
152,40,57.760
153,40,44.900
154,40,67.820
155,40,50.810
156,40,38.870
157,40,50.870
158,40,45.860
159,40,43.880
160,40,45.820
161,40,41.840
162,40,32.830
163,40,27.830
164,40,28.830
165,40,42.740
166,40,24.850
167,40,21.750
168,40,22.780
169,40,15.850
170,40,16.820
171,40,27.640
172,40,14.860
173,40,15.870
174,40,14.820
175,40,8.860
176,40,3.890
177,40,8.890
178,40,6.790
179,40,4.800
180,40,3.760
181,40,0.740
182,40,-0.320
183,40,0.810
132,41,-0.150
133,41,5.830
134,41,4.810
135,41,0.790
136,41,-0.170
137,41,0.770
138,41,-0.220
139,41,1.940
140,41,1.710
141,41,7.780
142,41,6.780
143,41,6.920
144,41,9.590
145,41,7.760
146,41,17.790
147,41,13.860
148,41,10.840
149,41,11.800
150,41,26.840
151,41,25.750
152,41,36.880
153,41,66.920
154,41,50.830
155,41,46.890
156,41,46.840
157,41,45.760
158,41,67.830
159,41,73.880
160,41,37.880
161,41,57.800
162,41,48.770
163,41,56.760
164,41,51.730
165,41,42.750
166,41,30.840
167,41,19.790
168,41,47.730
169,41,28.810
170,41,24.830
171,41,26.860
172,41,37.800
173,41,19.840
174,41,27.800
175,41,15.790
176,41,6.870
177,41,3.810
178,41,4.910
179,41,6.660
180,41,-0.160
181,41,2.810
182,41,1.940
135,42,1.770
136,42,-0.200
137,42,1.750
138,42,2.790
139,42,4.740
140,42,4.810
141,42,3.930
142,42,5.620
143,42,5.820
144,42,6.800
145,42,15.790
146,42,8.820
147,42,9.840
148,42,8.870
149,42,7.780
150,42,26.920
151,42,34.860
152,42,20.850
153,42,24.830
154,42,38.880
155,42,24.740
156,42,52.910
157,42,44.690
158,42,55.850
159,42,48.840
160,42,68.800
161,42,32.840
162,42,59.850
163,42,46.910
164,42,46.820
165,42,45.870
166,42,46.920
167,42,39.850
168,42,30.750
169,42,35.810
170,42,42.820
171,42,40.820
172,42,51.930
173,42,38.840
174,42,22.890
175,42,15.840
176,42,8.830
177,42,4.930
178,42,4.710
179,42,1.780
180,42,3.790
181,42,0.870
182,42,0.770
138,43,-0.220
139,43,1.850
140,43,0.720
141,43,1.860
142,43,10.800
143,43,12.770
144,43,10.870
145,43,7.710
146,43,18.910
147,43,7.710
148,43,8.830
149,43,11.910
150,43,7.940
151,43,7.900
152,43,21.790
153,43,28.890
154,43,33.850
155,43,27.830
156,43,20.880
157,43,36.930
158,43,33.880
159,43,34.860
160,43,32.940
161,43,46.730
162,43,27.860
163,43,46.860
164,43,41.870
165,43,41.730
166,43,52.770
167,43,47.920
168,43,44.770
169,43,53.890
170,43,55.880
171,43,57.860
172,43,49.760
173,43,27.840
174,43,7.810
175,43,13.800
176,43,10.800
177,43,4.940
178,43,6.890
179,43,1.910
180,43,2.810
181,43,1.860
182,43,0.900
141,44,3.810
142,44,0.800
143,44,3.750
144,44,4.800
145,44,15.900
146,44,3.690
147,44,9.810
148,44,11.790
149,44,13.850
150,44,9.670
151,44,6.890
152,44,13.880
153,44,13.800
154,44,13.710
155,44,19.820
156,44,19.740
157,44,26.820
158,44,35.780
159,44,27.850
160,44,33.900
161,44,26.790
162,44,26.910
163,44,34.790
164,44,17.920
165,44,20.890
166,44,36.870
167,44,34.840
168,44,38.880
169,44,40.700
170,44,38.750
171,44,54.850
172,44,38.750
173,44,28.830
174,44,22.930
175,44,9.860
176,44,8.940
177,44,3.820
178,44,1.890
179,44,1.900
180,44,2.750
181,44,5.780
145,45,5.840
146,45,5.800
147,45,1.850
148,45,1.810
149,45,4.900
150,45,7.820
151,45,6.850
152,45,5.850
153,45,9.860
154,45,3.910
155,45,7.840
156,45,13.800
157,45,15.700
158,45,14.770
159,45,16.810
160,45,24.840
161,45,17.870
162,45,15.890
163,45,17.800
164,45,29.780
165,45,22.880
166,45,17.730
167,45,49.910
168,45,23.740
169,45,25.840
170,45,21.780
171,45,24.950
172,45,19.800
173,45,16.730
174,45,16.720
175,45,14.780
176,45,9.900
177,45,5.740
178,45,2.780
179,45,2.900
180,45,0.920
181,45,0.810
148,46,3.870
149,46,3.800
150,46,8.870
151,46,5.840
152,46,3.760
153,46,5.770
154,46,12.880
155,46,7.820
156,46,15.650
157,46,3.930
158,46,6.810
159,46,10.800
160,46,6.850
161,46,3.860
162,46,7.800
163,46,17.770
164,46,7.820
165,46,7.870
166,46,8.860
167,46,10.920
168,46,20.820
169,46,14.780
170,46,28.690
171,46,12.770
172,46,13.860
173,46,18.850
174,46,20.790
175,46,9.760
176,46,11.770
177,46,3.770
178,46,2.940
179,46,4.800
180,46,0.690
181,46,1.790
151,47,2.730
152,47,2.810
153,47,9.730
154,47,4.840
155,47,8.880
156,47,3.820
157,47,6.870
158,47,5.860
159,47,9.890
160,47,13.820
161,47,9.800
162,47,10.870
163,47,4.920
164,47,8.780
165,47,4.820
166,47,8.840
167,47,4.740
168,47,11.730
169,47,12.780
170,47,9.780
171,47,6.700
172,47,3.930
173,47,4.840
174,47,10.820
175,47,2.930
176,47,1.700
177,47,6.780
178,47,1.860
179,47,2.810
180,47,0.810
154,48,9.810
155,48,0.890
156,48,13.780
157,48,1.800
158,48,4.790
159,48,8.890
160,48,6.750
161,48,4.850
162,48,5.810
163,48,8.820
164,48,11.890
165,48,4.880
166,48,6.730
167,48,7.910
168,48,4.790
169,48,10.770
170,48,5.910
171,48,8.760
172,48,1.830
173,48,5.760
174,48,3.880
175,48,0.880
176,48,1.810
177,48,1.760
178,48,0.830
179,48,0.800
180,48,-0.100
157,49,3.890
158,49,8.870
159,49,1.700
160,49,8.880
161,49,2.940
162,49,0.840
163,49,3.750
164,49,7.930
165,49,8.820
166,49,2.860
167,49,3.770
168,49,9.840
169,49,11.870
170,49,6.790
171,49,3.740
172,49,5.820
173,49,8.690
174,49,-0.270
175,49,1.860
176,49,5.840
177,49,3.770
178,49,5.860
179,49,1.920
180,49,2.870
160,50,-0.280
161,50,4.900
162,50,4.810
163,50,5.890
164,50,0.900
165,50,4.690
166,50,11.850
167,50,2.820
168,50,6.710
169,50,2.840
170,50,6.820
171,50,3.870
172,50,1.770
173,50,6.840
174,50,4.890
175,50,3.910
176,50,-0.240
177,50,3.890
178,50,3.840
179,50,-0.170
163,51,5.790
164,51,6.900
165,51,3.810
166,51,-0.190
167,51,1.710
168,51,0.940
169,51,6.840
170,51,6.840
171,51,-0.250
172,51,-1.130
173,51,2.850
174,51,3.750
175,51,-0.120
176,51,1.800
177,51,-0.160
178,51,-0.080
179,51,1.880
167,52,1.900
168,52,1.820
169,52,-0.220
170,52,1.780
171,52,3.880
172,52,-0.080
173,52,-0.160
174,52,-0.200
175,52,-0.190
176,52,-0.140
177,52,-0.190
178,52,0.800
179,52,-0.140
170,53,-0.350
171,53,3.810
172,53,4.880
173,53,-0.190
174,53,-0.140
175,53,1.830
176,53,-0.230
177,53,1.830
178,53,-0.130
179,53,-0.170
173,54,-0.200
174,54,0.520
175,54,-0.160
176,54,4.840
177,54,-0.080
178,54,0.800
176,55,1.940
177,55,1.820
178,55,1.790
