X,Y,Value
169,130,10
170,130,4
171,130,5
172,130,8
173,130,8
174,130,11
175,130,8
176,130,1
177,130,6
178,130,8
179,130,4
180,130,12
181,130,5
182,130,8
183,130,10
184,130,6
185,130,1
186,130,3
187,130,1
188,130,5
189,130,1
190,130,0
191,130,0
192,130,1
193,130,1
194,130,0
195,130,0
196,130,0
197,130,4
198,130,0
199,130,0
200,130,1
133,131,1
134,131,0
135,131,0
136,131,0
137,131,0
138,131,0
139,131,0
140,131,0
141,131,1
142,131,0
143,131,0
144,131,0
145,131,0
146,131,2
147,131,2
148,131,0
149,131,2
150,131,0
151,131,0
152,131,4
153,131,1
154,131,9
155,131,2
156,131,0
157,131,4
158,131,7
159,131,16
160,131,15
161,131,5
162,131,4
163,131,20
164,131,9
165,131,10
166,131,7
167,131,10
168,131,7
169,131,9
170,131,6
171,131,8
172,131,12
173,131,17
174,131,9
175,131,8
176,131,9
177,131,15
178,131,10
179,131,9
180,131,15
181,131,5
182,131,6
183,131,4
184,131,6
185,131,5
186,131,3
187,131,-1
188,131,3
189,131,0
190,131,1
191,131,5
192,131,0
193,131,1
194,131,1
195,131,0
196,131,0
197,131,0
198,131,0
199,131,1
200,131,-1
138,132,2
139,132,0
140,132,1
141,132,1
142,132,0
143,132,0
144,132,1
145,132,0
146,132,0
147,132,0
148,132,1
149,132,1
150,132,1
151,132,2
152,132,2
153,132,0
154,132,3
155,132,1
156,132,5
157,132,4
158,132,6
159,132,4
160,132,2
161,132,4
162,132,12
163,132,2
164,132,5
165,132,17
166,132,8
167,132,12
168,132,4
169,132,10
170,132,12
171,132,4
172,132,9
173,132,9
174,132,2
175,132,6
176,132,11
177,132,10
178,132,12
179,132,12
180,132,8
181,132,5
182,132,5
183,132,1
184,132,4
185,132,11
186,132,1
187,132,1
188,132,0
189,132,0
190,132,3
191,132,0
192,132,0
193,132,3
194,132,0
195,132,3
196,132,1
197,132,0
198,132,0
199,132,1
200,132,0
143,133,0
144,133,0
145,133,0
146,133,0
147,133,1
148,133,4
149,133,1
150,133,0
151,133,1
152,133,1
153,133,0
154,133,1
155,133,1
156,133,2
157,133,3
158,133,3
159,133,1
160,133,4
161,133,2
162,133,1
163,133,0
164,133,6
165,133,2
166,133,4
167,133,3
168,133,16
169,133,6
170,133,15
171,133,6
172,133,10
173,133,13
174,133,10
175,133,5
176,133,8
177,133,5
178,133,12
179,133,12
180,133,6
181,133,2
182,133,8
183,133,0
184,133,4
185,133,4
186,133,3
187,133,0
188,133,2
189,133,2
190,133,1
191,133,0
192,133,1
193,133,0
194,133,0
195,133,0
196,133,0
197,133,1
198,133,0
199,133,0
147,134,0
148,134,2
149,134,0
150,134,3
151,134,1
152,134,2
153,134,3
154,134,0
155,134,0
156,134,0
157,134,0
158,134,3
159,134,8
160,134,4
161,134,4
162,134,4
163,134,6
164,134,5
165,134,7
166,134,2
167,134,3
168,134,8
169,134,8
170,134,12
171,134,10
172,134,11
173,134,4
174,134,6
175,134,6
176,134,6
177,134,4
178,134,12
179,134,4
180,134,3
181,134,0
182,134,6
183,134,5
184,134,2
185,134,0
186,134,3
187,134,0
188,134,3
189,134,1
190,134,0
191,134,0
192,134,2
193,134,0
194,134,0
195,134,1
196,134,2
197,134,0
198,134,1
199,134,0
152,135,0
153,135,1
154,135,0
155,135,1
156,135,4
157,135,0
158,135,0
159,135,1
160,135,1
161,135,1
162,135,8
163,135,0
164,135,0
165,135,6
166,135,3
167,135,2
168,135,4
169,135,2
170,135,4
171,135,1
172,135,5
173,135,4
174,135,7
175,135,3
176,135,1
177,135,2
178,135,5
179,135,4
180,135,6
181,135,3
182,135,7
183,135,5
184,135,3
185,135,5
186,135,2
187,135,0
188,135,1
189,135,0
190,135,0
191,135,0
192,135,1
193,135,0
194,135,0
195,135,0
196,135,0
197,135,1
198,135,1
199,135,1
157,136,0
158,136,1
159,136,2
160,136,0
161,136,0
162,136,7
163,136,1
164,136,3
165,136,3
166,136,2
167,136,1
168,136,5
169,136,1
170,136,2
171,136,3
172,136,0
173,136,2
174,136,1
175,136,0
176,136,0
177,136,4
178,136,0
179,136,2
180,136,5
181,136,4
182,136,7
183,136,0
184,136,0
185,136,3
186,136,3
187,136,2
188,136,2
189,136,7
190,136,1
191,136,0
192,136,1
193,136,3
194,136,0
195,136,0
196,136,2
197,136,0
198,136,0
199,136,1
162,137,1
163,137,1
164,137,3
165,137,1
166,137,0
167,137,0
168,137,3
169,137,4
170,137,5
171,137,0
172,137,4
173,137,2
174,137,1
175,137,1
176,137,3
177,137,4
178,137,0
179,137,4
180,137,1
181,137,9
182,137,1
183,137,1
184,137,2
185,137,1
186,137,0
187,137,2
188,137,1
189,137,2
190,137,0
191,137,0
192,137,0
193,137,0
194,137,0
195,137,0
196,137,0
197,137,0
198,137,0
166,138,0
167,138,1
168,138,1
169,138,2
170,138,5
171,138,2
172,138,1
173,138,3
174,138,0
175,138,3
176,138,8
177,138,1
178,138,3
179,138,0
180,138,0
181,138,1
182,138,1
183,138,7
184,138,0
185,138,1
186,138,3
187,138,0
188,138,1
189,138,-1
190,138,0
191,138,0
192,138,0
193,138,0
194,138,1
195,138,0
196,138,0
197,138,1
198,138,10
171,139,0
172,139,1
173,139,0
174,139,-1
175,139,1
176,139,2
177,139,0
178,139,2
179,139,0
180,139,0
181,139,1
182,139,1
183,139,1
184,139,3
185,139,0
186,139,2
187,139,0
188,139,0
189,139,0
190,139,0
191,139,1
192,139,0
193,139,0
194,139,0
195,139,0
196,139,0
197,139,0
198,139,1
176,140,0
177,140,1
178,140,0
179,140,0
180,140,1
181,140,3
182,140,0
183,140,0
184,140,1
185,140,0
186,140,0
187,140,2
188,140,0
189,140,0
190,140,1
191,140,2
192,140,0
193,140,0
194,140,0
195,140,0
196,140,0
197,140,0
198,140,0
181,141,0
182,141,0
183,141,0
184,141,3
185,141,2
186,141,1
187,141,-1
188,141,0
189,141,0
190,141,0
191,141,-1
192,141,0
193,141,0
194,141,0
195,141,0
196,141,5
197,141,0
198,141,0
185,142,0
186,142,3
187,142,3
188,142,0
189,142,0
190,142,0
191,142,0
192,142,0
193,142,0
194,142,2
195,142,0
196,142,0
197,142,1
190,143,0
191,143,1
192,143,0
193,143,0
194,143,1
195,143,2
196,143,0
197,143,0
195,144,0
196,144,0
197,144,0
