X,Y,Value
111,33,0
112,33,1
113,33,0
114,33,1
115,33,0
116,33,0
117,33,1
118,33,1
119,33,0
120,33,0
121,33,1
122,33,0
123,33,1
124,33,2
125,33,0
126,33,0
127,33,0
128,33,0
129,33,2
130,33,0
131,33,1
132,33,1
133,33,0
134,33,0
135,33,5
136,33,3
137,33,1
138,33,5
139,33,3
140,33,3
141,33,10
142,33,10
143,33,19
144,33,24
145,33,40
146,33,52
147,33,81
148,33,129
149,33,113
150,33,169
151,33,196
152,33,198
153,33,195
154,33,200
155,33,219
156,33,174
157,33,152
158,33,131
159,33,134
160,33,113
161,33,104
162,33,98
163,33,69
164,33,83
165,33,78
166,33,91
167,33,82
168,33,90
169,33,85
170,33,68
171,33,94
172,33,77
173,33,125
174,33,82
175,33,99
176,33,124
177,33,167
178,33,146
179,33,105
180,33,92
181,33,91
182,33,78
183,33,43
184,33,37
185,33,25
186,33,12
187,33,14
188,33,6
189,33,13
190,33,5
191,33,4
192,33,7
193,33,2
194,33,7
195,33,1
196,33,3
197,33,3
198,33,5
199,33,1
200,33,4
201,33,2
202,33,0
203,33,4
107,34,0
108,34,2
109,34,1
110,34,0
111,34,0
112,34,0
113,34,0
114,34,0
115,34,0
116,34,2
117,34,1
118,34,0
119,34,0
120,34,0
121,34,0
122,34,1
123,34,1
124,34,0
125,34,0
126,34,0
127,34,2
128,34,6
129,34,3
130,34,0
131,34,0
132,34,6
133,34,2
134,34,0
135,34,2
136,34,2
137,34,2
138,34,0
139,34,5
140,34,12
141,34,6
142,34,18
143,34,20
144,34,34
145,34,44
146,34,69
147,34,102
148,34,145
149,34,211
150,34,284
151,34,337
152,34,409
153,34,372
154,34,347
155,34,320
156,34,295
157,34,278
158,34,264
159,34,207
160,34,213
161,34,205
162,34,200
163,34,176
164,34,151
165,34,151
166,34,166
167,34,144
168,34,122
169,34,139
170,34,168
171,34,145
172,34,213
173,34,163
174,34,164
175,34,180
176,34,231
177,34,253
178,34,300
179,34,254
180,34,196
181,34,152
182,34,96
183,34,66
184,34,37
185,34,28
186,34,16
187,34,9
188,34,2
189,34,7
190,34,0
191,34,4
192,34,3
193,34,5
194,34,6
195,34,0
196,34,2
197,34,5
198,34,4
199,34,1
200,34,1
201,34,-1
202,34,4
203,34,0
107,35,0
108,35,3
109,35,1
110,35,1
111,35,0
112,35,2
113,35,-1
114,35,3
115,35,1
116,35,3
117,35,0
118,35,0
119,35,1
120,35,2
121,35,0
122,35,1
123,35,1
124,35,1
125,35,0
126,35,3
127,35,3
128,35,0
129,35,3
130,35,0
131,35,1
132,35,0
133,35,3
134,35,0
135,35,1
136,35,5
137,35,5
138,35,1
139,35,3
140,35,8
141,35,9
142,35,13
143,35,26
144,35,49
145,35,65
146,35,88
147,35,114
148,35,185
149,35,283
150,35,389
151,35,369
152,35,468
153,35,466
154,35,380
155,35,439
156,35,369
157,35,311
158,35,346
159,35,343
160,35,295
161,35,282
162,35,317
163,35,309
164,35,305
165,35,282
166,35,237
167,35,265
168,35,229
169,35,245
170,35,254
171,35,263
172,35,261
173,35,205
174,35,227
175,35,242
176,35,310
177,35,325
178,35,336
179,35,299
180,35,262
181,35,167
182,35,135
183,35,80
184,35,46
185,35,18
186,35,13
187,35,6
188,35,9
189,35,1
190,35,5
191,35,1
192,35,3
193,35,2
194,35,9
195,35,4
196,35,9
197,35,2
198,35,0
199,35,3
200,35,2
201,35,1
202,35,3
203,35,6
107,36,3
108,36,-1
109,36,0
110,36,0
111,36,0
112,36,0
113,36,0
114,36,1
115,36,0
116,36,1
117,36,2
118,36,0
119,36,6
120,36,0
121,36,0
122,36,1
123,36,1
124,36,0
125,36,2
126,36,0
127,36,2
128,36,3
129,36,1
130,36,0
131,36,1
132,36,1
133,36,1
134,36,6
135,36,0
136,36,0
137,36,0
138,36,6
139,36,4
140,36,5
141,36,4
142,36,13
143,36,19
144,36,27
145,36,77
146,36,102
147,36,142
148,36,182
149,36,296
150,36,393
151,36,428
152,36,404
153,36,371
154,36,379
155,36,430
156,36,506
157,36,383
158,36,402
159,36,394
160,36,353
161,36,342
162,36,393
163,36,329
164,36,325
165,36,319
166,36,363
167,36,259
168,36,283
169,36,256
170,36,279
171,36,296
172,36,273
173,36,225
174,36,275
175,36,321
176,36,292
177,36,306
178,36,299
179,36,266
180,36,228
181,36,160
182,36,105
183,36,64
184,36,28
185,36,31
186,36,19
187,36,12
188,36,7
189,36,4
190,36,6
191,36,5
192,36,6
193,36,2
194,36,6
195,36,4
196,36,4
197,36,2
198,36,1
199,36,1
200,36,0
201,36,2
202,36,2
203,36,3
107,37,0
108,37,2
109,37,1
110,37,0
111,37,2
112,37,0
113,37,0
114,37,0
115,37,3
116,37,0
117,37,3
118,37,3
119,37,0
120,37,0
121,37,1
122,37,0
123,37,0
124,37,2
125,37,0
126,37,5
127,37,1
128,37,1
129,37,0
130,37,0
131,37,1
132,37,1
133,37,1
134,37,2
135,37,0
136,37,0
137,37,1
138,37,4
139,37,0
140,37,12
141,37,2
142,37,7
143,37,21
144,37,32
145,37,38
146,37,99
147,37,115
148,37,189
149,37,238
150,37,288
151,37,315
152,37,350
153,37,304
154,37,316
155,37,328
156,37,386
157,37,296
158,37,347
159,37,333
160,37,259
161,37,354
162,37,310
163,37,313
164,37,341
165,37,352
166,37,348
167,37,292
168,37,323
169,37,291
170,37,213
171,37,295
172,37,261
173,37,286
174,37,263
175,37,242
176,37,240
177,37,279
178,37,196
179,37,192
180,37,174
181,37,110
182,37,77
183,37,67
184,37,41
185,37,19
186,37,5
187,37,10
188,37,2
189,37,5
190,37,5
191,37,1
192,37,2
193,37,3
194,37,2
195,37,3
196,37,3
197,37,2
198,37,0
199,37,8
200,37,3
201,37,1
202,37,0
107,38,0
108,38,0
109,38,0
110,38,0
111,38,2
112,38,2
113,38,1
114,38,0
115,38,3
116,38,0
117,38,2
118,38,0
119,38,0
120,38,0
121,38,2
122,38,6
123,38,1
124,38,0
125,38,2
126,38,4
127,38,2
128,38,2
129,38,-1
130,38,2
131,38,1
132,38,4
133,38,2
134,38,1
135,38,3
136,38,0
137,38,6
138,38,4
139,38,3
140,38,7
141,38,1
142,38,8
143,38,20
144,38,20
145,38,48
146,38,67
147,38,100
148,38,142
149,38,173
150,38,195
151,38,188
152,38,240
153,38,261
154,38,311
155,38,254
156,38,250
157,38,218
158,38,243
159,38,247
160,38,201
161,38,207
162,38,253
163,38,222
164,38,266
165,38,263
166,38,240
167,38,191
168,38,186
169,38,184
170,38,189
171,38,223
172,38,202
173,38,147
174,38,152
175,38,148
176,38,143
177,38,148
178,38,147
179,38,102
180,38,107
181,38,78
182,38,57
183,38,34
184,38,25
185,38,21
186,38,16
187,38,10
188,38,4
189,38,7
190,38,2
191,38,10
192,38,4
193,38,7
194,38,2
195,38,1
196,38,0
197,38,3
198,38,3
199,38,3
200,38,1
201,38,1
202,38,4
107,39,0
108,39,1
109,39,-1
110,39,1
111,39,-1
112,39,3
113,39,0
114,39,1
115,39,1
116,39,1
117,39,0
118,39,0
119,39,2
120,39,0
121,39,3
122,39,2
123,39,1
124,39,2
125,39,0
126,39,0
127,39,4
128,39,1
129,39,0
130,39,0
131,39,0
132,39,2
133,39,1
134,39,4
135,39,1
136,39,1
137,39,3
138,39,3
139,39,3
140,39,5
141,39,11
142,39,7
143,39,29
144,39,15
145,39,36
146,39,49
147,39,65
148,39,72
149,39,83
150,39,105
151,39,128
152,39,129
153,39,142
154,39,156
155,39,136
156,39,158
157,39,155
158,39,155
159,39,136
160,39,155
161,39,140
162,39,143
163,39,124
164,39,161
165,39,141
166,39,162
167,39,139
168,39,145
169,39,154
170,39,120
171,39,123
172,39,96
173,39,82
174,39,104
175,39,81
176,39,71
177,39,72
178,39,85
179,39,63
180,39,50
181,39,38
182,39,54
183,39,21
184,39,14
185,39,12
186,39,7
187,39,9
188,39,5
189,39,3
190,39,12
191,39,3
192,39,3
193,39,5
194,39,7
195,39,7
196,39,2
197,39,0
198,39,2
199,39,2
200,39,2
201,39,0
202,39,4
107,40,1
108,40,2
109,40,1
110,40,0
111,40,0
112,40,2
113,40,5
114,40,0
115,40,0
116,40,0
117,40,2
118,40,0
119,40,0
120,40,0
121,40,0
122,40,0
123,40,1
124,40,2
125,40,0
126,40,0
127,40,0
128,40,0
129,40,0
130,40,3
131,40,4
132,40,1
133,40,0
134,40,2
135,40,1
136,40,1
137,40,2
138,40,5
139,40,2
140,40,8
141,40,8
142,40,6
143,40,6
144,40,18
145,40,32
146,40,37
147,40,29
148,40,44
149,40,50
150,40,77
151,40,78
152,40,64
153,40,79
154,40,70
155,40,86
156,40,81
157,40,74
158,40,78
159,40,99
160,40,94
161,40,57
162,40,81
163,40,75
164,40,91
165,40,91
166,40,84
167,40,71
168,40,77
169,40,76
170,40,78
171,40,42
172,40,65
173,40,46
174,40,45
175,40,50
176,40,52
177,40,46
178,40,21
179,40,25
180,40,43
181,40,32
182,40,13
183,40,23
184,40,20
185,40,6
186,40,6
187,40,9
188,40,2
189,40,1
190,40,2
191,40,4
192,40,3
193,40,14
194,40,2
195,40,1
196,40,2
197,40,5
198,40,2
199,40,0
200,40,0
201,40,1
202,40,3
107,41,3
108,41,1
109,41,1
110,41,0
111,41,0
112,41,1
113,41,0
114,41,0
115,41,1
116,41,2
117,41,0
118,41,3
119,41,1
120,41,0
121,41,0
122,41,0
123,41,0
124,41,1
125,41,0
126,41,1
127,41,0
128,41,2
129,41,0
130,41,1
131,41,7
132,41,0
133,41,3
134,41,4
135,41,0
136,41,2
137,41,1
138,41,0
139,41,3
140,41,5
141,41,7
142,41,5
143,41,2
144,41,7
145,41,26
146,41,17
147,41,21
148,41,16
149,41,29
150,41,41
151,41,32
152,41,35
153,41,43
154,41,41
155,41,59
156,41,30
157,41,37
158,41,50
159,41,30
160,41,42
161,41,60
162,41,59
163,41,47
164,41,48
165,41,53
166,41,46
167,41,59
168,41,33
169,41,36
170,41,40
171,41,29
172,41,44
173,41,30
174,41,34
175,41,23
176,41,17
177,41,22
178,41,27
179,41,24
180,41,21
181,41,16
182,41,17
183,41,14
184,41,12
185,41,1
186,41,10
187,41,6
188,41,6
189,41,3
190,41,8
191,41,8
192,41,4
193,41,4
194,41,2
195,41,2
196,41,1
197,41,0
198,41,4
199,41,0
200,41,1
201,41,1
202,41,4
107,42,0
108,42,0
109,42,0
110,42,1
111,42,0
112,42,1
113,42,-1
114,42,0
115,42,0
116,42,0
117,42,0
118,42,0
119,42,3
120,42,0
121,42,0
122,42,0
123,42,0
124,42,0
125,42,2
126,42,1
127,42,2
128,42,5
129,42,2
130,42,3
131,42,0
132,42,0
133,42,0
134,42,3
135,42,1
136,42,1
137,42,1
138,42,1
139,42,3
140,42,8
141,42,4
142,42,4
143,42,5
144,42,4
145,42,11
146,42,11
147,42,12
148,42,24
149,42,40
150,42,19
151,42,26
152,42,45
153,42,21
154,42,22
155,42,22
156,42,44
157,42,34
158,42,25
159,42,29
160,42,26
161,42,28
162,42,27
163,42,14
164,42,29
165,42,28
166,42,41
167,42,21
168,42,27
169,42,26
170,42,24
171,42,22
172,42,18
173,42,25
174,42,17
175,42,16
176,42,18
177,42,13
178,42,15
179,42,22
180,42,17
181,42,16
182,42,10
183,42,7
184,42,4
185,42,2
186,42,4
187,42,5
188,42,1
189,42,5
190,42,2
191,42,0
192,42,2
193,42,1
194,42,0
195,42,6
196,42,2
197,42,0
198,42,2
199,42,1
200,42,0
201,42,3
202,42,2
145,43,8
146,43,12
147,43,5
148,43,8
149,43,19
150,43,9
151,43,13
152,43,15
153,43,22
154,43,21
155,43,10
156,43,22
157,43,18
158,43,19
159,43,23
160,43,10
161,43,14
162,43,18
163,43,22
164,43,28
165,43,24
166,43,15
167,43,15
168,43,8
169,43,15
170,43,13
171,43,8
172,43,17
173,43,11
174,43,9
175,43,24
176,43,9
177,43,7
178,43,6
179,43,4
180,43,11
181,43,11
182,43,11
183,43,4
184,43,5
185,43,2
186,43,5
187,43,1
188,43,7
189,43,4
190,43,3
191,43,1
192,43,3
193,43,4
194,43,0
195,43,1
196,43,0
197,43,7
198,43,1
199,43,2
200,43,1
201,43,0
202,43,0
184,44,3
185,44,6
186,44,3
187,44,6
188,44,6
189,44,2
190,44,2
191,44,3
192,44,0
193,44,3
194,44,0
195,44,1
196,44,1
197,44,0
198,44,0
199,44,3
200,44,4
201,44,0
202,44,1
