X,Y,Value
151,180,14
152,180,15
153,180,18
154,180,46
155,180,87
156,180,155
157,180,173
158,180,200
159,180,223
160,180,269
161,180,283
162,180,356
163,180,413
164,180,382
165,180,399
166,180,398
167,180,380
168,180,331
169,180,310
170,180,259
171,180,275
172,180,263
173,180,254
174,180,203
175,180,202
176,180,169
177,180,143
178,180,143
179,180,129
180,180,79
181,180,52
182,180,46
183,180,27
184,180,21
185,180,11
186,180,7
187,180,5
188,180,3
189,180,17
190,180,0
191,180,0
192,180,5
142,181,5
143,181,2
144,181,3
145,181,5
146,181,1
147,181,6
148,181,1
149,181,6
150,181,7
151,181,7
152,181,12
153,181,16
154,181,34
155,181,74
156,181,71
157,181,131
158,181,115
159,181,148
160,181,156
161,181,178
162,181,202
163,181,210
164,181,218
165,181,233
166,181,201
167,181,166
168,181,174
169,181,192
170,181,174
171,181,145
172,181,153
173,181,150
174,181,86
175,181,100
176,181,91
177,181,79
178,181,77
179,181,85
180,181,59
181,181,28
182,181,19
183,181,28
184,181,17
185,181,3
186,181,5
187,181,3
188,181,4
189,181,12
190,181,5
191,181,3
192,181,2
142,182,0
143,182,4
144,182,1
145,182,2
146,182,1
147,182,6
148,182,3
149,182,7
150,182,3
151,182,14
152,182,14
153,182,15
154,182,41
155,182,13
156,182,36
157,182,53
158,182,62
159,182,66
160,182,64
161,182,84
162,182,86
163,182,101
164,182,113
165,182,133
166,182,106
167,182,100
168,182,104
169,182,104
170,182,59
171,182,103
172,182,89
173,182,79
174,182,63
175,182,58
176,182,56
177,182,39
178,182,33
179,182,26
180,182,32
181,182,19
182,182,14
183,182,11
184,182,7
185,182,3
186,182,6
187,182,3
188,182,2
189,182,2
190,182,4
191,182,1
192,182,1
143,183,2
144,183,2
145,183,1
146,183,2
147,183,3
148,183,2
149,183,5
150,183,8
151,183,11
152,183,15
153,183,13
154,183,7
155,183,20
156,183,30
157,183,41
158,183,36
159,183,44
160,183,44
161,183,51
162,183,56
163,183,45
164,183,75
165,183,56
166,183,54
167,183,48
168,183,66
169,183,45
170,183,63
171,183,37
172,183,49
173,183,47
174,183,48
175,183,35
176,183,21
177,183,40
178,183,14
179,183,38
180,183,11
181,183,14
