X,Y,Value
138,130,2
139,130,5
140,130,4
141,130,3
142,130,8
143,130,5
144,130,2
145,130,8
146,130,14
147,130,11
148,130,18
149,130,20
150,130,14
151,130,24
152,130,23
153,130,20
154,130,32
155,130,24
156,130,34
157,130,34
158,130,24
159,130,20
160,130,15
161,130,30
162,130,42
163,130,39
164,130,34
165,130,32
166,130,29
167,130,43
168,130,32
169,130,38
170,130,46
171,130,47
172,130,46
173,130,28
174,130,40
175,130,91
176,130,90
177,130,74
178,130,130
179,130,104
180,130,64
181,130,71
182,130,41
183,130,27
184,130,14
185,130,17
186,130,2
187,130,13
188,130,7
189,130,2
190,130,1
191,130,6
192,130,1
193,130,1
194,130,3
195,130,0
196,130,3
197,130,0
198,130,0
115,131,0
116,131,1
117,131,0
118,131,0
119,131,0
120,131,0
121,131,0
122,131,-1
123,131,0
124,131,0
125,131,1
126,131,0
127,131,0
128,131,0
129,131,1
130,131,-1
131,131,0
132,131,7
133,131,0
134,131,4
135,131,0
136,131,2
137,131,2
138,131,0
139,131,2
140,131,6
141,131,8
142,131,5
143,131,7
144,131,12
145,131,23
146,131,14
147,131,10
148,131,34
149,131,32
150,131,36
151,131,20
152,131,40
153,131,38
154,131,39
155,131,49
156,131,52
157,131,45
158,131,32
159,131,57
160,131,66
161,131,55
162,131,39
163,131,57
164,131,65
165,131,49
166,131,62
167,131,63
168,131,62
169,131,69
170,131,61
171,131,55
172,131,77
173,131,74
174,131,108
175,131,115
176,131,137
177,131,143
178,131,170
179,131,220
180,131,153
181,131,102
182,131,74
183,131,44
184,131,32
185,131,14
186,131,8
187,131,8
188,131,3
189,131,5
190,131,3
191,131,2
192,131,2
193,131,1
194,131,3
195,131,0
196,131,3
197,131,2
198,131,0
199,131,2
105,132,0
106,132,0
107,132,0
108,132,2
109,132,0
110,132,2
111,132,0
112,132,0
113,132,0
114,132,0
115,132,0
116,132,0
117,132,3
118,132,1
119,132,0
120,132,0
121,132,1
122,132,0
123,132,0
124,132,0
125,132,2
126,132,3
127,132,0
128,132,0
129,132,2
130,132,-1
131,132,0
132,132,0
133,132,3
134,132,3
135,132,1
136,132,1
137,132,7
138,132,5
139,132,9
140,132,4
141,132,2
142,132,9
143,132,7
144,132,9
145,132,17
146,132,14
147,132,32
148,132,38
149,132,39
150,132,81
151,132,54
152,132,57
153,132,73
154,132,96
155,132,98
156,132,90
157,132,91
158,132,94
159,132,77
160,132,73
161,132,96
162,132,85
163,132,129
164,132,100
165,132,80
166,132,114
167,132,144
168,132,131
169,132,144
170,132,140
171,132,159
172,132,152
173,132,180
174,132,181
175,132,214
176,132,265
177,132,253
178,132,312
179,132,299
180,132,234
181,132,156
182,132,98
183,132,49
184,132,32
185,132,10
186,132,7
187,132,5
188,132,5
189,132,12
190,132,4
191,132,2
192,132,5
193,132,3
194,132,2
195,132,1
196,132,2
197,132,0
198,132,1
199,132,5
99,133,0
100,133,0
101,133,3
102,133,0
103,133,1
104,133,0
105,133,0
106,133,0
107,133,1
108,133,0
109,133,0
110,133,0
111,133,0
112,133,2
113,133,0
114,133,2
115,133,0
116,133,2
117,133,1
118,133,0
119,133,0
120,133,1
121,133,0
122,133,0
123,133,2
124,133,2
125,133,0
126,133,1
127,133,1
128,133,0
129,133,2
130,133,5
131,133,4
132,133,1
133,133,9
134,133,6
135,133,4
136,133,2
137,133,4
138,133,3
139,133,7
140,133,6
141,133,6
142,133,16
143,133,15
144,133,27
145,133,35
146,133,41
147,133,56
148,133,53
149,133,86
150,133,101
151,133,101
152,133,151
153,133,163
154,133,164
155,133,183
156,133,177
157,133,188
158,133,170
159,133,120
160,133,149
161,133,159
162,133,181
163,133,199
164,133,179
165,133,178
166,133,186
167,133,180
168,133,192
169,133,218
170,133,229
171,133,204
172,133,271
173,133,226
174,133,279
175,133,291
176,133,385
177,133,341
178,133,320
179,133,344
180,133,246
181,133,153
182,133,84
183,133,48
184,133,30
185,133,16
186,133,16
187,133,7
188,133,10
189,133,5
190,133,4
191,133,1
192,133,8
193,133,3
194,133,3
195,133,4
196,133,2
197,133,1
198,133,0
199,133,2
99,134,0
100,134,0
101,134,0
102,134,1
103,134,1
104,134,0
105,134,0
106,134,0
107,134,0
108,134,0
109,134,0
110,134,3
111,134,1
112,134,0
113,134,0
114,134,0
115,134,0
116,134,0
117,134,0
118,134,1
119,134,2
120,134,0
121,134,0
122,134,0
123,134,0
124,134,0
125,134,3
126,134,4
127,134,0
128,134,1
129,134,1
130,134,5
131,134,0
132,134,4
133,134,2
134,134,5
135,134,11
136,134,1
137,134,0
138,134,2
139,134,11
140,134,4
141,134,15
142,134,11
143,134,16
144,134,37
145,134,39
146,134,74
147,134,75
148,134,88
149,134,157
150,134,197
151,134,186
152,134,234
153,134,247
154,134,222
155,134,262
156,134,261
157,134,215
158,134,243
159,134,249
160,134,256
161,134,245
162,134,287
163,134,278
164,134,291
165,134,256
166,134,305
167,134,291
168,134,297
169,134,264
170,134,295
171,134,301
172,134,276
173,134,282
174,134,300
175,134,268
176,134,352
177,134,366
178,134,280
179,134,266
180,134,200
181,134,125
182,134,72
183,134,58
184,134,43
185,134,13
186,134,16
187,134,5
188,134,9
189,134,8
190,134,3
191,134,5
192,134,3
193,134,5
194,134,11
195,134,5
196,134,8
197,134,8
198,134,7
199,134,1
99,135,0
100,135,3
101,135,0
102,135,0
103,135,1
104,135,5
105,135,0
106,135,0
107,135,0
108,135,1
109,135,0
110,135,0
111,135,1
112,135,0
113,135,0
114,135,0
115,135,0
116,135,0
117,135,0
118,135,0
119,135,-1
120,135,3
121,135,-1
122,135,1
123,135,4
124,135,-1
125,135,3
126,135,3
127,135,1
128,135,2
129,135,1
130,135,1
131,135,3
132,135,0
133,135,2
134,135,4
135,135,0
136,135,1
137,135,1
138,135,1
139,135,6
140,135,10
141,135,17
142,135,24
143,135,39
144,135,57
145,135,62
146,135,121
147,135,135
148,135,136
149,135,230
150,135,237
151,135,253
152,135,276
153,135,324
154,135,311
155,135,338
156,135,322
157,135,350
158,135,325
159,135,264
160,135,264
161,135,226
162,135,286
163,135,317
164,135,322
165,135,322
166,135,346
167,135,271
168,135,258
169,135,270
170,135,253
171,135,272
172,135,267
173,135,280
174,135,259
175,135,238
176,135,224
177,135,263
178,135,245
179,135,167
180,135,122
181,135,94
182,135,76
183,135,35
184,135,26
185,135,18
186,135,14
187,135,8
188,135,7
189,135,2
190,135,3
191,135,5
192,135,6
193,135,5
194,135,0
195,135,6
196,135,3
197,135,4
198,135,4
199,135,3
100,136,1
101,136,2
102,136,1
103,136,2
104,136,0
105,136,1
106,136,0
107,136,0
108,136,0
109,136,0
110,136,0
111,136,1
112,136,0
113,136,1
114,136,1
115,136,0
116,136,0
117,136,2
118,136,0
119,136,1
120,136,0
121,136,1
122,136,0
123,136,1
124,136,0
125,136,5
126,136,0
127,136,3
128,136,0
129,136,5
130,136,5
131,136,3
132,136,1
133,136,3
134,136,3
135,136,3
136,136,5
137,136,5
138,136,8
139,136,7
140,136,10
141,136,15
142,136,17
143,136,36
144,136,78
145,136,104
146,136,131
147,136,175
148,136,219
149,136,252
150,136,346
151,136,406
152,136,373
153,136,369
154,136,366
155,136,386
156,136,344
157,136,358
158,136,364
159,136,321
160,136,314
161,136,317
162,136,288
163,136,329
164,136,331
165,136,278
166,136,259
167,136,225
168,136,193
169,136,200
170,136,253
171,136,215
172,136,177
173,136,190
174,136,144
175,136,134
176,136,187
177,136,160
178,136,95
179,136,81
180,136,102
181,136,43
182,136,55
183,136,25
184,136,18
185,136,11
186,136,14
187,136,9
188,136,9
189,136,6
190,136,7
191,136,12
192,136,2
193,136,1
194,136,3
195,136,3
196,136,4
197,136,1
198,136,4
199,136,1
100,137,0
101,137,0
102,137,0
103,137,2
104,137,1
105,137,0
106,137,0
107,137,1
108,137,0
109,137,0
110,137,0
111,137,0
112,137,0
113,137,3
114,137,3
115,137,0
116,137,0
117,137,5
118,137,0
119,137,7
120,137,2
121,137,0
122,137,0
123,137,3
124,137,1
125,137,7
126,137,0
127,137,2
128,137,0
129,137,2
130,137,1
131,137,1
132,137,4
133,137,1
134,137,0
135,137,1
136,137,3
137,137,2
138,137,15
139,137,14
140,137,13
141,137,13
142,137,33
143,137,62
144,137,80
145,137,116
146,137,117
147,137,172
148,137,208
149,137,324
150,137,317
151,137,315
152,137,353
153,137,433
154,137,372
155,137,364
156,137,311
157,137,289
158,137,298
159,137,244
160,137,236
161,137,232
162,137,216
163,137,185
164,137,211
165,137,229
166,137,210
167,137,197
168,137,165
169,137,119
170,137,141
171,137,124
172,137,105
173,137,109
174,137,114
175,137,95
176,137,79
177,137,62
178,137,85
179,137,60
180,137,62
181,137,47
182,137,24
183,137,28
184,137,21
185,137,8
186,137,6
187,137,9
188,137,11
189,137,7
190,137,4
191,137,0
192,137,3
193,137,2
194,137,6
195,137,6
196,137,2
197,137,2
198,137,0
199,137,2
100,138,0
101,138,1
102,138,0
103,138,1
104,138,0
105,138,0
106,138,1
107,138,2
108,138,0
109,138,0
110,138,0
111,138,0
112,138,-1
113,138,0
114,138,1
115,138,-1
116,138,0
117,138,-1
118,138,1
119,138,1
120,138,0
121,138,0
122,138,3
123,138,3
124,138,0
125,138,0
126,138,0
127,138,0
128,138,2
129,138,1
130,138,0
131,138,1
132,138,5
133,138,0
134,138,0
135,138,0
136,138,4
137,138,5
138,138,8
139,138,16
140,138,7
141,138,20
142,138,35
143,138,61
144,138,75
145,138,80
146,138,119
147,138,154
148,138,182
149,138,179
150,138,255
151,138,278
152,138,295
153,138,307
154,138,238
155,138,237
156,138,211
157,138,215
158,138,172
159,138,182
160,138,147
161,138,156
162,138,137
163,138,123
164,138,120
165,138,122
166,138,101
167,138,121
168,138,79
169,138,79
170,138,76
171,138,52
172,138,49
173,138,51
174,138,58
175,138,58
176,138,40
177,138,55
178,138,41
179,138,22
180,138,32
181,138,30
182,138,13
183,138,4
184,138,9
185,138,6
186,138,12
187,138,2
188,138,3
189,138,8
190,138,2
191,138,9
192,138,1
193,138,8
194,138,0
195,138,6
196,138,6
197,138,5
198,138,0
199,138,1
100,139,0
101,139,1
102,139,1
103,139,0
104,139,0
105,139,0
106,139,1
107,139,-1
108,139,1
109,139,2
110,139,1
111,139,4
112,139,0
113,139,1
114,139,1
115,139,0
116,139,0
117,139,5
118,139,0
119,139,5
120,139,1
121,139,0
122,139,1
123,139,1
124,139,1
125,139,2
126,139,-1
127,139,3
128,139,4
129,139,3
130,139,1
131,139,0
132,139,2
133,139,7
134,139,13
135,139,2
136,139,2
137,139,3
138,139,11
139,139,10
140,139,9
141,139,18
142,139,31
143,139,48
144,139,56
145,139,90
146,139,88
147,139,116
148,139,125
149,139,147
150,139,189
151,139,189
152,139,158
153,139,147
154,139,163
155,139,152
156,139,139
157,139,154
158,139,137
159,139,117
160,139,92
161,139,69
162,139,106
163,139,81
164,139,80
165,139,75
166,139,83
167,139,43
168,139,53
169,139,48
170,139,42
171,139,48
172,139,30
173,139,23
174,139,39
175,139,18
176,139,33
177,139,35
178,139,14
179,139,18
180,139,8
181,139,6
182,139,4
183,139,18
184,139,19
185,139,10
186,139,13
187,139,4
188,139,12
189,139,2
190,139,4
191,139,3
192,139,0
193,139,7
194,139,0
195,139,2
100,140,0
101,140,1
102,140,2
103,140,0
104,140,-1
105,140,0
106,140,0
107,140,-1
108,140,1
109,140,0
110,140,0
111,140,2
112,140,3
113,140,0
114,140,0
115,140,2
116,140,0
117,140,2
118,140,0
119,140,1
120,140,-1
121,140,0
122,140,1
123,140,0
124,140,0
125,140,0
126,140,0
127,140,0
128,140,0
129,140,1
130,140,0
131,140,0
132,140,2
133,140,4
134,140,3
135,140,1
136,140,2
137,140,4
138,140,2
139,140,2
140,140,9
141,140,16
142,140,25
143,140,24
144,140,39
145,140,42
146,140,90
147,140,129
148,140,88
149,140,111
150,140,110
151,140,102
152,140,103
153,140,120
154,140,64
155,140,82
156,140,74
157,140,65
158,140,66
159,140,57
160,140,56
161,140,58
162,140,35
163,140,78
164,140,43
165,140,77
166,140,33
167,140,29
168,140,33
169,140,36
170,140,25
171,140,19
172,140,23
173,140,19
174,140,15
175,140,23
176,140,14
177,140,19
178,140,11
179,140,6
180,140,7
181,140,11
182,140,6
183,140,6
184,140,6
185,140,13
100,141,0
101,141,0
102,141,0
103,141,0
104,141,0
105,141,0
106,141,0
107,141,5
108,141,0
109,141,1
110,141,1
111,141,1
112,141,0
113,141,0
114,141,-1
115,141,0
116,141,0
117,141,2
118,141,1
119,141,0
120,141,2
121,141,0
122,141,3
123,141,2
124,141,4
125,141,0
126,141,0
127,141,0
128,141,4
129,141,0
130,141,2
131,141,2
132,141,0
133,141,3
134,141,3
135,141,-1
136,141,2
137,141,4
138,141,4
139,141,3
140,141,5
141,141,12
142,141,21
143,141,25
144,141,36
145,141,70
146,141,42
147,141,56
148,141,45
149,141,62
150,141,66
151,141,49
152,141,66
153,141,54
154,141,46
155,141,50
156,141,27
157,141,43
158,141,34
159,141,50
160,141,29
161,141,42
162,141,23
163,141,16
164,141,37
165,141,22
166,141,21
167,141,32
168,141,23
169,141,35
170,141,16
171,141,8
172,141,14
173,141,12
174,141,12
175,141,11
100,142,1
101,142,0
102,142,0
103,142,0
104,142,1
105,142,0
106,142,0
107,142,0
108,142,-1
109,142,0
110,142,0
111,142,1
112,142,1
113,142,0
114,142,0
115,142,6
116,142,1
117,142,0
118,142,0
119,142,1
120,142,0
121,142,0
122,142,0
123,142,0
124,142,0
125,142,-1
126,142,3
127,142,1
128,142,3
129,142,2
130,142,6
131,142,0
132,142,3
133,142,0
134,142,2
135,142,2
136,142,3
137,142,5
138,142,4
139,142,11
140,142,6
141,142,6
142,142,26
143,142,11
144,142,25
145,142,17
146,142,31
147,142,35
148,142,40
149,142,44
150,142,35
151,142,30
152,142,27
153,142,35
154,142,24
155,142,24
156,142,19
157,142,27
158,142,20
159,142,28
160,142,24
161,142,29
162,142,18
163,142,17
164,142,19
165,142,12
100,143,-1
101,143,0
102,143,0
103,143,0
104,143,0
105,143,0
106,143,3
107,143,0
108,143,3
109,143,0
110,143,1
111,143,1
112,143,0
113,143,7
114,143,0
115,143,0
116,143,2
117,143,1
118,143,1
119,143,5
120,143,0
121,143,0
122,143,0
123,143,0
124,143,1
125,143,0
126,143,1
127,143,1
128,143,0
129,143,0
130,143,0
131,143,0
132,143,0
133,143,0
134,143,0
135,143,6
136,143,2
137,143,4
138,143,11
139,143,7
140,143,2
141,143,2
142,143,13
143,143,4
144,143,17
145,143,15
146,143,13
147,143,23
148,143,24
149,143,13
150,143,17
151,143,20
152,143,25
153,143,13
154,143,22
155,143,10
100,144,1
101,144,0
102,144,1
103,144,0
104,144,0
105,144,9
106,144,0
107,144,0
108,144,-1
109,144,2
110,144,0
111,144,1
112,144,-1
113,144,0
114,144,0
115,144,0
116,144,1
117,144,1
118,144,0
119,144,0
120,144,0
121,144,2
122,144,1
123,144,1
124,144,1
125,144,0
126,144,0
127,144,0
128,144,0
129,144,2
130,144,4
131,144,0
132,144,0
133,144,0
134,144,1
135,144,3
136,144,5
137,144,2
138,144,7
139,144,1
140,144,5
141,144,2
142,144,14
143,144,8
144,144,16
145,144,12
100,145,0
101,145,0
102,145,0
103,145,0
104,145,0
105,145,0
106,145,2
107,145,0
108,145,0
109,145,0
110,145,2
111,145,0
112,145,0
113,145,1
114,145,0
115,145,0
116,145,-1
117,145,0
118,145,1
119,145,0
120,145,0
121,145,0
122,145,0
123,145,-1
124,145,2
125,145,0
126,145,4
127,145,0
128,145,0
129,145,2
130,145,1
131,145,0
132,145,1
133,145,1
134,145,0
135,145,1
101,146,0
102,146,1
103,146,1
104,146,0
105,146,-1
106,146,2
107,146,0
108,146,0
109,146,0
110,146,-1
111,146,2
112,146,0
113,146,1
114,146,3
115,146,0
116,146,-1
117,146,0
118,146,0
119,146,0
120,146,4
121,146,2
122,146,2
123,146,0
124,146,0
125,146,3
101,147,3
102,147,0
103,147,-1
104,147,0
105,147,1
106,147,1
107,147,0
108,147,0
109,147,0
110,147,0
111,147,1
112,147,0
113,147,1
114,147,0
115,147,0
101,148,0
102,148,1
103,148,0
104,148,1
