X,Y,Value
166,138,80
167,138,69
168,138,42
169,138,57
170,138,44
171,138,56
172,138,68
173,138,58
174,138,28
175,138,59
176,138,44
177,138,26
178,138,29
179,138,28
180,138,26
181,138,15
182,138,12
183,138,14
184,138,13
185,138,3
186,138,9
187,138,4
188,138,6
189,138,2
190,138,3
191,138,3
192,138,2
193,138,1
194,138,1
195,138,0
196,138,1
197,138,2
198,138,1
192,139,5
193,139,1
194,139,1
195,139,1
196,139,4
197,139,0
198,139,1
