X,Y,Value
158,213,290
159,213,291
160,213,246
161,213,284
162,213,223
163,213,209
164,213,233
165,213,151
166,213,164
167,213,140
168,213,125
169,213,126
170,213,109
171,213,84
172,213,73
173,213,55
174,213,65
175,213,65
176,213,47
177,213,37
178,213,43
179,213,31
180,213,31
181,213,17
182,213,12
183,213,15
184,213,21
138,214,2
139,214,2
140,214,9
141,214,2
142,214,5
143,214,2
144,214,7
145,214,11
146,214,10
147,214,25
148,214,67
149,214,99
150,214,104
151,214,143
152,214,220
153,214,240
154,214,271
155,214,256
156,214,280
157,214,246
158,214,221
159,214,170
160,214,163
161,214,161
162,214,131
163,214,120
164,214,130
165,214,104
166,214,78
167,214,106
168,214,93
169,214,54
170,214,47
171,214,68
172,214,47
173,214,37
174,214,43
175,214,36
176,214,22
177,214,26
138,215,5
139,215,5
140,215,5
141,215,3
142,215,5
143,215,6
144,215,5
145,215,8
146,215,21
147,215,35
148,215,38
149,215,55
150,215,77
151,215,94
152,215,100
153,215,137
154,215,151
155,215,219
156,215,183
157,215,139
158,215,133
159,215,111
160,215,74
161,215,106
162,215,76
163,215,55
164,215,60
165,215,78
166,215,50
167,215,54
168,215,30
169,215,39
138,216,2
139,216,3
140,216,3
141,216,3
142,216,1
143,216,12
144,216,3
145,216,8
146,216,26
147,216,13
148,216,19
149,216,42
150,216,59
151,216,66
152,216,78
153,216,79
154,216,83
155,216,85
156,216,85
157,216,60
158,216,77
159,216,48
160,216,63
161,216,44
139,217,0
140,217,2
141,217,7
142,217,1
143,217,5
144,217,7
145,217,3
146,217,8
147,217,9
148,217,21
149,217,27
150,217,34
151,217,42
152,217,41
153,217,32
139,218,4
140,218,1
141,218,3
142,218,5
143,218,5
144,218,3
145,218,7
