X,Y,Value
169,37,139
170,37,147
171,37,124
172,37,109
173,37,114
174,37,85
175,37,73
176,37,77
177,37,51
178,37,71
179,37,42
180,37,49
181,37,26
182,37,26
183,37,13
184,37,8
185,37,16
186,37,8
187,37,7
188,37,5
189,37,7
190,37,9
191,37,1
192,37,0
139,38,9
140,38,2
141,38,0
142,38,0
143,38,8
144,38,2
145,38,7
146,38,4
147,38,9
148,38,14
149,38,26
150,38,39
151,38,77
152,38,96
153,38,123
154,38,195
155,38,207
156,38,246
157,38,226
158,38,222
159,38,178
160,38,158
161,38,166
162,38,185
163,38,155
164,38,177
165,38,132
166,38,108
167,38,130
168,38,106
169,38,89
170,38,87
171,38,88
172,38,69
173,38,50
174,38,58
175,38,53
176,38,36
177,38,32
178,38,47
179,38,33
180,38,25
181,38,13
182,38,17
183,38,24
184,38,19
185,38,14
139,39,1
140,39,0
141,39,1
142,39,3
143,39,2
144,39,11
145,39,3
146,39,5
147,39,16
148,39,7
149,39,26
150,39,27
151,39,32
152,39,37
153,39,85
154,39,93
155,39,86
156,39,86
157,39,121
158,39,122
159,39,89
160,39,92
161,39,99
162,39,64
163,39,89
164,39,60
165,39,91
166,39,56
167,39,63
168,39,66
169,39,34
170,39,32
171,39,42
172,39,31
173,39,27
139,40,7
140,40,5
141,40,2
142,40,7
143,40,4
144,40,8
145,40,7
146,40,7
147,40,3
148,40,5
149,40,3
150,40,13
151,40,27
152,40,23
153,40,28
154,40,58
155,40,59
156,40,71
157,40,57
158,40,35
159,40,58
160,40,43
161,40,54
139,41,2
140,41,2
141,41,1
142,41,5
143,41,5
144,41,7
145,41,2
146,41,4
147,41,6
148,41,10
149,41,9
