X,Y,Value
184,135,19
185,135,11
186,135,4
187,135,5
188,135,2
189,135,2
190,135,6
191,135,1
192,135,3
193,135,5
194,135,4
195,135,5
196,135,2
197,135,2
198,135,2
199,135,5
200,135,4
201,135,1
202,135,0
203,135,0
204,135,8
112,136,2
113,136,0
114,136,6
115,136,0
116,136,2
117,136,0
118,136,0
119,136,0
120,136,0
121,136,2
122,136,0
123,136,3
124,136,2
125,136,1
126,136,0
127,136,0
128,136,1
129,136,1
130,136,0
131,136,-1
132,136,0
133,136,0
134,136,0
135,136,0
136,136,1
137,136,0
138,136,0
139,136,0
140,136,0
141,136,2
142,136,1
143,136,2
144,136,8
145,136,2
146,136,3
147,136,4
148,136,6
149,136,13
150,136,37
151,136,41
152,136,53
153,136,67
154,136,84
155,136,106
156,136,97
157,136,121
158,136,117
159,136,118
160,136,109
161,136,93
162,136,112
163,136,97
164,136,127
165,136,161
166,136,156
167,136,141
168,136,101
169,136,120
170,136,111
171,136,103
172,136,113
173,136,92
174,136,113
175,136,92
176,136,90
177,136,62
178,136,68
179,136,44
180,136,55
181,136,42
182,136,19
183,136,27
184,136,14
185,136,19
186,136,6
187,136,11
188,136,5
189,136,4
190,136,5
191,136,1
192,136,1
193,136,3
194,136,4
195,136,0
196,136,5
197,136,2
198,136,0
199,136,0
200,136,4
201,136,0
202,136,1
203,136,2
204,136,1
112,137,0
113,137,2
114,137,1
115,137,0
116,137,0
117,137,1
118,137,0
119,137,0
120,137,0
121,137,0
122,137,0
123,137,0
124,137,0
125,137,0
126,137,0
127,137,0
128,137,1
129,137,0
130,137,1
131,137,2
132,137,4
133,137,0
134,137,1
135,137,2
136,137,-1
137,137,1
138,137,1
139,137,0
140,137,5
141,137,2
142,137,4
143,137,3
144,137,14
145,137,0
146,137,7
147,137,1
148,137,21
149,137,12
150,137,12
151,137,21
152,137,29
153,137,27
154,137,53
155,137,66
156,137,68
157,137,51
158,137,85
159,137,58
160,137,69
161,137,45
162,137,59
163,137,77
164,137,80
165,137,87
166,137,77
167,137,86
168,137,72
169,137,60
170,137,39
171,137,50
172,137,59
173,137,48
174,137,59
175,137,45
176,137,34
177,137,41
178,137,37
179,137,41
180,137,19
181,137,23
182,137,20
183,137,12
184,137,9
185,137,8
186,137,8
187,137,1
188,137,1
189,137,1
190,137,7
191,137,1
192,137,3
193,137,0
194,137,1
195,137,0
196,137,1
197,137,1
198,137,0
199,137,2
200,137,0
201,137,2
202,137,3
203,137,1
204,137,5
112,138,0
113,138,-1
114,138,1
115,138,0
116,138,0
117,138,0
118,138,0
119,138,0
120,138,0
121,138,-1
122,138,0
123,138,0
124,138,0
125,138,2
126,138,1
127,138,-1
128,138,0
129,138,3
130,138,5
131,138,3
132,138,1
133,138,1
134,138,0
135,138,2
136,138,0
137,138,6
138,138,0
139,138,3
140,138,2
141,138,0
142,138,1
143,138,3
144,138,1
145,138,0
146,138,2
147,138,6
148,138,12
149,138,11
150,138,15
151,138,17
152,138,18
153,138,18
154,138,18
155,138,27
156,138,34
157,138,38
158,138,31
159,138,17
160,138,31
161,138,32
162,138,47
163,138,30
164,138,34
165,138,51
166,138,34
167,138,35
168,138,36
169,138,28
170,138,30
171,138,34
172,138,26
173,138,23
174,138,21
175,138,30
176,138,22
177,138,21
178,138,16
179,138,6
180,138,16
181,138,14
182,138,12
183,138,7
184,138,13
185,138,3
186,138,9
187,138,2
188,138,0
189,138,1
190,138,9
191,138,1
192,138,5
193,138,0
194,138,1
195,138,0
196,138,1
197,138,5
198,138,5
199,138,0
200,138,0
201,138,-1
202,138,4
203,138,2
204,138,-1
112,139,0
113,139,-1
114,139,0
115,139,1
116,139,2
117,139,0
118,139,0
119,139,1
120,139,0
121,139,1
122,139,2
123,139,0
124,139,2
125,139,2
126,139,1
127,139,0
128,139,0
129,139,1
130,139,0
131,139,0
132,139,2
133,139,0
134,139,0
135,139,3
136,139,0
137,139,0
138,139,4
139,139,1
140,139,-1
141,139,2
142,139,0
143,139,3
144,139,4
145,139,3
146,139,4
147,139,6
148,139,6
149,139,5
150,139,12
151,139,13
152,139,21
153,139,9
154,139,22
155,139,10
156,139,30
157,139,33
158,139,35
159,139,24
160,139,39
161,139,22
162,139,22
163,139,18
164,139,19
165,139,28
166,139,41
167,139,19
168,139,19
169,139,39
170,139,17
171,139,13
172,139,15
173,139,25
174,139,10
175,139,22
176,139,9
177,139,12
178,139,15
179,139,21
180,139,12
181,139,5
182,139,5
183,139,8
184,139,7
185,139,5
186,139,4
187,139,3
188,139,1
189,139,1
190,139,0
191,139,0
192,139,5
193,139,1
194,139,2
195,139,0
196,139,0
197,139,2
198,139,0
199,139,0
200,139,1
201,139,1
202,139,1
203,139,0
204,139,0
112,140,2
113,140,-1
114,140,1
115,140,0
116,140,1
117,140,0
118,140,1
119,140,3
120,140,0
121,140,0
122,140,2
123,140,0
124,140,0
125,140,0
126,140,0
127,140,1
128,140,0
129,140,0
130,140,0
131,140,-1
132,140,1
133,140,1
134,140,0
135,140,1
136,140,0
137,140,5
138,140,0
139,140,3
140,140,0
141,140,2
142,140,2
143,140,5
144,140,4
145,140,1
146,140,3
147,140,6
148,140,3
149,140,6
150,140,4
151,140,6
152,140,10
153,140,9
154,140,3
155,140,5
156,140,13
157,140,15
158,140,11
159,140,8
160,140,14
161,140,13
162,140,9
163,140,12
164,140,22
165,140,14
166,140,12
167,140,19
168,140,10
169,140,8
170,140,14
171,140,15
172,140,9
173,140,11
174,140,12
175,140,13
176,140,7
177,140,9
178,140,2
179,140,8
180,140,2
181,140,8
182,140,3
183,140,7
184,140,12
185,140,4
186,140,2
187,140,5
188,140,1
189,140,3
190,140,1
191,140,0
192,140,4
193,140,0
194,140,3
195,140,1
196,140,2
197,140,2
198,140,1
199,140,0
200,140,0
201,140,0
202,140,-1
203,140,0
204,140,2
158,141,7
159,141,5
160,141,9
161,141,3
162,141,9
163,141,3
164,141,6
165,141,11
166,141,6
167,141,6
168,141,9
169,141,7
170,141,20
171,141,5
172,141,6
173,141,13
174,141,8
175,141,10
176,141,3
177,141,17
178,141,6
179,141,6
180,141,3
181,141,12
182,141,2
183,141,2
184,141,2
185,141,2
186,141,1
187,141,3
188,141,0
189,141,1
190,141,1
191,141,2
192,141,0
193,141,0
194,141,0
195,141,0
196,141,0
197,141,0
198,141,0
199,141,4
200,141,0
201,141,0
202,141,1
203,141,0
204,141,0
