X,Y,Value
138,43,1
139,43,1
140,43,0
141,43,5
142,43,3
143,43,4
144,43,6
145,43,10
146,43,18
147,43,10
148,43,25
149,43,25
150,43,25
151,43,30
152,43,35
153,43,33
154,43,23
155,43,58
156,43,31
157,43,42
158,43,21
159,43,45
160,43,19
161,43,43
162,43,20
163,43,18
164,43,19
165,43,24
166,43,30
167,43,9
168,43,19
169,43,14
170,43,11
171,43,13
172,43,12
173,43,15
174,43,16
175,43,14
176,43,9
177,43,8
178,43,4
132,44,1
133,44,0
134,44,1
135,44,1
136,44,0
137,44,3
138,44,0
139,44,2
140,44,4
141,44,1
142,44,0
143,44,3
144,44,5
145,44,1
146,44,7
147,44,5
148,44,7
149,44,19
150,44,18
151,44,22
152,44,23
153,44,35
154,44,21
155,44,17
156,44,25
157,44,17
158,44,19
159,44,15
160,44,19
161,44,16
162,44,13
163,44,17
164,44,13
165,44,5
166,44,6
167,44,6
168,44,13
169,44,16
132,45,2
133,45,0
134,45,5
135,45,2
136,45,1
137,45,0
138,45,2
139,45,1
140,45,3
141,45,3
142,45,2
143,45,4
144,45,1
145,45,4
146,45,11
147,45,4
148,45,14
149,45,5
150,45,15
151,45,16
152,45,15
153,45,7
154,45,22
155,45,14
156,45,11
157,45,15
158,45,9
159,45,8
160,45,20
161,45,6
132,46,1
133,46,0
134,46,0
135,46,0
136,46,0
137,46,0
138,46,1
139,46,1
140,46,1
141,46,1
142,46,2
143,46,0
144,46,4
145,46,1
146,46,6
147,46,4
148,46,2
149,46,16
150,46,11
151,46,6
152,46,12
132,47,0
133,47,0
134,47,2
135,47,1
136,47,1
137,47,0
138,47,4
139,47,1
140,47,0
141,47,1
142,47,0
143,47,5
132,48,3
133,48,0
134,48,1
135,48,1
