X,Y,Value
189,130,6
190,130,4
191,130,1
192,130,3
193,130,3
194,130,1
195,130,1
196,130,0
197,130,0
198,130,2
199,130,1
136,131,0
137,131,1
138,131,0
139,131,0
140,131,0
141,131,0
142,131,0
143,131,7
144,131,2
145,131,0
146,131,0
147,131,7
148,131,3
149,131,3
150,131,3
151,131,7
152,131,16
153,131,28
154,131,65
155,131,92
156,131,102
157,131,133
158,131,139
159,131,133
160,131,138
161,131,124
162,131,95
163,131,94
164,131,88
165,131,64
166,131,82
167,131,89
168,131,62
169,131,65
170,131,82
171,131,71
172,131,75
173,131,77
174,131,107
175,131,81
176,131,88
177,131,98
178,131,95
179,131,127
180,131,89
181,131,43
182,131,33
183,131,32
184,131,16
185,131,8
186,131,8
187,131,3
188,131,2
189,131,7
190,131,4
191,131,1
192,131,2
193,131,6
194,131,0
195,131,1
196,131,1
197,131,1
198,131,2
199,131,3
136,132,0
137,132,0
138,132,1
139,132,0
140,132,1
141,132,0
142,132,0
143,132,3
144,132,8
145,132,1
146,132,3
147,132,0
148,132,2
149,132,3
150,132,8
151,132,11
152,132,34
153,132,68
154,132,101
155,132,117
156,132,145
157,132,156
158,132,172
159,132,169
160,132,188
161,132,165
162,132,193
163,132,179
164,132,166
165,132,137
166,132,131
167,132,112
168,132,111
169,132,139
170,132,112
171,132,160
172,132,134
173,132,150
174,132,155
175,132,163
176,132,192
177,132,168
178,132,174
179,132,165
180,132,155
181,132,116
182,132,66
183,132,49
184,132,34
185,132,16
186,132,16
187,132,18
188,132,7
189,132,6
190,132,2
191,132,6
192,132,0
193,132,4
194,132,3
195,132,3
196,132,2
197,132,4
198,132,3
199,132,0
136,133,0
137,133,0
138,133,0
139,133,0
140,133,1
141,133,0
142,133,0
143,133,1
144,133,0
145,133,1
146,133,4
147,133,3
148,133,0
149,133,2
150,133,8
151,133,23
152,133,25
153,133,38
154,133,59
155,133,117
156,133,192
157,133,185
158,133,182
159,133,195
160,133,226
161,133,226
162,133,215
163,133,242
164,133,204
165,133,211
166,133,202
167,133,170
168,133,165
169,133,206
170,133,187
171,133,223
172,133,190
173,133,196
174,133,199
175,133,173
176,133,209
177,133,220
178,133,191
179,133,189
180,133,140
181,133,87
182,133,61
183,133,41
184,133,33
185,133,26
186,133,12
187,133,5
188,133,6
189,133,4
190,133,7
191,133,6
192,133,1
193,133,1
194,133,0
195,133,3
196,133,0
197,133,0
198,133,6
199,133,0
136,134,2
137,134,2
138,134,0
139,134,0
140,134,-1
141,134,1
142,134,1
143,134,1
144,134,2
145,134,3
146,134,3
147,134,2
148,134,4
149,134,7
150,134,4
151,134,11
152,134,14
153,134,32
154,134,54
155,134,78
156,134,117
157,134,170
158,134,159
159,134,182
160,134,234
161,134,180
162,134,231
163,134,189
164,134,219
165,134,222
166,134,248
167,134,221
168,134,211
169,134,180
170,134,231
171,134,192
172,134,189
173,134,195
174,134,154
175,134,187
176,134,203
177,134,189
178,134,173
179,134,154
180,134,110
181,134,72
182,134,46
183,134,35
184,134,19
185,134,20
186,134,8
187,134,12
188,134,0
189,134,4
190,134,0
191,134,1
192,134,1
193,134,1
194,134,0
195,134,3
196,134,2
197,134,5
198,134,0
199,134,1
136,135,0
137,135,1
138,135,0
139,135,0
140,135,0
141,135,0
142,135,1
143,135,2
144,135,1
145,135,3
146,135,6
147,135,2
148,135,3
149,135,4
150,135,11
151,135,17
152,135,15
153,135,18
154,135,39
155,135,48
156,135,74
157,135,113
158,135,143
159,135,126
160,135,134
161,135,168
162,135,183
163,135,187
164,135,200
165,135,215
166,135,224
167,135,178
168,135,197
169,135,206
170,135,131
171,135,188
172,135,173
173,135,191
174,135,159
175,135,158
176,135,145
177,135,165
178,135,118
179,135,92
180,135,96
181,135,67
182,135,30
183,135,21
184,135,12
185,135,17
186,135,11
187,135,18
188,135,3
189,135,3
190,135,1
191,135,2
192,135,4
193,135,0
194,135,3
195,135,0
196,135,1
197,135,2
198,135,1
199,135,1
136,136,0
137,136,1
138,136,0
139,136,1
140,136,3
141,136,1
142,136,2
143,136,1
144,136,0
145,136,2
146,136,0
147,136,7
148,136,7
149,136,4
150,136,6
151,136,7
152,136,23
153,136,11
154,136,23
155,136,33
156,136,33
157,136,48
158,136,64
159,136,123
160,136,106
161,136,88
162,136,121
163,136,140
164,136,134
165,136,166
166,136,146
167,136,145
168,136,133
169,136,149
170,136,161
171,136,126
172,136,106
173,136,137
174,136,111
175,136,107
176,136,105
177,136,81
178,136,69
179,136,83
180,136,60
181,136,30
182,136,35
183,136,15
184,136,10
185,136,7
186,136,6
187,136,7
188,136,1
189,136,6
190,136,5
191,136,4
192,136,2
193,136,1
194,136,0
195,136,3
196,136,3
197,136,6
198,136,0
199,136,1
136,137,2
137,137,0
138,137,1
139,137,3
140,137,1
141,137,3
142,137,1
143,137,1
144,137,1
145,137,0
146,137,1
147,137,3
148,137,5
149,137,2
150,137,3
151,137,9
152,137,9
153,137,15
154,137,22
155,137,12
156,137,39
157,137,33
158,137,22
159,137,61
160,137,44
161,137,59
162,137,92
163,137,105
164,137,99
165,137,114
166,137,132
167,137,97
168,137,95
169,137,70
170,137,92
171,137,81
172,137,70
173,137,75
174,137,80
175,137,62
176,137,47
177,137,40
178,137,43
179,137,23
180,137,34
181,137,23
182,137,10
183,137,11
184,137,16
185,137,7
186,137,6
187,137,2
188,137,1
189,137,3
190,137,7
191,137,1
192,137,11
193,137,1
194,137,0
195,137,1
196,137,1
197,137,5
198,137,3
199,137,8
136,138,1
137,138,2
138,138,0
139,138,4
140,138,0
141,138,2
142,138,1
143,138,2
144,138,0
145,138,13
146,138,2
147,138,4
148,138,3
149,138,4
150,138,4
151,138,2
152,138,3
153,138,11
154,138,10
155,138,20
156,138,19
157,138,22
158,138,27
159,138,37
160,138,33
161,138,43
162,138,36
163,138,72
164,138,51
165,138,40
166,138,56
167,138,61
168,138,70
169,138,38
170,138,40
171,138,49
172,138,32
173,138,35
174,138,31
175,138,34
176,138,23
177,138,18
178,138,25
179,138,19
180,138,14
181,138,17
182,138,15
183,138,12
184,138,8
185,138,6
186,138,4
187,138,3
188,138,2
189,138,4
190,138,1
191,138,2
192,138,3
193,138,0
194,138,0
195,138,3
196,138,1
197,138,1
198,138,1
199,138,3
136,139,0
137,139,0
138,139,0
139,139,0
140,139,0
141,139,1
142,139,0
143,139,0
144,139,0
145,139,1
146,139,5
147,139,1
148,139,2
149,139,4
150,139,3
151,139,0
152,139,8
153,139,8
154,139,4
155,139,19
156,139,9
157,139,25
158,139,13
159,139,15
160,139,17
161,139,15
162,139,25
163,139,27
164,139,25
165,139,23
166,139,31
167,139,27
168,139,25
169,139,29
170,139,20
171,139,20
172,139,26
173,139,25
174,139,21
175,139,13
176,139,19
177,139,17
178,139,14
179,139,12
180,139,9
181,139,7
182,139,5
183,139,8
184,139,5
185,139,2
186,139,9
187,139,5
188,139,7
189,139,4
190,139,6
191,139,6
192,139,1
193,139,1
194,139,2
195,139,0
196,139,1
197,139,0
198,139,1
136,140,1
137,140,2
138,140,0
139,140,0
140,140,0
141,140,0
142,140,-1
143,140,6
144,140,0
145,140,3
146,140,7
147,140,5
148,140,0
149,140,3
150,140,4
151,140,2
152,140,2
153,140,5
154,140,9
155,140,7
156,140,6
157,140,6
158,140,11
159,140,6
160,140,4
161,140,17
162,140,7
163,140,8
164,140,20
165,140,13
166,140,24
167,140,17
168,140,20
169,140,21
170,140,14
171,140,31
172,140,12
173,140,9
174,140,11
175,140,22
176,140,3
177,140,9
178,140,8
179,140,4
180,140,7
181,140,4
182,140,4
183,140,7
184,140,1
185,140,4
186,140,2
187,140,3
188,140,4
189,140,1
190,140,5
191,140,2
192,140,0
193,140,1
194,140,1
195,140,0
196,140,4
197,140,1
198,140,0
156,141,6
157,141,10
158,141,4
159,141,6
160,141,10
161,141,9
162,141,6
163,141,6
164,141,22
165,141,12
166,141,9
167,141,10
168,141,12
169,141,14
170,141,10
171,141,6
172,141,5
173,141,14
174,141,16
175,141,2
176,141,13
177,141,18
178,141,13
179,141,5
180,141,11
181,141,2
182,141,2
183,141,1
184,141,2
185,141,1
186,141,0
187,141,0
188,141,0
189,141,4
190,141,1
191,141,1
192,141,1
193,141,4
194,141,0
195,141,2
196,141,3
197,141,2
198,141,0
183,142,2
184,142,0
185,142,4
186,142,1
187,142,4
188,142,0
189,142,2
190,142,7
191,142,0
192,142,0
193,142,0
194,142,2
195,142,0
196,142,4
197,142,0
198,142,1
