X,Y,Value
131,59,2
132,59,6
133,59,0
134,59,2
135,59,0
136,59,1
137,59,0
138,59,3
139,59,2
140,59,0
141,59,7
142,59,5
143,59,3
144,59,26
145,59,15
146,59,28
147,59,38
148,59,46
149,59,49
150,59,67
151,59,100
152,59,81
153,59,72
154,59,101
155,59,65
156,59,77
157,59,59
158,59,52
159,59,65
160,59,44
161,59,65
162,59,51
163,59,62
164,59,56
165,59,47
166,59,45
167,59,27
168,59,35
169,59,31
170,59,42
171,59,34
172,59,35
173,59,40
174,59,47
175,59,44
176,59,59
177,59,42
178,59,70
179,59,65
180,59,47
181,59,47
182,59,35
183,59,26
184,59,11
185,59,15
186,59,5
187,59,6
188,59,2
189,59,3
190,59,4
191,59,1
192,59,0
193,59,1
194,59,0
195,59,3
130,60,0
131,60,2
132,60,3
133,60,0
134,60,1
135,60,2
136,60,5
137,60,0
138,60,2
139,60,5
140,60,5
141,60,2
142,60,12
143,60,12
144,60,10
145,60,28
146,60,27
147,60,53
148,60,77
149,60,73
150,60,85
151,60,122
152,60,123
153,60,125
154,60,135
155,60,129
156,60,109
157,60,111
158,60,124
159,60,89
160,60,94
161,60,72
162,60,71
163,60,77
164,60,88
165,60,63
166,60,62
167,60,61
168,60,65
169,60,66
170,60,53
171,60,63
172,60,69
173,60,74
174,60,79
175,60,96
176,60,94
177,60,111
178,60,106
179,60,119
180,60,70
181,60,63
182,60,77
183,60,31
184,60,28
185,60,15
186,60,6
187,60,5
188,60,6
189,60,3
190,60,3
191,60,0
192,60,3
193,60,2
194,60,0
195,60,1
130,61,0
131,61,3
132,61,0
133,61,0
134,61,1
135,61,1
136,61,1
137,61,3
138,61,4
139,61,9
140,61,2
141,61,4
142,61,10
143,61,14
144,61,22
145,61,43
146,61,54
147,61,73
148,61,88
149,61,101
150,61,173
151,61,190
152,61,161
153,61,183
154,61,183
155,61,188
156,61,174
157,61,145
158,61,137
159,61,118
160,61,115
161,61,122
162,61,176
163,61,155
164,61,116
165,61,109
166,61,126
167,61,138
168,61,84
169,61,112
170,61,129
171,61,129
172,61,110
173,61,100
174,61,146
175,61,123
176,61,134
177,61,124
178,61,151
179,61,166
180,61,130
181,61,85
182,61,68
183,61,50
184,61,19
185,61,16
186,61,22
187,61,15
188,61,3
189,61,5
190,61,3
191,61,7
192,61,4
193,61,3
194,61,1
195,61,3
130,62,1
131,62,0
132,62,1
133,62,1
134,62,3
135,62,0
136,62,3
137,62,7
138,62,1
139,62,1
140,62,2
141,62,1
142,62,13
143,62,7
144,62,18
145,62,54
146,62,50
147,62,84
148,62,109
149,62,116
150,62,151
151,62,195
152,62,196
153,62,225
154,62,177
155,62,199
156,62,237
157,62,209
158,62,153
159,62,173
160,62,150
161,62,181
162,62,166
163,62,140
164,62,162
165,62,172
166,62,140
167,62,134
168,62,147
169,62,151
170,62,156
171,62,145
172,62,125
173,62,135
174,62,154
175,62,199
176,62,146
177,62,175
178,62,154
179,62,122
180,62,143
181,62,96
182,62,48
183,62,57
184,62,30
185,62,8
186,62,20
187,62,7
188,62,3
189,62,3
190,62,2
191,62,5
192,62,4
193,62,12
194,62,0
195,62,1
130,63,1
131,63,0
132,63,4
133,63,1
134,63,0
135,63,7
136,63,0
137,63,0
138,63,3
139,63,7
140,63,4
141,63,3
142,63,10
143,63,22
144,63,22
145,63,35
146,63,56
147,63,61
148,63,105
149,63,130
150,63,122
151,63,177
152,63,164
153,63,190
154,63,231
155,63,184
156,63,210
157,63,196
158,63,165
159,63,195
160,63,186
161,63,154
162,63,172
163,63,165
164,63,190
165,63,175
166,63,220
167,63,155
168,63,135
169,63,134
170,63,163
171,63,167
172,63,169
173,63,181
174,63,146
175,63,134
176,63,166
177,63,167
178,63,120
179,63,143
180,63,124
181,63,85
182,63,47
183,63,43
184,63,15
185,63,22
186,63,8
187,63,13
188,63,8
189,63,4
190,63,2
191,63,2
192,63,4
193,63,4
194,63,3
195,63,6
130,64,0
131,64,0
132,64,1
133,64,1
134,64,2
135,64,0
136,64,1
137,64,3
138,64,1
139,64,3
140,64,9
141,64,6
142,64,6
143,64,11
144,64,7
145,64,32
146,64,31
147,64,79
148,64,57
149,64,108
150,64,122
151,64,138
152,64,162
153,64,163
154,64,166
155,64,168
156,64,119
157,64,114
158,64,128
159,64,104
160,64,142
161,64,117
162,64,155
163,64,141
164,64,204
165,64,150
166,64,181
167,64,139
168,64,144
169,64,123
170,64,94
171,64,138
172,64,118
173,64,103
174,64,111
175,64,149
176,64,97
177,64,116
178,64,125
179,64,89
180,64,103
181,64,57
182,64,60
183,64,20
184,64,17
185,64,14
186,64,5
187,64,1
188,64,11
189,64,2
190,64,4
191,64,4
192,64,2
193,64,5
194,64,2
195,64,2
130,65,3
131,65,0
132,65,2
133,65,0
134,65,9
135,65,1
136,65,0
137,65,0
138,65,1
139,65,5
140,65,6
141,65,4
142,65,9
143,65,6
144,65,13
145,65,12
146,65,41
147,65,48
148,65,63
149,65,72
150,65,91
151,65,100
152,65,79
153,65,117
154,65,115
155,65,118
156,65,105
157,65,122
158,65,89
159,65,123
160,65,81
161,65,97
162,65,102
163,65,83
164,65,82
165,65,139
166,65,102
167,65,101
168,65,104
169,65,113
170,65,70
171,65,74
172,65,85
173,65,65
174,65,68
175,65,51
176,65,51
177,65,68
178,65,83
179,65,47
180,65,58
181,65,21
182,65,37
183,65,20
184,65,22
185,65,17
186,65,7
187,65,5
188,65,3
189,65,7
190,65,2
191,65,3
192,65,2
193,65,0
194,65,0
195,65,1
130,66,0
131,66,0
132,66,3
133,66,1
134,66,1
135,66,4
136,66,4
137,66,0
138,66,0
139,66,1
140,66,2
141,66,7
142,66,10
143,66,10
144,66,11
145,66,16
146,66,17
147,66,27
148,66,20
149,66,34
150,66,54
151,66,66
152,66,59
153,66,83
154,66,49
155,66,76
156,66,68
157,66,57
158,66,56
159,66,57
160,66,49
161,66,46
162,66,89
163,66,65
164,66,51
165,66,93
166,66,94
167,66,51
168,66,46
169,66,55
170,66,65
171,66,44
172,66,42
173,66,35
174,66,30
175,66,27
176,66,47
177,66,32
178,66,27
179,66,34
180,66,30
181,66,17
182,66,19
183,66,7
184,66,9
185,66,18
186,66,2
187,66,4
188,66,1
189,66,6
190,66,8
191,66,0
192,66,0
193,66,3
194,66,0
195,66,1
130,67,0
131,67,1
132,67,0
133,67,0
134,67,4
135,67,0
136,67,3
137,67,0
138,67,1
139,67,5
140,67,0
141,67,0
142,67,3
143,67,5
144,67,11
145,67,5
146,67,11
147,67,8
148,67,20
149,67,20
150,67,29
151,67,20
152,67,39
153,67,28
154,67,31
155,67,25
156,67,38
157,67,20
158,67,29
159,67,38
160,67,33
161,67,35
162,67,46
163,67,30
164,67,32
165,67,17
166,67,49
167,67,30
168,67,21
169,67,41
170,67,30
171,67,24
172,67,21
173,67,24
174,67,18
175,67,19
176,67,29
177,67,16
178,67,21
179,67,20
180,67,19
181,67,21
182,67,13
183,67,4
184,67,2
185,67,1
186,67,3
187,67,0
188,67,3
189,67,1
190,67,4
191,67,0
192,67,6
193,67,0
194,67,1
195,67,1
130,68,2
131,68,2
132,68,0
133,68,0
134,68,1
135,68,1
136,68,1
137,68,1
138,68,2
139,68,1
140,68,5
141,68,5
142,68,6
143,68,1
144,68,5
145,68,6
146,68,2
147,68,4
148,68,10
149,68,11
150,68,13
151,68,12
152,68,20
153,68,20
154,68,16
155,68,22
156,68,21
157,68,17
158,68,9
159,68,17
160,68,27
161,68,20
162,68,13
163,68,29
164,68,37
165,68,12
166,68,16
167,68,18
168,68,15
169,68,14
170,68,27
171,68,25
172,68,13
173,68,15
174,68,15
175,68,12
176,68,20
177,68,25
178,68,5
179,68,11
180,68,8
181,68,14
182,68,8
183,68,9
184,68,8
185,68,3
186,68,9
187,68,5
188,68,1
189,68,0
190,68,1
191,68,2
192,68,1
193,68,0
194,68,2
195,68,5
164,69,11
165,69,16
166,69,9
167,69,14
168,69,7
169,69,12
170,69,12
171,69,9
172,69,10
173,69,6
174,69,7
175,69,15
176,69,6
177,69,7
178,69,7
179,69,2
180,69,2
181,69,7
182,69,5
183,69,1
184,69,7
185,69,1
186,69,0
187,69,0
188,69,4
189,69,5
190,69,3
191,69,0
192,69,0
193,69,0
194,69,1
195,69,0
