X,Y,Value
188,131,9
189,131,0
190,131,3
191,131,0
192,131,1
193,131,0
194,131,2
195,131,0
196,131,0
197,131,1
198,131,3
199,131,0
200,131,0
201,131,0
202,131,1
203,131,2
204,131,1
205,131,0
206,131,0
207,131,1
101,132,0
102,132,-1
103,132,0
104,132,1
105,132,0
106,132,1
107,132,1
108,132,1
109,132,0
110,132,0
111,132,0
112,132,0
113,132,1
114,132,1
115,132,1
116,132,2
117,132,0
118,132,0
119,132,2
120,132,0
121,132,1
122,132,0
123,132,0
124,132,1
125,132,0
126,132,1
127,132,0
128,132,0
129,132,2
130,132,1
131,132,0
132,132,1
133,132,1
134,132,0
135,132,0
136,132,0
137,132,2
138,132,1
139,132,2
140,132,6
141,132,1
142,132,2
143,132,15
144,132,9
145,132,13
146,132,13
147,132,16
148,132,19
149,132,21
150,132,12
151,132,29
152,132,21
153,132,28
154,132,24
155,132,18
156,132,14
157,132,11
158,132,19
159,132,8
160,132,10
161,132,11
162,132,10
163,132,3
164,132,6
165,132,20
166,132,10
167,132,17
168,132,7
169,132,5
170,132,5
171,132,11
172,132,7
173,132,10
174,132,29
175,132,20
176,132,19
177,132,18
178,132,15
179,132,15
180,132,25
181,132,23
182,132,12
183,132,10
184,132,8
185,132,4
186,132,16
187,132,0
188,132,2
189,132,0
190,132,0
191,132,2
192,132,0
193,132,2
194,132,1
195,132,1
196,132,1
197,132,4
198,132,0
199,132,1
200,132,0
201,132,2
202,132,2
203,132,0
204,132,0
205,132,2
206,132,0
207,132,1
101,133,1
102,133,0
103,133,0
104,133,0
105,133,1
106,133,0
107,133,0
108,133,0
109,133,0
110,133,0
111,133,0
112,133,1
113,133,0
114,133,0
115,133,0
116,133,0
117,133,0
118,133,0
119,133,0
120,133,1
121,133,0
122,133,1
123,133,0
124,133,0
125,133,0
126,133,0
127,133,5
128,133,1
129,133,4
130,133,0
131,133,0
132,133,0
133,133,1
134,133,0
135,133,2
136,133,0
137,133,0
138,133,0
139,133,7
140,133,4
141,133,3
142,133,5
143,133,10
144,133,11
145,133,10
146,133,20
147,133,15
148,133,24
149,133,37
150,133,40
151,133,25
152,133,41
153,133,23
154,133,24
155,133,27
156,133,31
157,133,20
158,133,14
159,133,34
160,133,22
161,133,11
162,133,11
163,133,8
164,133,13
165,133,16
166,133,15
167,133,14
168,133,24
169,133,17
170,133,30
171,133,16
172,133,14
173,133,14
174,133,15
175,133,4
176,133,16
177,133,9
178,133,23
179,133,23
180,133,23
181,133,19
182,133,11
183,133,5
184,133,7
185,133,4
186,133,0
187,133,3
188,133,2
189,133,2
190,133,1
191,133,0
192,133,0
193,133,0
194,133,0
195,133,0
196,133,5
197,133,0
198,133,5
199,133,0
200,133,0
201,133,2
202,133,0
203,133,0
204,133,2
205,133,1
206,133,0
207,133,1
101,134,1
102,134,0
103,134,-1
104,134,0
105,134,0
106,134,0
107,134,0
108,134,0
109,134,1
110,134,0
111,134,0
112,134,2
113,134,0
114,134,0
115,134,1
116,134,0
117,134,1
118,134,0
119,134,2
120,134,1
121,134,0
122,134,0
123,134,0
124,134,1
125,134,0
126,134,0
127,134,2
128,134,1
129,134,2
130,134,0
131,134,0
132,134,1
133,134,0
134,134,0
135,134,0
136,134,2
137,134,3
138,134,1
139,134,1
140,134,2
141,134,0
142,134,5
143,134,4
144,134,10
145,134,13
146,134,14
147,134,28
148,134,23
149,134,27
150,134,22
151,134,31
152,134,20
153,134,16
154,134,18
155,134,28
156,134,18
157,134,18
158,134,20
159,134,30
160,134,21
161,134,14
162,134,19
163,134,28
164,134,20
165,134,10
166,134,25
167,134,25
168,134,11
169,134,18
170,134,21
171,134,22
172,134,20
173,134,15
174,134,15
175,134,13
176,134,7
177,134,18
178,134,16
179,134,18
180,134,13
181,134,17
182,134,13
183,134,9
184,134,11
185,134,8
186,134,2
187,134,0
188,134,1
189,134,2
190,134,2
191,134,2
192,134,0
193,134,1
194,134,0
195,134,0
196,134,0
197,134,1
198,134,5
199,134,2
200,134,1
201,134,2
202,134,0
203,134,1
204,134,0
205,134,0
206,134,0
207,134,1
101,135,0
102,135,0
103,135,0
104,135,0
105,135,0
106,135,0
107,135,0
108,135,1
109,135,0
110,135,0
111,135,1
112,135,0
113,135,0
114,135,0
115,135,0
116,135,0
117,135,0
118,135,0
119,135,0
120,135,0
121,135,0
122,135,0
123,135,0
124,135,0
125,135,1
126,135,0
127,135,0
128,135,1
129,135,2
130,135,1
131,135,-1
132,135,0
133,135,0
134,135,1
135,135,0
136,135,0
137,135,3
138,135,0
139,135,1
140,135,6
141,135,4
142,135,2
143,135,9
144,135,10
145,135,8
146,135,17
147,135,20
148,135,16
149,135,16
150,135,37
151,135,35
152,135,17
153,135,28
154,135,27
155,135,14
156,135,32
157,135,17
158,135,20
159,135,23
160,135,27
161,135,29
162,135,17
163,135,22
164,135,21
165,135,7
166,135,14
167,135,16
168,135,14
169,135,17
170,135,15
171,135,13
172,135,12
173,135,20
174,135,20
175,135,23
176,135,7
177,135,18
178,135,16
179,135,11
180,135,9
181,135,4
182,135,8
183,135,7
184,135,4
185,135,3
186,135,5
187,135,2
188,135,0
189,135,3
190,135,0
191,135,2
192,135,1
193,135,0
194,135,0
195,135,0
196,135,0
197,135,1
198,135,0
199,135,1
200,135,0
201,135,0
202,135,3
203,135,0
204,135,2
205,135,0
206,135,1
207,135,1
101,136,0
102,136,0
103,136,0
104,136,1
105,136,0
106,136,0
107,136,0
108,136,2
109,136,0
110,136,0
111,136,0
112,136,0
113,136,0
114,136,0
115,136,1
116,136,1
117,136,0
118,136,0
119,136,0
120,136,0
121,136,0
122,136,3
123,136,1
124,136,0
125,136,0
126,136,0
127,136,0
128,136,0
129,136,0
130,136,0
131,136,0
132,136,0
133,136,1
134,136,0
135,136,3
136,136,0
137,136,0
138,136,2
139,136,1
140,136,1
141,136,3
142,136,3
143,136,7
144,136,7
145,136,22
146,136,5
147,136,16
148,136,9
149,136,13
150,136,12
151,136,17
152,136,9
153,136,15
154,136,7
155,136,9
156,136,16
157,136,16
158,136,15
159,136,13
160,136,14
161,136,15
162,136,13
163,136,16
164,136,23
165,136,13
166,136,18
167,136,10
168,136,8
169,136,18
170,136,22
171,136,6
172,136,9
173,136,15
174,136,17
175,136,15
176,136,8
177,136,9
178,136,6
179,136,5
180,136,11
181,136,12
182,136,1
183,136,5
184,136,1
185,136,7
186,136,1
187,136,0
188,136,0
189,136,2
190,136,0
191,136,0
192,136,0
193,136,0
194,136,0
195,136,0
196,136,0
197,136,0
198,136,-1
199,136,2
200,136,0
201,136,1
202,136,2
203,136,1
204,136,0
205,136,0
206,136,0
207,136,0
101,137,0
102,137,0
103,137,5
104,137,4
105,137,2
106,137,0
107,137,2
108,137,0
109,137,0
110,137,0
111,137,0
112,137,0
113,137,4
114,137,0
115,137,0
116,137,0
117,137,0
118,137,1
119,137,0
120,137,0
121,137,1
122,137,0
123,137,1
124,137,1
125,137,0
126,137,1
127,137,2
128,137,0
129,137,1
130,137,1
131,137,0
132,137,0
133,137,2
134,137,1
135,137,0
136,137,0
137,137,1
138,137,0
139,137,3
140,137,0
141,137,1
142,137,3
143,137,0
144,137,8
145,137,1
146,137,6
147,137,2
148,137,7
149,137,1
150,137,7
151,137,9
152,137,8
153,137,17
154,137,6
155,137,13
156,137,9
157,137,12
158,137,9
159,137,14
160,137,6
161,137,7
162,137,5
163,137,7
164,137,9
165,137,4
166,137,11
167,137,9
168,137,5
169,137,10
170,137,12
171,137,6
172,137,9
173,137,6
174,137,4
175,137,17
176,137,5
177,137,1
178,137,9
179,137,8
180,137,4
181,137,4
182,137,5
183,137,2
184,137,2
185,137,6
186,137,3
187,137,1
188,137,0
189,137,1
190,137,0
191,137,6
192,137,3
193,137,0
194,137,0
195,137,1
196,137,0
197,137,0
198,137,0
199,137,-1
200,137,0
201,137,0
202,137,0
203,137,0
204,137,0
205,137,0
206,137,0
207,137,0
101,138,2
102,138,0
103,138,0
104,138,0
105,138,0
106,138,0
107,138,0
108,138,2
109,138,1
110,138,0
111,138,0
112,138,0
113,138,0
114,138,0
115,138,0
116,138,0
117,138,1
118,138,0
119,138,0
120,138,0
121,138,1
122,138,1
123,138,0
124,138,0
125,138,0
126,138,2
127,138,-1
128,138,0
129,138,0
130,138,0
131,138,1
132,138,0
133,138,0
134,138,1
135,138,0
136,138,1
137,138,2
138,138,9
139,138,0
140,138,0
141,138,2
142,138,1
143,138,0
144,138,3
145,138,6
146,138,0
147,138,1
148,138,5
149,138,11
150,138,4
151,138,3
152,138,1
153,138,4
154,138,9
155,138,6
156,138,4
157,138,5
158,138,10
159,138,2
160,138,4
161,138,2
162,138,4
163,138,3
164,138,13
165,138,6
166,138,6
167,138,7
168,138,4
169,138,1
170,138,4
171,138,7
172,138,1
173,138,8
174,138,8
175,138,10
176,138,2
177,138,4
178,138,3
179,138,6
180,138,4
181,138,5
182,138,3
183,138,4
184,138,2
185,138,0
186,138,0
187,138,4
188,138,1
189,138,3
190,138,0
191,138,2
192,138,3
193,138,0
194,138,0
195,138,0
196,138,0
197,138,0
198,138,0
199,138,0
200,138,0
201,138,1
202,138,0
203,138,3
204,138,0
205,138,1
206,138,0
207,138,0
101,139,0
102,139,0
103,139,0
104,139,0
105,139,2
106,139,0
107,139,1
108,139,0
109,139,0
110,139,0
111,139,1
112,139,0
113,139,0
114,139,0
115,139,0
116,139,0
117,139,4
118,139,1
119,139,-1
120,139,2
121,139,0
122,139,1
123,139,1
124,139,0
125,139,1
126,139,2
127,139,1
128,139,0
129,139,0
130,139,1
131,139,0
132,139,1
133,139,0
134,139,0
135,139,4
136,139,1
137,139,3
138,139,2
139,139,0
140,139,2
141,139,2
142,139,5
143,139,3
144,139,1
145,139,5
146,139,1
147,139,0
148,139,4
149,139,1
150,139,4
151,139,5
152,139,2
153,139,3
154,139,4
155,139,0
156,139,5
157,139,1
158,139,0
159,139,1
160,139,3
161,139,6
162,139,7
163,139,0
164,139,3
165,139,3
166,139,1
167,139,5
168,139,2
169,139,6
170,139,3
171,139,1
172,139,1
173,139,6
174,139,2
175,139,4
176,139,2
177,139,1
178,139,3
179,139,5
180,139,1
181,139,1
182,139,0
183,139,1
184,139,0
185,139,3
186,139,2
187,139,1
188,139,0
189,139,0
190,139,0
191,139,-1
192,139,0
193,139,0
194,139,0
195,139,0
196,139,0
197,139,1
198,139,0
199,139,0
200,139,-1
201,139,0
202,139,1
203,139,0
204,139,0
205,139,0
206,139,0
207,139,2
101,140,1
102,140,0
103,140,0
104,140,0
105,140,0
106,140,0
107,140,1
108,140,2
109,140,0
110,140,0
111,140,0
112,140,0
113,140,0
114,140,0
115,140,0
116,140,0
117,140,0
118,140,0
119,140,0
120,140,0
121,140,2
122,140,2
123,140,0
124,140,0
125,140,0
126,140,0
127,140,0
128,140,1
129,140,0
130,140,1
131,140,-1
132,140,0
133,140,0
134,140,0
135,140,0
136,140,0
137,140,0
138,140,2
139,140,1
140,140,0
141,140,0
142,140,4
143,140,0
144,140,2
145,140,0
146,140,0
147,140,3
148,140,3
149,140,3
150,140,7
151,140,2
152,140,2
153,140,0
154,140,3
155,140,3
156,140,1
157,140,5
158,140,1
159,140,1
160,140,4
161,140,1
162,140,1
163,140,8
164,140,0
165,140,1
166,140,5
167,140,4
168,140,8
169,140,2
170,140,1
171,140,3
172,140,2
173,140,1
174,140,0
175,140,0
176,140,3
177,140,0
178,140,0
179,140,2
180,140,1
181,140,3
182,140,6
183,140,1
184,140,1
185,140,1
186,140,0
187,140,1
188,140,1
189,140,0
190,140,1
191,140,2
192,140,0
193,140,3
194,140,1
195,140,0
196,140,4
197,140,0
198,140,0
199,140,0
200,140,0
201,140,2
202,140,0
203,140,0
204,140,0
205,140,1
206,140,-1
207,140,1
144,141,1
145,141,0
146,141,3
147,141,0
148,141,3
149,141,2
150,141,3
151,141,1
152,141,2
153,141,0
154,141,2
155,141,3
156,141,2
157,141,4
158,141,3
159,141,1
160,141,1
161,141,2
162,141,5
163,141,4
164,141,0
165,141,3
166,141,0
167,141,4
168,141,8
169,141,2
170,141,3
171,141,1
172,141,3
173,141,1
174,141,4
175,141,0
176,141,2
177,141,3
178,141,1
179,141,0
180,141,0
181,141,0
182,141,5
183,141,1
184,141,3
185,141,1
186,141,0
187,141,0
188,141,0
189,141,0
190,141,1
191,141,2
192,141,0
193,141,0
194,141,0
195,141,0
196,141,1
197,141,0
198,141,0
199,141,0
200,141,0
201,141,0
202,141,0
203,141,0
204,141,0
205,141,0
206,141,0
207,141,0
