X,Y,Value
185,129,7
186,129,0
187,129,1
188,129,1
189,129,0
190,129,1
191,129,2
192,129,0
193,129,0
194,129,0
195,129,0
196,129,-1
197,129,0
198,129,0
199,129,-1
132,130,-1
133,130,0
134,130,0
135,130,2
136,130,1
137,130,0
138,130,0
139,130,0
140,130,0
141,130,1
142,130,0
143,130,0
144,130,1
145,130,0
146,130,3
147,130,2
148,130,6
149,130,23
150,130,18
151,130,15
152,130,12
153,130,28
154,130,12
155,130,18
156,130,26
157,130,21
158,130,10
159,130,27
160,130,20
161,130,12
162,130,15
163,130,9
164,130,7
165,130,19
166,130,7
167,130,5
168,130,7
169,130,8
170,130,7
171,130,11
172,130,17
173,130,2
174,130,15
175,130,18
176,130,4
177,130,8
178,130,7
179,130,11
180,130,9
181,130,6
182,130,6
183,130,8
184,130,1
185,130,2
186,130,0
187,130,3
188,130,0
189,130,0
190,130,0
191,130,1
192,130,0
193,130,0
194,130,0
195,130,0
196,130,0
197,130,0
198,130,5
199,130,1
132,131,1
133,131,0
134,131,-1
135,131,1
136,131,0
137,131,0
138,131,0
139,131,0
140,131,0
141,131,0
142,131,5
143,131,0
144,131,2
145,131,0
146,131,5
147,131,3
148,131,9
149,131,13
150,131,17
151,131,34
152,131,26
153,131,26
154,131,16
155,131,36
156,131,12
157,131,27
158,131,26
159,131,25
160,131,24
161,131,17
162,131,20
163,131,15
164,131,14
165,131,21
166,131,15
167,131,10
168,131,20
169,131,7
170,131,12
171,131,25
172,131,8
173,131,13
174,131,6
175,131,10
176,131,24
177,131,11
178,131,8
179,131,12
180,131,14
181,131,11
182,131,7
183,131,4
184,131,1
185,131,5
186,131,2
187,131,4
188,131,7
189,131,0
190,131,0
191,131,2
192,131,0
193,131,0
194,131,0
195,131,0
196,131,0
197,131,0
198,131,1
199,131,0
132,132,2
133,132,0
134,132,0
135,132,4
136,132,0
137,132,3
138,132,0
139,132,1
140,132,0
141,132,0
142,132,0
143,132,4
144,132,0
145,132,7
146,132,2
147,132,10
148,132,9
149,132,10
150,132,18
151,132,26
152,132,16
153,132,32
154,132,34
155,132,40
156,132,26
157,132,28
158,132,20
159,132,25
160,132,26
161,132,34
162,132,13
163,132,10
164,132,14
165,132,23
166,132,22
167,132,13
168,132,18
169,132,24
170,132,24
171,132,18
172,132,13
173,132,10
174,132,17
175,132,12
176,132,9
177,132,16
178,132,16
179,132,11
180,132,10
181,132,14
182,132,7
183,132,4
184,132,9
185,132,3
186,132,9
187,132,4
188,132,2
189,132,0
190,132,1
191,132,0
192,132,0
193,132,0
194,132,1
195,132,0
196,132,0
197,132,0
198,132,3
199,132,0
132,133,0
133,133,0
134,133,0
135,133,0
136,133,2
137,133,0
138,133,0
139,133,0
140,133,1
141,133,0
142,133,0
143,133,0
144,133,4
145,133,6
146,133,3
147,133,3
148,133,13
149,133,7
150,133,11
151,133,17
152,133,21
153,133,19
154,133,20
155,133,40
156,133,29
157,133,18
158,133,25
159,133,34
160,133,29
161,133,23
162,133,21
163,133,17
164,133,18
165,133,14
166,133,31
167,133,18
168,133,26
169,133,13
170,133,9
171,133,18
172,133,13
173,133,11
174,133,25
175,133,30
176,133,15
177,133,17
178,133,10
179,133,12
180,133,11
181,133,16
182,133,11
183,133,15
184,133,8
185,133,6
186,133,4
187,133,1
188,133,3
189,133,2
190,133,2
191,133,3
192,133,5
193,133,1
194,133,2
195,133,-1
196,133,0
197,133,0
198,133,1
199,133,1
132,134,0
133,134,1
134,134,0
135,134,-1
136,134,0
137,134,0
138,134,0
139,134,0
140,134,-1
141,134,4
142,134,2
143,134,0
144,134,2
145,134,8
146,134,1
147,134,4
148,134,8
149,134,16
150,134,18
151,134,23
152,134,30
153,134,20
154,134,13
155,134,11
156,134,14
157,134,21
158,134,16
159,134,15
160,134,25
161,134,24
162,134,14
163,134,9
164,134,15
165,134,10
166,134,16
167,134,13
168,134,15
169,134,22
170,134,18
171,134,23
172,134,16
173,134,14
174,134,8
175,134,6
176,134,25
177,134,23
178,134,11
179,134,11
180,134,13
181,134,12
182,134,9
183,134,6
184,134,3
185,134,5
186,134,3
187,134,1
188,134,3
189,134,2
190,134,3
191,134,1
192,134,0
193,134,0
194,134,0
195,134,0
196,134,0
197,134,3
198,134,1
199,134,0
132,135,0
133,135,0
134,135,0
135,135,0
136,135,-1
137,135,0
138,135,0
139,135,1
140,135,0
141,135,2
142,135,0
143,135,1
144,135,0
145,135,1
146,135,3
147,135,5
148,135,9
149,135,8
150,135,5
151,135,5
152,135,11
153,135,9
154,135,10
155,135,15
156,135,12
157,135,13
158,135,6
159,135,13
160,135,6
161,135,21
162,135,13
163,135,13
164,135,11
165,135,15
166,135,17
167,135,28
168,135,19
169,135,12
170,135,8
171,135,15
172,135,17
173,135,7
174,135,18
175,135,10
176,135,12
177,135,8
178,135,18
179,135,15
180,135,6
181,135,20
182,135,8
183,135,2
184,135,9
185,135,3
186,135,3
187,135,1
188,135,1
189,135,1
190,135,0
191,135,2
192,135,1
193,135,0
194,135,0
195,135,0
196,135,0
197,135,5
198,135,0
199,135,0
132,136,0
133,136,0
134,136,-1
135,136,0
136,136,0
137,136,0
138,136,0
139,136,0
140,136,2
141,136,1
142,136,1
143,136,4
144,136,1
145,136,3
146,136,0
147,136,3
148,136,2
149,136,2
150,136,15
151,136,1
152,136,5
153,136,9
154,136,7
155,136,7
156,136,9
157,136,7
158,136,5
159,136,5
160,136,3
161,136,5
162,136,5
163,136,15
164,136,18
165,136,9
166,136,16
167,136,7
168,136,7
169,136,13
170,136,9
171,136,8
172,136,10
173,136,10
174,136,3
175,136,4
176,136,7
177,136,7
178,136,7
179,136,8
180,136,4
181,136,5
182,136,4
183,136,0
184,136,0
185,136,9
186,136,1
187,136,2
188,136,1
189,136,5
190,136,0
191,136,0
192,136,1
193,136,1
194,136,0
195,136,0
196,136,5
197,136,0
198,136,3
199,136,0
132,137,1
133,137,0
134,137,1
135,137,0
136,137,0
137,137,0
138,137,0
139,137,0
140,137,2
141,137,1
142,137,3
143,137,0
144,137,1
145,137,0
146,137,1
147,137,1
148,137,0
149,137,6
150,137,6
151,137,3
152,137,4
153,137,7
154,137,0
155,137,11
156,137,1
157,137,2
158,137,6
159,137,0
160,137,9
161,137,7
162,137,7
163,137,4
164,137,3
165,137,7
166,137,3
167,137,5
168,137,10
169,137,6
170,137,5
171,137,5
172,137,5
173,137,3
174,137,10
175,137,3
176,137,3
177,137,4
178,137,11
179,137,1
180,137,3
181,137,6
182,137,5
183,137,2
184,137,8
185,137,1
186,137,2
187,137,0
188,137,2
189,137,2
190,137,0
191,137,1
192,137,0
193,137,0
194,137,0
195,137,0
196,137,1
197,137,0
198,137,2
199,137,0
132,138,2
133,138,4
134,138,0
135,138,0
136,138,0
137,138,0
138,138,0
139,138,0
140,138,0
141,138,0
142,138,0
143,138,0
144,138,0
145,138,2
146,138,0
147,138,1
148,138,7
149,138,2
150,138,3
151,138,2
152,138,2
153,138,3
154,138,4
155,138,1
156,138,2
157,138,1
158,138,6
159,138,7
160,138,7
161,138,2
162,138,1
163,138,4
164,138,4
165,138,4
166,138,7
167,138,1
168,138,3
169,138,4
170,138,2
171,138,5
172,138,0
173,138,8
174,138,3
175,138,6
176,138,2
177,138,2
178,138,4
179,138,4
180,138,3
181,138,1
182,138,1
183,138,0
184,138,-1
185,138,0
186,138,1
187,138,2
188,138,-1
189,138,2
190,138,0
191,138,0
192,138,1
193,138,0
194,138,0
195,138,1
196,138,0
197,138,0
198,138,0
199,138,0
132,139,0
133,139,0
134,139,0
135,139,-1
136,139,0
137,139,0
138,139,0
139,139,0
140,139,0
141,139,1
142,139,0
143,139,0
144,139,1
145,139,0
146,139,0
147,139,0
148,139,2
149,139,3
150,139,0
151,139,6
152,139,2
153,139,1
154,139,1
155,139,3
156,139,1
157,139,3
158,139,5
159,139,3
160,139,2
161,139,2
162,139,3
163,139,10
164,139,0
165,139,5
166,139,2
167,139,1
168,139,3
169,139,4
170,139,4
171,139,8
172,139,3
173,139,3
174,139,0
175,139,1
176,139,2
177,139,0
178,139,2
179,139,0
180,139,2
181,139,0
182,139,2
183,139,0
184,139,5
185,139,3
186,139,3
187,139,0
188,139,1
189,139,1
190,139,1
191,139,1
192,139,0
193,139,1
194,139,0
195,139,0
196,139,0
197,139,0
198,139,0
199,139,0
