X,Y,Value
169,28,7
170,28,4
171,28,15
172,28,6
173,28,8
174,28,4
175,28,7
176,28,15
177,28,22
178,28,22
179,28,13
180,28,12
181,28,17
182,28,14
183,28,9
184,28,3
185,28,3
186,28,0
187,28,2
188,28,3
189,28,0
190,28,0
191,28,0
154,29,0
155,29,5
156,29,3
157,29,2
158,29,1
159,29,2
160,29,4
161,29,8
162,29,6
163,29,0
164,29,0
165,29,10
166,29,19
167,29,6
168,29,3
169,29,10
170,29,7
171,29,16
172,29,10
173,29,19
174,29,15
175,29,17
176,29,24
177,29,15
178,29,22
179,29,25
180,29,29
181,29,17
182,29,5
183,29,9
184,29,6
185,29,5
186,29,4
187,29,8
188,29,1
189,29,1
190,29,2
191,29,3
151,30,0
152,30,1
153,30,0
154,30,0
155,30,7
156,30,2
157,30,0
158,30,6
159,30,2
160,30,4
161,30,9
162,30,4
163,30,16
164,30,7
165,30,7
166,30,17
167,30,13
168,30,6
169,30,17
170,30,15
171,30,22
172,30,35
173,30,12
174,30,18
175,30,10
176,30,14
177,30,5
178,30,22
179,30,14
180,30,15
181,30,11
182,30,12
183,30,10
184,30,6
185,30,2
186,30,1
187,30,1
188,30,0
189,30,2
190,30,0
191,30,0
192,30,0
149,31,0
150,31,0
151,31,5
152,31,0
153,31,4
154,31,4
155,31,6
156,31,5
157,31,7
158,31,7
159,31,8
160,31,9
161,31,5
162,31,5
163,31,13
164,31,12
165,31,17
166,31,12
167,31,20
168,31,15
169,31,13
170,31,13
171,31,11
172,31,32
173,31,23
174,31,22
175,31,13
176,31,16
177,31,12
178,31,5
179,31,9
180,31,3
181,31,12
182,31,12
183,31,17
184,31,1
185,31,6
186,31,3
187,31,0
188,31,0
189,31,0
190,31,2
146,32,0
147,32,1
148,32,0
149,32,1
150,32,3
151,32,1
152,32,2
153,32,5
154,32,1
155,32,7
156,32,2
157,32,7
158,32,9
159,32,13
160,32,11
161,32,13
162,32,17
163,32,11
164,32,16
165,32,17
166,32,12
167,32,17
168,32,13
169,32,15
170,32,15
171,32,6
172,32,14
173,32,17
174,32,8
175,32,4
176,32,6
177,32,15
178,32,5
179,32,10
180,32,2
181,32,3
182,32,5
183,32,6
184,32,0
185,32,2
186,32,2
187,32,1
188,32,0
144,33,0
145,33,1
146,33,3
147,33,0
148,33,0
149,33,2
150,33,2
151,33,2
152,33,9
153,33,1
154,33,5
155,33,7
156,33,3
157,33,10
158,33,12
159,33,12
160,33,16
161,33,18
162,33,14
163,33,15
164,33,28
165,33,19
166,33,18
167,33,16
168,33,8
169,33,21
170,33,15
171,33,11
172,33,15
173,33,21
174,33,20
175,33,11
176,33,4
177,33,4
178,33,4
179,33,4
180,33,2
181,33,11
182,33,3
183,33,0
184,33,4
185,33,0
186,33,0
141,34,2
142,34,1
143,34,0
144,34,3
145,34,0
146,34,3
147,34,2
148,34,4
149,34,1
150,34,4
151,34,2
152,34,13
153,34,16
154,34,15
155,34,13
156,34,7
157,34,16
158,34,9
159,34,8
160,34,16
161,34,27
162,34,16
163,34,21
164,34,9
165,34,22
166,34,23
167,34,14
168,34,15
169,34,13
170,34,6
171,34,20
172,34,7
173,34,8
174,34,9
175,34,5
176,34,6
177,34,5
178,34,1
179,34,2
180,34,2
181,34,2
182,34,2
183,34,0
139,35,0
140,35,0
141,35,3
142,35,1
143,35,1
144,35,0
145,35,3
146,35,4
147,35,0
148,35,0
149,35,3
150,35,5
151,35,11
152,35,8
153,35,11
154,35,15
155,35,24
156,35,15
157,35,14
158,35,18
159,35,24
160,35,15
161,35,14
162,35,15
163,35,18
164,35,15
165,35,26
166,35,13
167,35,3
168,35,6
169,35,12
170,35,8
171,35,5
172,35,6
173,35,5
174,35,3
175,35,8
176,35,7
177,35,1
178,35,0
179,35,5
180,35,5
181,35,2
136,36,0
137,36,0
138,36,-1
139,36,0
140,36,0
141,36,0
142,36,2
143,36,0
144,36,0
145,36,2
146,36,3
147,36,1
148,36,2
149,36,2
150,36,8
151,36,12
152,36,12
153,36,14
154,36,9
155,36,12
156,36,8
157,36,21
158,36,24
159,36,18
160,36,17
161,36,8
162,36,6
163,36,17
164,36,13
165,36,15
166,36,9
167,36,4
168,36,5
169,36,5
170,36,6
171,36,8
172,36,8
173,36,5
174,36,7
175,36,4
176,36,2
177,36,1
178,36,3
134,37,0
135,37,0
136,37,0
137,37,0
138,37,-1
139,37,2
140,37,1
141,37,1
142,37,0
143,37,2
144,37,1
145,37,9
146,37,1
147,37,0
148,37,5
149,37,8
150,37,16
151,37,15
152,37,12
153,37,18
154,37,27
155,37,28
156,37,36
157,37,23
158,37,27
159,37,8
160,37,18
161,37,10
162,37,11
163,37,14
164,37,6
165,37,14
166,37,4
167,37,9
168,37,2
169,37,4
170,37,3
171,37,2
172,37,0
173,37,0
174,37,0
175,37,1
176,37,2
131,38,0
132,38,1
133,38,1
134,38,0
135,38,0
136,38,0
137,38,0
138,38,4
139,38,0
140,38,0
141,38,3
142,38,0
143,38,0
144,38,0
145,38,6
146,38,2
147,38,9
148,38,13
149,38,21
150,38,12
151,38,13
152,38,15
153,38,15
154,38,17
155,38,9
156,38,19
157,38,21
158,38,8
159,38,14
160,38,2
161,38,8
162,38,4
163,38,8
164,38,6
165,38,3
166,38,10
167,38,7
168,38,0
169,38,3
170,38,2
171,38,9
172,38,2
173,38,2
131,39,0
132,39,0
133,39,0
134,39,0
135,39,0
136,39,2
137,39,0
138,39,0
139,39,0
140,39,0
141,39,2
142,39,0
143,39,1
144,39,7
145,39,0
146,39,6
147,39,13
148,39,8
149,39,12
150,39,17
151,39,14
152,39,13
153,39,5
154,39,13
155,39,13
156,39,13
157,39,8
158,39,7
159,39,7
160,39,7
161,39,10
162,39,11
163,39,9
164,39,1
165,39,3
166,39,0
167,39,2
168,39,0
169,39,3
170,39,3
171,39,2
131,40,2
132,40,0
133,40,0
134,40,0
135,40,2
136,40,0
137,40,0
138,40,0
139,40,0
140,40,0
141,40,1
142,40,1
143,40,0
144,40,2
145,40,9
146,40,8
147,40,12
148,40,12
149,40,9
150,40,11
151,40,16
152,40,17
153,40,8
154,40,14
155,40,16
156,40,8
157,40,11
158,40,2
159,40,8
160,40,7
161,40,1
162,40,0
163,40,4
164,40,2
165,40,9
166,40,4
167,40,1
168,40,0
132,41,2
133,41,0
134,41,0
135,41,0
136,41,0
137,41,5
138,41,0
139,41,0
140,41,0
141,41,0
142,41,1
143,41,0
144,41,0
145,41,3
146,41,2
147,41,8
148,41,6
149,41,10
150,41,9
151,41,6
152,41,18
153,41,10
154,41,6
155,41,11
156,41,5
157,41,2
158,41,4
159,41,5
160,41,0
161,41,0
162,41,3
163,41,2
164,41,1
165,41,6
166,41,3
132,42,0
133,42,1
134,42,0
135,42,1
136,42,0
137,42,2
138,42,0
139,42,0
140,42,1
141,42,2
142,42,4
143,42,0
144,42,0
145,42,1
146,42,0
147,42,3
148,42,5
149,42,13
150,42,9
151,42,8
152,42,10
153,42,2
154,42,7
155,42,6
156,42,1
157,42,3
158,42,1
159,42,2
160,42,0
161,42,4
162,42,6
163,42,1
132,43,1
133,43,1
134,43,0
135,43,4
136,43,5
137,43,2
138,43,-1
139,43,1
140,43,0
141,43,0
142,43,0
143,43,0
144,43,1
145,43,3
146,43,1
147,43,2
148,43,4
149,43,3
150,43,9
151,43,6
152,43,7
153,43,6
154,43,6
155,43,0
156,43,4
157,43,2
158,43,2
159,43,2
160,43,0
161,43,2
133,44,0
134,44,0
135,44,0
136,44,7
137,44,0
138,44,0
139,44,0
140,44,0
141,44,3
142,44,0
143,44,1
144,44,2
145,44,0
146,44,0
147,44,5
148,44,5
149,44,2
150,44,3
151,44,4
152,44,0
153,44,0
154,44,0
155,44,4
156,44,0
157,44,0
158,44,2
133,45,-1
134,45,0
135,45,0
136,45,0
137,45,0
138,45,0
139,45,0
140,45,1
141,45,0
142,45,1
143,45,0
144,45,2
145,45,1
146,45,0
147,45,2
148,45,6
149,45,6
150,45,5
151,45,2
152,45,4
153,45,0
154,45,0
155,45,0
156,45,0
134,46,0
135,46,0
136,46,0
137,46,0
138,46,1
139,46,0
140,46,2
141,46,0
142,46,0
143,46,1
144,46,9
145,46,0
146,46,5
147,46,0
148,46,0
149,46,7
150,46,6
151,46,2
152,46,1
153,46,0
134,47,0
135,47,0
136,47,0
137,47,1
138,47,1
139,47,0
140,47,0
141,47,0
142,47,0
143,47,1
144,47,0
145,47,0
146,47,0
147,47,-1
148,47,2
149,47,0
150,47,6
151,47,2
135,48,1
136,48,0
137,48,0
138,48,2
139,48,0
140,48,0
141,48,3
142,48,-1
143,48,0
144,48,0
145,48,0
146,48,0
147,48,0
148,48,0
135,49,0
136,49,0
137,49,0
138,49,0
139,49,0
140,49,0
141,49,0
142,49,0
143,49,0
144,49,0
145,49,0
146,49,2
135,50,0
136,50,0
137,50,0
138,50,0
139,50,0
140,50,0
141,50,0
142,50,0
143,50,0
136,51,0
137,51,3
138,51,0
139,51,2
140,51,0
141,51,0
136,52,-1
137,52,0
138,52,1
