X,Y,Value
122,152,-0.270
123,152,-0.160
124,152,-0.260
125,152,-0.270
126,152,-0.140
127,152,-0.230
128,152,-0.200
129,152,-0.330
130,152,-0.080
131,152,-0.250
132,152,-0.200
133,152,0.850
134,152,-0.250
135,152,1.800
136,152,0.700
137,152,0.760
138,152,-0.370
139,152,0.520
140,152,2.770
141,152,-0.180
142,152,-0.170
143,152,1.630
144,152,3.760
145,152,0.820
146,152,1.800
147,152,-0.270
148,152,-0.260
149,152,-0.120
150,152,0.820
151,152,-0.290
152,152,-0.170
153,152,-0.200
154,152,-0.180
155,152,-0.310
156,152,0.820
157,152,1.790
158,152,-0.310
159,152,-0.190
160,152,-0.240
161,152,-0.150
162,152,0.800
163,152,3.730
164,152,-0.200
165,152,-0.360
166,152,0.810
167,152,-0.220
168,152,-0.240
169,152,-0.490
170,152,1.770
171,152,0.790
172,152,-0.320
173,152,-0.270
174,152,1.840
175,152,-0.160
176,152,-0.150
177,152,-0.230
178,152,-0.210
179,152,0.860
180,152,-0.250
181,152,-0.120
182,152,-0.110
183,152,0.870
184,152,0.760
185,152,-0.220
186,152,-0.250
187,152,-0.230
188,152,-0.170
189,152,-0.300
190,152,0.870
191,152,-0.180
192,152,-0.090
117,153,-0.130
118,153,-0.240
119,153,-0.310
120,153,-0.310
121,153,-0.240
122,153,-0.190
123,153,-0.220
124,153,-0.190
125,153,-0.230
126,153,-0.300
127,153,1.770
128,153,-0.450
129,153,1.810
130,153,-0.240
131,153,-0.260
132,153,-0.250
133,153,0.630
134,153,1.800
135,153,-0.360
136,153,3.780
137,153,-0.090
138,153,-0.270
139,153,0.810
140,153,3.630
141,153,-0.220
142,153,0.850
143,153,-0.260
144,153,-0.230
145,153,0.830
146,153,-0.280
147,153,2.740
148,153,-0.170
149,153,0.780
150,153,6.780
151,153,-0.250
152,153,0.630
153,153,-0.140
154,153,-0.230
155,153,2.740
156,153,3.830
157,153,1.760
158,153,1.810
159,153,0.760
160,153,-0.160
161,153,-0.280
162,153,0.860
163,153,-0.160
164,153,3.710
165,153,-0.090
166,153,2.790
167,153,0.780
168,153,9.860
169,153,-0.350
170,153,2.840
171,153,-0.160
172,153,-0.180
173,153,0.710
174,153,0.700
175,153,-0.160
176,153,-0.260
177,153,-0.230
178,153,-0.140
179,153,-0.270
180,153,-0.190
181,153,-0.120
182,153,-0.140
183,153,-0.380
184,153,-0.300
185,153,0.870
186,153,-0.220
187,153,-0.170
188,153,-0.290
189,153,-0.220
190,153,0.780
191,153,-0.130
192,153,-0.270
117,154,0.790
118,154,-0.410
119,154,-0.340
120,154,-0.340
121,154,-0.180
122,154,-0.220
123,154,-0.290
124,154,-0.430
125,154,-0.150
126,154,-0.260
127,154,-0.140
128,154,-0.200
129,154,-0.180
130,154,-0.320
131,154,-0.220
132,154,-0.180
133,154,-0.340
134,154,-0.180
135,154,1.700
136,154,-0.270
137,154,-0.200
138,154,-0.200
139,154,-0.230
140,154,2.710
141,154,-0.270
142,154,2.780
143,154,-0.240
144,154,-0.190
145,154,12.820
146,154,1.770
147,154,0.780
148,154,2.780
149,154,5.700
150,154,1.910
151,154,0.870
152,154,-0.240
153,154,-0.260
154,154,1.780
155,154,-0.140
156,154,1.730
157,154,3.770
158,154,-0.300
159,154,-0.150
160,154,3.750
161,154,-0.180
162,154,2.670
163,154,3.780
164,154,-0.220
165,154,-0.160
166,154,0.780
167,154,1.780
168,154,0.810
169,154,-0.070
170,154,-0.280
171,154,-0.250
172,154,0.950
173,154,-0.160
174,154,0.830
175,154,-0.240
176,154,0.870
177,154,-0.300
178,154,4.630
179,154,-0.100
180,154,-0.250
181,154,1.780
182,154,0.670
183,154,6.820
184,154,-0.260
185,154,-0.200
186,154,-0.290
187,154,-0.220
188,154,-0.060
189,154,-1.270
190,154,-0.240
191,154,0.830
192,154,-0.310
117,155,-0.360
118,155,-0.190
119,155,1.850
120,155,0.730
121,155,3.730
122,155,-0.260
123,155,0.750
124,155,-0.210
125,155,-0.140
126,155,-0.320
127,155,-0.160
128,155,-0.120
129,155,-0.190
130,155,-0.170
131,155,0.780
132,155,-0.290
133,155,0.800
134,155,1.620
135,155,-0.300
136,155,0.840
137,155,0.740
138,155,1.780
139,155,0.700
140,155,-0.140
141,155,1.740
142,155,0.540
143,155,1.780
144,155,4.790
145,155,1.740
146,155,7.750
147,155,4.800
148,155,4.790
149,155,1.730
150,155,3.760
151,155,-0.200
152,155,0.790
153,155,0.800
154,155,2.700
155,155,-0.190
156,155,1.710
157,155,0.870
158,155,5.740
159,155,3.850
160,155,5.870
161,155,-0.240
162,155,3.750
163,155,0.890
164,155,-0.140
165,155,-0.200
166,155,0.780
167,155,1.840
168,155,-0.280
169,155,-0.230
170,155,-0.200
171,155,-0.150
172,155,0.760
173,155,-0.210
174,155,3.790
175,155,5.800
176,155,-0.280
177,155,1.790
178,155,0.680
179,155,-0.230
180,155,-0.210
181,155,-0.120
182,155,-0.180
183,155,-0.240
184,155,-0.200
185,155,-0.290
186,155,-0.120
187,155,-0.290
188,155,-0.210
189,155,-0.270
190,155,0.780
191,155,-0.140
192,155,0.690
117,156,-0.160
118,156,-0.300
119,156,-0.360
120,156,-0.500
121,156,-0.300
122,156,-0.130
123,156,-0.100
124,156,-0.260
125,156,-0.200
126,156,2.720
127,156,0.600
128,156,-0.190
129,156,-0.260
130,156,-0.300
131,156,-0.190
132,156,-0.150
133,156,2.690
134,156,-0.240
135,156,3.860
136,156,-0.170
137,156,-0.300
138,156,-0.250
139,156,4.770
140,156,1.720
141,156,4.710
142,156,2.780
143,156,2.720
144,156,0.730
145,156,0.800
146,156,1.850
147,156,2.700
148,156,-0.390
149,156,-0.220
150,156,2.830
151,156,-0.160
152,156,3.900
153,156,0.810
154,156,2.770
155,156,4.750
156,156,-0.180
157,156,0.800
158,156,0.760
159,156,-0.360
160,156,4.680
161,156,-0.260
162,156,1.950
163,156,4.730
164,156,2.800
165,156,0.740
166,156,-0.160
167,156,2.820
168,156,1.760
169,156,2.730
170,156,-0.150
171,156,1.770
172,156,3.830
173,156,2.720
174,156,1.630
175,156,-0.300
176,156,-0.220
177,156,0.700
178,156,0.820
179,156,0.670
180,156,-0.150
181,156,0.870
182,156,-0.330
183,156,-0.140
184,156,-0.250
185,156,-0.260
186,156,-0.220
187,156,-0.120
188,156,-0.150
189,156,3.790
190,156,-0.240
191,156,-0.210
192,156,0.730
117,157,-0.160
118,157,-0.220
119,157,-0.310
120,157,-0.190
121,157,-0.180
122,157,-0.340
123,157,-0.170
124,157,-0.200
125,157,-0.290
126,157,2.720
127,157,-0.260
128,157,-0.180
129,157,-0.160
130,157,-0.280
131,157,-0.310
132,157,-0.330
133,157,-0.240
134,157,-0.240
135,157,2.740
136,157,-0.290
137,157,3.840
138,157,-0.210
139,157,-0.140
140,157,2.760
141,157,4.850
142,157,8.630
143,157,8.810
144,157,2.690
145,157,7.800
146,157,0.880
147,157,8.710
148,157,2.840
149,157,2.880
150,157,1.680
151,157,2.710
152,157,4.780
153,157,1.910
154,157,2.630
155,157,-0.260
156,157,9.860
157,157,4.750
158,157,1.900
159,157,6.850
160,157,2.620
161,157,-0.230
162,157,0.850
163,157,0.770
164,157,0.710
165,157,2.740
166,157,0.790
167,157,0.680
168,157,-0.190
169,157,-0.130
170,157,0.760
171,157,0.830
172,157,2.810
173,157,0.760
174,157,1.760
175,157,0.720
176,157,-0.360
177,157,-0.290
178,157,2.770
179,157,-0.180
180,157,-0.150
181,157,-0.260
182,157,-0.210
183,157,-0.290
184,157,-0.150
185,157,-0.200
186,157,-0.270
187,157,-0.170
188,157,-0.130
189,157,0.780
190,157,-0.190
191,157,3.790
192,157,-0.330
117,158,-0.220
118,158,-0.380
119,158,-0.370
120,158,0.700
121,158,2.820
122,158,-0.280
123,158,-0.290
124,158,-0.240
125,158,0.720
126,158,-0.360
127,158,-0.280
128,158,-0.160
129,158,-0.290
130,158,-0.150
131,158,3.810
132,158,0.870
133,158,-0.170
134,158,0.880
135,158,0.790
136,158,-0.410
137,158,3.780
138,158,1.830
139,158,0.800
140,158,1.770
141,158,0.860
142,158,6.660
143,158,6.750
144,158,0.750
145,158,8.940
146,158,0.710
147,158,6.690
148,158,3.750
149,158,0.740
150,158,1.830
151,158,2.750
152,158,0.640
153,158,0.770
154,158,4.820
155,158,-0.390
156,158,5.850
157,158,1.750
158,158,6.730
159,158,1.750
160,158,3.700
161,158,2.800
162,158,3.820
163,158,4.770
164,158,1.760
165,158,-0.260
166,158,0.830
167,158,5.780
168,158,1.700
169,158,3.680
170,158,3.730
171,158,0.830
172,158,0.770
173,158,2.920
174,158,2.660
175,158,0.730
176,158,1.800
177,158,0.790
178,158,-0.200
179,158,-0.270
180,158,3.660
181,158,4.850
182,158,-0.290
183,158,1.740
184,158,-0.210
185,158,0.870
186,158,-0.200
187,158,-0.310
188,158,-0.190
189,158,-0.190
190,158,-0.260
191,158,-0.270
192,158,-0.150
117,159,-0.280
118,159,-0.280
119,159,-0.340
120,159,-0.230
121,159,-0.210
122,159,-0.240
123,159,-0.120
124,159,0.730
125,159,-0.210
126,159,-0.150
127,159,-0.290
128,159,-0.220
129,159,0.740
130,159,1.810
131,159,0.780
132,159,-0.440
133,159,0.860
134,159,-0.310
135,159,-0.350
136,159,-0.320
137,159,-0.170
138,159,2.810
139,159,4.690
140,159,4.800
141,159,3.630
142,159,2.830
143,159,2.750
144,159,0.740
145,159,0.660
146,159,6.780
147,159,4.790
148,159,9.850
149,159,2.830
150,159,1.920
151,159,1.790
152,159,4.760
153,159,-0.170
154,159,6.790
155,159,1.760
156,159,2.800
157,159,-0.160
158,159,5.760
159,159,3.750
160,159,-0.260
161,159,6.760
162,159,1.840
163,159,-0.150
164,159,3.810
165,159,1.700
166,159,0.860
167,159,4.670
168,159,0.830
169,159,5.800
170,159,0.750
171,159,1.800
172,159,2.670
173,159,1.900
174,159,-0.310
175,159,0.740
176,159,-0.310
177,159,-0.190
178,159,-0.290
179,159,-0.220
180,159,-0.240
181,159,-0.260
182,159,-0.180
183,159,-0.250
184,159,-0.240
185,159,-0.350
186,159,-0.410
187,159,-0.260
188,159,1.790
189,159,-0.270
190,159,2.740
191,159,-0.260
192,159,-0.310
117,160,-0.290
118,160,-0.260
119,160,-0.290
120,160,-0.210
121,160,-0.160
122,160,-0.320
123,160,-0.200
124,160,0.820
125,160,-0.160
126,160,-0.250
127,160,-0.260
128,160,-0.150
129,160,-0.200
130,160,-0.140
131,160,0.720
132,160,-0.270
133,160,-0.230
134,160,-0.260
135,160,-0.170
136,160,-0.250
137,160,1.810
138,160,-0.220
139,160,3.750
140,160,5.780
141,160,2.680
142,160,2.680
143,160,3.780
144,160,0.770
145,160,0.670
146,160,1.810
147,160,9.830
148,160,-0.210
149,160,4.690
150,160,-0.120
151,160,0.810
152,160,1.620
153,160,-0.260
154,160,3.720
155,160,3.620
156,160,3.930
157,160,2.800
158,160,3.560
159,160,1.790
160,160,5.810
161,160,4.780
162,160,-0.140
163,160,0.800
164,160,4.800
165,160,0.790
166,160,0.790
167,160,8.840
168,160,0.780
169,160,3.770
170,160,2.800
171,160,1.790
172,160,1.690
173,160,1.840
174,160,0.800
175,160,-0.220
176,160,-0.200
177,160,2.770
178,160,0.720
179,160,1.660
180,160,-0.220
181,160,-0.270
182,160,-0.320
183,160,-0.270
184,160,-0.360
185,160,0.720
186,160,-0.100
187,160,-0.170
188,160,-0.260
189,160,-0.120
190,160,-0.250
191,160,-0.220
192,160,-0.170
117,161,-0.260
118,161,-0.310
119,161,-0.310
120,161,-0.290
121,161,-0.280
122,161,0.710
123,161,-0.220
124,161,-0.180
125,161,-0.250
126,161,-0.140
127,161,-0.250
128,161,-0.320
129,161,-0.250
130,161,-0.110
131,161,-0.430
132,161,-0.260
133,161,0.710
134,161,-0.330
135,161,0.780
136,161,-0.210
137,161,0.730
138,161,-0.300
139,161,4.700
140,161,-0.210
141,161,-0.270
142,161,4.740
143,161,0.880
144,161,0.840
145,161,0.730
146,161,0.780
147,161,4.920
148,161,0.810
149,161,0.690
150,161,0.860
151,161,-0.250
152,161,1.710
153,161,-0.190
154,161,-0.240
155,161,2.760
156,161,0.710
157,161,-0.170
158,161,-0.160
159,161,13.780
160,161,2.830
161,161,-0.160
162,161,2.690
163,161,1.710
164,161,-0.160
165,161,2.780
166,161,0.740
167,161,4.660
168,161,4.860
169,161,-0.080
170,161,-0.140
171,161,-0.140
172,161,1.750
173,161,0.680
174,161,1.880
175,161,1.770
176,161,0.690
177,161,2.680
178,161,0.720
179,161,-0.210
180,161,-0.290
181,161,0.780
182,161,-0.150
183,161,-0.210
184,161,-0.230
185,161,0.670
186,161,-0.320
187,161,-0.370
188,161,-0.310
189,161,-0.260
190,161,-0.200
191,161,-0.290
192,161,-0.250
117,162,-0.320
118,162,-0.110
119,162,-0.310
120,162,-0.340
121,162,-0.300
122,162,-0.230
123,162,-0.260
124,162,-0.270
125,162,2.830
126,162,-0.280
127,162,-0.270
128,162,-0.190
129,162,-0.160
130,162,-0.230
131,162,-0.170
132,162,-0.260
133,162,-0.160
134,162,-0.230
135,162,-0.260
136,162,-0.230
137,162,5.750
138,162,4.820
139,162,1.760
140,162,-0.280
141,162,-0.190
142,162,1.720
143,162,0.870
144,162,0.810
145,162,-0.260
146,162,-0.270
147,162,0.830
148,162,1.730
149,162,1.900
150,162,1.810
151,162,-0.300
152,162,-0.250
153,162,-0.290
154,162,0.780
155,162,-0.390
156,162,-0.280
157,162,0.750
158,162,0.600
159,162,0.770
160,162,2.660
161,162,-0.290
162,162,-0.250
163,162,0.740
164,162,5.860
165,162,-0.300
166,162,0.830
167,162,-0.240
168,162,0.740
169,162,-0.270
170,162,0.790
171,162,0.630
172,162,-0.240
173,162,2.770
174,162,-0.290
175,162,0.790
176,162,0.770
177,162,-0.160
178,162,-0.230
179,162,0.820
180,162,-0.260
181,162,-0.240
182,162,2.770
183,162,-0.260
184,162,-0.120
185,162,-0.270
186,162,-0.250
187,162,-0.150
188,162,-0.180
189,162,-0.180
190,162,-0.170
191,162,-0.220
192,162,-0.250
117,163,-0.190
118,163,-0.330
119,163,-0.220
120,163,-0.220
121,163,0.670
122,163,-0.300
123,163,-0.220
124,163,-0.210
125,163,-0.120
126,163,-0.400
127,163,-0.160
128,163,-0.260
129,163,-0.290
130,163,0.740
131,163,-0.180
132,163,-0.260
133,163,0.680
134,163,-0.200
135,163,-0.240
136,163,1.730
137,163,3.670
138,163,0.820
139,163,-0.190
140,163,-0.230
141,163,1.810
142,163,0.880
143,163,-0.250
144,163,-0.220
145,163,-0.210
146,163,0.780
147,163,-0.200
148,163,0.740
149,163,0.740
150,163,-0.190
151,163,-0.220
152,163,0.760
153,163,0.760
154,163,-0.370
155,163,2.920
156,163,0.870
157,163,-0.140
158,163,-0.280
159,163,-0.210
160,163,0.870
161,163,0.800
162,163,-0.250
163,163,-0.260
164,163,0.850
165,163,-0.230
166,163,1.890
167,163,0.660
168,163,-0.370
169,163,0.820
170,163,-0.230
171,163,-0.220
172,163,-0.390
173,163,-0.150
174,163,1.840
175,163,0.640
176,163,-0.380
177,163,-0.140
178,163,-0.230
179,163,-0.310
180,163,0.730
181,163,-0.150
182,163,-0.310
183,163,-0.210
184,163,-0.210
185,163,-0.100
186,163,-0.230
187,163,-0.250
188,163,-0.270
189,163,-0.140
190,163,-0.150
191,163,-0.290
192,163,4.730
117,164,-0.320
118,164,0.770
119,164,-0.190
120,164,-0.330
121,164,-0.270
122,164,-0.220
123,164,-0.310
124,164,-0.240
125,164,2.740
126,164,-0.300
127,164,-0.170
128,164,-0.150
129,164,4.750
130,164,-0.180
131,164,-0.130
132,164,1.810
133,164,-0.140
134,164,-0.270
135,164,-0.170
136,164,-0.220
137,164,-0.240
138,164,-0.250
139,164,2.710
140,164,-0.370
141,164,1.730
142,164,0.790
143,164,-0.180
144,164,1.800
145,164,-0.240
146,164,-0.190
147,164,-0.250
148,164,1.800
149,164,0.860
150,164,-0.320
151,164,0.710
152,164,0.730
153,164,1.800
154,164,-0.180
155,164,-0.280
156,164,0.810
157,164,-0.180
158,164,-0.170
159,164,0.780
160,164,-0.190
161,164,-0.270
162,164,-0.300
163,164,1.630
164,164,-0.150
165,164,1.820
166,164,-0.170
167,164,4.600
168,164,0.740
169,164,-0.210
170,164,-0.340
171,164,-0.230
172,164,-0.300
173,164,0.850
174,164,-0.150
175,164,-0.190
176,164,4.750
177,164,-0.120
178,164,-0.240
179,164,-0.280
180,164,0.750
181,164,-0.190
182,164,-0.410
183,164,-0.290
184,164,0.790
185,164,-0.370
186,164,-0.310
187,164,1.960
188,164,-0.360
189,164,-0.260
190,164,-0.110
191,164,0.880
192,164,-0.420
117,165,0.810
118,165,0.820
119,165,-0.320
120,165,0.630
121,165,-0.220
122,165,0.850
123,165,-0.230
124,165,-0.300
125,165,-0.290
126,165,-0.300
127,165,-0.260
128,165,-0.200
129,165,-0.200
130,165,-0.110
131,165,-0.190
132,165,-0.250
133,165,-0.310
134,165,-0.130
135,165,-0.230
136,165,-0.240
137,165,-0.390
138,165,-0.270
139,165,0.760
140,165,-0.170
141,165,-0.290
142,165,-0.100
143,165,0.800
144,165,-0.230
145,165,-0.260
146,165,0.880
147,165,-0.240
148,165,-0.220
149,165,-0.140
150,165,-0.150
151,165,-0.200
152,165,-0.320
153,165,-0.210
154,165,0.920
155,165,2.640
156,165,-0.130
157,165,1.740
158,165,5.760
159,165,-0.230
160,165,-0.100
161,165,0.860
162,165,-0.150
163,165,3.840
164,165,-0.190
165,165,-0.250
166,165,-0.360
167,165,-0.250
168,165,3.740
169,165,-0.350
170,165,2.740
171,165,-0.370
172,165,-0.290
173,165,-0.280
174,165,-0.230
175,165,-0.160
176,165,1.790
177,165,-0.330
178,165,-0.280
179,165,-0.140
180,165,-0.210
181,165,-0.240
182,165,-0.240
183,165,-0.260
184,165,-0.290
185,165,-0.210
186,165,-0.320
187,165,-0.360
188,165,-0.230
189,165,-0.220
190,165,-0.060
191,165,-0.450
192,165,-0.180
158,166,-0.280
159,166,0.800
160,166,-0.210
161,166,-0.260
162,166,-0.240
163,166,-0.250
164,166,-0.200
165,166,-0.390
166,166,0.810
167,166,-0.250
168,166,-0.220
169,166,0.490
170,166,-0.270
171,166,0.720
172,166,3.790
173,166,3.680
174,166,-0.160
175,166,0.720
176,166,0.660
177,166,-0.180
178,166,-0.300
179,166,-0.230
180,166,-0.100
181,166,-0.350
182,166,-0.250
183,166,-0.220
184,166,-0.180
185,166,-0.290
186,166,-0.180
187,166,-0.340
188,166,-0.170
189,166,-0.280
190,166,-0.330
191,166,-0.210
192,166,-0.130
