X,Y,Value
190,191,0.740
191,191,-0.140
153,192,-0.300
154,192,-0.160
155,192,-0.270
156,192,0.730
157,192,-0.170
158,192,2.770
159,192,0.680
160,192,0.720
161,192,-0.210
162,192,0.610
163,192,-0.280
164,192,-0.280
165,192,4.800
166,192,-0.190
167,192,0.700
168,192,-0.220
169,192,0.770
170,192,0.750
171,192,0.690
172,192,1.730
173,192,-0.190
174,192,-0.290
175,192,0.800
176,192,1.820
177,192,-0.330
178,192,-0.280
179,192,1.810
180,192,-0.300
181,192,-0.270
182,192,-0.240
183,192,-0.260
184,192,-0.260
185,192,-0.150
186,192,0.740
187,192,1.710
188,192,-0.170
189,192,-0.100
190,192,-0.310
191,192,-0.120
150,193,-0.380
151,193,-0.280
152,193,0.780
153,193,0.820
154,193,-0.240
155,193,-0.160
156,193,1.530
157,193,-0.440
158,193,-0.210
159,193,5.730
160,193,0.630
161,193,-0.320
162,193,-0.140
163,193,0.760
164,193,0.770
165,193,-0.280
166,193,4.750
167,193,-0.300
168,193,0.550
169,193,0.770
170,193,-0.250
171,193,3.830
172,193,-0.330
173,193,0.770
174,193,-0.420
175,193,2.770
176,193,-0.460
177,193,0.790
178,193,-0.300
179,193,-0.240
180,193,-0.140
181,193,-0.180
182,193,-0.250
183,193,-0.210
184,193,-0.290
185,193,-0.280
186,193,-0.260
187,193,-0.310
188,193,0.800
189,193,-0.300
190,193,-0.210
191,193,-0.160
192,193,-0.330
147,194,-0.270
148,194,0.820
149,194,-0.360
150,194,1.840
151,194,-0.390
152,194,-0.170
153,194,0.850
154,194,-0.140
155,194,-0.280
156,194,2.760
157,194,-0.250
158,194,1.840
159,194,0.710
160,194,-0.220
161,194,-0.230
162,194,3.810
163,194,-0.180
164,194,1.740
165,194,-0.280
166,194,1.750
167,194,1.690
168,194,0.710
169,194,1.610
170,194,1.720
171,194,-0.240
172,194,2.640
173,194,4.780
174,194,-0.240
175,194,0.750
176,194,0.730
177,194,-0.240
178,194,-0.140
179,194,-0.230
180,194,-0.250
181,194,0.770
182,194,-0.340
183,194,-0.270
184,194,-0.200
185,194,-0.230
186,194,-0.290
187,194,-0.250
188,194,-0.210
189,194,-0.250
190,194,-0.270
191,194,-0.240
192,194,0.790
144,195,-0.200
145,195,-0.250
146,195,-0.220
147,195,-0.360
148,195,-0.260
149,195,-0.130
150,195,0.810
151,195,2.730
152,195,2.700
153,195,0.850
154,195,-0.170
155,195,1.690
156,195,-0.320
157,195,0.810
158,195,-0.210
159,195,-0.230
160,195,-0.150
161,195,2.770
162,195,1.700
163,195,-0.340
164,195,-0.280
165,195,1.740
166,195,-0.180
167,195,0.790
168,195,-0.210
169,195,-0.260
170,195,-0.290
171,195,3.710
172,195,0.800
173,195,0.810
174,195,-0.360
175,195,4.800
176,195,0.770
177,195,-0.170
178,195,-0.250
179,195,-0.220
180,195,0.720
181,195,1.700
182,195,-0.170
183,195,-0.200
184,195,0.720
185,195,-0.210
186,195,-0.210
187,195,0.740
188,195,-0.280
189,195,1.670
190,195,1.740
191,195,-0.130
192,195,-0.320
141,196,-0.190
142,196,-0.180
143,196,-0.260
144,196,-0.190
145,196,0.650
146,196,7.700
147,196,1.720
148,196,2.700
149,196,-0.200
150,196,1.670
151,196,0.880
152,196,-0.270
153,196,1.700
154,196,-0.220
155,196,0.670
156,196,0.830
157,196,-0.350
158,196,-0.260
159,196,2.730
160,196,0.730
161,196,-0.210
162,196,-0.150
163,196,0.720
164,196,-0.310
165,196,1.840
166,196,0.780
167,196,6.880
168,196,4.640
169,196,-0.270
170,196,2.760
171,196,1.740
172,196,4.770
173,196,0.850
174,196,-0.170
175,196,1.710
176,196,-0.210
177,196,2.680
178,196,-0.180
179,196,-0.200
180,196,0.820
181,196,-0.400
182,196,-0.310
183,196,-0.220
184,196,-0.240
185,196,3.670
186,196,-0.240
187,196,-0.260
188,196,0.850
189,196,-0.320
190,196,0.910
191,196,-0.150
192,196,-0.320
193,196,-0.380
138,197,1.750
139,197,-0.190
140,197,-0.270
141,197,-0.360
142,197,-0.270
143,197,-0.350
144,197,-0.420
145,197,-0.310
146,197,-0.400
147,197,-0.180
148,197,-0.340
149,197,-0.140
150,197,-0.170
151,197,0.790
152,197,-0.260
153,197,0.850
154,197,1.820
155,197,2.660
156,197,-0.300
157,197,-0.280
158,197,0.750
159,197,1.500
160,197,2.620
161,197,2.740
162,197,2.910
163,197,5.770
164,197,1.770
165,197,12.590
166,197,5.840
167,197,1.800
168,197,2.690
169,197,7.770
170,197,0.740
171,197,0.790
172,197,1.810
173,197,3.760
174,197,0.830
175,197,0.670
176,197,-0.280
177,197,0.820
178,197,-0.300
179,197,1.780
180,197,-0.240
181,197,-0.280
182,197,-0.180
183,197,0.820
184,197,-0.150
185,197,-0.130
186,197,-0.240
187,197,-0.370
188,197,0.750
189,197,-0.340
190,197,-0.340
191,197,-0.160
192,197,-0.270
193,197,-0.210
135,198,-0.200
136,198,-0.200
137,198,-0.240
138,198,-0.180
139,198,0.700
140,198,-0.220
141,198,-0.320
142,198,-0.130
143,198,0.820
144,198,-0.330
145,198,-0.230
146,198,-0.250
147,198,0.760
148,198,-0.390
149,198,-0.350
150,198,3.700
151,198,1.810
152,198,0.820
153,198,2.760
154,198,0.720
155,198,0.740
156,198,-0.180
157,198,3.730
158,198,2.720
159,198,0.670
160,198,7.710
161,198,2.800
162,198,4.810
163,198,2.870
164,198,1.790
165,198,-0.280
166,198,1.700
167,198,5.720
168,198,6.760
169,198,-0.320
170,198,1.760
171,198,2.680
172,198,-0.230
173,198,1.530
174,198,1.650
175,198,-0.160
176,198,-0.280
177,198,0.740
178,198,-0.200
179,198,-0.260
180,198,-0.220
181,198,-0.350
182,198,0.830
183,198,-0.270
184,198,-0.290
185,198,-0.300
186,198,-0.240
187,198,-0.200
188,198,0.880
189,198,-0.250
190,198,-0.340
191,198,-0.150
192,198,-0.240
193,198,-0.250
132,199,-0.350
133,199,-0.200
134,199,-0.440
135,199,-0.390
136,199,-0.200
137,199,-0.160
138,199,-0.360
139,199,-0.410
140,199,-0.240
141,199,-0.130
142,199,6.740
143,199,-0.180
144,199,-0.330
145,199,-0.140
146,199,-0.340
147,199,-0.210
148,199,-0.190
149,199,-0.330
150,199,0.780
151,199,2.800
152,199,-0.300
153,199,1.780
154,199,0.780
155,199,-0.260
156,199,5.730
157,199,0.840
158,199,1.610
159,199,0.880
160,199,2.780
161,199,3.700
162,199,1.830
163,199,8.820
164,199,5.800
165,199,3.740
166,199,8.820
167,199,0.780
168,199,7.530
169,199,7.730
170,199,-0.150
171,199,3.570
172,199,1.790
173,199,0.720
174,199,0.770
175,199,1.740
176,199,1.580
177,199,1.670
178,199,-0.280
179,199,-0.180
180,199,-0.180
181,199,-0.270
182,199,-0.320
183,199,-0.200
184,199,-0.230
185,199,-0.230
186,199,-0.220
187,199,-0.430
188,199,-0.330
189,199,-0.240
190,199,-0.200
129,200,-0.230
130,200,-0.210
131,200,-0.220
132,200,-0.190
133,200,-0.400
134,200,-0.230
135,200,1.790
136,200,-0.220
137,200,-0.280
138,200,-0.370
139,200,-0.270
140,200,-0.310
141,200,-0.220
142,200,-0.180
143,200,-0.210
144,200,-0.300
145,200,-0.250
146,200,-0.200
147,200,-0.210
148,200,-0.170
149,200,0.850
150,200,-0.400
151,200,-0.280
152,200,-0.290
153,200,0.610
154,200,4.810
155,200,0.800
156,200,-0.390
157,200,6.570
158,200,3.710
159,200,6.900
160,200,0.950
161,200,3.610
162,200,5.830
163,200,3.690
164,200,2.550
165,200,1.740
166,200,3.760
167,200,-0.200
168,200,-0.210
169,200,-0.340
170,200,0.710
171,200,-0.350
172,200,0.790
173,200,-0.170
174,200,-0.330
175,200,-0.150
176,200,-0.320
177,200,-0.160
178,200,-0.200
179,200,-0.170
180,200,-0.160
181,200,-0.260
182,200,0.640
183,200,3.820
184,200,-0.250
185,200,0.760
186,200,-0.190
187,200,0.600
127,201,0.820
128,201,1.820
129,201,-0.260
130,201,-0.220
131,201,-0.190
132,201,-0.360
133,201,1.740
134,201,-0.220
135,201,0.710
136,201,-0.210
137,201,-0.260
138,201,-0.250
139,201,-0.240
140,201,-0.310
141,201,-0.240
142,201,-0.270
143,201,-0.170
144,201,-0.280
145,201,-0.220
146,201,0.750
147,201,1.810
148,201,2.740
149,201,0.710
150,201,0.900
151,201,2.800
152,201,3.760
153,201,2.780
154,201,2.710
155,201,6.660
156,201,4.670
157,201,3.810
158,201,4.800
159,201,3.720
160,201,3.560
161,201,1.760
162,201,6.620
163,201,0.810
164,201,3.880
165,201,1.760
166,201,4.570
167,201,0.690
168,201,0.520
169,201,0.710
170,201,1.780
171,201,0.930
172,201,-0.390
173,201,-0.360
174,201,0.830
175,201,-0.140
176,201,-0.320
177,201,0.740
178,201,-0.260
179,201,-0.300
180,201,-0.170
181,201,-0.330
182,201,-0.210
183,201,3.890
184,201,-0.160
128,202,-0.310
129,202,-0.480
130,202,0.800
131,202,-0.300
132,202,0.760
133,202,-0.240
134,202,-0.260
135,202,-0.230
136,202,-0.230
137,202,-0.260
138,202,-0.290
139,202,-0.260
140,202,-0.300
141,202,0.910
142,202,-0.380
143,202,1.770
144,202,-0.190
145,202,0.790
146,202,-0.160
147,202,-0.280
148,202,-0.350
149,202,-0.370
150,202,1.810
151,202,2.770
152,202,0.740
153,202,2.800
154,202,1.760
155,202,0.740
156,202,5.790
157,202,5.620
158,202,0.820
159,202,4.720
160,202,-0.230
161,202,3.730
162,202,2.720
163,202,0.660
164,202,-0.230
165,202,0.710
166,202,0.800
167,202,0.750
168,202,2.700
169,202,0.760
170,202,2.730
171,202,3.600
172,202,1.880
173,202,-0.360
174,202,-0.180
175,202,-0.230
176,202,-0.180
177,202,-0.280
178,202,-0.260
179,202,-0.520
180,202,0.740
181,202,-0.250
128,203,-0.340
129,203,0.840
130,203,-0.380
131,203,1.650
132,203,-0.500
133,203,-0.300
134,203,0.760
135,203,-0.140
136,203,-0.300
137,203,-0.220
138,203,-0.180
139,203,0.770
140,203,-0.420
141,203,-0.280
142,203,-0.290
143,203,-0.180
144,203,-0.270
145,203,-0.150
146,203,0.700
147,203,-0.120
148,203,1.760
149,203,-0.250
150,203,0.830
151,203,3.760
152,203,3.720
153,203,5.740
154,203,4.820
155,203,7.690
156,203,5.760
157,203,2.750
158,203,5.770
159,203,3.910
160,203,3.760
161,203,1.760
162,203,0.720
163,203,-0.210
164,203,-0.200
165,203,3.920
166,203,0.770
167,203,0.660
168,203,-0.120
169,203,-0.120
170,203,2.640
171,203,0.590
172,203,-0.270
173,203,-0.340
174,203,0.790
175,203,-0.290
176,203,-0.350
177,203,0.750
178,203,1.820
128,204,-0.190
129,204,1.590
130,204,-0.400
131,204,-0.430
132,204,-0.250
133,204,-0.300
134,204,-0.290
135,204,-0.270
136,204,-0.240
137,204,-0.170
138,204,1.650
139,204,-0.360
140,204,-0.390
141,204,2.800
142,204,-0.300
143,204,-0.260
144,204,-0.300
145,204,3.740
146,204,0.720
147,204,0.760
148,204,1.610
149,204,-0.210
150,204,-0.160
151,204,0.750
152,204,0.680
153,204,4.680
154,204,2.690
155,204,3.810
156,204,2.840
157,204,0.750
158,204,1.730
159,204,1.780
160,204,-0.170
161,204,0.730
162,204,4.670
163,204,2.720
164,204,-0.120
165,204,6.760
166,204,1.660
167,204,-0.150
168,204,0.860
169,204,-0.530
170,204,-0.320
171,204,0.900
172,204,-0.320
173,204,-0.310
174,204,-0.180
175,204,1.760
129,205,-0.290
130,205,-0.230
131,205,-0.290
132,205,-0.230
133,205,-0.310
134,205,-0.290
135,205,-0.280
136,205,-0.280
137,205,-0.310
138,205,-0.250
139,205,-0.370
140,205,-0.270
141,205,-0.280
142,205,-0.180
143,205,0.780
144,205,-0.280
145,205,1.710
146,205,-0.280
147,205,-0.300
148,205,-0.180
149,205,-0.310
150,205,2.790
151,205,0.820
152,205,0.730
153,205,0.570
154,205,3.740
155,205,6.800
156,205,0.670
157,205,1.770
158,205,-0.240
159,205,2.880
160,205,0.860
161,205,-0.190
162,205,-0.270
163,205,-0.260
164,205,-0.470
165,205,-0.290
166,205,1.700
167,205,-0.270
168,205,-0.320
169,205,-0.250
170,205,1.700
171,205,5.760
172,205,0.540
129,206,-0.350
130,206,0.790
131,206,-0.330
132,206,-0.330
133,206,-0.260
134,206,1.790
135,206,-0.110
136,206,-0.230
137,206,-0.290
138,206,-0.190
139,206,2.860
140,206,-0.320
141,206,-0.260
142,206,-0.240
143,206,-0.430
144,206,-0.270
145,206,-0.310
146,206,-0.190
147,206,-0.350
148,206,-0.240
149,206,-0.290
150,206,0.760
151,206,-0.290
152,206,-0.200
153,206,0.850
154,206,0.940
155,206,2.870
156,206,1.790
157,206,0.800
158,206,2.740
159,206,-0.160
160,206,1.660
161,206,1.640
162,206,-0.200
163,206,1.770
164,206,0.810
165,206,-0.300
166,206,-0.210
167,206,-0.190
168,206,1.730
169,206,-0.220
170,206,-0.220
129,207,-0.320
130,207,-0.270
131,207,0.700
132,207,-0.180
133,207,-0.240
134,207,-0.210
135,207,0.710
136,207,-0.240
137,207,-0.170
138,207,-0.320
139,207,1.770
140,207,2.730
141,207,-0.170
142,207,-0.250
143,207,0.800
144,207,-0.200
145,207,1.780
146,207,-0.280
147,207,-0.240
148,207,-0.190
149,207,-0.270
150,207,-0.230
151,207,3.790
152,207,0.810
153,207,-0.260
154,207,0.690
155,207,0.780
156,207,-0.280
157,207,-0.220
158,207,-0.280
159,207,-0.090
160,207,-0.230
161,207,0.870
162,207,-0.310
163,207,1.830
164,207,0.830
165,207,3.780
166,207,-0.200
167,207,-0.210
130,208,0.760
131,208,-0.290
132,208,-0.170
133,208,2.760
134,208,-0.310
135,208,-0.140
136,208,0.740
137,208,-0.110
138,208,-0.270
139,208,-0.140
140,208,-0.290
141,208,-0.190
142,208,-0.390
143,208,-0.220
144,208,-0.240
145,208,-0.220
146,208,-0.250
147,208,-0.360
148,208,-0.230
149,208,-0.180
150,208,-0.260
151,208,-0.150
152,208,0.610
153,208,-0.180
154,208,-0.360
155,208,3.810
156,208,0.640
157,208,0.650
158,208,-0.220
159,208,0.760
160,208,0.730
161,208,-0.290
162,208,-0.310
163,208,-0.360
164,208,-0.220
130,209,-0.270
131,209,-0.280
132,209,0.690
133,209,0.850
134,209,2.760
135,209,-0.250
136,209,-0.280
137,209,-0.170
138,209,-0.340
139,209,-0.130
140,209,-0.290
141,209,-0.270
142,209,-0.240
143,209,-0.350
144,209,-0.220
145,209,-0.190
146,209,4.770
147,209,-0.420
148,209,-0.230
149,209,-0.350
150,209,-0.290
151,209,-0.230
152,209,1.840
153,209,-0.180
154,209,-0.220
155,209,0.640
156,209,2.570
157,209,2.530
158,209,-0.270
159,209,-0.230
160,209,-0.360
161,209,-0.390
130,210,-0.180
131,210,-0.230
132,210,-0.330
133,210,-0.240
134,210,-0.210
135,210,-0.130
136,210,-0.140
137,210,-0.160
138,210,0.690
139,210,-0.290
140,210,0.640
141,210,-0.290
142,210,-0.220
143,210,-0.210
144,210,-0.280
145,210,-0.110
146,210,-0.280
147,210,-0.370
148,210,0.780
149,210,3.690
150,210,-0.310
151,210,2.760
152,210,2.840
153,210,-0.250
154,210,0.710
155,210,-0.130
156,210,-0.140
157,210,-0.340
158,210,-0.260
131,211,-0.300
132,211,-0.280
133,211,-0.370
134,211,-0.260
135,211,-0.290
136,211,-0.250
137,211,-0.350
138,211,-0.170
139,211,0.640
140,211,-0.180
141,211,-0.400
142,211,-0.360
143,211,1.770
144,211,-0.320
145,211,-0.320
146,211,1.750
147,211,1.880
148,211,-0.180
149,211,0.790
150,211,0.800
151,211,-0.190
152,211,-0.120
153,211,-0.260
154,211,-0.200
155,211,0.840
131,212,-0.400
132,212,-0.300
133,212,-0.110
134,212,-0.360
135,212,-0.260
136,212,-0.280
137,212,-0.190
138,212,-0.320
139,212,-0.190
140,212,0.780
141,212,-0.260
142,212,0.750
143,212,-0.370
144,212,-0.340
145,212,-0.250
146,212,-0.160
147,212,-0.300
148,212,-0.330
149,212,-0.200
150,212,-0.230
151,212,-0.150
152,212,-0.260
131,213,-0.280
132,213,-0.220
133,213,-0.220
134,213,-0.380
135,213,-0.230
136,213,-0.180
137,213,-0.240
138,213,-0.190
139,213,-0.190
140,213,-0.190
141,213,-0.250
142,213,-0.230
143,213,-0.270
144,213,-0.360
145,213,-0.340
146,213,-0.180
147,213,0.670
148,213,-0.290
149,213,-0.220
132,214,2.840
133,214,-0.250
134,214,2.670
135,214,-0.210
136,214,-0.410
137,214,-0.280
138,214,-0.200
139,214,-0.180
140,214,-0.230
141,214,2.870
142,214,-0.490
143,214,-0.400
144,214,1.640
145,214,-0.280
146,214,-0.270
132,215,-0.180
133,215,-0.240
134,215,-0.230
135,215,-0.270
136,215,-0.440
137,215,-0.340
138,215,1.830
139,215,-0.310
140,215,-0.220
141,215,1.670
142,215,-0.290
143,215,0.730
132,216,-0.170
133,216,-0.260
134,216,-0.200
135,216,-0.260
136,216,-0.240
137,216,-0.260
138,216,-0.300
139,216,0.650
140,216,-0.170
133,217,0.780
134,217,-0.210
135,217,-0.250
136,217,-0.370
137,217,-0.300
133,218,-0.420
134,218,1.580
