X,Y,Value
131,183,-0.220
132,183,-0.290
133,183,0.700
134,183,-0.330
135,183,-0.210
136,183,-0.170
137,183,-0.370
138,183,2.790
139,183,-0.250
140,183,-0.310
141,183,-0.240
142,183,-0.230
143,183,-0.200
144,183,2.740
145,183,-0.300
146,183,-0.250
147,183,-0.250
148,183,-0.230
149,183,0.730
150,183,2.760
151,183,-0.260
152,183,4.740
153,183,0.850
154,183,4.810
155,183,1.740
156,183,14.820
157,183,1.870
158,183,0.780
159,183,1.590
160,183,1.640
161,183,1.910
162,183,3.820
163,183,0.890
164,183,3.650
165,183,4.790
166,183,-0.150
167,183,0.730
168,183,1.740
169,183,-0.270
170,183,1.770
171,183,-0.330
172,183,-0.300
173,183,-0.280
174,183,-0.220
175,183,1.900
176,183,-0.230
177,183,-0.270
178,183,-0.130
179,183,-0.240
180,183,-0.180
181,183,-0.310
182,183,-0.180
128,184,-0.390
129,184,-0.360
130,184,-0.270
131,184,-0.290
132,184,-0.200
133,184,-0.320
134,184,-0.180
135,184,-0.200
136,184,-0.200
137,184,-0.210
138,184,-0.180
139,184,-0.220
140,184,-0.220
141,184,-0.190
142,184,-0.200
143,184,-0.160
144,184,-0.280
145,184,-0.250
146,184,-0.290
147,184,-0.230
148,184,2.740
149,184,0.730
150,184,2.760
151,184,0.670
152,184,0.600
153,184,-0.220
154,184,4.650
155,184,0.620
156,184,1.740
157,184,1.820
158,184,2.800
159,184,0.690
160,184,0.700
161,184,4.650
162,184,1.810
163,184,0.810
164,184,5.720
165,184,0.790
166,184,-0.180
167,184,4.740
168,184,-0.370
169,184,0.730
170,184,-0.250
171,184,-0.300
172,184,-0.320
173,184,0.730
174,184,-0.280
175,184,1.680
176,184,-0.160
128,185,-0.460
129,185,0.780
130,185,-0.340
131,185,7.820
132,185,-0.160
133,185,-0.240
134,185,-0.140
135,185,-0.180
136,185,0.850
137,185,-0.350
138,185,-0.410
139,185,-0.240
140,185,-0.210
141,185,-0.290
142,185,-0.300
143,185,1.760
144,185,-0.340
145,185,-0.240
146,185,-0.240
147,185,-0.240
148,185,-0.230
149,185,-0.320
150,185,1.820
151,185,-0.150
152,185,-0.240
153,185,2.830
154,185,3.680
155,185,0.760
156,185,-0.190
157,185,-0.170
158,185,0.740
159,185,1.720
160,185,-0.340
161,185,-0.130
162,185,1.810
163,185,1.840
164,185,4.850
165,185,0.770
166,185,1.650
167,185,0.740
168,185,0.800
169,185,-0.240
170,185,-0.280
128,186,-0.130
129,186,-0.320
130,186,-0.260
131,186,1.810
132,186,1.690
133,186,0.670
134,186,-0.250
135,186,-0.340
136,186,-0.250
137,186,0.890
138,186,1.730
139,186,-0.220
140,186,-0.360
141,186,-0.310
142,186,2.700
143,186,2.790
144,186,-0.230
145,186,-0.220
146,186,-0.160
147,186,0.700
148,186,1.690
149,186,-0.260
150,186,-0.260
151,186,1.780
152,186,-0.230
153,186,-0.360
154,186,-0.340
155,186,2.840
156,186,-0.370
157,186,-0.330
158,186,-0.210
159,186,-0.240
160,186,-0.160
161,186,-0.110
162,186,0.840
163,186,-0.250
164,186,-0.190
129,187,-0.280
130,187,-0.310
131,187,-0.350
132,187,-0.250
133,187,-0.330
134,187,-0.240
135,187,-0.130
136,187,0.810
137,187,-0.420
138,187,-0.180
139,187,-0.260
140,187,-0.210
141,187,2.740
142,187,0.720
143,187,-0.210
144,187,-0.160
145,187,0.850
146,187,3.840
147,187,-0.140
148,187,-0.240
149,187,1.670
150,187,-0.210
151,187,-0.270
152,187,-0.330
153,187,0.790
154,187,-0.190
155,187,2.750
156,187,-0.270
157,187,1.760
158,187,-0.240
129,188,-0.180
130,188,-0.240
131,188,-0.240
132,188,-0.320
133,188,-0.170
134,188,-0.190
135,188,1.680
136,188,-0.280
137,188,-0.300
138,188,2.860
139,188,-0.260
140,188,0.670
141,188,0.870
142,188,-0.200
143,188,0.720
144,188,0.830
145,188,-0.260
146,188,1.820
147,188,-0.080
148,188,-0.340
149,188,1.820
150,188,-0.300
151,188,-0.270
152,188,-0.260
129,189,-0.220
130,189,-0.250
131,189,-0.150
132,189,-0.280
133,189,-0.170
134,189,-0.180
135,189,-0.150
136,189,-0.340
137,189,-0.280
138,189,0.820
139,189,-0.210
140,189,-0.310
141,189,-0.270
142,189,-0.360
143,189,-0.290
144,189,-0.270
145,189,-0.190
146,189,-0.360
129,190,1.790
130,190,0.660
131,190,3.700
132,190,-0.210
133,190,0.780
134,190,-0.330
135,190,-0.170
136,190,1.780
137,190,1.790
138,190,1.710
139,190,-0.220
140,190,-0.150
129,191,-0.210
130,191,-0.190
131,191,-0.410
132,191,-0.300
133,191,-0.080
134,191,-0.280
