X,Y,Value
133,178,2.780
134,178,-0.190
135,178,2.810
136,178,2.760
137,178,-0.210
138,178,3.720
139,178,4.830
140,178,0.720
141,178,5.880
142,178,0.620
143,178,0.900
144,178,1.600
145,178,0.770
146,178,-0.150
147,178,3.780
148,178,8.900
149,178,0.750
150,178,-0.310
151,178,3.690
152,178,0.840
153,178,1.750
154,178,4.810
155,178,4.740
156,178,-0.270
157,178,-0.220
158,178,4.670
159,178,-0.120
160,178,0.660
161,178,-0.300
162,178,2.730
163,178,1.680
164,178,1.870
165,178,2.790
166,178,10.770
167,178,1.660
168,178,-0.360
169,178,2.820
170,178,2.710
171,178,0.660
172,178,0.800
173,178,-0.240
174,178,2.790
175,178,-0.310
176,178,-0.250
177,178,-0.200
178,178,-0.300
179,178,2.910
180,178,-0.270
181,178,1.770
182,178,-0.220
183,178,-0.280
184,178,-0.300
185,178,0.760
186,178,-0.230
187,178,-0.270
188,178,-0.240
189,178,0.800
190,178,0.760
191,178,0.680
192,178,-0.320
116,179,0.780
117,179,-0.230
118,179,1.690
119,179,-0.180
120,179,-0.370
121,179,-0.240
122,179,-0.240
123,179,-0.350
124,179,-0.280
125,179,-0.290
126,179,-0.440
127,179,-0.180
128,179,-0.170
129,179,-0.260
130,179,-0.200
131,179,0.800
132,179,-0.290
133,179,-0.110
134,179,-0.300
135,179,-0.200
136,179,1.740
137,179,-0.240
138,179,-0.370
139,179,4.640
140,179,-0.370
141,179,-0.190
142,179,12.690
143,179,-0.190
144,179,12.800
145,179,5.750
146,179,-0.270
147,179,7.770
148,179,3.770
149,179,3.620
150,179,12.740
151,179,-0.350
152,179,2.740
153,179,5.700
154,179,1.770
155,179,1.700
156,179,1.770
157,179,3.730
158,179,-0.240
159,179,-0.170
160,179,4.890
161,179,2.730
162,179,0.830
163,179,0.700
164,179,-0.360
165,179,2.700
166,179,8.780
167,179,0.840
168,179,2.740
169,179,5.840
170,179,0.580
171,179,2.760
172,179,2.630
173,179,1.800
174,179,-0.190
175,179,1.770
176,179,-0.280
177,179,-0.290
178,179,0.760
179,179,3.870
180,179,-0.320
181,179,-0.200
182,179,0.760
183,179,-0.270
184,179,-0.190
185,179,-0.310
186,179,-0.490
187,179,-0.390
188,179,-0.320
189,179,0.860
190,179,1.670
191,179,-0.330
192,179,3.770
116,180,-0.200
117,180,-0.240
118,180,-0.300
119,180,-0.270
120,180,0.780
121,180,-0.230
122,180,-0.200
123,180,-0.230
124,180,1.810
125,180,1.650
126,180,0.860
127,180,-0.330
128,180,0.600
129,180,-0.370
130,180,1.760
131,180,0.750
132,180,-0.260
133,180,-0.270
134,180,-0.290
135,180,1.600
136,180,-0.230
137,180,0.810
138,180,-0.300
139,180,-0.250
140,180,9.740
141,180,2.660
142,180,5.780
143,180,2.620
144,180,3.750
145,180,5.600
146,180,3.750
147,180,8.690
148,180,3.650
149,180,3.730
150,180,3.810
151,180,3.550
152,180,0.840
153,180,3.710
154,180,1.820
155,180,0.800
156,180,5.770
157,180,0.740
158,180,3.870
159,180,5.800
160,180,3.670
161,180,8.730
162,180,2.890
163,180,1.870
164,180,1.780
165,180,2.690
166,180,0.740
167,180,2.820
168,180,0.820
169,180,-0.420
170,180,1.750
171,180,-0.230
172,180,1.720
173,180,2.840
174,180,0.720
175,180,-0.200
176,180,-0.250
177,180,-0.220
178,180,-0.220
179,180,1.780
180,180,0.880
181,180,-0.190
182,180,-0.290
183,180,-0.310
184,180,-0.160
185,180,2.740
186,180,-0.300
187,180,-0.390
188,180,-0.180
189,180,-0.300
190,180,-0.370
191,180,2.790
192,180,-0.220
115,181,-0.270
116,181,-0.210
117,181,-0.380
118,181,0.530
119,181,0.620
120,181,-0.450
121,181,-0.390
122,181,-0.180
123,181,-0.240
124,181,0.900
125,181,-0.150
126,181,-0.230
127,181,-0.260
128,181,-0.250
129,181,-0.280
130,181,-0.190
131,181,-0.440
132,181,-0.250
133,181,-0.250
134,181,-0.210
135,181,-0.240
136,181,-0.420
137,181,-0.220
138,181,2.750
139,181,-0.270
140,181,2.660
141,181,14.730
142,181,6.630
143,181,7.680
144,181,14.680
145,181,7.690
146,181,6.870
147,181,7.760
148,181,6.670
149,181,5.720
150,181,6.800
151,181,11.780
152,181,5.760
153,181,7.590
154,181,6.640
155,181,3.740
156,181,2.740
157,181,8.790
158,181,3.800
159,181,8.800
160,181,2.670
161,181,0.760
162,181,0.640
163,181,1.710
164,181,7.850
165,181,4.680
166,181,3.700
167,181,3.790
168,181,4.770
169,181,3.820
170,181,10.790
171,181,8.630
172,181,5.680
173,181,2.730
174,181,4.790
175,181,2.800
176,181,0.800
177,181,1.720
178,181,0.680
179,181,0.680
180,181,1.790
181,181,-0.290
182,181,-0.300
183,181,0.800
184,181,-0.280
185,181,-0.290
186,181,-0.350
187,181,5.640
188,181,-0.300
189,181,1.730
190,181,-0.270
191,181,-0.250
192,181,1.860
115,182,-0.200
116,182,-0.280
117,182,-0.270
118,182,-0.200
119,182,-0.240
120,182,-0.260
121,182,-0.200
122,182,-0.270
123,182,0.780
124,182,-0.300
125,182,-0.250
126,182,-0.220
127,182,0.800
128,182,-0.210
129,182,-0.190
130,182,-0.180
131,182,-0.240
132,182,-0.230
133,182,-0.330
134,182,0.760
135,182,-0.350
136,182,-0.220
137,182,-0.320
138,182,0.710
139,182,0.780
140,182,2.680
141,182,1.770
142,182,9.800
143,182,3.840
144,182,8.730
145,182,20.700
146,182,14.700
147,182,7.910
148,182,6.790
149,182,8.820
150,182,3.690
151,182,9.750
152,182,4.750
153,182,1.840
154,182,6.720
155,182,3.820
156,182,3.690
157,182,10.830
158,182,1.790
159,182,1.800
160,182,8.740
161,182,2.670
162,182,2.610
163,182,2.780
164,182,11.570
165,182,4.800
166,182,9.820
167,182,1.730
168,182,4.820
169,182,2.790
170,182,5.770
171,182,4.710
172,182,1.710
173,182,0.670
174,182,0.800
175,182,1.910
176,182,2.870
177,182,2.750
178,182,0.760
179,182,1.820
180,182,0.650
181,182,-0.230
182,182,-0.210
183,182,-0.260
184,182,2.640
185,182,-0.210
186,182,-0.150
187,182,-0.160
188,182,-0.250
189,182,-0.320
190,182,2.770
191,182,0.890
192,182,-0.200
115,183,-0.330
116,183,-0.200
117,183,-0.200
118,183,1.740
119,183,-0.340
120,183,-0.340
121,183,-0.220
122,183,-0.240
123,183,0.780
124,183,2.870
125,183,1.660
126,183,-0.180
127,183,-0.310
128,183,0.860
129,183,0.730
130,183,-0.170
131,183,0.780
132,183,-0.290
133,183,-0.300
134,183,1.670
135,183,-0.210
136,183,0.830
137,183,4.630
138,183,-0.210
139,183,3.750
140,183,6.690
141,183,5.760
142,183,11.770
143,183,19.800
144,183,8.740
145,183,8.700
146,183,13.750
147,183,6.750
148,183,8.770
149,183,10.730
150,183,6.760
151,183,10.740
152,183,7.740
153,183,17.850
154,183,9.810
155,183,10.740
156,183,5.820
157,183,13.870
158,183,7.780
159,183,6.590
160,183,3.640
161,183,8.910
162,183,7.820
163,183,3.890
164,183,5.650
165,183,6.790
166,183,21.850
167,183,6.730
168,183,12.740
169,183,3.730
170,183,7.770
171,183,1.670
172,183,7.700
173,183,8.720
174,183,6.780
175,183,2.900
176,183,-0.230
177,183,-0.270
178,183,-0.130
179,183,2.760
180,183,0.820
181,183,-0.310
182,183,-0.180
183,183,-0.160
184,183,-0.200
185,183,-0.280
186,183,-0.180
187,183,-0.140
188,183,-0.180
189,183,-0.330
190,183,-0.200
191,183,-0.270
192,183,-0.170
115,184,-0.250
116,184,-0.230
117,184,1.660
118,184,-0.210
119,184,-0.210
120,184,-0.230
121,184,-0.140
122,184,2.890
123,184,-0.190
124,184,-0.180
125,184,-0.300
126,184,-0.400
127,184,-0.230
128,184,0.610
129,184,-0.360
130,184,0.730
131,184,-0.290
132,184,-0.200
133,184,-0.320
134,184,-0.180
135,184,1.800
136,184,1.800
137,184,-0.210
138,184,3.820
139,184,0.780
140,184,9.780
141,184,5.810
142,184,7.800
143,184,11.840
144,184,14.720
145,184,6.750
146,184,16.710
147,184,5.770
148,184,5.740
149,184,5.730
150,184,2.760
151,184,10.670
152,184,11.600
153,184,7.780
154,184,7.650
155,184,8.620
156,184,10.740
157,184,0.820
158,184,0.800
159,184,6.690
160,184,4.700
161,184,4.650
162,184,1.810
163,184,2.810
164,184,2.720
165,184,5.790
166,184,2.820
167,184,1.740
168,184,3.630
169,184,5.730
170,184,7.750
171,184,9.700
172,184,11.680
173,184,7.730
174,184,3.720
175,184,2.680
176,184,6.840
177,184,10.770
178,184,0.700
179,184,-0.110
180,184,-0.210
181,184,1.830
182,184,0.740
183,184,-0.220
184,184,-0.300
185,184,-0.210
186,184,-0.200
187,184,-0.210
188,184,-0.220
189,184,-0.380
190,184,-0.250
191,184,-0.250
192,184,0.560
115,185,-0.250
116,185,1.640
117,185,-0.300
118,185,-0.230
119,185,-0.220
120,185,-0.260
121,185,-0.280
122,185,-0.160
123,185,-0.340
124,185,-0.270
125,185,-0.110
126,185,-0.210
127,185,-0.220
128,185,-0.460
129,185,-0.220
130,185,-0.340
131,185,-0.180
132,185,-0.160
133,185,0.760
134,185,2.860
135,185,2.820
136,185,-0.150
137,185,0.650
138,185,0.590
139,185,4.760
140,185,5.790
141,185,6.710
142,185,6.700
143,185,1.760
144,185,4.660
145,185,14.760
146,185,6.760
147,185,8.760
148,185,19.770
149,185,3.680
150,185,0.820
151,185,3.850
152,185,6.760
153,185,7.830
154,185,4.680
155,185,8.760
156,185,14.810
157,185,1.830
158,185,0.740
159,185,11.720
160,185,3.660
161,185,0.870
162,185,5.810
163,185,1.840
164,185,0.850
165,185,7.770
166,185,2.650
167,185,7.740
168,185,6.800
169,185,4.760
170,185,2.720
171,185,1.800
172,185,4.780
173,185,1.730
174,185,-0.190
175,185,-0.210
176,185,3.680
177,185,3.750
178,185,-0.300
179,185,-0.220
180,185,-0.230
181,185,0.760
182,185,-0.230
183,185,0.800
184,185,-0.100
185,185,-0.330
186,185,-0.240
187,185,-0.280
188,185,0.740
189,185,-0.160
190,185,1.670
191,185,-0.300
192,185,0.680
115,186,1.700
116,186,-0.310
117,186,-0.340
118,186,3.890
119,186,-0.160
120,186,0.790
121,186,0.820
122,186,-0.260
123,186,-0.290
124,186,-0.310
125,186,-0.480
126,186,-0.300
127,186,-0.120
128,186,-0.130
129,186,0.680
130,186,0.740
131,186,-0.190
132,186,-0.310
133,186,-0.330
134,186,2.750
135,186,-0.340
136,186,-0.250
137,186,2.890
138,186,-0.270
139,186,4.780
140,186,5.640
141,186,1.690
142,186,1.700
143,186,0.790
144,186,1.770
145,186,4.780
146,186,7.840
147,186,-0.300
148,186,2.690
149,186,3.740
150,186,2.740
151,186,1.780
152,186,0.770
153,186,2.640
154,186,2.660
155,186,1.840
156,186,0.630
157,186,1.670
158,186,2.790
159,186,0.760
160,186,2.840
161,186,8.890
162,186,5.840
163,186,5.750
164,186,11.810
165,186,5.680
166,186,-0.300
167,186,1.640
168,186,2.770
169,186,3.870
170,186,2.760
171,186,2.820
172,186,7.770
173,186,-0.280
174,186,2.720
175,186,2.750
176,186,1.750
177,186,6.660
178,186,2.910
179,186,1.810
180,186,-0.180
181,186,2.780
182,186,0.720
183,186,-0.110
184,186,-0.110
185,186,-0.240
186,186,-0.190
187,186,-0.250
188,186,-0.250
189,186,-0.130
190,186,-0.120
191,186,-0.250
192,186,-0.320
115,187,0.830
116,187,-0.330
117,187,-0.360
118,187,-0.390
119,187,-0.410
120,187,-0.360
121,187,1.620
122,187,0.670
123,187,-0.240
124,187,-0.270
125,187,-0.400
126,187,-0.240
127,187,3.790
128,187,-0.250
129,187,-0.280
130,187,0.690
131,187,0.650
132,187,0.750
133,187,-0.330
134,187,-0.240
135,187,0.870
136,187,-0.190
137,187,-0.420
138,187,-0.180
139,187,2.740
140,187,6.790
141,187,2.740
142,187,1.720
143,187,-0.210
144,187,6.840
145,187,1.850
146,187,-0.160
147,187,3.860
148,187,0.760
149,187,2.670
150,187,3.790
151,187,4.730
152,187,1.670
153,187,3.790
154,187,-0.190
155,187,4.750
156,187,0.730
157,187,0.760
158,187,-0.240
159,187,0.740
160,187,3.750
161,187,0.730
162,187,3.750
163,187,3.710
164,187,-0.180
165,187,2.900
166,187,4.800
167,187,-0.230
168,187,-0.310
169,187,4.620
170,187,2.830
171,187,-0.170
172,187,0.770
173,187,2.810
174,187,0.810
175,187,0.890
176,187,-0.280
177,187,0.810
178,187,1.820
179,187,-0.230
180,187,3.800
181,187,-0.170
182,187,3.770
183,187,-0.240
184,187,-0.220
185,187,-0.360
186,187,2.720
187,187,0.750
188,187,0.790
189,187,-0.270
190,187,-0.200
191,187,-0.250
192,187,1.630
115,188,-0.280
116,188,-0.360
117,188,-0.240
118,188,-0.150
119,188,-0.350
120,188,-0.330
121,188,-0.360
122,188,-0.150
123,188,-0.250
124,188,-0.150
125,188,-0.240
126,188,-0.240
127,188,-0.410
128,188,-0.160
129,188,-0.180
130,188,-0.240
131,188,-0.240
132,188,-0.320
133,188,-0.170
134,188,-0.190
135,188,-0.320
136,188,-0.280
137,188,-0.300
138,188,-0.140
139,188,0.740
140,188,2.670
141,188,-0.130
142,188,4.800
143,188,2.720
144,188,-0.170
145,188,9.740
146,188,4.820
147,188,2.920
148,188,5.660
149,188,0.820
150,188,-0.300
151,188,2.730
152,188,3.740
153,188,-0.150
154,188,-0.220
155,188,0.840
156,188,5.800
157,188,1.630
158,188,0.780
159,188,3.780
160,188,7.710
161,188,2.780
162,188,0.830
163,188,4.730
164,188,2.790
165,188,0.660
166,188,2.890
167,188,0.860
168,188,2.820
169,188,2.700
170,188,0.570
171,188,-0.290
172,188,-0.340
173,188,-0.280
174,188,0.700
175,188,-0.270
176,188,0.850
177,188,0.870
178,188,1.840
179,188,-0.210
180,188,-0.310
181,188,1.770
182,188,6.830
183,188,-0.420
184,188,-0.220
185,188,0.840
186,188,-0.180
187,188,-0.140
188,188,1.770
189,188,0.830
190,188,0.850
191,188,0.780
192,188,0.670
115,189,-0.330
116,189,-0.180
117,189,-0.130
118,189,-0.310
119,189,-0.260
120,189,0.710
121,189,-0.250
122,189,-0.510
123,189,-0.160
124,189,2.680
125,189,-0.360
126,189,-0.230
127,189,-0.180
128,189,-0.410
129,189,-0.220
130,189,-0.250
131,189,0.850
132,189,-0.280
133,189,1.830
134,189,-0.180
135,189,-0.150
136,189,1.660
137,189,-0.280
138,189,0.820
139,189,-0.210
140,189,0.690
141,189,-0.270
142,189,-0.360
143,189,-0.290
144,189,0.730
145,189,-0.190
146,189,-0.360
147,189,-0.270
148,189,-0.220
149,189,0.860
150,189,0.670
151,189,1.740
152,189,-0.330
153,189,0.790
154,189,3.790
155,189,0.810
156,189,2.780
157,189,2.830
158,189,-0.200
159,189,-0.250
160,189,0.790
161,189,0.660
162,189,-0.390
163,189,-0.280
164,189,-0.320
165,189,2.640
166,189,0.840
167,189,0.700
168,189,8.950
169,189,0.630
170,189,-0.240
171,189,2.720
172,189,-0.290
173,189,1.830
174,189,-0.300
175,189,-0.240
176,189,-0.210
177,189,-0.260
178,189,-0.250
179,189,5.770
180,189,0.880
181,189,-0.320
182,189,-0.240
183,189,-0.250
184,189,1.690
185,189,-0.120
186,189,-0.260
187,189,-0.140
188,189,-0.280
189,189,-0.200
190,189,-0.230
191,189,-0.200
192,189,-0.350
115,190,-0.270
116,190,2.710
117,190,-0.340
118,190,2.740
119,190,1.650
120,190,-0.280
121,190,-0.380
122,190,-0.270
123,190,-0.210
124,190,1.740
125,190,-0.280
126,190,0.760
127,190,-0.210
128,190,2.730
129,190,0.790
130,190,-0.340
131,190,-0.300
132,190,-0.210
133,190,1.780
134,190,-0.330
135,190,-0.170
136,190,-0.220
137,190,0.790
138,190,-0.290
139,190,-0.220
140,190,-0.150
141,190,-0.130
142,190,-0.190
143,190,1.680
144,190,-0.240
145,190,-0.240
146,190,-0.300
147,190,1.840
148,190,-0.280
149,190,-0.210
150,190,4.800
151,190,-0.270
152,190,4.730
153,190,0.670
154,190,-0.180
155,190,-0.240
156,190,-0.260
157,190,4.760
158,190,1.800
159,190,4.730
160,190,-0.390
161,190,-0.240
162,190,0.710
163,190,2.760
164,190,1.780
165,190,-0.290
166,190,3.730
167,190,-0.250
168,190,-0.220
169,190,-0.220
170,190,3.820
171,190,-0.230
172,190,0.760
173,190,-0.310
174,190,1.760
175,190,-0.200
176,190,-0.340
177,190,-0.160
178,190,-0.200
179,190,3.730
180,190,-0.140
181,190,-0.150
182,190,-0.400
183,190,-0.250
184,190,0.860
185,190,-0.280
186,190,-0.170
187,190,-0.340
188,190,-0.190
189,190,-0.300
190,190,0.850
191,190,-0.210
192,190,-0.170
133,191,1.920
134,191,-0.280
135,191,-0.270
136,191,-0.290
137,191,-0.140
138,191,-0.160
139,191,0.730
140,191,1.740
141,191,-0.300
142,191,-0.290
143,191,-0.310
144,191,-0.230
145,191,3.740
146,191,-0.260
147,191,-0.250
148,191,-0.310
149,191,-0.170
150,191,-0.230
151,191,-0.120
152,191,0.790
153,191,0.630
154,191,1.790
155,191,0.680
156,191,1.740
157,191,-0.280
158,191,-0.300
159,191,0.790
160,191,1.720
161,191,-0.270
162,191,-0.190
163,191,-0.360
164,191,-0.330
165,191,-0.190
166,191,-0.230
167,191,0.760
168,191,-0.260
169,191,1.490
170,191,0.760
171,191,-0.370
172,191,0.800
173,191,0.700
174,191,-0.320
175,191,1.750
176,191,-0.190
177,191,5.770
178,191,-0.210
179,191,-0.220
180,191,-0.250
181,191,-0.260
182,191,-0.140
183,191,-0.190
184,191,-0.190
185,191,-0.330
186,191,-0.150
187,191,-0.150
188,191,-0.370
189,191,-0.300
190,191,-0.260
191,191,-0.140
192,191,0.640
190,192,-0.310
191,192,-0.120
192,192,-0.240
