X,Y,Value
146,99,6.900
147,99,5.780
148,99,8.690
149,99,17.850
150,99,7.820
151,99,6.850
152,99,8.730
153,99,4.810
154,99,2.870
155,99,9.890
156,99,6.820
157,99,3.750
158,99,8.860
159,99,6.750
160,99,8.710
161,99,7.860
162,99,10.870
163,99,1.690
164,99,2.800
165,99,10.750
166,99,3.790
167,99,11.790
168,99,2.760
169,99,6.760
170,99,6.850
171,99,2.760
172,99,4.820
173,99,5.790
174,99,5.870
175,99,16.820
176,99,2.850
177,99,1.760
178,99,-0.340
179,99,-0.260
180,99,-0.190
181,99,1.840
182,99,0.860
183,99,-0.250
184,99,-0.100
185,99,-0.210
186,99,-0.220
187,99,-0.300
188,99,-0.240
189,99,-0.210
190,99,-0.190
191,99,-0.110
120,100,0.870
121,100,-0.210
122,100,-0.210
123,100,-0.450
124,100,0.800
125,100,-0.180
126,100,4.660
127,100,0.660
128,100,-0.170
129,100,-0.170
130,100,0.710
131,100,0.670
132,100,-0.140
133,100,9.770
134,100,0.760
135,100,0.820
136,100,1.750
137,100,1.730
138,100,0.780
139,100,2.840
140,100,0.780
141,100,4.840
142,100,4.740
143,100,5.890
144,100,5.630
145,100,3.840
146,100,5.830
147,100,4.580
148,100,4.760
149,100,7.800
150,100,4.660
151,100,2.790
152,100,4.790
153,100,1.810
154,100,4.820
155,100,-0.250
156,100,1.790
157,100,1.740
158,100,1.820
159,100,1.820
160,100,4.790
161,100,3.850
162,100,1.770
163,100,3.810
164,100,1.930
165,100,4.710
166,100,0.720
167,100,3.740
168,100,6.730
169,100,1.820
170,100,6.920
171,100,10.770
172,100,3.790
173,100,1.860
174,100,0.760
175,100,-0.130
176,100,-0.270
177,100,1.850
178,100,-0.150
179,100,-0.150
180,100,-0.180
181,100,2.800
182,100,0.770
183,100,-0.220
184,100,0.700
185,100,-0.120
186,100,-0.220
187,100,0.830
188,100,-0.240
189,100,-0.240
190,100,-0.220
191,100,-0.220
120,101,-0.150
121,101,-0.330
122,101,0.750
123,101,-0.200
124,101,-0.150
125,101,-0.220
126,101,-0.320
127,101,-0.200
128,101,-0.270
129,101,-0.160
130,101,3.780
131,101,1.810
132,101,-0.120
133,101,1.670
134,101,1.820
135,101,2.690
136,101,-0.190
137,101,-0.190
138,101,2.740
139,101,1.790
140,101,2.740
141,101,-0.130
142,101,3.810
143,101,-0.150
144,101,0.890
145,101,3.820
146,101,4.830
147,101,2.780
148,101,0.840
149,101,0.750
150,101,2.750
151,101,0.750
152,101,2.760
153,101,6.750
154,101,1.810
155,101,2.660
156,101,0.820
157,101,1.790
158,101,1.710
159,101,3.880
160,101,3.850
161,101,2.830
162,101,2.760
163,101,0.820
164,101,-0.160
165,101,2.730
166,101,1.810
167,101,3.880
168,101,13.910
169,101,1.880
170,101,1.800
171,101,0.840
172,101,-0.120
173,101,2.730
174,101,-0.150
175,101,2.820
176,101,-0.230
177,101,0.780
178,101,0.790
179,101,-0.250
180,101,-0.200
181,101,1.750
182,101,-0.190
183,101,-0.110
184,101,-0.160
185,101,1.770
186,101,-0.190
187,101,-0.120
188,101,-0.130
189,101,1.810
190,101,-0.220
191,101,-0.170
120,102,-0.290
121,102,-0.180
122,102,0.870
123,102,0.860
124,102,-0.220
125,102,1.820
126,102,-0.210
127,102,0.900
128,102,-0.270
129,102,-0.280
130,102,-0.240
131,102,0.760
132,102,-0.230
133,102,-0.340
134,102,-0.270
135,102,1.780
136,102,-0.400
137,102,1.820
138,102,5.720
139,102,0.650
140,102,0.920
141,102,-0.120
142,102,-0.210
143,102,-0.350
144,102,1.770
145,102,1.780
146,102,2.720
147,102,1.770
148,102,-0.250
149,102,0.840
150,102,1.720
151,102,0.800
152,102,1.830
153,102,2.820
154,102,-0.240
155,102,2.680
156,102,-0.300
157,102,3.670
158,102,0.780
159,102,0.770
160,102,-0.250
161,102,0.790
162,102,-0.240
163,102,1.770
164,102,2.860
165,102,-0.120
166,102,2.840
167,102,1.780
168,102,4.760
169,102,1.730
170,102,0.820
171,102,0.710
172,102,0.790
173,102,0.750
174,102,-0.250
175,102,0.800
176,102,-0.220
177,102,-0.170
178,102,-0.250
179,102,-0.180
180,102,-0.160
181,102,-0.180
182,102,0.810
183,102,1.790
184,102,-0.300
185,102,1.770
186,102,1.790
187,102,-0.130
188,102,-0.200
189,102,-0.310
190,102,-0.190
191,102,0.810
120,103,-0.140
121,103,-0.380
122,103,-0.140
123,103,-0.200
124,103,-0.280
125,103,0.770
126,103,-0.130
127,103,0.800
128,103,0.860
129,103,-0.240
130,103,-0.150
131,103,-0.210
132,103,-0.120
133,103,-0.110
134,103,-0.130
135,103,-0.180
136,103,-0.180
137,103,0.690
138,103,-0.170
139,103,-0.070
140,103,-0.180
141,103,7.790
142,103,0.790
143,103,-0.210
144,103,-0.120
145,103,0.800
146,103,-0.240
147,103,5.830
148,103,-0.180
149,103,-0.170
150,103,5.840
151,103,-0.200
152,103,-0.240
153,103,2.800
154,103,0.870
155,103,-0.190
156,103,1.780
157,103,0.740
158,103,0.750
159,103,1.920
160,103,0.780
161,103,-0.190
162,103,-0.200
163,103,1.800
164,103,-0.220
165,103,-0.400
166,103,-0.200
167,103,1.850
168,103,0.830
169,103,-0.220
170,103,0.880
171,103,-0.180
172,103,-0.270
173,103,1.830
174,103,-0.200
175,103,-0.190
176,103,0.790
177,103,-0.180
178,103,2.850
179,103,-0.280
180,103,0.710
181,103,-0.290
182,103,-0.280
183,103,0.800
184,103,-0.200
185,103,0.770
186,103,-0.190
187,103,0.770
188,103,-0.340
189,103,1.730
190,103,-0.130
191,103,-0.250
126,104,0.640
127,104,-0.250
128,104,-0.280
129,104,4.950
130,104,0.720
131,104,-0.240
132,104,-0.210
133,104,-0.200
134,104,-0.130
135,104,-0.140
136,104,-0.250
137,104,-0.130
138,104,-0.290
139,104,-0.260
140,104,-0.190
141,104,1.830
142,104,-0.290
143,104,0.820
144,104,-0.370
145,104,-0.160
146,104,-0.260
147,104,0.810
148,104,1.780
149,104,-0.230
150,104,1.830
151,104,3.680
152,104,1.770
153,104,-0.130
154,104,-0.210
155,104,-0.240
156,104,1.740
157,104,4.860
158,104,0.790
159,104,0.800
160,104,0.850
161,104,0.690
162,104,-0.230
163,104,-0.280
164,104,1.850
165,104,0.640
166,104,-0.210
167,104,0.880
168,104,1.730
169,104,-0.310
170,104,-0.260
171,104,0.750
172,104,2.790
173,104,0.820
174,104,-0.300
175,104,0.870
176,104,0.840
177,104,7.850
178,104,-0.310
179,104,-0.280
180,104,-0.270
181,104,-0.190
182,104,-0.120
183,104,2.780
184,104,-0.210
185,104,-0.300
186,104,0.750
187,104,-0.240
188,104,5.870
189,104,0.800
190,104,-0.280
191,104,-0.260
142,105,1.830
143,105,0.840
144,105,1.870
145,105,1.710
146,105,0.730
147,105,2.830
148,105,1.870
149,105,2.700
150,105,0.910
151,105,7.820
152,105,-0.220
153,105,-0.180
154,105,2.810
155,105,0.910
156,105,0.760
157,105,0.740
158,105,-0.210
159,105,-0.290
160,105,0.900
161,105,2.770
162,105,0.840
163,105,2.830
164,105,0.860
165,105,-0.130
166,105,-0.190
167,105,1.710
168,105,3.750
169,105,3.860
170,105,-0.300
171,105,0.850
172,105,-0.120
173,105,0.800
174,105,1.720
175,105,-0.160
176,105,-0.180
177,105,0.730
178,105,5.720
179,105,0.840
180,105,-0.190
181,105,-0.140
182,105,-0.230
183,105,-0.150
184,105,0.820
185,105,-0.270
186,105,-0.170
187,105,0.870
188,105,-0.200
189,105,-0.130
190,105,-0.220
158,106,-0.180
159,106,-0.140
160,106,-0.170
161,106,0.890
162,106,-0.230
163,106,3.870
164,106,0.890
165,106,4.840
166,106,1.900
167,106,0.860
168,106,-0.140
169,106,-0.230
170,106,-0.090
171,106,-0.150
172,106,1.860
173,106,0.840
174,106,-0.200
175,106,3.800
176,106,-0.140
177,106,-0.130
178,106,-0.240
179,106,-0.110
180,106,-0.250
181,106,-0.090
182,106,-0.290
183,106,-0.270
184,106,1.880
185,106,0.910
186,106,-0.180
187,106,-0.220
188,106,-0.250
189,106,-0.090
190,106,-0.270
174,107,-0.200
175,107,-0.250
176,107,0.740
177,107,-0.130
178,107,0.840
179,107,0.770
180,107,-0.240
181,107,-0.140
182,107,1.810
183,107,0.820
184,107,3.770
185,107,0.840
186,107,3.760
187,107,-0.230
188,107,-0.110
189,107,-0.130
190,107,3.830
