X,Y,Value
160,125,5.960
161,125,3.760
162,125,5.830
163,125,6.800
164,125,15.810
165,125,6.830
166,125,2.770
167,125,16.850
168,125,6.870
169,125,6.730
170,125,13.850
171,125,10.820
172,125,5.770
173,125,8.800
174,125,7.710
175,125,10.700
176,125,8.830
177,125,1.790
178,125,-0.180
179,125,4.840
180,125,-0.220
181,125,4.890
182,125,0.870
183,125,1.830
184,125,0.710
185,125,-0.260
186,125,3.840
187,125,-0.350
188,125,2.850
189,125,-0.170
190,125,0.780
191,125,-0.220
130,126,2.730
131,126,-0.140
132,126,2.870
133,126,2.780
134,126,-0.280
135,126,-0.210
136,126,0.740
137,126,-0.210
138,126,2.780
139,126,1.750
140,126,1.690
141,126,-0.230
142,126,-0.230
143,126,1.700
144,126,0.830
145,126,-0.160
146,126,1.840
147,126,0.850
148,126,1.780
149,126,6.820
150,126,6.750
151,126,4.780
152,126,8.890
153,126,0.920
154,126,7.730
155,126,1.890
156,126,4.850
157,126,1.830
158,126,8.730
159,126,2.830
160,126,7.870
161,126,0.780
162,126,6.730
163,126,7.670
164,126,5.880
165,126,12.860
166,126,16.760
167,126,8.730
168,126,24.840
169,126,8.790
170,126,9.770
171,126,8.820
172,126,7.790
173,126,0.750
174,126,7.740
175,126,12.780
176,126,2.800
177,126,1.770
178,126,1.800
179,126,-0.240
180,126,0.780
181,126,0.960
182,126,-0.260
183,126,-0.280
184,126,-0.290
185,126,-0.180
186,126,1.820
187,126,-0.200
188,126,-0.260
189,126,-0.220
190,126,-0.230
191,126,1.830
126,127,-0.140
127,127,-0.220
128,127,2.720
129,127,-0.180
130,127,-0.240
131,127,-0.340
132,127,-0.390
133,127,4.830
134,127,-0.200
135,127,-0.150
136,127,0.840
137,127,2.840
138,127,-0.200
139,127,10.810
140,127,11.810
141,127,-0.340
142,127,5.570
143,127,1.740
144,127,6.770
145,127,12.720
146,127,3.830
147,127,11.890
148,127,17.830
149,127,8.820
150,127,9.790
151,127,8.920
152,127,6.780
153,127,10.710
154,127,9.770
155,127,13.910
156,127,4.680
157,127,2.810
158,127,17.790
159,127,7.810
160,127,9.780
161,127,5.720
162,127,8.780
163,127,15.830
164,127,8.700
165,127,7.820
166,127,13.810
167,127,15.860
168,127,6.780
169,127,18.730
170,127,14.820
171,127,8.820
172,127,13.810
173,127,0.890
174,127,1.760
175,127,1.800
176,127,1.800
177,127,1.820
178,127,6.770
179,127,-0.390
180,127,0.810
181,127,-0.300
182,127,-0.090
183,127,0.860
184,127,-0.340
185,127,1.820
186,127,0.770
187,127,0.740
188,127,-0.170
189,127,1.790
190,127,0.830
191,127,-0.280
192,127,-0.330
122,128,0.710
123,128,-0.250
124,128,-0.430
125,128,-0.260
126,128,0.740
127,128,-0.240
128,128,-0.170
129,128,-0.200
130,128,0.790
131,128,1.850
132,128,-0.310
133,128,1.790
134,128,-0.290
135,128,4.800
136,128,5.900
137,128,0.740
138,128,3.840
139,128,7.780
140,128,0.630
141,128,2.740
142,128,4.820
143,128,3.740
144,128,6.840
145,128,7.710
146,128,9.800
147,128,9.830
148,128,2.710
149,128,4.830
150,128,5.660
151,128,12.790
152,128,10.830
153,128,3.830
154,128,7.860
155,128,17.780
156,128,5.860
157,128,15.810
158,128,5.780
159,128,11.820
160,128,7.910
161,128,11.920
162,128,20.710
163,128,6.810
164,128,8.840
165,128,10.750
166,128,12.810
167,128,12.760
168,128,12.630
169,128,10.830
170,128,13.710
171,128,2.770
172,128,4.810
173,128,11.770
174,128,5.830
175,128,2.770
176,128,-0.260
177,128,0.860
178,128,1.800
179,128,-0.240
180,128,1.800
181,128,-0.180
182,128,-0.170
183,128,4.870
184,128,-0.190
185,128,-0.290
186,128,0.780
187,128,-0.190
188,128,-0.220
189,128,-0.200
190,128,-0.230
191,128,-0.220
118,129,0.830
119,129,-0.160
120,129,-0.190
121,129,0.700
122,129,1.820
123,129,-0.230
124,129,-0.200
125,129,-0.220
126,129,-0.200
127,129,-0.130
128,129,-0.280
129,129,-0.200
130,129,-0.160
131,129,1.760
132,129,-0.240
133,129,0.750
134,129,1.820
135,129,1.570
136,129,2.810
137,129,7.760
138,129,1.800
139,129,15.870
140,129,2.750
141,129,5.840
142,129,8.860
143,129,15.860
144,129,14.730
145,129,3.900
146,129,17.770
147,129,22.820
148,129,7.840
149,129,13.810
150,129,9.600
151,129,25.760
152,129,8.870
153,129,6.780
154,129,13.860
155,129,10.730
156,129,9.710
157,129,6.790
158,129,9.830
159,129,8.860
160,129,7.920
161,129,9.840
162,129,7.750
163,129,7.810
164,129,9.810
165,129,5.760
166,129,5.780
167,129,5.810
168,129,4.640
169,129,1.750
170,129,3.710
171,129,6.780
172,129,1.790
173,129,-0.240
174,129,2.710
175,129,0.820
176,129,2.740
177,129,-0.230
178,129,-0.210
179,129,5.800
180,129,-0.150
181,129,1.690
182,129,-0.260
183,129,5.760
184,129,0.840
185,129,0.830
186,129,-0.140
187,129,-0.180
114,130,-0.150
115,130,1.820
116,130,-0.140
117,130,-0.300
118,130,-0.220
119,130,-0.220
120,130,-0.300
121,130,-0.230
122,130,-0.240
123,130,-0.170
124,130,-0.050
125,130,-0.200
126,130,-0.180
127,130,0.770
128,130,0.730
129,130,-0.150
130,130,0.810
131,130,-0.180
132,130,0.750
133,130,5.900
134,130,2.820
135,130,1.830
136,130,2.870
137,130,4.850
138,130,10.810
139,130,3.530
140,130,10.790
141,130,2.690
142,130,13.770
143,130,17.750
144,130,9.820
145,130,5.710
146,130,5.870
147,130,5.750
148,130,8.720
149,130,4.790
150,130,18.830
151,130,17.840
152,130,22.780
153,130,15.830
154,130,11.820
155,130,13.640
156,130,19.690
157,130,14.860
158,130,3.890
159,130,6.820
160,130,3.860
161,130,8.820
162,130,6.850
163,130,7.700
164,130,12.770
165,130,3.870
166,130,1.770
167,130,8.670
168,130,4.830
169,130,1.720
170,130,1.830
171,130,0.810
172,130,1.820
173,130,-0.230
174,130,3.570
175,130,0.790
176,130,-0.240
177,130,1.810
178,130,0.850
179,130,0.810
180,130,-0.210
181,130,1.880
182,130,1.810
183,130,-0.130
110,131,-0.190
111,131,2.710
112,131,-0.140
113,131,-0.300
114,131,-0.110
115,131,2.900
116,131,-0.230
117,131,-0.220
118,131,2.860
119,131,0.760
120,131,-0.380
121,131,-0.500
122,131,-0.230
123,131,-0.130
124,131,-0.130
125,131,1.790
126,131,-0.230
127,131,0.760
128,131,1.780
129,131,-0.150
130,131,-0.160
131,131,0.780
132,131,0.680
133,131,8.800
134,131,7.790
135,131,1.730
136,131,8.790
137,131,3.790
138,131,8.770
139,131,5.730
140,131,8.860
141,131,13.720
142,131,9.750
143,131,8.790
144,131,9.730
145,131,7.820
146,131,4.810
147,131,19.890
148,131,14.750
149,131,19.720
150,131,18.720
151,131,8.900
152,131,7.880
153,131,10.690
154,131,11.800
155,131,5.770
156,131,2.780
157,131,10.810
158,131,13.660
159,131,10.780
160,131,6.900
161,131,8.810
162,131,4.760
163,131,4.700
164,131,5.750
165,131,3.690
166,131,3.620
167,131,0.840
168,131,2.720
169,131,0.850
170,131,-0.310
171,131,0.890
172,131,3.820
173,131,-0.250
174,131,1.860
175,131,-0.250
176,131,1.840
177,131,6.710
178,131,0.870
179,131,-0.300
111,132,1.770
112,132,-0.220
113,132,0.860
114,132,0.740
115,132,-0.230
116,132,-0.230
117,132,0.840
118,132,-0.200
119,132,-0.180
120,132,-0.220
121,132,-0.210
122,132,-0.370
123,132,0.790
124,132,-0.220
125,132,-0.140
126,132,-0.250
127,132,-0.170
128,132,-0.280
129,132,-0.350
130,132,-0.320
131,132,0.760
132,132,-0.280
133,132,6.760
134,132,4.700
135,132,10.860
136,132,4.840
137,132,4.760
138,132,5.910
139,132,10.720
140,132,9.840
141,132,6.720
142,132,8.910
143,132,12.790
144,132,14.660
145,132,22.910
146,132,21.800
147,132,6.820
148,132,11.840
149,132,22.810
150,132,3.840
151,132,5.790
152,132,8.920
153,132,3.800
154,132,5.840
155,132,7.810
156,132,9.810
157,132,2.750
158,132,2.780
159,132,3.750
160,132,2.850
161,132,6.750
162,132,4.810
163,132,-0.290
164,132,5.870
165,132,7.780
166,132,2.720
167,132,0.760
168,132,6.830
169,132,0.700
170,132,4.830
171,132,4.860
172,132,-0.220
173,132,0.790
174,132,-0.160
175,132,-0.170
111,133,0.700
112,133,-0.280
113,133,-0.130
114,133,-0.190
115,133,-0.190
116,133,-0.120
117,133,-0.160
118,133,-0.310
119,133,2.830
120,133,0.790
121,133,-0.260
122,133,-0.220
123,133,-0.200
124,133,1.810
125,133,-0.210
126,133,0.830
127,133,-0.200
128,133,1.700
129,133,3.730
130,133,0.780
131,133,2.820
132,133,6.930
133,133,4.820
134,133,7.840
135,133,2.900
136,133,3.840
137,133,9.820
138,133,8.740
139,133,13.760
140,133,8.870
141,133,9.800
142,133,14.800
143,133,19.820
144,133,18.740
145,133,14.880
146,133,10.670
147,133,9.830
148,133,12.820
149,133,13.750
150,133,8.800
151,133,7.740
152,133,11.870
153,133,6.780
154,133,6.820
155,133,1.860
156,133,3.830
157,133,9.880
158,133,10.860
159,133,8.750
160,133,3.760
161,133,0.770
162,133,2.790
163,133,2.750
164,133,1.790
165,133,0.820
166,133,-0.150
167,133,3.740
168,133,-0.200
169,133,0.820
170,133,0.840
171,133,0.760
111,134,-0.200
112,134,1.930
113,134,-0.240
114,134,1.650
115,134,-0.120
116,134,-0.140
117,134,-0.180
118,134,-0.120
119,134,-0.180
120,134,0.710
121,134,-0.150
122,134,-0.150
123,134,-0.170
124,134,-0.230
125,134,-0.080
126,134,-0.160
127,134,0.800
128,134,0.810
129,134,-0.320
130,134,-0.320
131,134,3.670
132,134,1.900
133,134,5.810
134,134,0.870
135,134,2.740
136,134,6.740
137,134,4.840
138,134,4.810
139,134,9.740
140,134,18.700
141,134,10.870
142,134,13.790
143,134,12.760
144,134,12.650
145,134,16.840
146,134,31.780
147,134,20.950
148,134,7.720
149,134,10.830
150,134,8.810
151,134,7.770
152,134,5.690
153,134,10.790
154,134,18.800
155,134,12.820
156,134,9.840
157,134,4.840
158,134,2.730
159,134,0.710
160,134,2.700
161,134,1.760
162,134,3.910
163,134,0.750
164,134,2.760
165,134,8.810
166,134,2.870
167,134,3.910
111,135,-0.180
112,135,-0.140
113,135,-0.230
114,135,-0.220
115,135,-0.220
116,135,-0.290
117,135,0.830
118,135,-0.370
119,135,1.730
120,135,-0.230
121,135,-0.310
122,135,-0.190
123,135,-0.200
124,135,-0.200
125,135,-0.240
126,135,0.810
127,135,3.850
128,135,0.950
129,135,0.750
130,135,1.850
131,135,0.790
132,135,-0.170
133,135,2.720
134,135,3.840
135,135,1.670
136,135,3.800
137,135,8.710
138,135,6.840
139,135,2.830
140,135,15.870
141,135,12.930
142,135,1.890
143,135,15.830
144,135,5.830
145,135,13.760
146,135,6.640
147,135,1.770
148,135,0.660
149,135,4.770
150,135,5.790
151,135,4.850
152,135,12.720
153,135,6.700
154,135,2.800
155,135,0.800
156,135,3.790
157,135,-0.050
158,135,0.730
159,135,3.770
160,135,0.810
161,135,-0.240
162,135,0.810
163,135,5.820
112,136,-0.230
113,136,-0.230
114,136,-0.300
115,136,1.810
116,136,-0.100
117,136,-0.210
118,136,0.740
119,136,-0.230
120,136,-0.210
121,136,-0.200
122,136,0.780
123,136,-0.240
124,136,-0.270
125,136,-0.320
126,136,-0.290
127,136,-0.230
128,136,-0.150
129,136,-0.330
130,136,-0.240
131,136,5.790
132,136,1.830
133,136,1.890
134,136,4.840
135,136,5.820
136,136,1.640
137,136,6.780
138,136,6.800
139,136,2.920
140,136,5.700
141,136,11.910
142,136,4.840
143,136,5.770
144,136,3.760
145,136,1.750
146,136,5.830
147,136,6.860
148,136,13.850
149,136,0.760
150,136,0.840
151,136,1.840
152,136,4.770
153,136,1.770
154,136,5.810
155,136,-0.180
156,136,-0.170
157,136,0.700
158,136,0.760
159,136,-0.260
112,137,-0.130
113,137,-0.260
114,137,1.750
115,137,-0.380
116,137,-0.140
117,137,0.800
118,137,-0.090
119,137,-0.290
120,137,0.770
121,137,0.810
122,137,-0.290
123,137,-0.410
124,137,-0.390
125,137,0.860
126,137,-0.320
127,137,-0.370
128,137,-0.260
129,137,0.790
130,137,0.760
131,137,-0.200
132,137,4.910
133,137,-0.310
134,137,2.870
135,137,3.800
136,137,0.710
137,137,4.630
138,137,6.790
139,137,4.520
140,137,9.770
141,137,8.750
142,137,2.720
143,137,6.590
144,137,7.900
145,137,4.670
146,137,1.850
147,137,0.890
148,137,1.770
149,137,-0.180
150,137,4.810
151,137,6.810
152,137,-0.300
153,137,1.770
154,137,0.780
155,137,0.820
112,138,-0.170
113,138,-0.150
114,138,-0.300
115,138,-0.220
116,138,-0.260
117,138,-0.110
118,138,-0.210
119,138,-0.260
120,138,0.690
121,138,-0.230
122,138,-0.160
123,138,-0.280
124,138,0.640
125,138,3.780
126,138,-0.360
127,138,-0.170
128,138,-0.240
129,138,-0.170
130,138,0.710
131,138,0.720
132,138,-0.130
133,138,5.870
134,138,5.690
135,138,-0.220
136,138,0.730
137,138,1.770
138,138,4.780
139,138,2.770
140,138,1.820
141,138,3.690
142,138,6.710
143,138,3.820
144,138,5.870
145,138,2.670
146,138,5.860
147,138,0.680
148,138,3.800
149,138,6.830
150,138,3.940
151,138,1.700
112,139,1.860
113,139,-0.260
114,139,-0.320
115,139,0.680
116,139,-0.190
117,139,-0.120
118,139,-0.320
119,139,-0.300
120,139,-0.220
121,139,2.700
122,139,-0.080
123,139,-0.200
124,139,-0.160
125,139,-0.230
126,139,3.910
127,139,-0.250
128,139,0.820
129,139,-0.500
130,139,0.830
131,139,-0.120
132,139,0.760
133,139,1.800
134,139,5.800
135,139,0.680
136,139,3.870
137,139,-0.260
138,139,0.840
139,139,2.800
140,139,1.780
141,139,0.780
142,139,2.810
143,139,1.840
144,139,4.680
145,139,4.700
146,139,1.860
147,139,-0.110
113,140,-0.100
114,140,1.850
115,140,-0.220
116,140,-0.200
117,140,-0.320
118,140,-0.160
119,140,-0.310
120,140,-0.350
121,140,-0.300
122,140,-0.220
123,140,-0.290
124,140,-0.230
125,140,-0.250
126,140,0.770
127,140,-0.230
128,140,0.760
129,140,1.800
130,140,-0.280
131,140,-0.250
132,140,-0.210
133,140,1.650
134,140,2.800
135,140,-0.130
136,140,-0.260
137,140,2.610
138,140,3.810
139,140,0.760
140,140,-0.200
141,140,-0.210
142,140,1.830
143,140,-0.120
113,141,-0.240
114,141,-0.220
115,141,-0.220
116,141,-0.100
117,141,2.690
118,141,-0.290
119,141,-0.270
120,141,-0.230
121,141,-0.230
122,141,1.840
123,141,0.830
124,141,-0.230
125,141,-0.390
126,141,1.760
127,141,6.850
128,141,-0.150
129,141,-0.310
130,141,0.770
131,141,-0.230
132,141,-0.240
133,141,-0.320
134,141,-0.350
135,141,-0.160
136,141,1.780
137,141,1.810
138,141,-0.150
139,141,1.790
113,142,0.640
114,142,-0.190
115,142,0.660
116,142,2.710
117,142,-0.230
118,142,-0.240
119,142,-0.290
120,142,0.730
121,142,-0.250
122,142,0.720
123,142,2.780
124,142,-0.210
125,142,-0.280
126,142,0.710
127,142,0.760
128,142,-0.180
129,142,-0.150
130,142,-0.180
131,142,0.620
132,142,-0.240
133,142,2.760
134,142,0.780
135,142,-0.250
113,143,-0.270
114,143,-0.270
115,143,-0.260
116,143,-0.190
117,143,-0.450
118,143,-0.210
119,143,-0.230
120,143,-0.160
121,143,-0.300
122,143,-0.110
123,143,1.730
124,143,-0.170
125,143,0.630
126,143,-0.270
127,143,1.690
128,143,-0.240
129,143,0.770
130,143,0.830
131,143,-0.260
114,144,-0.250
115,144,-0.260
116,144,-0.200
117,144,1.750
118,144,0.740
119,144,0.780
120,144,-0.220
121,144,-0.160
122,144,-0.250
123,144,-0.480
124,144,-0.230
125,144,-0.200
126,144,-0.310
127,144,-0.230
114,145,-0.200
115,145,-0.150
116,145,-0.190
117,145,-0.170
118,145,0.810
119,145,-0.210
120,145,-0.210
121,145,-0.210
122,145,-0.190
123,145,0.830
114,146,-0.320
115,146,-0.210
116,146,0.770
117,146,-0.210
118,146,-0.150
119,146,-0.400
114,147,-0.320
115,147,0.600
